,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
14226,14743,,,90050,06431284+5654462,,G,100.803535,56.912849,125.78722496200001,,0.028583,-20.7022,0.009215585078723932,15027266899.911268,232.0
14345,14862,19789.0,UGC03574,UGC03574,06531045+5710399,,G,103.293571,57.177761,22.798663782600002,,0.00397110198555,-19.3895,0.009299597063747769,4485387826.20795,232.0
23941,24648,,,2538379,07010771+5629195,,G,105.282127,56.488762,249.588729923,,0.048534,-21.7741,0.015396681791771281,40331093757.562386,232.0
29552,30494,,,,06560044+5524027,,G,104.001869,55.400764,121.935672231,,0.030896,-17.0027,0.018940408168987042,497828779.9834666,232.0
29628,30575,,,19533,06444801+5735490,,G,101.200058,57.59697,240.618746278,,0.04258,-21.3516,0.018991438832506518,27330023177.46204,232.0
29935,30896,19500.0,UGC03514,UGC03514,06433593+5737121,,G,100.899734,57.620045,76.03219846430001,,0.014697,-19.768,0.019173563310403197,6356235799.3784685,232.0
34578,35797,,,19773,06524408+5535428,,G,103.18367,55.595242000000006,121.14450014,,0.043457,-19.8005,0.022006628421451603,6549377145.933693,232.0
37656,39077,,,90760,06390046+5722575,,G,99.751938,57.382656,120.617167798,,0.03775,-18.079,0.023890915534587817,1341528798.2661295,232.0
48057,49667,19767.0,UGC03569,UGC03569,06522737+5709459,,G,103.114067,57.162758,120.219495333,,0.026321,-19.3859,0.026899454523647736,4470540153.7033615,232.0
74997,80923,,,19257,06335511+5741279,,G,98.479637,57.691109,124.091219113,,0.027286,-20.9457,0.038257530669935265,18805288478.023804,232.0
75006,80932,,,19560,06454647+5753400,,G,101.443665,57.894466,135.969808696,,0.029825,-19.5372,0.0382625929840562,5139016356.936375,232.0
75018,80944,,,19780,06530151+5615359,,G,103.256325,56.259987,98.9211179232,,0.022895,-19.8424,0.03826967943750422,6807066604.060647,232.0
110142,129063,,,2495089,07004540+5513552,,G,105.189194,55.23200600000001,245.22621470599998,,0.054541,-21.3668,0.06134013594987042,27715326553.70634,232.0
110144,129066,,,2495485,06543391+5514422,,G,103.641319,55.245079,243.994765462,,0.054267,-20.8749,0.06134122177785072,17618137698.937073,232.0
110258,129206,,,2538274,07002762+5629092,,G,105.11508899999998,56.485909,237.445534383,,0.052849,-20.8368,0.06138590981410728,17010614399.399809,232.0
118624,139401,,,19372,06392475+5743114,,G,99.853142,57.71986,245.695679103,,0.054619000000000015,-21.392,0.06616157293011067,28366124193.125145,232.0
118629,139407,,,19525,06443346+5647590,,G,101.13942,56.799736,226.284621205,,0.050406,-20.9263,0.06616405208814066,18472258608.45485,232.0
118632,139410,,,19591,06464558+5641071,,G,101.689934,56.685322,158.744158183,,0.035322000000000006,-20.4075,0.06616519235621171,11455129414.455385,232.0
123880,146233,,,213344,06434602+5738095,,G,100.941788,57.635986,242.238994195,,0.053867999999999985,-21.2802,0.06933455939277766,25590572392.552658,232.0
144101,177061,,,2489210,06552337+5503357,,G,103.847389,55.05994000000001,180.069158128,,0.040209,-19.6312,0.0813498198608411,5603766104.733697,232.0
144172,177154,,,2507816,06525646+5535539,,G,103.235283,55.59832,124.66838047200001,,0.027024,-19.5218,0.08138605123682853,5066639446.329731,232.0
144270,177284,,,2539183,07001275+5630511,,G,105.053146,56.514217,222.243438301,,0.049546,-20.3001,0.08143297202634173,10376239801.174013,232.0
144282,177301,,,2544436,06483630+5641025,,G,102.151291,56.68404,234.914708057,,0.052285000000000005,-20.3756,0.08143977108454174,11123462627.250078,232.0
144309,177333,,,2554854,07003319+5701202,,G,105.138306,57.022297,229.835724235,,0.051198,-20.6791,0.08145293020030725,14710925631.897606,232.0
144310,177334,,,2555292,06540232+5702167,,G,103.509689,57.037983,212.29341452,,0.047361,-20.0777,0.08145324264168903,8454345656.197006,232.0
144330,177358,,,2561471,06485202+5715496,,G,102.216751,57.26380500000001,222.26190095599998,,0.049535,-20.1113,0.08146155244410966,8720070577.714762,232.0
144357,177396,,,2569503,06415035+5739372,,G,100.459793,57.660355,153.432223701,,0.034078,-19.9066,0.08147547642024949,7221709258.193756,232.0
144362,177407,,,2570861,06365836+5746084,,G,99.243172,57.769001,215.46546090299998,,0.048035,-20.5439,0.08148060543869702,12988529946.068459,232.0
144368,177413,,,2571400,06365175+5749034,,G,99.215645,57.81763100000001,222.012663894,,0.049465,-20.2679,0.08148248637864827,10073027045.30966,232.0
144383,177432,,,2574375,06463006+5805131,,G,101.625252,58.086998,223.80851749200002,,0.049867,-21.2694,0.08149068566860959,25337280536.728127,232.0
144388,177440,,,2576204,06450947+5814109,,G,101.289467,58.23637,228.401875275,,0.050865,-20.3575,0.08149382137637476,10939563662.720976,232.0
148622,182924,,,3086901,06500247+5720046,,G,102.510323,57.334621,202.883021013,,0.045286,-20.1682,0.08373925782476509,9189248582.908978,232.0
148623,182925,,,3086902,06561895+5712272,,G,104.078972,57.207565,172.34326817,,0.038449,-19.093,0.08373938397514122,3413500729.493104,232.0
155697,191574,,,,06391378+5857315,,G,99.807442,58.958763,142.597143757,,0.031489,-19.8896,0.08674118075557859,7109515411.718953,232.0
155698,191575,,,,06400310+5903203,,G,100.012947,59.055649,228.07818929,,0.050788,-20.6674,0.08674171858994571,14553250340.198425,232.0
155699,191578,,,,06450377+5911430,,G,101.265739,59.195278,151.300973667,,0.033568,-19.8862,0.08674239624488136,7087286675.3835125,232.0
155702,191585,,,,06483706+5719165,,G,102.154419,57.321266,218.589882885,,0.048733,-19.7102,0.08674569104486411,6026705918.757011,232.0
155703,191587,,,,06493689+5607496,,G,102.40374,56.130447,174.28433297599997,,0.038894,-20.0763,0.08674641946237173,8443451245.436419,232.0
155704,191589,,,,06515190+5644545,,G,102.966278,56.74847800000001,226.418642737,,0.050444,-20.6746,0.08674749584412779,14650080126.2421,232.0
155743,191631,,,,06544692+5717063,,G,103.695511,57.285103,238.799809598,,0.053132000000000006,-19.1952,0.08675562869013405,3750420811.8731375,232.0
155744,191632,,,,06551742+5529037,,G,103.822624,55.484371,207.534253882,,0.046319,-20.2274,0.08675598732173077,9704205840.904716,232.0
155746,191634,,,,06562106+5512062,,G,104.087784,55.201729,136.89515196,,0.030027,-19.3069,0.08675645364249124,4156808332.9244046,232.0
155748,191636,,,,06581052+5541038,,G,104.543839,55.68441,174.770923387,,0.039009,-20.5353,0.08675725866103169,12886055573.805323,232.0
155750,191641,,,,07013768+5545465,,G,105.407021,55.762917,180.096491661,,0.040217,-19.5045,0.08675858449013983,4986547955.557978,232.0
155753,191645,,,,07030320+5730274,,G,105.763359,57.507637,181.21736992599998,,0.040467,-18.935,0.08675983995964355,2951209226.666378,232.0
155754,191646,,,,07032624+5637543,,G,105.859367,56.631767,234.293884905,,0.052169000000000014,-19.3668,0.0867600022932921,4392583238.180584,232.0
156670,192816,,,,06382131+6003479,,G,99.588806,60.06332,239.97365228,,0.053362,-20.5158,0.08715453067971618,12656685830.565395,232.0
195970,243423,,,,06425221+5654501,,G,100.717545,56.913918,149.02685653700001,,0.033035,-20.3773,0.10439253440147923,11140892918.571926,232.0
195995,243452,,,,07012026+5630405,,G,105.33445,56.511272,243.836801094,,0.054237,-21.2275,0.10439792549353737,24378108183.68755,232.0
204012,253407,,,,06372323+5838302,,G,99.346832,58.641727,205.50856031599997,,0.04585,-20.6601,0.10763503960835534,14455729067.9974,232.0
204013,253408,,,,06372258+5853582,,G,99.344101,58.899509,152.343838084,,0.033827,-20.4231,0.10763546907412053,11620906314.43508,232.0
204014,253410,,,,06382243+5918456,,G,99.593498,59.312675,165.547647595,,0.036892,-20.5426,0.1076361517662337,12972987511.122318,232.0
