,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4505,4981,45494.0,NGC4978,NGC4978,13075053+1824560,,G,196.960571,18.415569,100.221165837,,0.019532,-20.8718,0.002940470877379674,17567906039.989258,1091.0
4585,5061,46069.0,IC0858,IC0858,13145194+1713364,,G,198.716431,17.226791,104.70695390600001,,0.023541,-20.8299,0.002987527126255046,16902852434.49487,1091.0
7299,7782,45959.0,UGC08306,UGC08306,13133443+1559314,,G,198.393494,15.992068,103.2760919,,0.02491,-20.95,0.004782629375934364,18879913490.962925,1091.0
8147,8631,45710.0,UGC08248,UGC08248,13102748+1826172,,G,197.614532,18.438137,49.1783724318,,0.018902,-19.2949,0.00531073865687796,4111118545.596162,1091.0
14786,15306,46074.0,IC0859,IC0859,13145724+1713304,,G,198.738541,17.225126,105.47599469200001,,0.023697,-20.0398,0.009577762943203538,8164319651.803031,1091.0
16034,16572,45983.0,IC0857,IC0857,13135016+1704345,,G,198.459,17.076254000000002,103.316075536,,0.023175,-21.1638,0.010400126367598095,22988995750.64175,1091.0
22599,23266,,,45218,13045689+1734086,,G,196.237045,17.569063,148.92311742299998,,0.025936,-20.9758,0.014549790423729819,19333923684.554497,1091.0
50783,52499,,,3090230,13045902+1754536,,G,196.245956,17.9149,177.10487359099997,,0.040898,-20.1212,0.027746320198512517,8799945855.058947,1091.0
53671,55868,,,45250,13051493+1728206,,G,196.312225,17.472412,152.063900483,,0.034627,-20.3731,0.028948875872338325,11097879373.135202,1091.0
55273,57644,,,1535602,13153231+1733222,,G,198.884659,17.556182999999994,120.00057455,,0.026673,-18.7109,0.029740768549329936,2400822209.488655,1091.0
57656,60536,,,1526998,13104302+1711550,,G,197.679291,17.198631,179.90971722700004,,0.041466,-19.9173,0.030662246432791924,7293231515.907134,1091.0
58184,61177,,,3090371,13051687+1729275,,G,196.320297,17.490982000000002,185.39910105099997,,0.043082,-19.6365,0.030886270296954794,5631187653.548671,1091.0
58444,61511,,,1535326,13103516+1732401,,G,197.6465,17.544473999999994,108.936923243,,0.023886041943,-18.4959,0.03097232213271059,1969518207.2153516,1091.0
61961,65363,,,45135,13035522+1610152,,G,195.980087,16.170889000000006,121.399261636,,0.027098,-20.7171,0.03267047970036841,15234913754.29061,1091.0
62026,65428,,,46164,13155756+1709534,,G,198.989868,17.164837,108.767786701,,0.023886041943,-19.1125,0.032699573830748126,3475361614.4320607,1091.0
65483,69540,,,1512806,13135706+1636355,,G,198.487762,16.609867,102.383264901,,0.0223188111594,-17.4411,0.034120951760944526,745486872.0954412,1091.0
65496,69556,,,1515555,13135421+1643395,,G,198.475876,16.727646,104.36917253600001,,0.0228295314148,-17.6429,0.03412513379820235,897759480.397881,1091.0
65580,69654,,,1531063,13140942+1722024,,G,198.539291,17.367361,92.3321098213,,0.019628,-18.9148,0.034154198606292825,2896809926.442511,1091.0
71172,76349,,,3090373,13101237+1656085,,G,197.551544,16.935709,94.6124396342,,0.020249,-18.9897,0.03628497955151976,3103701885.1145115,1091.0
73167,78756,,,1542826,13062256+1749429,,G,196.59404,17.828592,143.880207757,,0.032602096301,-18.72,0.03712304067278525,2421029046.7361803,1091.0
107497,125713,,,1503999,13064633+1614092,,G,196.693054,16.235912,189.01980836799999,,0.04338,-20.2405,0.06030822041529073,9822001587.742538,1091.0
112290,131720,,,3090231,13074465+1748037,,G,196.936066,17.801052,165.171301204,,0.037673000000000005,-19.7127,0.06260241931343137,6040598910.725225,1091.0
116381,136834,,,UGC08171,13043984+1825286,,G,196.166016,18.424612,179.63640867400002,,0.041677,-20.762,0.06487280627890682,15878153642.056126,1091.0
116386,136839,,,IC0848,13070154+1600253,,G,196.756454,16.007042000000002,167.076170529,,0.038057,-20.9406,0.06487537678664528,18717162032.16042,1091.0
168887,208557,,,,13050389+1723146,,G,196.266235,17.387404999999998,185.709416305,,0.043133,-20.1792,0.09249082545071066,9282821511.633038,1091.0
218016,270111,45416.0,PGC045416,PGC045416,,,G,196.734,14.80749,16.633945779,,0.0035571917786,-14.835,0.11225158552554244,67608297.53919846,1091.0
220324,272589,166153.0,PGC166153,PGC166153,,,G,196.677,18.00212,25.270166802600002,,0.00549234274617,-14.113,0.1124963972488218,34769624.46178135,1091.0
239749,294821,,,1509207,,,G,197.487,16.45655,104.289177331,,0.0228295314148,-17.6612,0.11413258834507385,913019388.2283596,1091.0
241598,296819,,,45452,,,G,196.846,17.79115,42.0848089433,,0.0103448151724,-16.8006,0.11434352250659993,413275823.556918,1091.0
242140,297402,,,1513274,,,G,197.267,16.63039,138.939988926,,0.0314502457251,-17.9841,0.11440985418779916,1229249385.8989086,1091.0
242302,297574,,,1517600,,,G,198.357,16.81277,101.63722837899999,,0.0221176310588,-17.4753,0.11443177180367042,769342988.2442075,1091.0
243279,298638,,,1566007,,,G,196.791,18.65235,105.075890749,,0.0229330614665,-17.5075,0.11454726414838078,792501330.4804734,1091.0
246188,301759,,,1534895,,,G,196.579,17.52673,151.152021804,,0.034407257203599995,-18.4871,0.11488324227898332,1953619583.1253812,1091.0
246273,301846,,,1553318,,,G,196.2,18.21469,151.228753684,,0.034407257203599995,-18.1782,0.11489145941223995,1469873634.772798,1091.0
246293,301868,,,1559447,,,G,197.16,18.43231,141.508086809,,0.032021236010599995,-18.1739,0.11489372985204407,1464063791.4667735,1091.0
246310,301887,,,1564214,,,G,196.828,18.59475,105.06700016399999,,0.0229330614665,-17.3173,0.11489550630026088,665150619.6439426,1091.0
252300,308690,,,86645,,,G,196.126,17.759339999999995,14.277859908900002,,0.00280098140049,-14.0933,0.11588329953810728,34144440.44918316,1091.0
256011,314403,,,214079,,,G,197.579,18.4237,49.8673456802,,0.0126455763228,-14.7591,0.11653890429039793,63043454.13226482,1091.0
271460,334091,,,1513906,,,G,198.417,16.657729999999994,102.760795646,,0.02242003121,-17.7191,0.11857184183854115,963030407.2653637,1091.0
271476,334107,,,1515156,,,G,197.996,16.711470000000002,104.355839852,,0.0228295314148,-17.1726,0.11857259283729014,582156833.9276204,1091.0
271583,334217,,,1525907,,,G,198.225,17.15381,103.218338712,,0.0225216712608,-16.6788,0.11857978891167435,369419656.37044084,1091.0
271865,334523,,,1560256,,,G,196.795,18.46146,105.040328569,,0.0229330614665,-16.6768,0.11859892756351832,368739786.59084153,1091.0
295388,369275,,,SDSSJ131434.66+165316.6,,,G,198.644,16.88794,101.286478733,,0.0220176710088,-16.6578,0.12029875726543525,362343103.6855008,1091.0
295435,369323,,,SDSSJ131628.64+172659.3,,,G,199.11900000000003,17.4498,109.72041803,,0.0241029720515,-17.4714,0.12029949084263185,766584440.4013902,1091.0
295470,369358,,,SDSSJ130108.06+174614.3,,,G,195.284,17.77063,91.0709424806,,0.0193055196528,-16.7869,0.12030033628464132,408093803.03768396,1091.0
295805,369696,,,SDSSJ125800.52+165910.2,,,G,194.502,16.98615,101.259841223,,0.0220176710088,-16.5672,0.12030593815827235,333334296.36765516,1091.0
295888,369781,,,SDSSJ130858.91+181944.4,,,G,197.245,18.32899,105.02699286200001,,0.0229330614665,-16.6165,0.1203073438519792,348818893.4073272,1091.0
296418,370313,,,SDSSJ131506.18+164506.7,,,G,198.776,16.75187,104.800295028,,0.0229330614665,-16.9418,0.12031595314814188,470673773.9573628,1091.0
297460,377625,,,SDSSJ130430.78+153036.6,,,G,196.128,15.51021,155.98533610200002,,0.0355049277525,-17.9654,0.12040100462078375,1208258892.145375,1091.0
297952,378277,,,SDSSJ125951.25+165014.3,,,G,194.96400000000003,16.83734,181.864561713,,0.0420854910427,-18.8787,0.12044600938118168,2802076578.300256,1091.0
297957,378282,,,SDSSJ130320.36+175909.7,,,G,195.835,17.98602,17.6036763969,,0.00374094187047,-13.578,0.12044631445743925,21242224.77388695,1091.0
297961,378286,,,SDSSJ130440.05+184438.7,,,G,196.167,18.74413,17.297635313599994,,0.00360612180306,-13.4799,0.1204464671627123,19407071.236292787,1091.0
297969,378294,,,SDSSJ131222.06+173304.8,,,G,198.092,17.551370000000002,136.78733050600002,,0.0308895454448,-17.5502,0.12044710649875305,824289940.8473033,1091.0
297972,378297,,,SDSSJ131452.77+171357.0,,,G,198.72,17.23255,111.08312209399999,,0.0244322522161,-17.8482,0.12044732888199412,1084625972.8540854,1091.0
299010,379491,,,SDSSJ130416.25+183425.2,,,G,196.068,18.57362,170.053717681,,0.0390066795033,-18.7929,0.1205530288815504,2589166623.6980557,1091.0
299220,379750,,,SDSSJ130255.58+165620.1,,,G,195.732,16.93894,104.76029133,,0.0229330614665,-17.570999999999998,0.1205834722594292,840233513.9076924,1091.0
299974,380683,,,SDSSJ130953.98+170953.7,,,G,197.475,17.16495,49.3484197728,,0.0124737962369,-16.5664,0.12069222433491733,333088777.04524946,1091.0
307655,390376,,,SDSSJ130425.07+151518.5,,,G,196.104,15.25518,156.790115825,,0.0356643178322,-18.4466,0.12168931500210167,1882088322.0301487,1091.0
307668,390389,,,SDSSJ130750.41+143612.6,,,G,196.96,14.60355,152.12710998100002,,0.034562027281,-17.551,0.12168981770558784,824897523.9353287,1091.0
309441,392550,,,SDSSJ130436.65+152426.2,,,G,196.153,15.40726,185.590762776,,0.042652701326400005,-18.5628,0.12180105014733075,2094691160.4530675,1091.0
309445,392554,,,SDSSJ130427.61+153221.0,,,G,196.115,15.53916,153.947195298,,0.035030327515199994,-18.6669,0.1218012387619891,2305472785.2775717,1091.0
315369,401168,,,SDSSJ125813.88+165703.7,,,G,194.558,16.95107,101.623908011,,0.0221176310588,-18.315,0.1221404078392793,1667247212.551061,1091.0
315394,401193,,,SDSSJ125958.05+165133.8,,,G,194.992,16.8594,182.593950392,,0.0422736511368,-18.5374,0.12214104927816385,2046256160.8878727,1091.0
315412,401211,,,SDSSJ130100.10+175127.9,,,G,195.25,17.85776,168.12434357,,0.0384865092433,-18.2482,0.12214167945374968,1567761517.5472887,1091.0
315431,401230,,,SDSSJ130344.56+171450.6,,,G,195.936,17.247410000000002,39.7546943413,,0.00965958482979,-15.0969,0.12214218792187866,86051808.0898595,1091.0
315452,401251,,,SDSSJ130517.46+185240.0,,,G,196.323,18.87778,169.395327085,,0.0388325894163,-17.8445,0.12214296106608613,1080936047.2143247,1091.0
315455,401254,,,SDSSJ130559.08+174636.3,,,G,196.496,17.77683,143.281377679,,0.032455936228,-17.3909,0.12214310182198053,711803304.7359142,1091.0
315461,401260,,,SDSSJ130646.23+174019.1,,,G,196.693,17.67193,142.66015891,,0.0323104061552,-17.9815,0.12214328071812372,1226309238.3087368,1091.0
315464,401263,,,SDSSJ130734.97+174658.7,,,G,196.896,17.782989999999995,139.68186199,,0.0315922057961,-17.7957,0.12214341265467495,1033427466.3357924,1091.0
315468,401267,,,SDSSJ130809.96+182231.3,,,G,197.042,18.37539,102.55647890200001,,0.0223188111594,-16.5748,0.12214350617893348,335675774.78469646,1091.0
315494,401293,,,SDSSJ131039.28+172611.4,,,G,197.664,17.43655,108.451794224,,0.0237783118892,-17.0362,0.12214421395039712,513428532.7008175,1091.0
315538,401337,,,SDSSJ131605.12+163021.0,,,G,199.022,16.505860000000002,104.751401692,,0.0229330614665,-16.9108,0.12214570398813306,457425108.749736,1091.0
317917,403934,,,45468,13073405+1621228,,G,196.891907,16.356339000000002,240.26601750700002,,0.05383,-21.4915,0.12266319280850113,31088516598.805607,1091.0
318170,404480,,,3090528,13075899+1558303,,G,196.995804,15.975101,217.280763741,,0.04886,-19.8551,0.12317439442069199,6887157264.857718,1091.0
318486,405399,,,1489738,13123811+1538210,,G,198.158813,15.639178,240.419171457,,0.053863,-20.9438,0.12358537281530392,18772408665.21168,1091.0
318984,406946,,,1525116,13161694+1707167,,G,199.070587,17.121319,242.675528159,,0.054349,-19.7961,0.12433113720897322,6522889177.285595,1091.0
319266,407843,,,1539843,13140560+1743095,,G,198.523361,17.719307,220.57299885400002,,0.049574,-20.2398,0.12471190076635914,9815671150.21077,1091.0
319908,409703,,,1473046,13080015+1501023,,G,197.000656,15.017324,245.37030071900003,,0.054929,-21.1081,0.12561908570927552,21839364663.213184,1091.0
319929,409771,,,1496376,13065156+1555063,,G,196.714874,15.918421,224.385800112,,0.0504,-20.351,0.12565078490707696,10874267195.462448,1091.0
319935,409788,,,1502565,13075585+1610313,,G,196.982742,16.175375,224.905,,0.0505123752562,-19.31,0.12565993154126892,4168693834.7033467,1091.0
319961,409855,,,1528517,13141081+1715414,,G,198.545074,17.261526,246.676654297,,0.05521,-19.9416,0.12568387813526916,7458302605.492302,1091.0
319977,409895,,,1541280,13065258+1746253,,G,196.719116,17.773701000000006,226.608130778,,0.050881,-19.9744,0.12570069037680576,7687055205.1836405,1091.0
320003,409973,,,1569749,13084530+1846131,,G,197.188766,18.770306,236.694428235,,0.05306,-20.9749,0.12573816338238664,19317903843.53281,1091.0
321058,413075,,,3090520,12573684+1642321,,G,194.403503,16.708933,208.27410896799998,,0.046903,-19.9922,0.12703799721521178,7814118626.794469,1091.0
321273,413753,,,1492476,13131040+1545039,,G,198.29335,15.751089000000002,233.668546504,,0.052407,-20.803,0.1273574593233628,16489215731.508327,1091.0
321290,413804,,,1500374,13071535+1605113,,G,196.813965,16.086489,235.505,,0.0528034764017,-19.86,0.1273794869029982,6918309709.18939,1091.0
322375,418279,,,SDSSJ130406.15+153315.7,13040615+1533152,,G,196.02565,15.554239,229.087,,0.0514170557085,-18.39,0.12959176100401826,1786487574.8520534,1091.0
322384,418295,,,SDSSJ130642.55+163802.2,13064253+1638018,,G,196.677216,16.633851999999994,243.22,,0.0544662572331,-18.69,0.12959307413192267,2355049283.896009,1091.0
323996,425595,,,,13051017+1526046,,G,196.292389,15.434632999999998,226.89931661,,0.050944,-21.1242,0.13309537329053786,22165625942.74644,1091.0
326265,433090,,,45252,,,G,196.292,15.43505,232.274,,0.0521058560529,-21.05,0.13628702740901652,20701413487.910458,1091.0
326363,433377,,,45543,,,G,197.114,19.102220000000006,238.781,,0.053509916755,-20.14,0.13634384464029034,8953647655.495974,1091.0
326603,433998,,,1494238,,,G,197.062,15.82626,247.742,,0.0554389777195,-19.4,0.13645714243720894,4528975799.036214,1091.0
326608,434011,,,1524880,,,G,197.752,17.110960000000002,233.346,,0.0523372761686,-19.81,0.13645941314141302,6606934480.075964,1091.0
326828,434640,,,3090525,,,G,195.75,15.90594,231.206,,0.0518750659375,-19.91,0.13656930821393434,7244359600.74989,1091.0
326896,434825,,,1503100,,,G,196.918,16.197770000000002,216.77,,0.0487492143746,-19.55,0.13660179702467865,5199959965.335173,1091.0
327278,436459,,,1503970,,,G,196.938,16.23405,240.991,,0.0539861969931,-18.32,0.13684805539134173,1674942876.026445,1091.0
327297,436496,,,1522342,,,G,197.689,17.00914,231.206,,0.0518750659375,-18.74,0.13685172551474906,2466039337.234336,1091.0
328515,441785,,,SDSSJ131148.49+173933.9,,,G,197.952,17.65946,209.894,,0.0472552736276,-19.16,0.13730307232509895,3630780547.7010174,1091.0
329092,444289,,,SDSSJ130400.55+154635.8,,,G,196.002,15.77656,232.274,,0.0521058560529,-18.82,0.13758838741919344,2654605561.975548,1091.0
329615,446571,,,SDSSJ130011.91+161748.9,,,G,195.05,16.29695,208.93,,0.0470456935228,-18.33,0.13771175309494882,1690440931.643263,1091.0
329624,446593,,,SDSSJ130303.67+174916.3,,,G,195.765,17.8212,229.087,,0.0514170557085,-18.35,0.1377138500085309,1721868574.9860168,1091.0
329625,446594,,,SDSSJ130304.54+155357.7,,,G,195.769,15.89932,232.274,,0.0521058560529,-19.1,0.13771397697485604,3435579478.998757,1091.0
329642,446623,,,SDSSJ130535.02+175247.1,,,G,196.396,17.87979,229.087,,0.0514170557085,-18.1,0.13771678065995274,1367728825.5958526,1091.0
