,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3663,4139,,,ESO030-009,02104108-7502154,,G,32.671188,-75.03761300000002,117.102497734,,0.0262632431316,-21.0228,0.0023607209629651453,20189241359.732502,3013.0
4973,5449,6117.0,NGC0643B,NGC0643B,01391285-7500392,,G,24.803547,-75.010902,59.714465242299994,,0.019327,-19.9164,0.0032535049175851497,7287188437.878822,3013.0
14298,14815,6476.0,ESO030-003,ESO030-003,01455591-7628343,,G,26.482967,-76.476196,91.32755704110001,,0.027324,-19.944000000000006,0.009266275719105077,7474807281.756692,3013.0
19369,19962,,,7542,01594208-7635479,,G,29.925365000000006,-76.596642,118.66505701700001,,0.03053,-20.8076,0.012527487767728246,16559224725.42141,3013.0
20140,20747,,,241264,02100203-7609412,,G,32.508484,-76.161446,118.92854013899999,,0.037928,-20.1304,0.013024649446075006,8874829126.049328,3013.0
35020,36271,,,NGC0643C,01414909-7516052,,G,25.454582,-75.268135,64.2738781437,,0.042012,-18.7202,0.02228004831196913,2421475057.8454804,3013.0
36224,37542,,,138343,01193066-7523224,,G,19.877777,-75.389565,117.187301457,,0.037646,-19.5634,0.023014441141356624,5264534789.8657255,3013.0
47417,49025,5062.0,ESO029-042,ESO029-042,01231322-7521429,,G,20.805084,-75.361923,53.6160424875,,0.0118614359307,-18.4865,0.02671736604073143,1952540271.298652,3013.0
47564,49173,8204.0,ESO030-008,ESO030-008,02090171-7556057,,G,32.257149,-75.93494399999999,16.5736183693,,0.003612001806,-17.5771,0.02676207940739999,844967490.2825774,3013.0
91259,102111,,,237599,01531866-7706087,,G,28.327772,-77.10244,157.14736031,,0.036734,-20.2515,0.04933292824309145,9922017758.401676,3013.0
91304,102175,,,240200,01511367-7625391,,G,27.806974,-76.427536,160.744706613,,0.037494,-20.0447,0.04936735336093365,8201249041.343229,3013.0
91314,102193,,,241194,01351182-7610389,,G,23.799259,-76.177498,224.889273445,,0.050756,-21.2208,0.04937816588954861,24228135842.290237,3013.0
91343,102242,,,243493,02014015-7539474,,G,30.417322,-75.663177,186.772932235,,0.042156,-20.1036,0.04940193940966135,8658446942.314257,3013.0
91434,102386,,,252201,01593184-7403208,,G,29.882679,-74.055801,224.593646716,,0.050683,-20.259,0.04948406452665079,9990793899.84464,3013.0
121783,143326,,,144119,01261756-7618599,,G,21.573198,-76.316643,198.99454514,,0.044910000000000005,-20.7552,0.06808769468652248,15779019032.022303,3013.0
121785,143328,,,144124,01265975-7455269,,G,21.748972,-74.924149,236.750059894,,0.053314,-21.0815,0.06808889178807455,21310812106.359486,3013.0
124601,147363,,,241004,01434333-7613210,,G,25.930542000000006,-76.222504,247.14167203099998,,0.055556,-20.2697,0.069846317540097,10089740577.219595,3013.0
124610,147381,,,241812,01485690-7602037,,G,27.237095,-76.03437,242.870593738,,0.054632000000000014,-20.8959,0.06985497679831146,17962219532.892155,3013.0
124612,147390,,,242117,01315051-7557559,,G,22.960493,-75.96553,197.00627048299998,,0.044471,-19.4944,0.06985999836127417,4940375962.709407,3013.0
124636,147430,,,243943,02061990-7534087,,G,31.582928000000006,-75.56910699999997,235.03517976900002,,0.052933,-20.3737,0.06987942440133722,11104013982.820398,3013.0
124637,147431,,,244025,01502024-7533080,,G,27.584335,-75.552223,182.04233472599998,,0.041181,-20.4899,0.0698798811197806,12358336037.212051,3013.0
124652,147461,,,245657,01564587-7514116,,G,29.191133,-75.23655699999998,242.512982233,,0.054549,-21.2227,0.06989271569839538,24270571343.535072,3013.0
124654,147465,,,245794,01565890-7512405,,G,29.245417,-75.21125,230.64080314900002,,0.051988,-20.3017,0.06989456397581628,10391542065.585821,3013.0
124660,147476,,,246397,01210131-7506293,,G,20.255472,-75.10813900000002,235.484670607,,0.053042,-19.9428,0.06989980345534819,7466550383.214332,3013.0
124690,147535,,,249448,01423976-7434253,,G,25.665682,-74.5737,229.465638965,,0.051739,-20.3476,0.06992594052547142,10840267519.77011,3013.0
150182,184810,,,ESO029-041,01183962-7600056,,G,19.665121,-76.001579,206.45464472400002,,0.046778,-20.7651,0.08448784897694914,15923553816.479548,3013.0
155259,191035,,,,01215707-7516248,,G,20.487795,-75.273567,97.0940345969,,0.02256,-20.516,0.08657085333030108,12659017493.00248,3013.0
164438,202985,,,,02015922-7406207,,G,30.496754,-74.105751,164.060663786,,0.03818,-20.811,0.09069915018046837,16611161476.00019,3013.0
191082,237159,,,,01494653-7354449,,G,27.443890000000003,-73.912491,232.469154167,,0.052381,-19.0388,0.10225311187481156,3247281961.095445,3013.0
220771,273053,238395.0,PGC238395,PGC238395,,,G,21.2221,-76.90142,20.480412633,,0.00454335227168,-14.4567,0.1125354526351968,47717754.66827726,3013.0
256180,314610,,,238825,,,G,23.714,-76.79424,236.550717437,,0.0532734566367,-19.0796,0.11658316920992808,3371630703.091889,3013.0
