,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
41570,43063,78222.0,PGC078222,PGC078222,07442386-2600016,,G,116.099449,-26.000456,97.63051179870001,,0.0229,-20.5139,0.025205090137147217,12634556445.982056,2164.0
41694,43188,86062.0,PGC086062,PGC086062,07395115-2442045,,G,114.963142,-24.701267,110.54420047,,0.0256,-20.4607,0.025230854094051656,12030398130.692322,2164.0
41695,43189,86066.0,PGC086066,PGC086066,07405956-2255444,,G,115.248192,-22.929001,110.54420047,,0.025738,-20.0077,0.02523114702722059,7926473280.669156,2164.0
41697,43191,86069.0,PGC086069,PGC086069,07414115-2231134,,G,115.42148600000002,-22.520403,39.0030389203,,0.00849114424557,-18.4855,0.02523141574890893,1950742743.169141,2164.0
41698,43192,86070.0,PGC086070,PGC086070,07421777-2422528,,G,115.574081,-24.381346,58.6468407651,,0.0138415269208,-19.6712,0.025231630615329882,5814066569.259028,2164.0
41701,43195,86086.0,PGC086086,PGC086086,07483070-2532370,,G,117.127953,-25.543633,75.2664658568,,0.017875,-19.834,0.02523280784699653,6754605666.334998,2164.0
41702,43196,86087.0,PGC086087,PGC086087,07483666-2510211,,G,117.152763,-25.172535,122.499006379,,0.028172000000000006,-19.1417,0.02523293978458742,3570096867.567885,2164.0
41703,43197,86088.0,PGC086088,PGC086088,07484838-2449451,,G,117.201599,-24.829214,113.186294259,,0.026228,-20.098,0.025233258122636062,8613903457.72432,2164.0
78461,84785,,,78368,07464477-2431462,,G,116.686546,-24.529524,136.293197677,,0.031056,-19.6894,0.040215089166323326,5912348154.470382,2164.0
79071,85562,,,86073,07431472-2545501,,G,115.811348,-25.76392,125.76036783200001,,0.028775,-20.8877,0.04055863128280951,17827071239.923157,2164.0
114413,134673,,,HIZOAJ0739-23,07394116-2317444,,G,114.921524,-23.295671,93.40342246350001,,0.021735,-19.2538,0.063653810540351,3958402935.3517103,2164.0
117366,137903,,,ESO493-013,07480561-2513459,,G,117.023399,-25.229425,104.70695390600001,,0.024385,-18.6129,0.06546840817544378,2193612943.374847,2164.0
120237,141228,,,77560,07320399-2422287,,G,113.01664,-24.374659,86.9195751502,,0.020154,-19.9836,0.06706195502856563,7752468316.528769,2164.0
120247,141241,,,77703,07352124-2502383,,G,113.838501,-25.043999,177.760328201,,0.040136,-18.8722,0.06706992041843958,2785351441.248024,2164.0
120265,141268,,,77875,07385787-2455377,,G,114.741165,-24.927149,126.93335190200001,,0.028935,-20.5139,0.06708218178866693,12634556445.982056,2164.0
120270,141273,,,77903,07393172-2227203,,G,114.882172,-22.455664,218.815805131,,0.049254,-20.5474,0.06708479737705103,13030467578.836256,2164.0
120281,141286,,,78032,07414495-2306224,,G,115.437302,-23.106234,199.50326471,,0.044994,-20.4278,0.06708993012184783,11671320630.181416,2164.0
120284,141289,,,78040,07415549-2456051,,G,115.481209,-24.934769,176.25844627,,0.03983,-20.6407,0.06709102968152136,14199727168.762115,2164.0
