,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1340,1815,39688.0,IC3152,IC3152,12193599-2608440,,G,184.899994,-26.145565,49.2786555181,,0.010405,-20.7623,0.0008691260379680278,15882541544.224981,2241.0
3063,3538,40446.0,IC3289,IC3289,12245743-2601508,,G,186.239304,-26.030788,49.034494246099996,,0.013632,-19.8215,0.0019708533671819787,6677286334.642799,2241.0
7226,7708,39768.0,ESO506-002,ESO506-002,12201014-2604003,,G,185.042282,-26.066751,58.0038345101,,0.0121955460978,-21.0673,0.0047364574943614575,21033909451.471943,2241.0
11939,12445,39299.0,ESO505-029,ESO505-029,12161773-2639273,,G,184.073883,-26.657606,96.384793519,,0.017863999999999998,-20.589,0.0077635913377863,13539418114.050762,2241.0
16728,17276,,,ESO505-030,12165713-2612338,,G,184.238083,-26.209408,174.17974859900002,,0.031678,-21.131,0.010835770593881978,22304885593.776184,2241.0
24363,25079,,,733813,12193734-2904030,,G,184.905594,-29.067511,146.12348297,,0.025641000000000004,-20.9776,0.015656935001671018,19366003232.14143,2241.0
25485,26237,,,,12214947-2504326,,G,185.456161,-25.075739,57.0767623488,,0.042583,-17.8313,0.01634957180819716,1067873968.8204008,2241.0
29815,30770,,,2816808,12131175-2715586,,G,183.298981,-27.266283,122.203913426,,0.040727,-20.1034,0.019097367739976497,8656852144.336449,2241.0
33033,34168,,,38891,12121335-2706462,,G,183.055634,-27.11285,185.20745089,,0.029298,-21.7063,0.0210794684975792,37889598215.14765,2241.0
44235,45787,765020.0,PGC765020,PGC765020,12160392-2641327,,G,184.016342,-26.692442,138.562377351,,0.031919,-20.2392,0.02595998475927009,9810248308.398972,2241.0
48828,50439,39932.0,ESO441-027,ESO441-027,12211980-2835466,,G,185.332535,-28.596281,111.221208623,,0.026161,-18.9129,0.027103079354297063,2891745044.388453,2241.0
76088,82078,,,39771,12201553-2803183,,G,185.064728,-28.055084,97.803446791,,0.022639,-20.7328,0.03886585674635675,15456814681.123613,2241.0
87020,96324,,,157616,12224109-2617373,,G,185.671219,-26.293705,229.66918072200002,,0.051671,-20.7465,0.04627084036823567,15653087033.81157,2241.0
87022,96326,,,157621,12224892-2516173,,G,185.703842,-25.27149,209.924456715,,0.047286,-20.8493,0.04627208781413879,17207588030.770462,2241.0
87031,96341,,,157713,12251292-2553058,,G,186.303864,-25.884949,171.598072383,,0.038718,-19.7496,0.046280568937546784,6249424130.657143,2241.0
87040,96352,,,157786,12284804-2815124,,G,187.20018,-28.253471,113.03920219,,0.0267418333709,-18.4961,0.04628715602747428,1969881039.2935343,2241.0
97375,111328,,,734506,12200892-2900593,,G,185.037186,-29.016474,227.814639922,,0.051234,-20.8169,0.05375947400036955,16701673906.293238,2241.0
97388,111351,,,735045,12243917-2858367,,G,186.163239,-28.97687,214.318747668,,0.048172,-20.7913,0.053771350026886926,16312480292.460302,2241.0
97621,111755,,,746223,12215718-2804136,,G,185.488266,-28.070457,198.971631739,,0.044651,-20.964,0.053942421924171986,19124936418.442123,2241.0
97669,111831,,,748783,12194124-2751590,,G,184.92186,-27.866402,213.78007006599998,,0.048114,-20.2628,0.05397251853038757,10025822235.150696,2241.0
97750,111964,,,753236,12212912-2733135,,G,185.371368,-27.553776,147.646961429,,0.034047,-20.2481,0.0540333724915183,9890995402.601915,2241.0
97965,112313,,,765703,12162713-2637594,,G,184.113052,-26.633175,154.932204404,,0.035354000000000003,-19.9597,0.054188048369716336,7583680012.54267,2241.0
98088,112496,,,771124,12275705-2608185,,G,186.987732,-26.138477,235.62370074400002,,0.052978,-20.5891,0.05426931235410098,13540665197.972858,2241.0
111675,131004,,,3081981,12160905-2801477,,G,184.037735,-28.029938,133.523048153,,0.030806,-19.5868,0.062250395390550224,5379228590.096057,2241.0
111683,131016,,,3082001,12220630-2638503,,G,185.526291,-26.647308,123.643883284,,0.028825,-19.6689,0.062256113775781184,5801763213.07022,2241.0
116286,136730,,,ESO505-028,12151270-2739376,,G,183.802917,-27.660446000000004,92.5711290938,,0.021312,-20.3894,0.06481572216642413,11265747159.265795,2241.0
116291,136735,,,ESO505-031,12165996-2612358,,G,184.249847,-26.209965,187.357332742,,0.042068,-21.5424,0.06481950613134263,32580669171.47907,2241.0
128909,154941,,,770931,12202351-2609142,,G,185.097977,-26.153969,236.09644685599997,,0.053104,-20.5294,0.07271871498328147,12816221363.56855,2241.0
155759,191662,,,,12184049-2827580,,G,184.668716,-28.466127,121.077461231,,0.028314,-20.0003,0.08676472489159229,7872632885.306317,2241.0
155760,191663,,,,12200437-2747112,,G,185.018234,-27.78647,171.84342220099998,,0.038729,-19.7527,0.0867649565075884,6267293018.436756,2241.0
186427,231424,,,,12251579-2529544,,G,186.315811,-25.498451,215.184501842,,0.048427,-20.7461,0.10027632198021133,15647321285.588675,2241.0
222014,274297,752148.0,PGC752148,PGC752148,,,G,185.103,-27.6295,88.88178614569998,,0.0204183102092,-17.7841,0.11256999178889744,1022445104.8409142,2241.0
222124,274407,765812.0,PGC765812,PGC765812,,,G,184.277,-26.62438,55.450745679200004,,0.0126090363045,-18.0595,0.1125719611691519,1317649798.6572266,2241.0
232945,285656,39992.0,ESO506-003,ESO506-003,,,G,185.456,-25.07582,54.0309307032,,0.0122558161279,-19.3732,0.1133956840529196,4418552301.348529,2241.0
237430,290312,4078635.0,6dFJ1227149-284218,6dFJ1227149-284218,,,G,186.812,-28.70494,74.7736880728,,0.0174963687482,-18.3187,0.1139919076858414,1672938592.9553564,2241.0
250993,307127,,,39402,,,G,184.321,-28.04239,109.582401125,,0.0256771328386,-16.8787,0.115555503076723,444099209.3702816,2241.0
260602,320931,,,741347,,,G,184.669,-28.46631,144.91155028100002,,0.0336434868217,-19.1055,0.11735213517721725,3453027205.05642,2241.0
260824,321305,,,748639,,,G,184.538,-27.8763,108.28268529799999,,0.0253314726657,-18.2428,0.11739214188135133,1559983482.6476395,2241.0
261902,322912,,,784473,,,G,185.771,-24.93939,168.723457247,,0.0381433690717,-19.3159,0.1175669670939263,4191408598.548853,2241.0
311441,394849,,,6dFJ1220392-285926,,,G,185.163,-28.99046,126.47663979100001,,0.0293972846986,-18.7401,0.12194795181025082,2466266478.311076,2241.0
311471,394880,,,6dFJ1230159-265411,,,G,187.566,-26.90307,106.810064776,,0.0251038325519,-18.4231,0.12195367296837542,1841789530.7976496,2241.0
