,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1057,1531,28805.0,NGC3067,NGC3067,09582105+3222119,,G,149.587738,32.369991,24.6823352975,,0.00395283197642,-19.7219,0.0006924574233412678,6092001477.584885,699.0
1545,2020,29484.0,NGC3126,NGC3126,10082065+3151457,,G,152.08606,31.862709,77.99586677810001,,0.016529948265,-22.0204,0.0009961168278167132,50601104902.698784,699.0
3072,3547,29196.0,NGC3106,NGC3106,10040526+3111071,,G,151.021927,31.185312,94.2093785214,,0.015295,-21.4665,0.001976918952403705,30380855564.655388,699.0
9802,10296,,,,10023655+3242245,,G,150.652298,32.706818,223.70692626099998,,0.045814,-21.9794,0.006390052710753622,48725914633.25827,699.0
17132,17684,29383.0,NGC3116,NGC3116,10064505+3105519,,G,151.687729,31.097754,96.81918337100001,,0.028124,-19.9528,0.011084389476744576,7535637523.29603,699.0
21358,21990,29453.0,IC2542,IC2542,10075047+3418548,,G,151.96031200000004,34.315231,93.7178075341,,0.0194216497108,-20.6491,0.013762382765182685,14310012067.617775,699.0
25052,25792,29389.0,IC2540,IC2540,10064674+3128329,,G,151.694778,31.475807,98.41545222879999,,0.01573,-20.2263,0.016083720326833258,9694379125.38016,699.0
34001,35190,29064.0,PGC029064,PGC029064,10021532+3351257,,G,150.563873,33.857147,78.7402962427,,0.032957,-19.561,0.02165556243804424,5252910484.500501,699.0
39541,41029,29159.0,PGC029159,PGC029159,10033198+3345220,,G,150.88326999999995,33.756126,181.08065619400003,,0.040556,-21.0894,0.02465011767849541,21466438670.487072,699.0
39542,41030,29162.0,PGC029162,PGC029162,10034025+3109430,,G,150.91773999999995,31.161972,110.953950171,,0.024833,-19.1437,0.0246502498593483,3576679289.803744,699.0
39543,41031,29175.0,PGC029175,PGC029175,10035033+3324041,,G,150.95971699999996,33.401142,76.1774465521,,0.016676,-19.0251,0.02465036836213132,3206564646.4233537,699.0
39558,41046,29382.0,PGC029382,PGC029382,10064482+3213539,,G,151.686768,32.231646999999995,110.121148562,,0.024719,-19.9434,0.02465425420308507,7470677691.75282,699.0
39563,41051,29464.0,PGC029464,PGC029464,10075990+3032157,,G,151.999588,30.537714,122.575019859,,0.027260000000000003,-20.74,0.024656543925180487,15559656316.05075,699.0
42551,44055,139247.0,PGC139247,PGC139247,10081575+3022397,,G,152.065659,30.377716,144.988126657,,0.032780000000000004,-20.1757,0.02545843001019714,9252945411.082613,699.0
42627,44135,142865.0,PGC142865,PGC142865,10062265+3049369,,G,151.594406,30.826929,242.38295120200002,,0.054449,-20.0795,0.025479442443994974,8468373413.222397,699.0
45909,47503,1928708.0,PGC1928708,PGC1928708,10042543+3102041,,G,151.105988,31.034491,170.507860735,,0.037849,-20.5727,0.026349408436151828,13337670985.150093,699.0
45911,47505,1936548.0,PGC1936548,PGC1936548,10041079+3112261,,G,151.044983,31.207266,91.5797691483,,0.0199875999938,-17.219,0.026349556449087458,607575146.1057436,699.0
45915,47509,1942965.0,PGC1942965,PGC1942965,10045155+3120530,,G,151.214813,31.348057,154.331221174,,0.034528,-19.4693,0.026350153355346715,4827474628.953878,699.0
45948,47543,2000690.0,PGC2000690,PGC2000690,09590751+3231113,,G,149.781296,32.519821,146.348802004,,0.033009,-19.7629,0.026356188501223208,6326448834.359324,699.0
48432,50042,29365.0,UGC05446,UGC05446,10063087+3256469,,G,151.628632,32.946377000000005,27.865040548299998,,0.005724,-17.6663,0.027000453987425444,917318178.480358,699.0
50324,51948,,,2019931,10014938+3259387,,G,150.45575,32.994087,221.69422190900002,,0.0500661250331,-19.0688,0.02755033147574065,3338258780.6182194,699.0
52600,54606,,,1889801,10071812+3005173,,G,151.8255,30.088140000000006,167.312092274,,0.0369665284833,-18.4876,0.02850206542109237,1954519465.38092,699.0
54058,56278,,,2006038,10025725+3238198,,G,150.73855600000005,32.638836,196.580371841,,0.044557,-20.4877,0.029152380802155476,12333320004.557085,699.0
54235,56460,,,29404,10070509+3506243,,G,151.771225,35.106766,162.84621519,,0.036051,-20.3909,0.029245059797509375,11281322120.472769,699.0
55349,57736,,,2058631,10074963+3503028,,G,151.956818,35.050789,173.570500054,,0.038588,-19.0634,0.029758269926719087,3321696890.937263,699.0
57404,60267,,,86905,10122411+3412076,,G,153.100479,34.202129,135.498261347,,0.0302022151011,-18.0097,0.030534984772922037,1258577605.90117,699.0
58079,61048,,,2059528,10065376+3506313,,G,151.72403,35.1087,187.22035424,,0.042036,-19.8058,0.030853335993688155,6581425961.276474,699.0
59872,63104,,,1976147,10050390+3201089,,G,151.266266,32.019157,216.29926893200002,,0.0489663544832,-18.4353,0.031641193944519815,1862601721.4420376,699.0
59876,63109,,,2008745,10022926+3241595,,G,150.621933,32.699867,229.20197855900003,,0.051645535822800015,-18.9111,0.031642218910285486,2886954904.0766287,699.0
59986,63229,,,28912,09595770+3324546,,G,149.990448,33.41518,224.067127548,,0.050554,-20.8409,0.03170027129390197,17074971992.673763,699.0
60680,64044,,,29135,10031330+3317238,,G,150.80542,33.289970000000004,172.56595243900003,,0.038418,-19.9738,0.032040778225301665,7682808355.045906,699.0
61062,64451,,,29409,10070810+3459203,,G,151.783783,34.988987,167.829367601,,0.037124,-21.1273,0.032240905909052466,22229003795.530254,699.0
61069,64458,,,29452,10074718+3229178,,G,151.946594,32.488289,220.577612153,,0.0498441549221,-19.1078,0.032243388593956215,3460349776.1564856,699.0
62689,66133,,,139266,10132254+3144394,,G,153.343918,31.744282,217.552685431,,0.049228,-19.9328,0.03297472102025496,7398096637.840133,699.0
67662,72188,,,1932078,10084546+3106328,,G,152.189423,31.109121,166.790366104,,0.036867,-20.1519,0.03496049457850228,9052322128.408504,699.0
67849,72433,,,1996780,10171431+3226072,,G,154.309662,32.435352,224.861557308,,0.05073728536859999,-18.6796,0.035035897613604934,2332598542.900157,699.0
67855,72439,,,1999810,10045653+3230000,,G,151.23558,32.5,215.52994673,,0.048796,-19.5165,0.035037828897494065,5041967013.185393,699.0
67899,72495,,,2011852,10021803+3246287,,G,150.575165,32.774643,245.830488007,,0.055151,-19.9662,0.03505518008012542,7629217565.072626,699.0
67901,72498,,,2012248,10024035+3247045,,G,150.668152,32.784595,248.15563485200002,,0.055643,-20.0786,0.035056003151241785,8461356627.700523,699.0
67906,72504,,,2013880,09574261+3249441,,G,149.427582,32.828922,129.72885923299998,,0.0287427143714,-18.6552,0.03505838361882166,2280762165.224205,699.0
67930,72532,,,2020491,10001869+3300362,,G,150.077896,33.010056,226.335456315,,0.051038,-20.5108,0.035065695876677516,12598533641.461086,699.0
67940,72542,,,2022652,10000778+3304451,,G,150.032455,33.079205,214.332561086,,0.0485329142665,-19.1554,0.035067558075362534,3615430354.8340015,699.0
67960,72565,,,2027030,10063828+3313509,,G,151.6595,33.23082,220.65603924200002,,0.0498441549221,-19.3886,0.03507291905221751,4481671291.4233465,699.0
67985,72594,,,2031017,10002897+3323261,,G,150.120743,33.390606,246.602257462,,0.055306,-20.584,0.03508248201246962,13477210138.513502,699.0
68034,72652,,,2036165,10033168+3338240,,G,150.882019,33.640015000000005,249.137331877,,0.05584,-20.2832,0.035099231694585516,10215979199.497335,699.0
68060,72685,,,2039003,10140423+3347546,,G,153.517639,33.798519,196.992530934,,0.0445977222989,-18.5922,0.035109317560687664,2152186981.320681,699.0
68178,72830,,,2052547,10072642+3439227,,G,151.860123,34.656322,230.88606738099998,,0.051967,-20.019,0.03515442996916796,8009400305.332888,699.0
68198,72857,,,2054860,10085431+3448308,,G,152.226303,34.808556,180.29694479,,0.040292,-19.5299,0.035163127302364906,5104579828.925425,699.0
68219,72880,,,2057045,10085685+3456457,,G,152.23689299999995,34.946053000000006,173.015913712,,0.038429000000000005,-19.5374,0.035169651960842103,5139963085.927135,699.0
68226,72890,,,2057581,10091202+3458532,,G,152.30011000000005,34.981453,176.654327539,,0.0393571696786,-18.2756,0.03517341071421294,1607829526.9833186,699.0
72574,78062,,,2028122,10032382+3316238,,G,150.849289,33.2733,236.97259586400003,,0.0532734566367,-18.9735,0.03682519780715876,3057736095.690093,699.0
75600,81573,,,29437,10072985+3528107,,G,151.87438999999995,35.469666,231.01102032,,0.051979,-20.4652,0.03861063055853387,12080363431.304422,699.0
75609,81583,,,29561,10094869+3212415,,G,152.45288100000005,32.211544,225.905693337,,0.050962825481400006,-19.8296,0.03861603429414096,6727287681.871285,699.0
75615,81589,,,29633,10104063+3218350,,G,152.669296,32.30973400000001,164.713398708,,0.036421,-21.0426,0.03861924329811206,20560799592.260773,699.0
108896,127484,,,1972476,10075581+3156518,,G,151.982544,31.947725,121.46183793899999,,0.027005,-19.4882,0.060830247249416575,4912244782.0622635,699.0
108906,127496,,,1979443,10041322+3205041,,G,151.055099,32.084492,224.815364267,,0.05073728536859999,-18.1691,0.06083377956060071,1457605505.5025985,699.0
108907,127497,,,1979457,10040165+3205050,,G,151.006912,32.084747,236.977232189,,0.053292,-19.6745,0.060833995081082774,5831764797.316408,699.0
108917,127512,,,1993180,10033512+3221280,,G,150.896362,32.3578,200.562209511,,0.045610000000000005,-19.3192,0.06083790545593978,4204167397.295861,699.0
108930,127530,,,2003829,10044783+3235229,,G,151.199326,32.589721999999995,122.34251408600001,,0.0272288236144,-18.0579,0.060842932953299386,1315709468.1948113,699.0
108973,127583,,,2032448,10041288+3327251,,G,151.053696,33.456989,217.737052008,,0.049231,-19.8207,0.060856229613373884,6672368140.402742,699.0
109033,127657,,,2054802,10082364+3448157,,G,152.098526,34.804371,228.99384050700002,,0.051564,-19.8211,0.060876652344517515,6674826784.540374,699.0
109039,127664,,,2057206,10080618+3457227,,G,152.025772,34.956329,173.179551966,,0.0384865092433,-18.5425,0.06087873797084675,2055890595.984145,699.0
116119,136548,,,UGC05407,10030503+3302498,,G,150.770996,33.047184,157.441326516,,0.034994,-20.6726,0.06471158432028792,14623118521.533669,699.0
116128,136557,,,IC2544,10082971+3320467,,G,152.123795,33.346329,143.853190346,,0.032371,-20.7996,0.06471710916997593,16437660258.64603,699.0
118924,139752,,,29564,10094924+3213205,,G,152.455185,32.222378000000006,154.03303223700001,,0.034480000000000004,-20.1921,0.06634214968229646,9393771674.686356,699.0
140046,171923,,,2033729,10080951+3331047,,G,152.039642,33.517998,226.580400138,,0.05108,-20.9641,0.07931113428972436,19126697971.303383,699.0
140306,172240,,,2057291,10074751+3457458,,G,151.947983,34.962734000000005,166.55448372,,0.036821,-20.3028,0.07944177146081399,10402075460.908907,699.0
153663,189092,,,,10053841+3151445,,G,151.410049,31.862379,208.53608576599999,,0.04738,-20.7299,0.08593759303720931,15415584636.292843,699.0
174663,216115,,,,10024837+3253065,,G,150.701569,32.885147,193.71504211400003,,0.043794,-20.1638,0.09507939810243046,9152084052.154388,699.0
175827,217609,,,,09590409+3328493,,G,149.767075,33.48037,227.662068354,,0.051307000000000005,-21.1355,0.09559219863963113,22397523451.784245,699.0
176137,218018,,,,10110881+3127202,,G,152.786743,31.455633,232.353405737,,0.052328,-20.6597,0.0957426514274884,14450404361.503124,699.0
