,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8134,8618,,,,04472741+2359013,,G,71.864235,23.983711,55.485703958100004,,0.012347,-19.4829,0.0053015731049736855,4888324186.910807,876.0
24311,25026,,,1716908,,,G,72.7842,24.80529,132.087335709,,0.0299315249658,-18.7443,0.015628690625643194,2475825319.3884816,876.0
38975,40460,15575.0,PGC015575,PGC015575,04350752+2512086,,G,68.781357,25.202391,54.6861413619,,0.0124435562218,-17.4794,0.024493227005417083,772253703.9869226,876.0
41710,43204,86267.0,PGC086267,PGC086267,04362054+2449001,,G,69.085587,24.816721,133.159569252,,0.029924,-20.0779,0.02523522687939433,8455903147.665162,876.0
46434,48032,2807177.0,PGC2807177,PGC2807177,04365060+2409086,,G,69.210838,24.152411,58.353751818199996,,0.013124,-19.3163,0.02644820427589941,4192953055.024018,876.0
46931,48530,3097124.0,PGC3097124,PGC3097124,04364743+2449296,,G,69.19765500000001,24.824905,14.144395008399998,,0.002525,-16.6349,0.026574627800545616,354780711.21764195,876.0
114306,134552,,,SDSSJ044023.25+245402.0,04402322+2454024,,G,70.096756,24.900688,55.8964960758,,0.0126455763228,-16.5269,0.06362758371084085,321188509.48147064,876.0
114319,134565,,,SDSSJ043820.78+250309.8,04382078+2503091,,G,69.586617,25.052532,13.2490578329,,0.00226716113358,-10.0709,0.06362866484864431,840156.1291048981,876.0
114320,134566,,,SDSSJ044056.20+243750.3,04405617+2437496,,G,70.234047,24.630459,17.297635313599994,,0.0034759217379600003,-9.99993,0.06362866487772872,786995.0486135363,876.0
114339,134590,,,SDSSJ044331.56+255542.1,04433155+2555416,,G,70.88147,25.928244,51.996378295,,0.012007,-18.2929,0.06363614906848986,1633653697.305276,876.0
114340,134591,,,SDSSJ044418.36+255025.9,04441837+2550256,,G,71.076576,25.840445000000006,35.6122504791,,0.008778,-17.963,0.06363619362267957,1205591007.7295368,876.0
114341,134592,,,SDSSJ043703.95+244830.5,04370396+2448307,,G,69.266518,24.808535,82.350630768,,0.017561,-18.8633,0.06363629571863785,2762612674.7174487,876.0
114342,134593,,,SDSSJ044348.34+255839.6,04434831+2558393,,G,70.951317,25.977602,47.748637351199996,,0.011322,-17.7338,0.06363633179382143,976157735.1201142,876.0
114343,134594,,,SDSSJ044559.94+244100.2,04455987+2441006,,G,71.49947399999998,24.683502,81.04086854810001,,0.017263,-18.9285,0.06363644020861564,2933593941.214134,876.0
