,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2113,2588,16638.0,ESO486-019,ESO486-019,05031318-2249593,,G,75.804955,-22.833166,65.2866105339,,0.012674,-20.3281,0.0013842686881255762,10647312479.073544,2157.0
7411,7895,,,ESO486-023,05040142-2359466,,G,76.00591999999997,-23.996279,185.20745089,,0.031316000000000004,-21.7633,0.0048585890866150025,39931902312.034,2157.0
9577,10071,16635.0,ESO486-017,ESO486-017,05031152-2248503,,G,75.798035,-22.813997,66.4795524551,,0.021032,-19.2204,0.006236008673984766,3838486345.0886655,2157.0
10149,10643,,,ESO486-029,05073526-2304009,,G,76.89694200000002,-23.066938,152.519940869,,0.027623,-21.4616,0.006603633102895511,30244053664.8404,2157.0
14071,14588,,,95533,05035062-2331000,,G,75.960922,-23.516668,188.225000189,,0.036013,-21.5174,0.009121414801446391,31839042598.01675,2157.0
14214,14731,,,3080764,05014991-2504100,,G,75.457977,-25.069468,169.40894755899998,,0.035718,-21.3697,0.009206627628301543,27789453107.01398,2157.0
15564,16099,,,811705,05013601-2236022,,G,75.400047,-22.600622,216.267018248,,0.047341,-21.743,0.010091169743199842,39192232245.49795,2157.0
17198,17750,,,ESO486-022,05034312-2714430,,G,75.92968,-27.245302,168.52373995,,0.024659,-21.6823,0.01112684539546308,37061244615.884766,2157.0
17351,17907,,,808483,05010972-2248574,,G,75.290527,-22.815962,173.561407685,,0.039554,-21.3093,0.011225670926753077,26285727419.948742,2157.0
17948,18516,,,797567,05010793-2344274,,G,75.283066,-23.740959,212.067944119,,0.041085,-21.6474,0.01162366141313778,35888887823.5483,2157.0
19432,20025,,,ESO486-007,05004187-2504330,,G,75.17448399999998,-25.075853,166.146267808,,0.026274,-21.5975,0.012566059178032914,34276778654.64505,2157.0
20262,20869,,,ESO486-012,05015685-2612571,,G,75.48691600000002,-26.215862,171.320941022,,0.032277999999999994,-20.9871,0.013095756723006445,19536195831.25381,2157.0
20652,21267,,,ESO486-004,04594985-2355357,,G,74.957718,-23.9266,168.115266972,,0.044257,-21.16,0.013326509978142895,22908676527.6777,2157.0
21514,22151,,,ESO486-032,05094933-2536181,,G,77.455574,-25.605036,158.902525695,,0.027962,-21.0497,0.013864250566903559,20695694266.154438,2157.0
23352,24041,,,16730,05055703-2426263,,G,76.487633,-24.440647,154.082728397,,0.034812,-21.2848,0.015029665212795798,25699223419.74709,2157.0
23436,24131,,,95534,05011155-2356334,,G,75.298126,-23.942631,209.414092307,,0.047485,-21.514,0.01508877592298066,31739494085.62225,2157.0
24074,24785,,,3080825,05125022-2407556,,G,78.20929,-24.13213,150.43895800200002,,0.035247,-20.8128,0.015478122796579615,16638723317.752432,2157.0
26009,26787,,,ESO486-018,05031013-2400024,,G,75.792244,-24.000681,187.183827636,,0.047719,-21.3103,0.016693017057586027,26309948622.15853,2157.0
26645,27447,,,794666,05033801-2400120,,G,75.90840899999998,-24.003361,189.84680202400003,,0.03536,-20.86,0.017103657679946132,17378008287.49384,2157.0
27628,28481,,,ESO486-024,05041003-2508006,,G,76.04181700000002,-25.133505,173.52049235400003,,0.039291,-20.9838,0.017753577956965368,19476907423.50541,2157.0
27723,28579,,,178127,05053988-2344492,,G,76.416191,-23.747013,156.966471882,,0.039576,-20.602,0.017811033496736028,13702505971.24248,2157.0
28045,28915,,,2832021,05013136-2258575,,G,75.380669,-22.982643,184.19007350799998,,0.042475,-20.9143,0.018003209075392955,18269219762.374943,2157.0
28218,29094,,,793030,04593559-2409076,,G,74.898308,-24.152134,211.106419554,,0.050184,-21.3935,0.018103751792642817,28405340525.398037,2157.0
28485,29377,,,781838,05044457-2510399,,G,76.185745,-25.177771,181.19914108700002,,0.040362,-21.2218,0.018276289793889004,24250461059.623188,2157.0
32227,33317,16618.0,ESO486-014,ESO486-014,05024508-2532124,,G,75.687866,-25.536785,96.9300073867,,0.026957,-19.9083,0.020589950124414558,7233025563.235643,2157.0
33661,34833,,,178124,05053638-2419533,,G,76.401619,-24.331486,156.342487821,,0.024164,-20.7714,0.021451838173003536,16016219053.035412,2157.0
34508,35723,16632.0,ESO486-016,ESO486-016,05030527-2258291,,G,75.77196500000002,-22.974768,65.7163631037,,0.032507999999999995,-19.0194,0.02196540225796772,3189774633.344477,2157.0
34792,36023,,,ESO486-013,05020139-2546401,,G,75.505806,-25.777807,168.44657986,,0.05615,-20.3743,0.02213491125226665,11110151983.553082,2157.0
36343,37670,16719.0,ESO486-028,ESO486-028,05053427-2643263,,G,76.392822,-26.723982,96.5620877448,,0.038274,-19.595,0.02308978407642317,5420008904.01626,2157.0
44252,45805,772567.0,PGC772567,PGC772567,04590323-2600512,,G,74.763481,-26.014238,78.837218322,,0.0190596095298,-18.2037,0.02596442585776384,1504804218.4116054,2157.0
44259,45813,778679.0,PGC778679,PGC778679,05024227-2527454,,G,75.676132,-25.462624,98.6061755803,,0.023599,-19.4945,0.02596676786236811,4940831009.106549,2157.0
47921,49531,16384.0,ESO485-026,ESO485-026,04565254-2431161,,G,74.21893299999998,-24.521143,85.2324234972,,0.020786,-19.195,0.02686162168357688,3749730022.4548492,2157.0
47934,49544,16641.0,ESO486-020,ESO486-020,05031842-2541494,,G,75.826775,-25.697062,54.751670778199994,,0.012482,-18.971,0.0268648278371594,3050703497.822509,2157.0
74763,80639,,,16304,04544279-2431559,,G,73.678299,-24.532217000000006,150.768391038,,0.0334927067464,-20.6916,0.03811354085831717,14881270122.37296,2157.0
74772,80652,,,16562,05011991-2308115,,G,75.332962,-23.136532,184.84243495599998,,0.041348,-20.858,0.038124075116336816,17346026278.792873,2157.0
74779,80659,,,16653,05034410-2319229,,G,75.93375400000002,-23.32305,158.427447392,,0.035123,-20.6272,0.038128031030929085,14024261463.566423,2157.0
74790,80671,,,16910,05120917-2421564,,G,78.038246,-24.365686,165.080622109,,0.037035000000000005,-20.0305,0.038135233717672766,8094685874.176858,2157.0
78342,84641,,,75257,05014863-2253232,,G,75.45266,-22.889805,234.942508833,,0.05256,-20.7658,0.04015615995465556,15933823421.193932,2157.0
79594,86277,,,92111,05045996-2501092,,G,76.24984,-25.019234,243.116764218,,0.054359000000000005,-20.4021,0.0409062552401095,11398297813.87818,2157.0
84049,92378,,,134185,04570025-2459277,,G,74.251076,-24.991045,175.703386163,,0.039611,-21.1549,0.04408943537904003,22801320544.05759,2157.0
84050,92379,,,134190,04543575-2428379,,G,73.64899399999999,-24.477217,171.54809606700002,,0.03868,-20.4469,0.04408987436289685,11878456182.786943,2157.0
