,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9755,10249,,,UGC03646,07041630+5413215,,G,106.067917,54.222652,165.221175829,,0.025871,-21.7623,0.006358444649799303,39895140602.825966,278.0
12125,12631,,,20870,07224945+5357193,,G,110.70607,53.955387,186.152124341,,0.048911,-21.4403,0.007886125606329213,29656507159.00557,278.0
13479,13993,,,20130,07053301+5404356,,G,106.387543,54.076565,164.04253421,,0.034618,-21.4938,0.008766043023832024,31154443641.852886,278.0
17602,18165,,,20067,07031453+5437594,,G,105.810555,54.633183,151.228753684,,0.029361,-21.3272,0.011413294581805868,26722679317.271645,278.0
17900,18468,,,20806,07214421+5523192,,G,110.43421200000002,55.388687,160.45042754600001,,0.030017,-21.1267,0.011594438482145966,22216722987.6902,278.0
18084,18654,,,20493,07150834+5525102,,G,108.78476,55.419525,167.14875994,,0.043296,-21.0205,0.011713891442323278,20146518177.142204,278.0
18496,19070,,,20119,07045295+5400073,,G,106.220665,54.002048,166.150803248,,0.043354,-20.9705,0.011965804392535506,19239775493.316917,278.0
20388,21001,,,20931,07242819+5434150,,G,111.117477,54.570835,171.557182611,,0.048776,-21.109,0.013173044839775359,21857475486.869476,278.0
21018,21643,20971.0,UGC03832,UGC03832,07251436+5326459,,G,111.309853,53.446091,92.39407590729999,,0.025921,-20.4162,0.013559496947306444,11547288062.382769,278.0
21064,21692,,,,07142773+5602479,,G,108.615578,56.046661,207.35046517700002,,0.056968,-21.3595,0.013594609976276671,27529606261.551384,278.0
21352,21984,,,20205,07075757+5416199,,G,106.989891,54.27221700000001,146.808504089,,0.032476,-20.4408,0.013759998490079028,11811906485.211462,278.0
21353,21985,,,UGC03700,07095298+5458062,,G,107.470772,54.96840699999999,166.450156804,,0.026572,-21.4154,0.013761069635781728,28984112051.76351,278.0
21747,22387,,,,07111633+5608162,,G,107.818062,56.137836,200.45675781900002,,0.037781,-21.2321,0.01401234330857906,24481611397.86294,278.0
22115,22768,,,20068,07031853+5452314,,G,105.82724,54.875401,157.45037207200002,,0.042063,-20.7777,0.014235879934031304,16109423543.966518,278.0
22365,23023,,,21017,07264539+5310410,,G,111.68914,53.178074,179.941604764,,0.04574,-20.8927,0.01439182503169106,17909357262.04468,278.0
