,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
433,907,52455.0,NGC5719,NGC5719,14405639-0019054,,G,220.23497000000003,-0.318193,25.4257902887,,0.011398,-19.2184,0.0002604638185373999,3831422100.345758,1543.0
559,1033,52412.0,NGC5713,NGC5713,14401152-0017211,,G,220.048035,-0.28921,27.6876463713,,0.00483735241868,-20.3914,0.0003462158370409535,11286518557.733593,1543.0
632,1106,52735.0,NGC5750,NGC5750,14461110-0013229,,G,221.546265,-0.223054,24.6953008138,,0.006651000000000001,-20.0031,0.0004005541044960029,7892961783.068266,1543.0
8050,8534,,,IC1054,14463127+0116286,,G,221.630325,1.27462,122.516891731,,0.027724423862200004,-20.651,0.005250280658821051,14335076007.281229,1543.0
19120,19711,,,52528,14422364+0054291,,G,220.598526,0.90809,147.967078034,,0.017825,-21.2068,0.012380923897309729,23917732260.204845,1543.0
20204,20811,,,3098317,14441893+0002312,,G,221.078888,0.042021,128.742968709,,0.029133734566900008,-20.0686,0.01305701170861772,8383782443.85576,1543.0
22095,22748,,,52812,14472754+0158424,,G,221.864761,1.978453,149.635830502,,0.032234,-20.7332,0.014223081888348074,15462510231.18945,1543.0
25518,26270,,,53092,14521100-0015215,,G,223.045853,-0.255989,192.342789669,,0.041036,-21.4534,0.016367855883224702,30016496473.60447,1543.0
26925,27739,,,53224,14533504+0000377,,G,223.396011,0.010481,189.746272003,,0.037588,-21.5009,0.01727884158368913,31358840776.1447,1543.0
29203,30123,,,91385,14472854+0101334,,G,221.868942,1.025954,159.18760757,,0.048797,-19.9615,0.0187257188254938,7596263129.545558,1543.0
30361,31351,,,1208000,14465088+0151066,,G,221.712006,1.851844,150.204314843,,0.045168,-20.4144,0.01944233280711641,11528160120.883543,1543.0
32926,34056,,,160125,14490979-0217296,,G,222.290817,-2.291558,190.88884523099998,,0.046409,-21.0529,0.02101283012474939,20756780846.742813,1543.0
34016,35205,,,52959,14495735+0033296,,G,222.488983,0.558225,178.21558512299995,,0.027495,-21.0917,0.021664673651405328,21511960907.670628,1543.0
35494,36771,,,52772,14464864-0157307,,G,221.702698,-1.958551,191.400850772,,0.039796,-21.3177,0.022574084664407287,26489880552.99137,1543.0
36111,37421,,,160151,14502505-0110270,,G,222.604416,-1.174173,190.829421336,,0.051329,-20.9242,0.022946906137123756,18436564622.990047,1543.0
36919,38287,,,52904,14485711-0205336,,G,222.237991,-2.092676,153.486427197,,0.032944,-20.3353,0.0234478653242004,10718154178.706863,1543.0
45185,46769,1154700.0,PGC1154700,PGC1154700,14512346+0000249,,G,222.847763,0.006936,115.763810024,,0.025945,-19.6039,0.026221056842533345,5464620411.879753,1543.0
50534,52210,,,1116956,14502853-0130390,,G,222.618881,-1.510839,236.33748063599998,,0.0532734566367,-19.9477,0.027635023648787626,7500323576.74217,1543.0
51747,53581,,,1134211,14482147-0048272,,G,222.089478,-0.807556,238.878671407,,0.053812,-21.0419,0.028170542344725807,20547547827.2046,1543.0
51771,53615,,,1138056,14501751-0039010,,G,222.572998,-0.650285,193.605240245,,0.043492,-19.5376,0.02818288805287474,5140909989.327907,1543.0
51831,53697,,,1169684,14500215+0034436,,G,222.508987,0.578781,181.51360326900001,,0.04049,-20.3255,0.02821332261240135,10621845986.687052,1543.0
