,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5537,6014,,,UGC09640,14592760+1638420,,G,224.865036,16.645020000000002,151.328056597,,0.022296,-22.0206,0.003618892182900993,50610426829.240906,1096.0
6017,6495,,,,14542347+1621187,,G,223.597794,16.355210999999994,201.6765407,,0.033805,-22.1993,0.0039409812904550034,59665048776.74044,1096.0
8119,8603,53719.0,PGC053719,PGC053719,,,G,225.722,16.91984,86.29671684729998,,0.0202673201337,-20.23,0.005291040899208881,9727472237.76964,1096.0
10543,11038,,,IC1058,14491241+1701148,,G,222.301743,17.020805,168.201495718,,0.024355,-21.8221,0.006863256787403081,42154117330.99951,1096.0
12174,12680,,,IC1085,15024337+1715091,,G,225.68074,17.252554,171.107430269,,0.031397,-21.6513,0.007918987260886122,36018033693.029816,1096.0
16111,16650,,,53829,15045727+1620235,,G,226.238663,16.339867,228.443494353,,0.040018,-21.4419,0.010449410764538956,29700242820.745613,1096.0
16773,17321,53320.0,IC1076,IC1076,14545961+1802141,,G,223.748383,18.037273000000006,83.6345068832,,0.02375,-20.6559,0.010861452493187613,14399917369.27332,1096.0
17090,17641,,,53139,14524323+1654137,,G,223.180145,16.903814,204.498484738,,0.034842000000000005,-21.5915,0.011057209711311914,34087880601.025906,1096.0
18191,18762,,,UGC09550,14502666+1644427,,G,222.611115,16.745201,165.28465377700002,,0.02919,-21.6142,0.011778646917532436,34808074515.25982,1096.0
19954,20557,53344.0,PGC053344,PGC053344,14551980+1630223,,G,223.83252,16.50621,85.93013204569998,,0.027631,-19.6817,0.01289581777349105,5870566338.166847,1096.0
20774,21392,,,53693,15022435+1611542,,G,225.601486,16.198391,166.59077215899998,,0.040293,-21.1223,0.013402857933341013,22126870800.39844,1096.0
22242,22897,,,53997,15073147+1611515,,G,226.881149,16.197641,198.79749523400002,,0.039919,-21.5541,0.014310857862206256,32933660180.03595,1096.0
23652,24351,53734.0,IC1086,IC1086,15032915+1706522,,G,225.871475,17.114511,87.16698845200001,,0.023274,-19.4968,0.015217517491055715,4951308652.116357,1096.0
24749,25479,,,53110,14522287+1707177,,G,223.095306,17.121609,199.737027725,,0.044825,-21.3943,0.015893473816784544,28426278066.49576,1096.0
24911,25645,53791.0,PGC053791,PGC053791,15043166+1718547,,G,226.131958,17.315214,86.9416647694,,0.021207,-20.3841,0.015987700808485016,11210887642.113977,1096.0
24994,25733,,,UGC09652,15003684+1610199,,G,225.153519,16.172210999999994,169.477050813,,0.035672,-21.6486,0.01604788316976316,35928575616.484116,1096.0
29943,30905,,,53182,14530874+1702387,,G,223.286453,17.044104,197.894886231,,0.039403,-21.0832,0.01917994027120171,21344205814.395058,1096.0
31586,32630,,,53120,14523212+1703456,,G,223.13385,17.06267,200.131254834,,0.042424,-21.0886,0.02018063551335127,21450627439.73673,1096.0
31936,33005,,,1508419,14572735+1625197,,G,224.363998,16.422161,202.883021013,,0.052361000000000005,-21.1332,0.020402286849571915,22350127243.727043,1096.0
34056,35246,,,3090387,15015229+1742283,,G,225.467896,17.707869,208.58204879299998,,0.048767000000000005,-21.1664,0.021689521260552083,23044113202.541508,1096.0
34413,35623,,,53051,14513034+1730567,,G,222.876434,17.515772,200.65390944400002,,0.047603,-21.2782,0.02190838326333376,25543476206.65026,1096.0
34489,35703,,,53629,15005533+1656493,,G,225.230545,16.947035,132.540409106,,0.029985,-20.4227,0.021952921326130186,11616625802.879412,1096.0
35006,36256,,,1485367,15040235+1527536,,G,226.009811,15.464908,226.02121549700001,,0.044867,-20.8907,0.02227236461949941,17876397373.298656,1096.0
35520,36800,,,UGC09548,14501641+1643086,,G,222.568375,16.719078,164.613666479,,0.03835,-21.3713,0.02259084792364334,27830435347.927002,1096.0
37145,38531,,,53203,14531707+1641168,,G,223.321136,16.688005,190.655727065,,0.030527,-20.6942,0.0235827816622576,14916948831.398409,1096.0
37509,38910,,,53195,14531888+1638318,,G,223.32869,16.642174,188.75941832799998,,0.039285,-20.6115,0.023781688317144764,13822926539.061405,1096.0
37748,39178,,,84338,14525772+1641496,,G,223.240524,16.697134,196.900935447,,0.043948,-20.5402,0.02394963981951098,12944342630.929136,1096.0
37965,39414,,,53678,15015686+1504243,,G,225.486954,15.073432999999998,114.390047251,,0.040418,-19.9469,0.024087658443933856,7494799169.615595,1096.0
38255,39730,,,53338,14551841+1632533,,G,223.826736,16.548157,183.24142349,,0.040576,-21.2341,0.024267304111640596,24526749753.82724,1096.0
38270,39745,,,SDSSJ145545.57+163322.8,14554549+1633225,,G,223.939575,16.556274,200.02581726900002,,0.0447968023984,-19.4254,0.024274520565566768,4636176913.466538,1096.0
40926,42417,53327.0,PGC053327,PGC053327,14551195+1807114,,G,223.79982,18.119835,174.261596946,,0.03881,-20.242,0.02500845499428732,9835580562.269594,1096.0
40929,42420,53439.0,PGC053439,PGC053439,14571072+1711156,,G,224.294693,17.187676999999994,152.691537859,,0.033763999999999995,-20.4581,0.02500931029805435,12001623541.517506,1096.0
40944,42435,53713.0,PGC053713,PGC053713,15024474+1649361,,G,225.686432,16.826719,53.7950920359,,0.013029,-18.8907,0.025012537674903964,2833218050.267084,1096.0
49291,50902,53314.0,IC1075,IC1075,14544922+1806211,,G,223.705124,18.105869,64.08540052149999,,0.015442,-19.9158,0.02722706497652414,7283162501.2366295,1096.0
50522,52195,,,84363,14543102+1614371,,G,223.629272,16.243641,173.306832053,,0.038381,-19.8671,0.02763005643646499,6963699146.887511,1096.0
50523,52196,,,1515899,14593644+1644320,,G,224.901855,16.742248999999994,230.293762277,,0.051645535822800015,-20.3014,0.027630440363371696,10388671173.050158,1096.0
50556,52237,,,1520842,14524671+1656447,,G,223.194641,16.945764999999998,204.08995301099998,,0.0458058529029,-18.9091,0.02764357128856663,2881641831.638523,1096.0
51192,52981,,,53830,15045727+1618245,,G,226.238663,16.306812,191.739185201,,0.042824,-20.3456,0.02791911339287811,10820317389.444328,1096.0
51301,53099,,,53096,14521170+1708417,,G,223.048782,17.144928,199.93871927799998,,0.04471,-20.0775,0.027964697870490038,8452788451.602925,1096.0
51303,53101,,,53167,14525681+1620566,,G,223.236725,16.349075,201.41970589299999,,0.04517,-19.3305,0.02796564446904024,4248151535.1464734,1096.0
51304,53102,,,53181,14530789+1635327,,G,223.282913,16.592436,202.304955065,,0.045378,-19.923,0.02796591541866244,7331620890.272109,1096.0
51305,53103,,,53214,14532456+1639435,,G,223.352356,16.662094,208.28330077799998,,0.046782,-19.4223,0.02796608626613161,4622958555.11799,1096.0
51958,53850,,,1516432,14534537+1645505,,G,223.439056,16.764048000000006,203.998155244,,0.0458058529029,-18.3581,0.028259364539360687,1734762398.0429926,1096.0
51960,53853,,,1519043,15011248+1652124,,G,225.302002,16.870123,225.138729203,,0.0505123752562,-19.4623,0.028260207545118543,4796450866.083878,1096.0
51975,53870,,,1537848,15014549+1738423,,G,225.439545,17.645101999999994,217.234677565,,0.04873,-19.5216,0.02826577161100355,5065706222.808571,1096.0
52017,53922,,,1578507,15012718+1902196,,G,225.363281,19.038784,213.20005545900003,,0.04772,-20.5139,0.02828146503945061,12634556445.982056,1096.0
52033,53943,,,1581898,15005183+1908267,,G,225.215973,19.140757,211.38242618,,0.047284,-20.5423,0.0282889210858165,12969403437.38462,1096.0
52869,54909,,,1479485,15012166+1514592,,G,225.340271,15.2498,147.110502692,,0.032276,-19.1592,0.028615131819666108,3628106275.087625,1096.0
52873,54913,,,1510436,15071189+1630296,,G,226.799576,16.508223,154.68366334799998,,0.034203,-19.2902,0.028616104584676387,4093360552.735239,1096.0
53114,55200,,,1512376,14531137+1635277,,G,223.297409,16.591053,209.46006778900002,,0.0470456935228,-18.7955,0.028709983541222374,2595374300.9880877,1096.0
53274,55398,,,53213,14532345+1706298,,G,223.347748,17.10829,173.388657687,,0.038484,-19.6701,0.028782147320336106,5808179103.643256,1096.0
53340,55473,,,3090535,15040576+1635066,,G,226.024002,16.58519,202.91055054900002,,0.045597000000000006,-20.6475,0.02880771911972429,14288939585.111069,1096.0
53342,55475,,,53272,14541838+1743137,,G,223.576599,17.720488,193.669290877,,0.043052,-20.6603,0.02880905758271425,14458392156.970215,1096.0
53392,55529,,,53356,14552971+1627465,,G,223.873825,16.462938,159.155930514,,0.035343,-19.7341,0.028836319319684656,6160840991.566961,1096.0
53398,55535,,,1513922,15061147+1639287,,G,226.547806,16.657982,194.259532055,,0.043456,-20.4089,0.02883861230962481,11469909731.3576,1096.0
53414,55553,,,1536059,14531106+1734287,,G,223.29609700000003,17.574663,228.42499692,,0.051196,-20.6467,0.028846666699124557,14278414983.22311,1096.0
53509,55680,,,1492800,14581705+1545539,,G,224.57104500000003,15.764976999999998,146.749910783,,0.0321655060828,-18.3829,0.028882949595708418,1774843236.8692148,1096.0
53593,55781,,,52955,14495021+1644134,,G,222.459229,16.737057,158.39577809,,0.035292000000000004,-19.3717,0.028915515839438355,4412452060.618818,1096.0
53650,55844,,,1517477,14524889+1648297,,G,223.20372000000003,16.808270999999998,169.222806215,,0.037642,-19.0503,0.02893583106913286,3281859617.18594,1096.0
53689,55887,,,1520152,15002272+1654598,,G,225.094696,16.916634,201.85541989900003,,0.045268,-20.2222,0.028955828405645662,9657839861.417616,1096.0
54147,56371,,,53324,14550217+1735423,,G,223.759079,17.595104,151.648555985,,0.0334927067464,-19.7542,0.029201983460942712,6275957587.617533,1096.0
54308,56537,,,53302,14544150+1613360,,G,223.672958,16.226694000000002,224.91237040400003,,0.050471,-20.5841,0.029280234908033557,13478451492.60556,1096.0
54813,57096,,,1525940,15031714+1709177,,G,225.821457,17.15494,162.823562063,,0.036068,-20.0806,0.029531016535728236,8476957387.029402,1096.0
