,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4622,5098,,,18887,06214330-5241333,,G,95.43042,-52.6926,227.893240157,,0.050508,-16.2597,0.003010808430637943,251119246.75183627,2772.0
5402,5879,18773.0,ESO160-022,ESO160-022,06171692-5532580,,G,94.320534,-55.549458,142.399104575,,0.020986,-21.9795,0.003541225282820522,48730402662.5238,2772.0
10254,10748,,,,06273625-5426577,,G,96.901047,-54.449364,216.62640105,,0.036899,-22.2086,0.0066699716700424246,60178311774.60753,2772.0
16725,17273,,,,06264958-5432340,,G,96.706589,-54.542797,231.733063272,,0.042077,-21.8509,0.010834168502377974,43287250363.57716,2772.0
18397,18969,,,417611,06040952-5437220,,G,91.039703,-54.62278000000001,138.08143981,,0.033089999999999994,-20.7067,0.011908527430971622,15089678958.08886,2772.0
18776,19360,,,ESO160-020,06143048-5356292,,G,93.627037,-53.94147099999999,150.461520786,,0.032554,-21.1491,0.012156289465890098,22679840710.003853,2772.0
19085,19675,,,148293,06020975-5447346,,G,90.540627,-54.792965,155.465505299,,0.035836,-20.8752,0.012355669488194124,17623006442.89579,2772.0
21189,21820,,,19080,06272637-5431026,,G,96.859886,-54.517414,231.85804827599998,,0.047057,-21.4831,0.013670054662493958,30848922537.496124,2772.0
22005,22654,,,19120,06290318-5423117,,G,97.263268,-54.386589,221.864976805,,0.041992,-21.7524,0.014174870771396716,39533020713.36084,2772.0
22487,23150,,,88527,06272372-5351084,,G,96.848869,-53.852352,246.37442745400003,,0.043903,-21.68,0.014473209793676937,36982817978.02674,2772.0
22592,23259,,,148295,06021390-5533586,,G,90.557953,-55.566292,191.336845588,,0.03213,-21.42,0.014545111328385268,29107171180.6662,2772.0
23410,24101,,,402381,06002979-5610549,,G,90.124153,-56.18194200000001,189.38530396599998,,0.03915,-21.4707,0.01507112643155959,30498606737.40673,2772.0
23411,24102,419115.0,PGC419115,PGC419115,06183926-5428139,,G,94.663605,-54.47053100000001,63.747925190699995,,0.026378,-19.2253,0.015071268929487687,3855848839.886528,2772.0
24215,24928,,,148543,06121390-5422486,,G,93.057953,-54.380192,151.720785795,,0.036099,-20.8972,0.015567637185738937,17983739373.895542,2772.0
