,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
120009,140945,,,75764,06274630-0411482,,G,96.942932,-4.196742,235.781275287,,0.052894,-20.2375,0.06693342568160886,9794899854.086979,1649.0
120012,140949,,,75777,06290478-0408398,,G,97.269936,-4.144405,142.264085206,,0.032141,-19.6275,0.06693452548437323,5584701947.368306,1649.0
120015,140953,,,75844,06335507-0340448,,G,98.479477,-3.679119,225.84100270099998,,0.050748,-20.859,0.0669369941762983,17362009919.014297,1649.0
149664,184193,,,3098585,06342254-0636598,,G,98.593918,-6.616613,126.619914585,,0.028862,-19.6385,0.0842372090493585,5641570244.3298645,1649.0
163431,201632,,,,06315410-0345486,,G,97.975433,-3.763505,188.859917225,,0.04262,-20.5797,0.0902232152517958,13423939927.214537,1649.0
163432,201633,,,,06315463-0312156,,G,97.977654,-3.204339,186.444254132,,0.042072000000000005,-20.2777,0.090223590888957,10164359100.407835,1649.0
163433,201634,,,,06314422-0311506,,G,97.934258,-3.197393,203.832925845,,0.045959,-20.3454,0.09022399069425956,10818324396.889557,1649.0
163438,201641,,,,06324625-0528369,,G,98.192711,-5.476939,108.887961675,,0.024466,-19.6589,0.09022554493222952,5748572328.21366,1649.0
163445,201648,,,,06330692-0323170,,G,98.278839,-3.388057,182.552917822,,0.041194,-20.0479,0.09022736134016897,8225456311.4181795,1649.0
163446,201649,,,,06332441-0329360,,G,98.351738,-3.4933410000000005,158.68986261,,0.0358,-19.5497,0.09022755345838704,5198523361.782397,1649.0
163447,201650,,,,06332379-0547240,,G,98.349152,-5.790007,177.55093206599997,,0.040058,-20.4136,0.0902279791827946,11519668987.230816,1649.0
163448,201651,,,,06335072-0434548,,G,98.461342,-4.581896,113.065945663,,0.025506,-19.1147,0.0902281078798321,3482410791.75028,1649.0
163449,201652,,,,06334894-0230128,,G,98.453941,-2.503562,10.2896573826,,0.001901,-14.704,0.0902281100943977,59923890.258347996,1649.0
163453,201658,,,,06341381-0439002,,G,98.557571,-4.650062,43.5073075693,,0.009565,-17.5638,0.09022900182619667,834679985.8261176,1649.0
163454,201659,,,,06340611-0508232,,G,98.525459,-5.139781,236.527538859,,0.05306,-20.6514,0.09022953179285746,14340358217.411932,1649.0
163455,201661,,,,06343329-0441574,,G,98.638733,-4.6992910000000006,229.174226059,,0.051476,-20.1938,0.090230541054898,9408491567.4381,1649.0
163456,201662,,,,06343390-0422284,,G,98.641281,-4.374569,141.166148903,,0.031931,-20.1987,0.0902308903307412,9451048677.509466,1649.0
163859,202206,,,,06250524-0519130,,G,96.271851,-5.320299,56.4078844239,,0.012995,-18.1837,0.09042061850990916,1477338446.0733914,1649.0
163861,202208,,,,06251897-0423162,,G,96.329056,-4.387852,122.6957511,,0.02783,-19.6681,0.09042101313548014,5797489890.497746,1649.0
163867,202217,,,,06280575-0414583,,G,97.023979,-4.249533,210.867232793,,0.047534,-20.608,0.09042510377900334,13778438433.514551,1649.0
163868,202218,,,,06283449-0410339,,G,97.14373,-4.176111,208.848647209,,0.04709,-20.1782,0.09042544652196864,9274275653.176956,1649.0
163872,202223,,,,06284506-0412288,,G,97.187767,-4.20801,74.73409351560001,,0.017072,-18.7116,0.0904266474206102,2402370575.849903,1649.0
163873,202224,,,,06284429-0520298,,G,97.184547,-5.34162,118.178344023,,0.026716000000000004,-19.3767,0.09042681124122437,4432819013.944115,1649.0
163874,202225,,,,06285419-0552058,,G,97.225792,-5.8682919999999985,39.550467329499995,,0.008526,-18.0638,0.09042686012993123,1322878627.419356,1649.0
163875,202227,,,,06293273-0404561,,G,97.386398,-4.082273000000002,230.488100667,,0.051756,-21.4342,0.09042861692724226,29490354962.776833,1649.0
163876,202228,,,,06293729-0331161,,G,97.40538,-3.521164,191.259126733,,0.043162,-20.3761,0.0904290281986804,11128586350.7861,1649.0
164664,203307,,,,06351336-0250108,,G,98.805687,-2.83636,142.192077311,,0.032172000000000006,-19.4644,0.09081351316572134,4805737002.140021,1649.0
164665,203308,,,,06345447-0348398,,G,98.726982,-3.811063,46.402387386099996,,0.010322,-18.0077,0.09081355959249987,1256261354.2757432,1649.0
164666,203309,,,,06354147-0410367,,G,98.922813,-4.176876999999998,173.56595386599997,,0.039162,-20.2993,0.09081394277754376,10368597121.159107,1649.0
164667,203310,,,,06352310-0257567,,G,98.846283,-2.965765,152.398022486,,0.034412,-19.2389,0.09081408707163582,3904451207.685351,1649.0
164676,203319,,,,06370427-0346427,,G,99.267822,-3.77855,48.8034325571,,0.010951,-18.3813,0.09081741172775352,1772229657.4477184,1649.0
164677,203320,,,,06373862-0551135,,G,99.41095,-5.853763,239.87156254299998,,0.053782,-19.7499,0.09081764274720576,6251151148.943699,1649.0
164678,203321,,,,06374025-0327255,,G,99.417732,-3.457096,69.003035232,,0.015782,-19.0943,0.0908177690487178,3417590312.789276,1649.0
164680,203323,,,,06380623-0343193,,G,99.525978,-3.722044,19.2853586928,,0.004028,-16.3191,0.09081816987965456,265240598.98777157,1649.0
164681,203324,,,,06381963-0535077,,G,99.581833,-5.5854870000000005,206.528138598,,0.046566,-19.7229,0.09081839522497806,6097615003.027554,1649.0
164682,203326,,,,06383798-0427277,,G,99.658272,-4.457711,227.69905475099998,,0.051151,-20.2378,0.09081902150573032,9797606658.875685,1649.0
164683,203327,,,,06382889-0353497,,G,99.620384,-3.897155,6.74521114793,,0.001196,-14.618,0.09081902355164984,55360499.50434011,1649.0
164690,203335,,,,06385591-0332337,,G,99.732979,-3.542706,154.96835749299998,,0.034995,-20.0322,0.09082138632516046,8107370119.8720875,1649.0
164691,203336,,,,06390383-0454417,,G,99.765968,-4.911599,21.654402868200002,,0.004556,-16.1447,0.09082139467289344,225881155.12892213,1649.0
164695,203343,,,,06400103-0448402,,G,100.004326,-4.811191,237.185873514,,0.053197,-20.7694,0.09082399191397536,15986743243.803688,1649.0
164696,203344,,,,06402075-0406358,,G,100.086472,-4.109952,214.019471325,,0.048182,-20.0893,0.09082430771137516,8545156086.761352,1649.0
164708,203360,,,,06413457-0522407,,G,100.394073,-5.377973,64.7166303583,,0.014775,-20.2101,0.09082959341515813,9550805481.398802,1649.0
173702,214838,,,,06310730-0328337,,G,97.780441,-3.476049,42.5980430639,,0.00933,-18.3389,0.09464266647572958,1704354768.3638873,1649.0
173703,214839,,,,06310664-0259517,,G,97.777672,-2.997716,44.5213335408,,0.009826,-18.8048,0.09464276321627907,2617700765.503311,1649.0
