,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
16024,16562,,,ESO305-015,05125115-4138024,,G,78.21315799999998,-41.634018,142.372100225,,0.030691000000000006,-21.4791,0.01039550922077813,30735480004.00508,2541.0
23124,23805,,,ESO305-007,05073074-4204453,,G,76.878098,-42.079262,197.647514866,,0.036483,-21.1365,0.01488753657838221,22418161836.100468,2541.0
24447,25168,,,572352,05034167-4145332,,G,75.92363,-41.759235,165.89229370799998,,0.042065,-20.4251,0.01571004966572412,11642332543.17975,2541.0
33544,34712,,,130460,05131263-4345373,,G,78.302628,-43.76038,148.120385107,,0.030794,-20.4711,0.021379462894622187,12146188030.900978,2541.0
47933,49543,16628.0,ESO252-007,ESO252-007,05030131-4317563,,G,75.75546999999997,-43.298973,39.663442126,,0.008938,-18.925,0.02686471509442862,2924152377.843331,2541.0
47947,49557,16870.0,ESO305-013,ESO305-013,05105355-4042261,,G,77.723129,-40.70726,115.70135256100001,,0.027277,-19.9727,0.026868402252573347,7675028555.918382,2541.0
82580,90580,,,130459,05131775-4330303,,G,78.323982,-43.50842700000001,247.564894373,,0.055387,-21.1514,0.04290988804905675,22727936116.23001,2541.0
82581,90582,,,130462,05114064-4227041,,G,77.91933399999998,-42.451157,202.74537686,,0.045569,-20.5478,0.04291128055409358,13035269064.91263,2541.0
82582,90583,,,130464,05105829-4344117,,G,77.742912,-43.736584,221.703451676,,0.049789,-20.9909,0.04291200507104291,19604690930.34625,2541.0
82583,90584,,,130466,05053459-4324579,,G,76.394142,-43.416092,198.279724021,,0.044368,-20.6164,0.0429125182260251,13885451312.77409,2541.0
82585,90586,,,130471,04582845-4228462,,G,74.618576,-42.479511,219.599738134,,0.049334,-21.0462,0.0429139023977517,20629086646.684254,2541.0
82586,90587,,,130472,04571580-4236193,,G,74.315842,-42.605385,192.30620433299998,,0.04266,-21.081,0.04291468960403124,21301000374.11252,2541.0
82901,90972,,,131367,04531955-4136485,,G,73.331467,-41.61348,186.887064522,,0.04117,-20.9589,0.04317303771888595,19035312019.65185,2541.0
82914,90990,,,131401,05043155-3904483,,G,76.13147,-39.080101,245.83978537299998,,0.054999,-21.0603,0.04318616165373152,20898735044.72575,2541.0
82932,91011,,,131431,05074755-4059361,,G,76.948166,-40.993366,209.179627489,,0.047144,-20.3356,0.043200430374526415,10721116123.340168,2541.0
82934,91016,,,131444,05110857-4202487,,G,77.785721,-42.046871,222.9681756,,0.0500661250331,-20.8612,0.043205080415102216,17397225790.07965,2541.0
82935,91017,,,131445,05080487-4141151,,G,77.020332,-41.687553,149.374182489,,0.033992,-20.6224,0.043205596413733706,13962397566.995815,2541.0
85633,94533,,,146827,05003635-4038128,,G,75.15149699999998,-40.636909,224.42736838,,0.050365,-20.9304,0.04523440998044159,18542146155.04561,2541.0
85644,94549,,,146882,05042293-4337524,,G,76.09558100000002,-43.631241,202.419642444,,0.045478,-20.4133,0.045244364331071416,11516486424.768044,2541.0
85655,94562,,,146945,05054542-4009527,,G,76.439285,-40.164665,237.58000960599998,,0.053212,-20.23,0.04525227326590245,9727472237.76964,2541.0
85656,94563,,,146947,05055159-4003113,,G,76.464996,-40.053154,205.01266555599997,,0.046138,-20.6179,0.0452527871303244,13904648030.264765,2541.0
88927,98849,,,177989,04561105-4056036,,G,74.046051,-40.934353,199.65452119,,0.044665,-19.6494,0.04763169956465583,5698492749.048195,2541.0
88936,98866,,,178096,05040847-4142462,,G,76.035332,-41.71286,156.31988206100002,,0.035526,-20.4151,0.047643123883706964,11535594996.847118,2541.0
93995,106179,,,532437,05114620-4454081,,G,77.94253499999998,-44.902271,184.86068475599998,,0.0409727004864,-19.7042,0.05140569693239557,5993492966.359751,2541.0
94196,106491,,,549603,05103368-4322159,,G,77.640343,-43.371098,193.532041093,,0.043114,-20.2518,0.05155777095920197,9924759692.018286,2541.0
94379,106767,,,564035,04582901-4224552,,G,74.620903,-42.415344,240.12679276400002,,0.053759,-19.9702,0.051695609213024435,7657376480.079699,2541.0
94440,106837,,,568311,05063305-4205589,,G,76.637718,-42.09972,185.08881610900002,,0.04085,-20.7009,0.051726973163573296,15009284855.81698,2541.0
94603,107081,,,583259,04594390-4042537,,G,74.93294499999998,-40.714931,235.65150747200002,,0.052788,-20.0134,0.05184833907024355,7968195848.984982,2541.0
94622,107107,,,584269,05004470-4037329,,G,75.186272,-40.625809,197.56048132700002,,0.044076,-20.2475,0.05186160556989077,9885530946.56937,2541.0
115737,136125,,,ESO305-003,05021441-4217150,,G,75.56008100000003,-42.287514,233.839923788,,0.052401,-21.1816,0.06445477665467203,23368993081.4146,2541.0
121395,142829,,,130467,05044552-4311054,,G,76.189667,-43.184853,148.31879383700002,,0.033631,-19.855,0.06784796381435526,6886522963.442776,2541.0
121927,143555,,,146817,05002029-4038589,,G,75.084572,-40.649712,248.797660057,,0.055639,-20.3062,0.06819118710385301,10434700780.491991,2541.0
127108,151827,,,548812,05053156-4325599,,G,76.381538,-43.433323,186.056275103,,0.041147,-19.4922,0.07159719502404269,4930375538.21546,2541.0
127268,152125,,,571322,05003584-4150568,,G,75.149345,-41.849129,249.00238963200002,,0.055686,-19.914,0.0717138742531867,7271098031.596656,2541.0
127367,152295,,,584059,05002135-4038389,,G,75.088959,-40.644154,244.23637249599997,,0.05465,-20.1321,0.07178027576632734,8888735843.973665,2541.0
127382,152316,,,585311,05001010-4032039,,G,75.042107,-40.534439,201.02990649,,0.04504,-19.9023,0.07178733276572807,7193164628.098219,2541.0
127408,152353,,,587485,05033790-4020372,,G,75.907921,-40.343674,238.243191266,,0.053354,-19.4611,0.07180131043760661,4791152561.1682205,2541.0
127534,152574,,,601634,05030467-3907093,,G,75.769485,-39.119255,227.33845510700002,,0.050986,-19.8834,0.07188354722896685,7069032852.522986,2541.0
