,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7053,7534,,,NGC5759,14471487+1327227,,G,221.811996,13.456315,123.974905405,,0.0284846242423,-20.5167,0.004608077476392018,12667181694.739346,1159.0
12213,12719,,,NGC5758,14470210+1340056,,G,221.758789,13.668243,132.98457640799998,,0.032115,-21.145,0.007946176998589244,22594357702.209736,1159.0
14699,15218,,,IC4503,14463952+1608470,,G,221.664688,16.14641,156.342487821,,0.026765,-21.4644,0.009521742302836459,30322150571.404774,1159.0
15767,16303,52887.0,NGC5762,NGC5762,14484256+1227254,,G,222.177338,12.457081,27.0387405318,,0.011772,-18.2509,0.010229595982321295,1571665065.835404,1159.0
16256,16798,,,52791,14470848+1339167,,G,221.78537000000003,13.654642,125.643989699,,0.03366,-20.5957,0.010540177900336331,13623227213.064415,1159.0
18045,18614,,,52855,14475433+1339420,,G,221.976379,13.661674,131.019964989,,0.032316000000000004,-20.6767,0.011686624169908068,14678443314.166609,1159.0
19579,20174,,,UGC09533,14482082+1357275,,G,222.086777,13.957642000000002,129.043183169,,0.028364,-21.1237,0.012660813130210431,22155420644.80907,1159.0
21367,21999,,,52645,14442697+1528515,,G,221.112396,15.480988,220.711400672,,0.034548,-21.6121,0.013767385271587572,34740814797.206894,1159.0
23737,24440,,,NGC5763,14485870+1229248,,G,222.244598,12.490232,210.34292349900002,,0.037279,-21.5686,0.015273083370529569,33376439072.59512,1159.0
24647,25374,,,52937,14493595+1639473,,G,222.399796,16.663153,167.07163374700002,,0.032516,-20.5675,0.015829162473196448,13273944577.297377,1159.0
25743,26504,,,52767,14463911+1340340,,G,221.662994,13.676132,132.894840401,,0.034862,-20.3765,0.016507858667496985,11132687028.8385,1159.0
28429,29318,,,52798,14471023+1617107,,G,221.792633,16.286312,154.421587134,,0.03129,-20.4475,0.0182413025122278,11885022274.370214,1159.0
29064,29978,,,52917,14490491+1644058,,G,222.270462,16.734962,178.566177694,,0.030717,-21.52,0.018638378002024687,31915378551.00758,1159.0
30902,31915,,,52776,14465017+1350530,,G,221.70904500000003,13.848079,209.08768513099997,,0.040219,-21.5826,0.019780398791434197,33809597456.202793,1159.0
32176,33263,,,52631,14441396+1534565,,G,221.058197,15.582376000000002,224.662931842,,0.040292,-21.4087,0.020555034330051576,28805803910.911274,1159.0
33862,35045,,,52420,14402805+1449378,,G,220.116913,14.827194,133.13264661899998,,0.0316,-20.4544,0.021577182501595474,11960793707.516693,1159.0
37353,38747,,,52748,14462668+1335166,,G,221.611191,13.587963,133.150595014,,0.044642,-20.2237,0.02369462241520375,9671191881.3998,1159.0
40907,42398,52819.0,PGC052819,PGC052819,14472842+1245540,,G,221.868454,12.765013,96.3582003076,,0.021574,-19.4554,0.02500322988176917,4766065428.041296,1159.0
40908,42399,52866.0,PGC052866,PGC052866,14480948+1408014,,G,222.03952,14.133748,146.632727523,,0.032857,-20.1412,0.025003561141427662,8963549063.305546,1159.0
40913,42404,52944.0,PGC052944,PGC052944,14493378+1348243,,G,222.390762,13.806759,69.8988575397,,0.017276,-18.7274,0.025004153794286256,2437586298.034459,1159.0
40934,42425,53522.0,PGC053522,PGC053522,14585297+1426592,,G,224.720718,14.449787,82.5976555897,,0.0202549301275,-19.0648,0.02501053195665135,3325982807.833078,1159.0
45437,47024,1434970.0,PGC1434970,PGC1434970,14495150+1335134,,G,222.464584,13.587058,199.14577768200002,,0.044708,-20.5999,0.02626755041285181,13676028589.167171,1159.0
45458,47045,1455410.0,PGC1455410,PGC1455410,14405547+1420012,,G,220.231125,14.33368,106.311941715,,0.023991,-20.0129,0.026270667199639608,7964527203.990536,1159.0
50896,52624,,,1496174,14461298+1554346,,G,221.554108,15.909637,196.163687055,,0.043838,-20.5331,0.02780063900197301,12859971318.930069,1159.0
51300,53098,,,53038,14511556+1622042,,G,222.814865,16.367853,214.456884493,,0.048156,-21.0057,0.0279643854866568,19873758129.38947,1159.0
51916,53799,,,1443750,14485260+1354164,,G,222.219193,13.904583,187.676972178,,0.041656,-20.2101,0.028246065211355326,9550805481.398802,1159.0
51946,53838,,,1506353,14485626+1620188,,G,222.234436,16.33856,207.658317158,,0.046651,-20.5267,0.028257082632703094,12784389683.873415,1159.0
52690,54708,,,1435590,14474657+1336380,,G,221.944061,13.610569,212.256601958,,0.04779,-20.4503,0.02853432906476132,11915712058.36422,1159.0
52740,54767,,,1456024,14534402+1421315,,G,223.433426,14.358771,114.03332908600001,,0.025804,-20.1562,0.028559224930254038,9088244451.894846,1159.0
