,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
255,729,86285.0,PGC086285,PGC086285,06190264+0309512,,G,94.76104,3.164238,43.663957125399996,,0.00948444474222,-16.7406,0.00015354365160582934,391056942.1436109,1457.0
352,826,18893.0,UGC03457,UGC03457,06215050+0021581,,G,95.460419,0.366161,41.5238387659,,0.009564,-21.1465,0.0002099967022550247,22625594533.61856,1457.0
41556,43049,75619.0,PGC075619,PGC075619,06180701+0136478,,G,94.529243,1.613293,119.509177889,,0.027044,-19.983,0.025199498427974018,7748185327.756211,1457.0
41713,43207,86287.0,PGC086287,PGC086287,06222633+0431236,,G,95.609718,4.523242,37.999699380500005,,0.008379214189609999,-20.4089,0.025236260594702343,11469909731.3576,1457.0
174381,215734,,,,06143063+0151353,,G,93.627655,1.859828,241.78858827,,0.054242999999999986,-20.6742,0.09494167613709634,14644683831.359837,1457.0
174385,215738,,,,06145497+0218409,,G,93.72908,2.311362,149.243366817,,0.033654,-19.4505,0.09494341784141752,4744604320.607667,1457.0
174386,215739,,,,06144636+0306478,,G,93.693176,3.113305,34.4800145665,,0.007559999999999998,-17.2228,0.09494344037387448,609705341.7793577,1457.0
175222,216839,,,,06241050+0403157,,G,96.043777,4.054365,238.54468128099998,,0.053582000000000005,-20.3878,0.09533620123340948,11249157567.390059,1457.0
175225,216842,,,,06245988+0311552,,G,96.249535,3.198668,201.552707075,,0.045368,-20.2369,0.09533680641168904,9789488487.746582,1457.0
175226,216843,,,,06250976+0254051,,G,96.290688,2.901444,172.51141605599997,,0.038898,-20.5621,0.0953372945338776,13208089405.434513,1457.0
175227,216844,,,,06251826+0212208,,G,96.326103,2.205789,70.074541791,,0.015972999999999998,-18.6368,0.09533737740601683,2242435705.89935,1457.0
175228,216846,,,,06253361+0253028,,G,96.390053,2.884123,197.69332294,,0.04452,-19.813,0.09533810150659408,6625215359.025815,1457.0
175231,216851,,,,06261762+0130545,,G,96.573456,1.515151,162.474724701,,0.03665,-20.4009,0.09533925422456907,11385706908.84792,1457.0
175232,216852,,,,06261925+0227475,,G,96.580215,2.463205,249.37465728700002,,0.055918,-20.2623,0.09533962457132927,10021206236.340557,1457.0
175233,216853,,,,06271252+0207047,,G,96.802177,2.117973,22.673419519499998,,0.0048530000000000005,-17.2736,0.0953396481830996,638910462.5082022,1457.0
175234,216854,,,,06271344+0128257,,G,96.806038,1.473806,170.789462458,,0.03852,-20.4843,0.09534010255194944,12294758428.606451,1457.0
175236,216858,,,,06291675+0303563,,G,97.319794,3.065666,197.734550765,,0.044529,-19.0944,0.09534223920204628,3417905098.985823,1457.0
175237,216859,,,,06291781+0304513,,G,97.324249,3.080944,220.55915899400003,,0.049527,-18.7136,0.09534232814848204,2406799984.374073,1457.0
175241,216867,,,,06303033+0240026,,G,97.626404,2.667414,209.43248242200002,,0.047107,-19.9122,0.09534462515314206,7259053546.603085,1457.0
175246,216874,,,,06311439+0227356,,G,97.809959,2.459904,230.74723633099998,,0.051741,-19.6577,0.09534767978184568,5742222281.090308,1457.0
175248,216877,,,,06313448+0211061,,G,97.893692,2.185049,152.646379832,,0.034475,-19.7024,0.09534802803190633,5983564818.536861,1457.0
175252,216881,,,,06320712+0219183,,G,98.029671,2.32175,18.707433231,,0.003864,-16.6341,0.09534943968674267,354519395.41314787,1457.0
177314,219646,,,,06171757+0217007,,G,94.323242,2.28353,22.444539599400002,,0.00484,-17.1896,0.09629535437984432,591343734.9563892,1457.0
177315,219647,,,,06173092+0233407,,G,94.378845,2.5613080000000004,69.6792673562,,0.01586,-19.0125,0.0962954715153481,3169567463.043487,1457.0
177316,219649,,,,06175694+0313288,,G,94.487267,3.224682,213.126410212,,0.047906,-19.1862,0.0962963042029556,3719460920.170096,1457.0
177317,219650,,,,06180722+0305158,,G,94.530113,3.087737,222.298826578,,0.049902,-19.5527,0.09629649685274998,5212907275.620419,1457.0
177318,219651,,,,06174414+0127598,,G,94.433937,1.466625,227.49563470900003,,0.051048,-20.7319,0.09629706760620586,15444007362.860994,1457.0
177319,219653,,,,06174734+0132278,,G,94.447273,1.5410700000000002,212.109355877,,0.047716,-19.7288,0.0962980817482967,6130840250.62467,1457.0
177321,219655,,,,06183221+0118275,,G,94.634239,1.307647,200.42466451200002,,0.045152,-19.4698,0.096298431256751,4829698275.151521,1457.0
