,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2555,3030,32774.0,NGC3448,NGC3448,10543923+5418188,,G,163.663498,54.305229,23.874272131399998,,0.0056277928139,-19.7397,0.0016440710707589028,6192699408.266866,285.0
4247,4723,31269.0,UGC05734,UGC05734,10341520+5252144,,G,158.563354,52.870686,106.356413586,,0.016741,-21.0538,0.0027525945180787914,20773993911.471703,285.0
9519,10011,,,32033,10441896+5246125,,G,161.079041,52.770149,111.71124475399999,,0.02156,-20.7785,0.0061927043301283746,16121297779.982487,285.0
10432,10926,31141.0,UGC05720,UGC05720,10323195+5424035,,G,158.133148,54.40098199999999,25.045392863000004,,0.012447,-18.1716,0.006785190045177294,1460965633.2164373,285.0
12068,12574,32103.0,NGC3353,NGC3353,10452239+5557373,,G,161.343292,55.960377,17.9054406187,,0.01219,-18.0129,0.007851807517455135,1262292494.6775925,285.0
14366,14883,32564.0,UGC05954,UGC05954,10513147+5523277,,G,162.881134,55.391052,44.1034929549,,0.017978,-19.1734,0.009314587860076605,3675868782.6758475,285.0
21785,22427,,,32411,10494171+5638288,,G,162.423828,56.64135699999999,204.80606520799998,,0.03909,-21.3617,0.014037515880325872,27585445364.80686,285.0
22935,23612,,,31479,10364397+5447493,,G,159.183212,54.797039,204.333229722,,0.044946,-21.3607,0.014756993688989759,27560049927.521004,285.0
23415,24106,,,IC0646,10513522+5527568,,G,162.896774,55.465778,207.07939589,,0.037545,-21.5607,0.015074116210881516,33134467844.13858,285.0
35411,36683,,,31575,10374308+5501404,,G,159.42953500000004,55.027908,203.837515437,,0.039491000000000005,-21.4394,0.022528109120637064,29631934157.80326,285.0
39673,41162,31606.0,PGC031606,PGC031606,10381183+5348521,,G,159.549316,53.814491,126.776629176,,0.02918,-20.4812,0.024687180591200883,12259704433.525696,285.0
46253,47850,2420351.0,PGC2420351,PGC2420351,10384545+5239218,,G,159.68940700000005,52.656082,122.780713025,,0.028002,-20.1087,0.02640315938532279,8699213707.832006,285.0
51523,53344,,,32409,10494298+5557279,,G,162.429123,55.957752,214.40623364299998,,0.0481034640517,-19.5862,0.028081557785995644,5376256739.749082,285.0
52475,54463,,,2545871,10501071+5643379,,G,162.54466200000005,56.727203,243.65097024,,0.054385,-20.8218,0.028455965508512506,16777220020.1109,285.0
53075,55152,,,2479810,10550737+5446198,,G,163.780731,54.772182,246.941706479,,0.055101,-20.618,0.028695197238737126,13905928754.654516,285.0
53442,55593,,,2453429,10365862+5352374,,G,159.244263,53.877064,191.976955164,,0.043441,-19.9222,0.02886063560851076,7326220742.094317,285.0
53681,55879,,,2513586,10534489+5545506,,G,163.437042,55.764072,225.68390217299998,,0.050513,-20.4485,0.028953591254855512,11895973827.019924,285.0
54327,56556,,,31298,10343989+5450133,,G,158.666245,54.837032,177.36430809200004,,0.03967,-20.6153,0.029289606253507225,13871390566.102215,285.0
54582,56849,,,2538184,10474072+5628559,,G,161.919678,56.48222,209.248585969,,0.0470456935228,-19.1733,0.029405211438533724,3675530238.2401047,285.0
54797,57080,,,2417928,10430922+5233242,,G,160.78843700000004,52.556732,228.850464165,,0.051223000000000005,-20.9148,0.029523207453241437,18277634986.52034,285.0
54817,57100,,,2467136,10315012+5421190,,G,157.958862,54.355297,169.440728893,,0.037591,-20.1941,0.02953235349400221,9411091588.919506,285.0
55238,57607,,,2490390,10371655+5505441,,G,159.31897,55.0956,229.868108673,,0.051444,-20.0234,0.02973275345857705,8041924657.41234,285.0
55475,57899,,,2427312,10341190+5255324,,G,158.549606,52.92569,109.41767965700001,,0.024322002161,-17.5854,0.029788657414922436,851451666.8127707,285.0
56564,59200,,,2504120,10535588+5529395,,G,163.48286399999995,55.494324,221.47732987900002,,0.049605,-20.1526,0.030267598974413674,9058160257.954044,285.0
57020,59766,,,2515702,10434169+5549399,,G,160.923721,55.827766,166.536339658,,0.036838,-19.0535,0.03043489373833912,3291546539.47068,285.0
57508,60382,,,31992,10435150+5545428,,G,160.96461499999995,55.761913,109.92522911200001,,0.024381,-19.7915,0.03058674938337328,6495311744.387644,285.0
57643,60523,,,2446813,10321629+5338421,,G,158.067902,53.645031,211.34562394,,0.047371,-20.535,0.03065584660205168,12882495516.931322,285.0
57708,60593,,,2448969,10330767+5343172,,G,158.28196699999995,53.721447,209.938251463,,0.047041,-20.9915,0.03068451131270842,19615527877.010826,285.0
57713,60598,,,2541472,10475319+5635109,,G,161.971634,56.586376,248.49989392700002,,0.055427,-20.7596,0.030686713379910642,15843094037.753412,285.0
59571,62717,,,2490307,10501887+5505358,,G,162.578644,55.0933,245.110020837,,0.054707967354,-19.3268,0.03153315378958066,4233699213.6426115,285.0
60233,63542,,,32057,10444176+5241401,,G,161.174011,52.694481,115.942267108,,0.0260274130137,-18.3812,0.03180491662610396,1772066436.5808148,285.0
61182,64579,,,31226,10334051+5337014,,G,158.418823,53.61705799999999,90.4781604609,,0.019912,-19.6207,0.03231318175352012,5549834086.646724,285.0
61202,64599,,,31573,10373286+5451064,,G,159.38691699999995,54.851799,207.750218947,,0.0466288433144,-19.7477,0.032322947542702984,6238497422.681314,285.0
61233,64633,,,31912,10422841+5510557,,G,160.61840800000004,55.182159,209.36811747599998,,0.047008,-20.9426,0.03234023465701116,18751672093.96643,285.0
61237,64637,,,31967,10433504+5547169,,G,160.89601100000004,55.788052,153.138637948,,0.033249,-20.5384,0.032342306938456064,12922900485.617329,285.0
61264,64664,,,32316,10483252+5405125,,G,162.13551299999997,54.086815,247.281189963,,0.055184,-20.661,0.032354784107415734,14467716832.477198,285.0
69967,74967,,,2433628,10422369+5310180,,G,160.598709,53.171669,204.41126575799998,,0.0456023628012,-19.4325,0.035823121702301966,4666593803.142892,285.0
70088,75108,,,2476255,10344327+5439392,,G,158.680298,54.660908,219.99177515,,0.049315,-20.497,0.035868797616045806,12439416235.583107,285.0
70095,75115,,,2477326,10354598+5441385,,G,158.94162,54.694031,223.439109917,,0.05006,-19.9668,0.03587102542157436,7633434791.660837,285.0
70152,75186,,,2496486,10534999+5516325,,G,163.458328,55.2757,245.123963887,,0.054707967354,-19.6669,0.03589365757719545,5791085807.553337,285.0
70169,75206,,,2502286,10534586+5526376,,G,163.441116,55.443794,211.50663681700001,,0.0474661137331,-19.3766,0.03589946172560461,4432410755.026143,285.0
