,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1796,2271,55165.0,NGC5949,NGC5949,15280067+6445473,,G,232.002792,64.763153,10.9389007339,,0.00331989165995,-17.7949,0.0011561343442189965,1032666289.3010404,132.0
5135,5612,55022.0,NGC5939,NGC5939,15244604+6843501,,G,231.191864,68.730591,100.73158026200001,,0.021852400926200003,-21.9858,0.0033691678441385266,49013983472.575485,132.0
5320,5797,54265.0,IC1110,IC1110,15120513+6721459,,G,228.021378,67.362755,51.7127052968,,0.02732,-19.398,0.003489702541492804,4520640796.485022,132.0
15768,16304,55319.0,UGC09896,UGC09896,15314516+6733228,,G,232.938202,67.55635799999999,97.51966138110001,,0.020263,-20.7305,0.010230166000294758,15424105957.49603,132.0
15822,16358,,,54700,15193013+6730165,,G,229.87558,67.50460799999999,185.212013855,,0.033268,-21.4703,0.010266634201558362,30487372704.9622,132.0
15964,16501,,,54306,15130231+6443355,,G,228.259644,64.726555,204.29191728900003,,0.042377,-21.7833,0.010355523400902568,40674291803.65604,132.0
19502,20096,,,,15281130+6842557,,G,232.047119,68.715485,100.51408853299999,,0.022238,-19.8781,0.012606387332800709,7034609593.813381,132.0
21028,21653,,,54701,15193367+6535583,,G,229.890305,65.599533,195.66923033400002,,0.03123,-21.3976,0.01356515078512937,28512808680.83434,132.0
25519,26271,,,54302,15125269+6603490,,G,228.219543,66.063629,173.48412361799996,,0.035344,-21.0063,0.016368590749893813,19884743809.17591,132.0
25971,26746,54847.0,PGC054847,PGC054847,15214642+6853122,,G,230.44342000000003,68.886742,101.259841223,,0.029517,-19.8982,0.016665264402714337,7166052738.035595,132.0
27971,28838,84490.0,PGC084490,PGC084490,15123098+6553245,,G,228.129105,65.89014399999999,104.698064428,,0.035664999999999995,-19.8117,0.017955794345808643,6617287442.691217,132.0
28166,29039,,,2704330,15303922+6741391,,G,232.66342200000003,67.694199,128.922197638,,0.03938,-20.2386,0.018066967399001155,9804828462.532429,132.0
28238,29114,,,53970,15070786+6556057,,G,226.782761,65.934921,129.271724595,,0.034439,-20.4205,0.018116623460884083,11593111157.41655,132.0
29032,29945,,,2709522,15264177+6758325,,G,231.674072,67.9757,190.43176682900003,,0.058959,-20.6297,0.018618743998361262,14056590725.106695,132.0
33639,34810,,,55089,15262545+6605328,,G,231.606049,66.092445,210.87643195799998,,0.04902,-20.7571,0.021437038060358887,15806655932.613312,132.0
34641,35864,,,2692287,15092046+6653156,,G,227.335281,66.88768,245.663139838,,0.042938,-21.4037,0.02204550395671741,28673453264.087074,132.0
36285,37608,,,55226,15293216+6738330,,G,232.384003,67.64250200000001,129.993311767,,0.034497,-20.7466,0.023054408150160632,15654528802.80101,132.0
40973,42464,54973.0,PGC054973,PGC054973,15234461+6837539,,G,230.935883,68.63164499999999,111.71124475399999,,0.025004,-19.9685,0.02501994899705286,7645396264.150474,132.0
40976,42467,54996.0,PGC054996,PGC054996,15241564+6708566,,G,231.065186,67.149078,140.410421838,,0.031391,-20.563,0.02502111556548284,13219042534.4173,132.0
49351,50962,55330.0,IC1129,IC1129,15320082+6814469,,G,233.003418,68.246376,79.3791607026,,0.017945,-20.7275,0.027245741545169885,15381546403.030388,132.0
76779,82823,,,54699,15192188+6534403,,G,229.841202,65.577881,186.92815314799998,,0.041998,-20.9874,0.039222300834250885,19541594627.48615,132.0
78766,85186,,,84650,15255853+6511468,,G,231.493896,65.19635799999999,182.575713629,,0.041007,-20.8182,0.04040476492868442,16721683536.300026,132.0
110472,129483,,,2707870,15260173+6753279,,G,231.507233,67.891098,190.381492202,,0.042741,-20.6651,0.06148439966842498,14522453681.696482,132.0
119139,139990,,,53880,15053706+6646231,,G,226.404434,66.773087,137.33096921700002,,0.030657,-20.2638,0.06645589189378462,10035060612.457035,132.0
119140,139991,,,53815,15045110+6700522,,G,226.212921,67.01451899999999,233.145205987,,0.052096,-21.0881,0.0664566842647434,21440751334.97284,132.0
119153,140006,,,54569,15171145+6638061,,G,229.297729,66.63504,210.46709435900001,,0.047221,-19.8469,0.0664629539199152,6835338081.48508,132.0
119157,140010,,,54775,15211052+6531049,,G,230.293869,65.518028,171.652592908,,0.038502,-21.3003,0.06646574087580455,26068737563.32216,132.0
119158,140011,,,54823,15213691+6816103,,G,230.403809,68.269547,111.221208623,,0.024863,-19.5039,0.06646592505838353,4983793048.599921,132.0
119159,140012,,,54837,15215562+6500219,,G,230.481766,65.00610400000001,148.57584235299998,,0.033193,-20.4057,0.0664663476963906,11436154132.629684,132.0
144874,178048,,,2670230,15124320+6438514,,G,228.180038,64.647636,230.05779534,,0.051465,-20.3782,0.08174238047015274,11150131774.652832,132.0
