,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
631,1105,52057.0,NGC5612,NGC5612,14340127-7823148,,G,218.50531,-78.38745899999998,37.9519303211,,0.00775551387776,-20.3962,0.00040026240978821163,11336526302.703527,3041.0
9998,10492,,,232472,13401082-7832267,,G,205.045105,-78.54077099999998,113.627613986,,0.030256,-20.8354,0.0065128862157355204,16988694238.089632,3041.0
10774,11271,,,,14402798-7848329,,G,220.116623,-78.809166,69.0864578424,,0.015931999999999998,-21.265,0.007006837870351767,25234807724.8058,3041.0
28793,29698,4683978.0,6dFJ1342289-783333,6dFJ1342289-783333,13422887-7833329,,G,205.620316,-78.559143,33.9292468411,,0.015569,-18.5919,0.01846945544235735,2151592392.2307057,3041.0
29458,30398,230353.0,PGC230353,PGC230353,14015262-7923529,,G,210.469284,-79.398048,34.792309394899995,,0.02398,-17.9104,0.018888187612950892,1148576694.8512206,3041.0
34444,35655,,,6dFJ1350468-782742,13504679-7827417,,G,207.694962,-78.461601,183.98025147400003,,0.035854000000000004,-20.9219,0.02192472691124191,18397550342.924187,3041.0
91049,101822,,,228111,14205760-8016096,,G,215.240036,-80.269348,226.31234935,,0.05127,-21.0955,0.04916901009845237,21587383160.12828,3041.0
91119,101913,,,231043,14403461-7907479,,G,220.144241,-79.129997,248.01608044900001,,0.055912,-20.4884,0.049218295062231784,12341274153.657423,3041.0
91123,101919,,,231195,13560246-7904056,,G,209.010254,-79.06824499999998,169.622342703,,0.038953,-20.1354,0.04922220081186198,8915793476.05174,3041.0
91134,101938,,,231667,13593760-7852055,,G,209.906677,-78.86820999999998,144.80344571,,0.033010000000000005,-20.0399,0.049233740221710884,8165071648.062165,3041.0
91142,101952,,,232049,14383466-7842178,,G,219.644455,-78.704948,246.630156081,,0.055615,-20.3092,0.04924249376148944,10463572794.044056,3041.0
91184,102012,,,233538,13470136-7809072,,G,206.755676,-78.152,210.17277115099998,,0.047868,-19.8269,0.049278495417598836,6710579101.34413,3041.0
91199,102030,,,234064,14393003-7759227,,G,219.875137,-77.98964699999998,181.6503357,,0.041659,-20.6482,0.04928857646309247,14298154975.281944,3041.0
91202,102033,,,234190,14171277-7757068,,G,214.303238,-77.95188900000002,197.10244897099997,,0.044893,-20.8245,0.04929034528874585,16818993394.285368,3041.0
114121,134335,,,6dFJ1404186-802109,14041868-8021089,,G,211.07785,-80.35249300000002,230.108688742,,0.052089,-20.3907,0.06354271890137725,11279244215.529242,3041.0
114122,134336,,,6dFJ1340063-785215,13400621-7852148,,G,205.025879,-78.87078100000002,210.67865566,,0.047991000000000006,-20.6981,0.06354327216045669,14970627349.83888,3041.0
114123,134338,,,6dFJ1434529-781829,14345299-7818293,,G,218.72081,-78.308151,224.191821822,,0.050806,-20.2201,0.06354411043493817,9639177996.45875,3041.0
124438,147056,,,230179,14115139-7927298,,G,212.964142,-79.45829,245.64919453599998,,0.05541,-20.5896,0.06970161710932231,13546902340.784693,3041.0
124440,147058,,,230209,14020728-7926521,,G,210.53035,-79.447807,112.450906449,,0.026622000000000003,-19.3248,0.06970195423740702,4225907630.001515,3041.0
124443,147063,,,230279,14014666-7925288,,G,210.444458,-79.42469,229.85885594400003,,0.052036,-21.1253,0.0697045539779813,22188094148.058517,3041.0
152075,187113,,,,14132036-7938588,,G,213.334869,-79.64967299999998,230.49272791099997,,0.052167,-19.6043,0.08532605050346576,5466634023.33779,3041.0
195361,242645,,,,13581633-7704248,,G,209.568054,-77.07356999999998,168.800624159,,0.038749,-18.7779,0.10413850155751428,2553641925.8344154,3041.0
195370,242658,,,,14085560-7648265,,G,212.231705,-76.807365,114.92966444700001,,0.027031,-20.1222,0.1041425572753667,8808054638.376425,3041.0
195380,242668,,,,14201461-7546591,,G,215.060898,-75.78310400000002,233.274875564,,0.05275,-19.6193,0.10414566573757096,5542682477.9177,3041.0
196219,243739,,,,14310462-7607012,,G,217.76927200000003,-76.11702700000002,179.404114981,,0.040905,-18.9502,0.10449231015065086,2992815882.8940105,3041.0
196220,243740,,,,14324639-7746526,,G,218.193314,-77.781281,219.02329850700002,,0.049694,-19.9835,0.10449259662685252,7751754320.690843,3041.0
196229,243754,,,,14455114-7755294,,G,221.463104,-77.924858,69.1303654547,,0.015426,-19.1923,0.10449696415714896,3740416809.017565,3041.0
196230,243755,,,,14462331-7722393,,G,221.597137,-77.37760899999998,249.29554694900003,,0.056183,-19.8116,0.10449720868512308,6616677996.0608635,3041.0
198333,246479,,,,14023661-7747335,,G,210.652557,-77.792664,241.21290034400002,,0.05446,-19.385,0.10545794119324768,4466835921.509635,3041.0
198335,246482,,,,14170508-7552416,,G,214.271179,-75.878235,241.078278017,,0.054424,-19.3148,0.10545886233718336,4187164275.971592,3041.0
198492,246668,,,,13543383-7809590,,G,208.640991,-78.166397,167.180518337,,0.038383,-18.8409,0.10551195625345064,2706200687.265289,3041.0
198494,246672,,,,13574881-7901471,,G,209.453384,-79.029762,208.45795011799999,,0.047474,-19.3381,0.10551327156144573,4277992314.328989,3041.0
