,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
13039,13552,51500.0,PGC051500,PGC051500,14254862+8317245,,G,216.452606,83.290154,94.3422496916,,0.0206663203332,-20.0035,0.008493067590870564,7895870193.366935,8.0
14569,15086,43078.0,UGC07956,UGC07956,12462009+8324325,,G,191.583725,83.409035,91.96034084719999,,0.025709,-20.283,0.009439664166079026,10214097519.898531,8.0
15258,15787,,,UGC07664,,,G,187.605,84.77978,186.375783804,,0.0424628612314,-20.1719,0.009890293278482072,9220617361.888634,8.0
17027,17578,44219.0,UGC08101,UGC08101,12565599+8406092,,G,194.233307,84.102562,31.9005900198,,0.017072,-18.46,0.01102354898449302,1905460717.963252,8.0
17160,17712,,,45326,13064909+8251596,,G,196.704559,82.86657,158.88895102,,0.032608,-21.2315,0.011104621750911335,24468086096.95618,8.0
20292,20904,,,51070,14175789+8324381,,G,214.491241,83.410591,102.55203739,,0.021419,-20.5397,0.013118327925114522,12938382913.234018,8.0
21283,21914,,,2790586,,,G,184.855,86.79241999999998,114.34991433,,0.0267418333709,-18.2912,0.013716163140243022,1631097792.6689742,8.0
24026,24736,48436.0,PGC048436,PGC048436,13411276+8329532,,G,205.303192,83.49812299999998,103.26720672100001,,0.017223,-20.5318,0.01544840948150653,12844582720.800514,8.0
26524,27322,,,2789068,14290336+8430076,,G,217.264023,84.502136,166.59077215899998,,0.041084,-20.5883,0.017026947174496074,13530691741.954212,8.0
27055,27876,45536.0,UGC08264,UGC08264,13083007+8437496,,G,197.125305,84.630463,71.4232765645,,0.017087,-20.5022,0.017363297451065088,12499136186.036491,8.0
36959,38330,,,45951,13151866+8546430,,G,198.827789,85.778633,234.89154092299998,,0.043312,-21.4043,0.02347303851297438,28689303179.029167,8.0
40580,42070,45997.0,PGC045997,PGC045997,13135801+8442102,,G,198.491745,84.70285799999998,183.889028831,,0.041169,-21.3868,0.024909290103729283,28230592944.712925,8.0
40623,42113,46729.0,PGC046729,PGC046729,13224210+8430068,,G,200.67543,84.501915,146.565123829,,0.03293,-20.7802,0.024923299527815426,16146559600.533197,8.0
