,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
729,1203,5283.0,NGC0533,NGC0533,01253143+0145335,,G,21.380968,1.759326,83.06088381010001,,0.01155,-21.895,0.0004596979518955737,45081670454.145996,1444.0
805,1279,5190.0,NGC0521,NGC0521,,,G,21.1409,1.73125,77.05789445229999,,0.0174331587166,-22.0341,0.0005097141038443791,51243643363.09655,1444.0
1479,1954,5374.0,NGC0550,NGC0550,01264255+0201205,,G,21.677332,2.022368,86.5043214817,,0.017418,-21.3232,0.000951446243652294,26624410457.484768,1444.0
9913,10407,,,IC0121,01282178+0230469,,G,22.090776,2.513037,134.815769876,,0.021606,-21.9807,0.006459475336058561,48784291268.38023,1444.0
10936,11435,,,IC0103,01243643+0202392,,G,21.151806,2.044243,143.357913346,,0.029539,-21.1361,0.007122038318410738,22409904201.265472,1444.0
12429,12937,5221.0,IC1694,IC1694,01244771+0136272,,G,21.198797,1.607579,75.5832960671,,0.025775,-19.7551,0.008087083574204413,6281162077.899027,1444.0
14223,14740,,,5079,01232639+0142204,,G,20.859982,1.7056669999999998,154.435142256,,0.033689,-21.0477,0.009214604967308028,20657606479.387333,1444.0
16185,16725,,,IC0109,01251301+0204010,,G,21.304249,2.066971,145.907192248,,0.036193,-21.2694,0.010492326560569896,25337280536.728127,1444.0
17891,18458,5469.0,PGC005469,PGC005469,01275698+0208324,,G,21.987434,2.142351,81.9272085736,,0.019506,-19.5761,0.011587780482934065,5326476312.497179,1444.0
20046,20651,,,IC0123,01285148+0226476,,G,22.214531,2.446557,136.086584087,,0.032389,-20.8001,0.012957510345743216,16445231824.224726,1444.0
23037,23718,,,5610,01301913+0224525,,G,22.579744,2.414594,194.39681305,,0.037699,-21.2244,0.014822977644971603,24308602947.833286,1444.0
35507,36785,,,IC0105,01244623+0204312,,G,21.192663,2.075356,146.16403917600002,,0.042831,-20.2072,0.02258249116856317,9525329330.827562,1444.0
38125,39590,,,UGC01130,01345823+0120091,,G,23.742649,1.335868,111.809261655,,0.042662,-19.9804,0.02419457485347537,7729653035.870667,1444.0
38165,39634,5356.0,PGC005356,PGC005356,01263076+0127315,,G,21.628168,1.458754,79.3174710836,,0.037406,-18.7188,0.02421701365731604,2418354704.715941,1444.0
38552,40035,5296.0,PGC005296,PGC005296,01253977+0110415,,G,21.41573,1.178217,92.47817483600001,,0.021033,-19.7852,0.024366387018621618,6457731738.937847,1444.0
38553,40036,5300.0,PGC005300,PGC005300,01254323+0154225,,G,21.430153,1.906273,187.731770734,,0.04178,-20.9647,0.024367094261445937,19137270696.29672,1444.0
38571,40054,5538.0,PGC005538,PGC005538,01285956+0149406,,G,22.24819,1.827947,107.455080514,,0.024298,-20.0801,0.024372996698772697,8473054502.628101,1444.0
41808,43302,89895.0,PGC089895,PGC089895,01242404+0138328,,G,21.100204,1.642459,119.227777865,,0.027301,-19.5799,0.025258567173969456,5345151264.672585,1444.0
41941,43440,94063.0,PGC094063,PGC094063,01233172+0157354,,G,20.882189,1.959836,208.664783885,,0.046477,-20.2672,0.025296659556171226,10066534817.844929,1444.0
41942,43441,94065.0,PGC094065,PGC094065,01243283+0200072,,G,21.136799,2.00202,91.3673785598,,0.020752,-19.184,0.025296796735460928,3711931900.441399,1444.0
41946,43445,94300.0,PGC094300,PGC094300,01251208+0144500,,G,21.300373,1.747248,130.49987009,,0.029754000000000006,-19.1331,0.025297424567291896,3541930213.0702868,1444.0
42660,44171,144104.0,PGC144104,PGC144104,01242284+0144598,,G,21.095205,1.749959,109.702609037,,0.024884,-19.6371,0.0254948349036712,5634300422.858655,1444.0
42661,44172,144108.0,PGC144108,PGC144108,01254817+0145225,,G,21.450724,1.756274,116.73653027299999,,0.026672,-19.562,0.0254950292107174,5257750822.566949,1444.0
43206,44727,173814.0,PGC173814,PGC173814,01250455+0142320,,G,21.268972,1.708913,113.50724758700001,,0.025873,-19.5521,0.02567196379239413,5210027312.436746,1444.0
43207,44728,173823.0,PGC173823,PGC173823,01252476+0143245,,G,21.35318,1.723491,107.84660671200001,,0.024422,-19.387,0.025672129174512243,4475071720.47658,1444.0
45255,46840,1200507.0,PGC1200507,PGC1200507,01250375+0137070,,G,21.265644,1.618635,79.3967865496,,0.0174394587197,-16.839000000000002,0.026234391710074485,428153994.3374181,1444.0
45260,46845,1204767.0,PGC1204767,PGC1204767,01221123+0145092,,G,20.546818,1.7525580000000005,89.5847908592,,0.020268,-18.2342,0.026235226227602985,1547675828.9879208,1444.0
45261,46846,1205676.0,PGC1205676,PGC1205676,01254824+0146545,,G,21.451,1.781829,80.7587077106,,0.0178466489233,-17.4959,0.026235255204277986,784079320.8280994,1444.0
45262,46847,1206218.0,PGC1206218,PGC1206218,01252289+0147595,,G,21.345392,1.79988,160.4821178,,0.035697,-19.3461,0.026235414472286545,4309630141.512271,1444.0
45265,46850,1209074.0,PGC1209074,PGC1209074,01254503+0153045,,G,21.437658,1.884607,77.0226713795,,0.0167227283614,-17.0531,0.02623571003365613,521482813.544758,1444.0
45271,46856,1214182.0,PGC1214182,PGC1214182,01261063+0202370,,G,21.544317000000003,2.043613,78.7579181974,,0.0172502486251,-17.7315,0.026236430399095376,974092052.491858,1444.0
45273,46858,1215435.0,PGC1215435,PGC1215435,01261517+0204580,,G,21.563213,2.082782,80.2561767845,,0.0177015388508,-17.0724,0.026236485731643118,530835550.2183791,1444.0
45278,46863,1217773.0,PGC1217773,PGC1217773,01260829+0209220,,G,21.534578,2.156112,120.514393462,,0.027573,-19.7492,0.026238105763304327,6247122181.782903,1444.0
47429,49037,5252.0,UGC00981,UGC00981,01250908+0218110,,G,21.287836,2.303081,147.86337464,,0.032911,-20.8203,0.026721112107796985,16754057437.907888,1444.0
47432,49040,5316.0,UGC01006,UGC01006,01255290+0130299,,G,21.470457,1.508327,118.933006155,,0.027221,-20.2605,0.026722191528465482,10004606230.728434,1444.0
53370,55506,,,1180781,01322548+0058362,,G,23.106197,0.976732,199.15494351900003,,0.044316,-20.655,0.028825289089847907,14387985782.558496,1444.0
60400,63731,,,5698,01314812+0039456,,G,22.950529,0.662671,191.77576404299998,,0.042652701326400005,-20.524,0.03187639322312396,12752637064.59738,1444.0
73827,79540,,,4741,01192308+0215121,,G,19.84618,2.253378,154.444179037,,0.034336,-20.5039,0.037499557337474135,12518722136.229866,1444.0
