,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1932,2407,11329.0,NGC1156,NGC1156,02594283+2514282,,G,44.928493,25.241194,9.66635802715,,0.0018186009093,-18.3663,0.0012561211710124833,1747913754.9679112,808.0
4810,5286,,,UGC02506,03033125+2741120,,G,45.880226,27.68667,164.060663786,,0.024306,-21.966,0.00314207908951108,48128242186.76018,808.0
10869,11367,,,11496,,,G,45.7932,27.573390000000003,163.611987747,,0.0364728182364,-19.9291,0.007070616510667088,7372928121.547313,808.0
11506,12008,,,3089287,,,G,47.2134,27.21703,161.872279448,,0.035985617992800006,-19.3359,0.007491754004608338,4269332702.2978287,808.0
21807,22451,,,,02594648+2626312,,G,44.943707,26.442026,161.559778582,,0.032239,-20.8697,0.01405298125428445,17533959536.958424,808.0
22864,23539,11453.0,UGC02497,UGC02497,,,G,45.5364,29.10818,38.7250212139,,0.0102774051387,-20.32,0.014712546014227081,10568175092.136606,808.0
26771,27578,,,3089285,,,G,47.0607,27.56042,160.81714880799998,,0.0358247579124,-18.8817,0.017183676996351687,2809829708.422957,808.0
31984,33056,,,1816039,03035267+2742540,,G,45.96946,27.715021000000004,170.167247279,,0.06954099999999999,-20.0524,0.02043728458314748,8259618721.739713,808.0
33401,34555,,,1801924,,,G,47.1399,27.23822,158.137911516,,0.035187827593900003,-18.9952,0.021292629631277524,3119464157.705542,808.0
33699,34875,,,11457,03021314+2908284,,G,45.554764,29.14123,165.65194437899999,,0.028863,-20.706,0.02148350442314728,15079953418.01789,808.0
36533,37868,,,11269,02584448+2523421,,G,44.685371,25.395052,156.107395982,,0.028254,-21.1731,0.02319150295880796,23186756434.97616,808.0
37574,38987,,,,03033944+2726489,,G,45.914341,27.446943,162.202930458,,0.030442,-20.4153,0.023835879548804825,11537720127.699192,808.0
37652,39071,,,1799717,,,G,45.5514,27.166220000000006,166.25058458,,0.0369665284833,-19.5038,0.023886319889459457,4983334045.434888,808.0
38830,40314,11212.0,PGC011212,PGC011212,02575913+2525261,,G,44.496384,25.423941,122.186029935,,0.025936,-20.5911,0.024451891910898988,13565631012.345446,808.0
38831,40315,11222.0,PGC011222,PGC011222,02580422+2526572,,G,44.517601,25.449223,87.4100041078,,0.019657,-19.6338,0.02445209950191277,5617201459.287039,808.0
41831,43326,90644.0,PGC090644,PGC090644,02560863+2742018,,G,44.035969,27.700512,92.5888350013,,0.020901940451,-18.6128,0.025266159337485973,2193410913.4602904,808.0
41832,43327,90653.0,PGC090653,PGC090653,03020426+2547364,,G,45.517788,25.793463,157.812215944,,0.035006,-20.2857,0.02526653775266609,10239529463.751036,808.0
79120,85620,,,87214,03082180+2716086,,G,47.090839,27.269068,162.751073162,,0.0361473180737,-17.5876,0.04058753883075182,853178691.060354,808.0
108362,126820,,,1778906,02535284+2630267,,G,43.4702,26.507429,92.38079734989999,,0.0209475104738,-18.2279,0.06063966700148338,1538721421.812915,808.0
108472,126952,,,1811746,03030449+2733462,,G,45.768749,27.562841,103.964774499,,0.023352011676,-17.3144,0.060677148747703226,663376373.7573935,808.0
115513,135858,,,UGC02442,02583556+2516481,,G,44.648197,25.280048,141.238132654,,0.031102,-20.8878,0.06428785386797352,17828713249.47889,808.0
118456,139203,,,11101,02562177+2625362,,G,44.09074,26.426748,151.42736270700001,,0.033504,-19.564,0.06606856179640286,5267444883.319088,808.0
138672,170047,,,1785379,03061984+2641446,,G,46.582706,26.695723,174.598106963,,0.038851,-20.0792,0.07856909021052169,8466033838.415558,808.0
138707,170101,,,1790469,02554834+2651331,,G,43.951443,26.859211,230.927717835,,0.05131,-19.8804,0.07858980505647255,7049527353.174406,808.0
138713,170109,,,1790996,02535340+2652357,,G,43.472515,26.876596000000006,226.59426542900002,,0.050365,-19.6272,0.0785932561080668,5583159050.362872,808.0
138726,170126,,,1792775,02513693+2655552,,G,42.903889,26.932014,186.923587719,,0.041611,-19.3293,0.07859991375785699,4243458898.2802687,808.0
