,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
31720,32776,,,200918,17505592-0708327,,G,267.733032,-7.142425,143.87120192700002,,0.049962,-20.2439,0.02027476270098094,9852807549.682526,1744.0
123577,145887,,,201167,17534966-0748134,,G,268.45694,-7.803733,184.117090357,,0.041864,-20.8525,0.06921407104190351,17258378919.90211,1744.0
154987,190697,,,,17581082-0521175,,G,269.545105,-5.354883999999998,33.3959303562,,0.007314,-18.4375,0.08647855018994613,1866379690.8346727,1744.0
154988,190698,,,,17575240-0525285,,G,269.468353,-5.424607,80.3795973555,,0.018041,-19.4587,0.08647872686228147,4780573502.876229,1744.0
172664,213483,,,,17573894-0522115,,G,269.412262,-5.369885,50.4038150069,,0.011951,-18.0073,0.09418781655775592,1255798615.7338073,1744.0
195677,243045,,,,17584223-0636381,,G,269.675964,-6.6106,121.38585259700001,,0.027296,-19.7088,0.1042705524675139,6018939805.034884,1744.0
195678,243046,,,,17592715-0710426,,G,269.863159,-7.178509,135.529695564,,0.030724,-20.4182,0.10427097999943848,11568578556.317638,1744.0
195679,243047,,,,18005206-0646422,,G,270.216949,-6.7784,25.7154463227,,0.005291,-17.421,0.10427100704453586,731812797.6744581,1744.0
198704,246919,,,,17552495-0550091,,G,268.853973,-5.8358690000000015,196.61242675900002,,0.044639,-19.7961,0.10558840168969627,6522889177.285595,1744.0
201533,250362,,,,17582029-0523347,,G,269.584564,-5.392979,173.756899393,,0.039534,-19.9237,0.10669046680339614,7336349285.0341425,1744.0
201550,250379,,,,18010396-0553428,,G,270.266541,-5.895236,178.265667393,,0.040546,-20.1483,0.10669354655456632,9022356845.67792,1744.0
208820,259212,,,,17504129-0724337,,G,267.672058,-7.40938,173.493215763,,0.039487,-19.9744,0.10940220601958152,7687055205.1836405,1744.0
208821,259213,,,,17513168-0708230,,G,267.882019,-7.13974,120.845071263,,0.027048000000000003,-19.5601,0.1094023999868946,5248557990.29209,1744.0
208825,259217,,,,17532761-0618597,,G,268.365082,-6.316598,53.572373587,,0.012844,-18.1017,0.10940279476542553,1369872035.1950905,1744.0
208826,259218,,,,17531717-0700477,,G,268.321564,-7.013272,201.47932643299998,,0.045721,-20.4552,0.10940323711799044,11969609993.65084,1744.0
208827,259219,,,,17535730-0723564,,G,268.48877000000005,-7.399002999999999,164.690732012,,0.037507,-19.9323,0.10940351039843142,7394690472.79183,1744.0
208828,259220,,,,17543737-0732498,,G,268.655731,-7.547167999999999,15.927336974000001,,0.002958,-16.3897,0.10940352085931936,283060976.13538104,1744.0
208829,259221,,,,17554078-0734564,,G,268.91992200000004,-7.5823550000000015,113.315562974,,0.025535,-19.3184,0.10940367611537546,4201070793.2502594,1744.0
208830,259222,,,,17552993-0700525,,G,268.874725,-7.014585,87.28186605469999,,0.019464,-20.0736,0.10940398737912864,8422480225.356336,1744.0
208831,259223,,,,17560583-0721344,,G,269.024323,-7.359583,141.967063559,,0.032267000000000004,-20.3389,0.1094043847980587,10753751586.990305,1744.0
208832,259224,,,,17562216-0823304,,G,269.092346,-8.391796000000001,89.81031879209999,,0.019975,-20.0436,0.10940468757901048,8192944256.5317545,1744.0
208833,259225,,,,17562692-0641373,,G,269.112183,-6.693701,118.133695413,,0.026536,-19.1329,0.10940481845155603,3541277825.50252,1744.0
208834,259226,,,,17565901-0727463,,G,269.24588,-7.462886,81.6758308902,,0.01835,-18.9415,0.109404928172251,2968930286.226373,1744.0
325258,429819,,,,17562685-0551050,,G,269.111877,-5.851403,245.105373166,,0.054872,-20.7988,0.13496212260741333,16425553003.999226,1744.0
325818,431580,,,,17515806-0643170,,G,267.991943,-6.721389,226.201438175,,0.050793,-20.0605,0.13573831974405415,8321469006.867959,1744.0
325819,431581,,,,17535580-0708204,,G,268.482513,-7.139005,245.60735897900003,,0.05498,-20.8122,0.13573893431008235,16629530959.622162,1744.0
325820,431583,,,,17554165-0732254,,G,268.923553,-7.540411,231.88119416599997,,0.052021000000000005,-21.0353,0.13574027457174082,20423021756.599613,1744.0
325821,431584,,,,17564023-0722263,,G,269.167633,-7.373974,233.835291853,,0.052443,-20.9196,0.13574095303846112,18358618622.38487,1744.0
