,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1281,1755,71829.0,NGC7702,NGC7702,23352887-5600439,,G,353.870331,-56.012222,48.6857291822,,0.009208,-20.773000000000003,0.0008313321536078443,16039838825.0843,2851.0
25464,26216,,,ESO111-008,23554160-5957384,,G,358.9233700000001,-59.960667,242.00217523799998,,0.052134,-21.7141,0.016338460659702538,38162779671.93342,2851.0
49984,51595,71989.0,ESO148-021,ESO148-021,23383240-5800007,,G,354.63501,-58.000221,53.288542185,,0.011796,-19.4282,0.02743821765184698,4648148558.512514,2851.0
50005,51616,72774.0,ESO111-007,ESO111-007,23532698-5941475,,G,358.362457,-59.696533,47.3085299592,,0.010374,-18.7807,0.02744540019154485,2560236000.0643725,2851.0
50282,51895,71998.0,ESO192-011,,23384652-5628499,,G,354.693848,-56.48053,64.5544260308,,0.0148148774074,-19.3996,0.02753602424550529,4527307570.00841,2851.0
79494,86137,,,90437,23464478-5744176,,G,356.686584,-57.738243,228.438869985,,0.051637,-20.4809,0.040853795931417684,12256317419.959663,2851.0
79891,86699,,,95003,23461733-5700536,,G,356.5722350000001,-57.014889,230.890695183,,0.052136,-20.48,0.04107016999959194,12246161992.650517,2851.0
79946,86782,,,95369,23464004-5742586,,G,356.66687,-57.71628199999999,135.745253227,,0.031118,-20.1606,0.0411186451271283,9125149744.559574,2851.0
81748,89556,,,127752,23505108-5840199,,G,357.7128600000001,-58.672222,245.309876795,,0.055169,-21.3556,0.042223889113686165,27430896405.054688,2851.0
81749,89557,,,127753,23485063-5821544,,G,357.2109680000001,-58.365112,204.319458852,,0.046603,-21.0515,0.0422246552191325,20730033312.893703,2851.0
81916,89756,,,128337,23390154-5749008,,G,354.756439,-57.816914,236.31430354900002,,0.053261,-20.5805,0.0423586990138545,13433834696.6037,2851.0
82165,90063,,,129145,23313910-5508413,,G,352.912933,-55.144829,221.58808146099997,,0.050185,-20.9787,0.04256458586079685,19385633597.546844,2851.0
87958,97494,,,164838,23465148-5625207,,G,356.714539,-56.422424,244.54769966400002,,0.05499,-21.0448,0.04689876927896577,20602503661.710133,2851.0
87976,97517,,,165010,23530723-5717249,,G,358.280151,-57.29026,243.71600986099997,,0.054826,-21.0014,0.04690986367410335,19795204832.084133,2851.0
92456,103843,,,369277,23553058-5942580,,G,358.8774410000001,-59.716118,185.62727108200002,,0.042042,-19.7742,0.05025274261172905,6392636350.54015,2851.0
92728,104270,,,401274,23352631-5618059,,G,353.85965,-56.301666,145.686411184,,0.033454000000000005,-19.7621,0.05046072501201261,6321789051.528778,2851.0
92846,104458,,,413482,23314999-5501383,,G,352.958313,-55.027309,202.25908125599997,,0.0460103930052,-20.2295,0.050557108139488764,9722993602.579264,2851.0
112121,131529,,,3083331,23523796-5854479,,G,358.158203,-58.913315,245.421429509,,0.055195000000000015,-21.0436,0.0625208437145144,20579745512.096397,2851.0
117280,137805,,,ESO192-008,23351373-5709379,,G,353.8072200000001,-57.16053,133.926964621,,0.0307509453755,-19.4143,0.06541082929841338,4589020523.537633,2851.0
117292,137817,,,ESO192-012,23390823-5625038,,G,354.784302,-56.41774,119.875484129,,0.027305,-20.7727,0.06541734207025507,16035407466.074615,2851.0
117302,137828,,,ESO192-015,23422449-5647152,,G,355.602081,-56.787579,176.617922588,,0.039878,-20.9072,0.0654243112510782,18150140865.55496,2851.0
117326,137858,,,ESO111-004,23502555-5930453,,G,357.606476,-59.512589,191.185981303,,0.043354,-19.9573,0.06544324136947692,7566934940.893131,2851.0
122536,144423,,,165050,23595229-5941345,,G,359.967896,-59.69293199999999,127.188603466,,0.028997,-19.0162,0.06859605787813014,3180387222.712874,2851.0
125720,149439,,,381380,23441355-5810597,,G,356.056488,-58.183258,200.869414573,,0.045742000000000005,-19.2066,0.07068051834565303,3790006894.45494,2851.0
125731,149454,,,382445,23451768-5804171,,G,356.3237,-58.07144200000001,231.908969449,,0.052354,-20.1396,0.07068636358308082,8950349617.355255,2851.0
125763,149506,,,387196,23502255-5739503,,G,357.593994,-57.66397900000001,229.720068125,,0.051904999999999986,-19.667,0.07070907269922955,5791619210.831224,2851.0
125764,149508,,,387286,23523274-5739228,,G,358.136444,-57.65635699999999,181.025972355,,0.040974,-20.2137,0.0707097293640551,9582525861.27844,2851.0
125773,149527,,,388733,23520681-5732399,,G,358.028412,-57.544437,166.944606517,,0.03818,-19.3929,0.07071554418902258,4499455904.432707,2851.0
125788,149549,,,390997,23511931-5721141,,G,357.830475,-57.35392,159.88005820799998,,0.036975,-19.336,0.07072379803386952,4269725940.4803524,2851.0
