,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1829,2304,14693.0,UGC02988,UGC02988,04133878+2528585,,G,63.411591,25.482941,55.7129432948,,0.0123417061709,-21.3798,0.0011787155252308845,28049169055.720543,875.0
2099,2574,14852.0,NGC1539,NGC1539,04190197+2649389,,G,64.758217,26.827484,86.47781793829998,,0.010919,-21.4135,0.0013728380493504672,28933435233.9151,875.0
12246,12752,,,,04141459+2439393,,G,63.560795,24.660944,100.815918105,,0.016016,-20.8176,0.007970160010528578,16712445345.32393,875.0
13288,13802,,,,04261618+2448046,,G,66.567429,24.801298000000006,132.329564554,,0.026302,-20.7623,0.008652097636803286,15882541544.224981,875.0
16998,17548,,,,04160160+2241462,,G,64.006691,22.696169,132.724349295,,0.029584,-20.7628,0.011005252402612149,15889857409.315643,875.0
20528,21141,,,,04165508+2329112,,G,64.22953000000001,23.486465,100.815918105,,0.032451,-20.0236,0.01324806951932863,8043406171.127396,875.0
21433,22068,,,,04132447+2512115,,G,63.35198199999999,25.203215,85.2721618959,,0.009029,-20.309,0.013813045282347816,10461645510.22009,875.0
35025,36276,14853.0,UGC03009,UGC03009,04190595+2610479,,G,64.774796,26.179983,54.51140367399999,,0.012141366070700002,-20.5024,0.022283269120085783,12501438824.083479,875.0
47143,48751,1683284.0,PGC1683284,PGC1683284,04141724+2312160,,G,63.571846,23.204454,159.164981068,,0.035536,-20.7352,0.026636938494327776,15491019477.561178,875.0
112263,131691,,,3089490,04133992+2603085,,G,63.416336,26.052385,101.428549518,,0.0221176310588,-18.1608,0.06259210459099895,1446505202.5993814,875.0
114302,134548,,,AGC140473,04184380+2655259,,G,64.682526,26.923866,147.41253097,,0.032917,-20.4677,0.0636261164354469,12108211545.081215,875.0
114305,134551,,,SDSSJ042550.96+252034.6,04255094+2520349,,G,66.462257,25.34305,56.7750919745,,0.0128782564391,-16.8708,0.06362757184090014,440879595.9473465,875.0
114310,134556,,,HIPASSJ0413+24,04135432+2449265,,G,63.476353,24.824028,57.942603417700006,,0.0131751965876,-15.855,0.06362789112700744,172981635.92150998,875.0
114327,134574,,,SDSSJ041609.59+255453.2,04160956+2554531,,G,64.03984799999999,25.914772,165.937644712,,0.037049,-19.4707,0.06363068091043952,4833703419.766451,875.0
114328,134575,,,SDSSJ041701.75+260118.2,04170173+2601184,,G,64.257225,26.021784,249.481691895,,0.05484,-20.4032,0.06363110257640615,11409851708.009209,875.0
114331,134579,,,SDSSJ042159.23+254331.8,04215922+2543320,,G,65.496765,25.725576,236.70370011400001,,0.052406,-20.533,0.06363232576997352,12858786926.34403,875.0
114344,134596,,,SDSSJ042705.33+241203.5,04270531+2412033,,G,66.772148,24.200933,133.74295157,,0.030009,-20.2034,0.06363710895681886,9492049623.500237,875.0
114350,134603,,,SDSSJ042049.41+250547.6,04204938+2505475,,G,65.20575,25.096535,190.28551557,,0.042492,-19.637,0.0636406938852405,5633781508.509406,875.0
114351,134604,,,SDSSJ041210.83+253354.3,04121085+2533548,,G,63.045212,25.565224,111.63996176100001,,0.02446,-19.0481,0.06364081492513872,3275216400.242709,875.0
114355,134610,,,SDSSJ041324.58+255527.9,04132456+2555275,,G,63.352371,25.924326,162.70576845600002,,0.036318,-19.109,0.06364335664812715,3464176410.3525033,875.0
114356,134611,,,SDSSJ042548.68+250928.5,04254865+2509289,,G,66.452721,25.158051,176.809053269,,0.039506,-19.9615,0.06364363737794883,7596263129.545558,875.0
114357,134612,,,SDSSJ041543.90+243012.7,04154391+2430129,,G,63.932995,24.503599,127.345347573,,0.028483,-19.9179,0.06364390705783103,7297263018.430234,875.0
114359,134614,,,SDSSJ041526.91+260609.3,04152691+2606088,,G,63.862137,26.102446,185.914788653,,0.041506,-19.4126,0.06364417125566513,4581840850.849632,875.0
114361,134617,,,SDSSJ042516.78+252812.9,04251678+2528123,,G,66.319939,25.470097,82.6638265235,,0.017574,-18.8026,0.06364564106890586,2612401954.430883,875.0
114362,134618,,,SDSSJ041405.29+260259.5,04140531+2602594,,G,63.522133,26.049835,226.404778187,,0.05032,-20.0654,0.06364594999070096,8359109224.7437315,875.0
137950,169051,,,1688412,04135444+2329539,,G,63.476864,23.498325,191.835205555,,0.042833,-19.3006,0.07817194730725953,4132758235.5691795,875.0
137960,169064,,,1689257,04133654+2332529,,G,63.402271,23.548035,204.067003325,,0.045534,-19.3349,0.07817564595472094,4265402311.8524375,875.0
149915,184496,,,2MFGC03562,04232194+2524497,,G,65.84144599999999,25.413816,215.585221311,,0.048061,-20.4291,0.08436593992181872,11685303588.34542,875.0
161251,198697,,,,04133128+2316039,,G,63.380352,23.267763,133.79680789399998,,0.029944,-18.6712,0.0891399302815513,2314621591.297389,875.0
161465,198994,,,,04163891+2252201,,G,64.16214000000001,22.87225,93.0447989873,,0.020239,-19.4305,0.08925401611014723,4658005532.200279,875.0
161471,199002,,,,04195681+2354123,,G,64.986725,23.903439,227.77302879299998,,0.050558,-19.3635,0.0892579325550882,4379252635.4192505,875.0
165092,203857,,,,04092214+2417463,,G,62.342274,24.296206,153.65807787399999,,0.034279000000000004,-19.4988,0.09100258123026617,4960437705.298182,875.0
165095,203860,,,,04095433+2411359,,G,62.476402,24.19331,211.782677466,,0.047219,-20.2515,0.09100329183976018,9922017758.401676,875.0
