,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3426,3901,,,IC1339,20575551-1756343,,G,314.481293,-17.942865,123.69308697299999,,0.017901,-21.9507,0.0022087583104576235,47454783895.24368,2008.0
3617,4093,65960.0,IC5078,IC5078,21023127-1649058,,G,315.63031,-16.8183,23.9261193188,,0.00445389222695,-19.4044,0.002330493869671818,4547366939.17552,2008.0
4699,5175,,,IC1334,20521721-1617083,,G,313.0717160000001,-16.285648000000002,120.11673461,,0.030292000000000006,-21.33,0.0030665096728042032,26791683248.19037,2008.0
5344,5821,,,NGC6986,20563063-1833596,,G,314.127655,-18.566559,125.930467028,,0.021666,-21.4537,0.0035070060896117018,30024791484.028667,2008.0
5949,6427,,,IC1356,21025299-1548413,,G,315.720795,-15.811494,124.86079216,,0.022215,-21.2291,0.0038958813940430624,24414059574.984825,2008.0
10933,11432,,,65855,20594754-1638165,,G,314.94809,-16.637938000000002,128.698163136,,0.020654,-21.3339,0.007118019597692878,26888092901.36705,2008.0
11210,11711,,,65978,21030522-1648045,,G,315.771759,-16.801266000000002,128.147108882,,0.029718,-20.9185,0.007301278263624713,18340028237.39282,2008.0
12239,12745,,,ESO598-006,20561146-1818353,,G,314.04776,-18.309832,126.39605070799999,,0.022313,-20.7977,0.007966572368023703,16408920088.400562,2008.0
12744,13255,,,IC1337,20565274-1635088,,G,314.219757,-16.5858,137.259077541,,0.020748,-21.6867,0.008298475532277541,37211741896.88435,2008.0
13578,14092,,,,20530614-1620078,,G,313.275604,-16.335516000000002,186.791193126,,0.032518,-21.6858,0.008828352858713513,37180908725.14703,2008.0
14538,15055,,,65853,20595590-1524055,,G,314.9829410000001,-15.401539,121.21600995799999,,0.027733,-20.7418,0.00942199797563567,15585473462.294497,2008.0
14912,15433,,,187855,21010067-1524129,,G,315.252808,-15.403595,126.49454876899999,,0.025072,-20.7874,0.009656084108669616,16253990440.717503,2008.0
19553,20148,,,885891,21024203-1716324,,G,315.67514,-17.275673,131.306952112,,0.042468,-20.6074,0.012644003033877476,13770826290.555092,2008.0
24180,24892,,,2817440,21062942-1612163,,G,316.6226200000001,-16.204538,132.688457651,,0.0296633548317,-19.9642,0.015542957769018984,7615176962.806214,2008.0
24723,25453,,,873953,21022469-1801034,,G,315.602905,-18.01762,127.68125519,,0.037263,-20.4576,0.01587704697275906,11996097862.058157,2008.0
25496,26248,,,889652,20561137-1702333,,G,314.047394,-17.042593,128.689202101,,0.042117,-20.0597,0.016357216519179076,8315339780.279931,2008.0
26062,26840,,,902551,20593356-1605355,,G,314.889862,-16.093220000000002,129.038702137,,0.033341,-20.3666,0.01673022783198809,11031637945.280413,2008.0
26171,26951,,,881891,21021681-1731082,,G,315.570068,-17.518960999999994,151.08431879,,0.041363,-20.6581,0.016803076791881408,14429125141.633518,2008.0
27861,28726,,,IC1336,20550491-1802195,,G,313.770477,-18.038763,123.79597001,,0.029218,-20.9385,0.017896279494914118,18680994819.277542,2008.0
28822,29727,,,140938,20565781-1629328,,G,314.240875,-16.49246,139.884222295,,0.031127,-20.7218,0.01848567478772666,15301006512.600206,2008.0
30371,31361,,,3083046,20582527-1527435,,G,314.605316,-15.46211,133.123672462,,0.028461,-20.1483,0.01944676134127099,9022356845.67792,2008.0
31508,32546,,,ESO598-014,21011237-1801322,,G,315.301575,-18.025633,127.68125519,,0.02336,-20.8766,0.020131575707258192,17645745044.143467,2008.0
35246,36514,,,2817252,20595767-1628515,,G,314.990326,-16.480978,124.61916085,,0.037732,-20.2539,0.022433553031542302,9943974455.475264,2008.0
36248,37569,,,867136,20564729-1831065,,G,314.197083,-18.51849,129.935040581,,0.026189,-20.2436,0.02303165036349018,9850085494.431131,2008.0
37047,38425,,,906136,21060103-1548578,,G,316.504303,-15.816072,124.654956859,,0.044843,-20.1225,0.023528583189899456,8810488730.080147,2008.0
38116,39581,,,ESO598-012,20594458-1816542,,G,314.93576,-18.281727,126.521412434,,0.034508,-20.5768,0.024189852117549,13388132443.174463,2008.0
38160,39626,,,887628,21030208-1710315,,G,315.758667,-17.175432,147.22319634,,0.036936,-20.6819,0.02421062976930289,14748912529.992731,2008.0
44479,46046,904726.0,PGC904726,PGC904726,21035296-1555177,,G,315.970673,-15.921595000000002,139.722332978,,0.031373000000000005,-20.3583,0.02603019531781361,10947627201.461988,2008.0
87697,97111,,,162884,21041992-1748242,,G,316.083008,-17.806746,174.89371976900003,,0.039885,-20.9209,0.046692848210251166,18380613373.817013,2008.0
88059,97627,,,165869,21003967-1651458,,G,315.165314,-16.862728,162.08516031899998,,0.036834,-20.1387,0.0469694783014922,8942933472.536543,2008.0
89755,99889,,,187839,21004554-1706397,,G,315.189789,-17.111053,195.037535542,,0.044167000000000005,-20.2386,0.048197242370145985,9804828462.532429,2008.0
99806,115035,,,861971,20575951-1855441,,G,314.497986,-18.92894,199.356598555,,0.044975,-20.8272,0.055520643659776006,16860870779.421528,2008.0
99885,115151,,,866481,20592603-1834212,,G,314.858459,-18.572563,130.62540206399999,,0.029356,-19.4811,0.05558661613711604,4880226737.659385,2008.0
99901,115174,,,867048,20564568-1831355,,G,314.190338,-18.526548,137.605071789,,0.030659,-19.4862,0.05559936595524802,4903204421.811436,2008.0
99925,115216,,,868673,21041350-1823416,,G,316.0562740000001,-18.394905,138.373589088,,0.030875,-19.4853,0.055619737053532826,4899141689.5582285,2008.0
99936,115236,,,869334,20585908-1820261,,G,314.746185,-18.340599,157.64033484200002,,0.035687,-19.9913,0.05563132299811755,7807643948.391457,2008.0
99952,115260,,,870080,20560156-1817154,,G,314.0065,-18.287613,136.414477401,,0.030431,-20.1103,0.055643613314637665,8712042793.4047,2008.0
99970,115291,,,871240,20580149-1812201,,G,314.506226,-18.205606,147.82279600299998,,0.033233,-19.9077,0.05566270834017995,7229029549.835253,2008.0
99994,115326,,,872859,20554984-1805403,,G,313.957703,-18.094549,117.06232838700001,,0.026277,-19.8601,0.055680801021141466,6918946938.4066105,2008.0
100084,115450,,,878360,20565080-1744048,,G,314.2117,-17.734692000000006,240.015417167,,0.053930999999999986,-20.9572,0.05574158049980727,19005530651.46793,2008.0
100092,115463,,,879261,21075135-1740493,,G,316.963989,-17.680382,179.16272982200005,,0.040898,-20.4632,0.05574751863110137,12058131062.555521,2008.0
100202,115621,,,886157,21031869-1715355,,G,315.827881,-17.259869000000002,170.35798625700002,,0.03879,-21.0328,0.055827318908949305,20376050110.008854,2008.0
100232,115660,,,887646,20510591-1710292,,G,312.774628,-17.174797,177.519068655,,0.040521,-20.3792,0.055847625731975874,11160406156.337809,2008.0
100304,115754,,,891288,20572687-1656253,,G,314.361969,-16.940372,160.24671219799998,,0.036374,-20.5829,0.055898171811985066,13463562786.811874,2008.0
100339,115803,,,892465,20584168-1651445,,G,314.673706,-16.862382999999998,237.793326312,,0.053452,-21.076,0.05592579569190078,21203131167.398563,2008.0
100353,115820,,,892986,20572575-1649313,,G,314.3573,-16.825375,210.30613304599999,,0.047712,-20.1573,0.055934383205031774,9097456758.49963,2008.0
100388,115868,,,894689,20591748-1642317,,G,314.8228450000001,-16.70883,104.458058633,,0.022965,-19.4377,0.055959496794230616,4688997487.160878,2008.0
100389,115869,,,894719,20530362-1642248,,G,313.265106,-16.706902,154.602326975,,0.035005,-20.4811,0.05595994982588662,12258575325.01688,2008.0
100390,115870,,,894748,20542075-1642166,,G,313.5864870000001,-16.704615,172.502326751,,0.039252,-20.55,0.055960432538391766,13061708881.318405,2008.0
100422,115914,,,896453,20520405-1634117,,G,313.016876,-16.569942,207.258574739,,0.046881,-20.6526,0.05598395481716712,14356216529.053204,2008.0
100514,116050,,,900416,20532656-1615408,,G,313.360687,-16.261347,202.993140568,,0.045808,-20.0884,0.05605451199595138,8538075680.10159,2008.0
100527,116071,,,901313,20574940-1611293,,G,314.455841,-16.191485999999998,154.48936333700001,,0.03499,-20.4465,0.05606703908702364,11874080803.82956,2008.0
100544,116094,,,901859,20531726-1608498,,G,313.32193,-16.147184,247.495128763,,0.055516,-21.4118,0.05607888811838563,28888167928.255226,2008.0
100558,116110,,,902550,20532392-1605348,,G,313.34967,-16.093016,177.259621427,,0.040391,-20.046,0.056086938844506086,8211074640.850892,2008.0
100559,116111,,,902630,21034922-1605137,,G,315.955109,-16.087154,134.959439565,,0.03028,-20.059,0.05608724595068172,8309980410.444338,2008.0
100666,116274,,,907258,20545501-1543427,,G,313.729218,-15.728548000000002,126.024473329,,0.028525,-19.6843,0.05617308271403102,5884641361.768461,2008.0
100725,116362,,,909748,20563024-1532519,,G,314.126007,-15.547753,215.25358788900002,,0.048807,-20.2788,0.05621800406029684,10174662211.527891,2008.0
100816,116483,,,914146,20570859-1513034,,G,314.285797,-15.217614,221.85113148099998,,0.05014,-20.0183,0.05627479130036908,8004238118.39503,2008.0
101006,116738,,,922022,21000218-1438125,,G,315.009094,-14.636806,187.024028673,,0.042521,-20.6905,0.056404067699221815,14866200985.286066,2008.0
112021,131400,,,3083018,20533547-1639572,,G,313.397797,-16.665905,146.713853919,,0.033068,-20.8114,0.06245657722161856,16617282381.490103,2008.0
112028,131408,,,3083035,20564168-1628459,,G,314.173676,-16.479422,178.939578815,,0.040828,-20.2895,0.062459591683989436,10275429881.178131,2008.0
112034,131415,,,3083048,20592070-1815091,,G,314.836273,-18.252535,134.330934791,,0.030036,-20.1329,0.062463323413515376,8895287720.085539,2008.0
112717,132225,,,3093961,21025174-1549273,,G,315.715607,-15.824273000000002,118.28996845799999,,0.0266215033108,-19.0947,0.06282534963128272,3418849631.551425,2008.0
116887,137368,,,ESO598-013,20595110-1811391,,G,314.962921,-18.194218,157.025259463,,0.035541,-20.2758,0.06516540882268454,10146587385.553944,2008.0
116903,137387,,,ESO598-021,21044913-1753070,,G,316.2047120000001,-17.885284,150.217851463,,0.033908,-20.8196,0.06517751778085118,16743259179.21636,2008.0
123337,145498,,,187832,21003535-1521008,,G,315.147308,-15.350231,170.66228435600001,,0.038793,-20.3467,0.06904863880347445,10831285413.233812,2008.0
123340,145502,,,187850,21005835-1606519,,G,315.243134,-16.114426,224.17796666900003,,0.05059,-20.798,0.06905075821488868,16413454667.021519,2008.0
129899,156827,,,861718,21011563-1857012,,G,315.315155,-18.950354,242.248281556,,0.054384,-20.2943,0.07339136906339411,10320957744.73725,2008.0
130014,157049,,,869429,20560760-1819594,,G,314.031677,-18.333168,155.44290593899998,,0.035116,-20.1269,0.07346996237737928,8846266119.962719,2008.0
130037,157087,,,871135,20553724-1812460,,G,313.905182,-18.212791,198.87997977,,0.044814,-20.285,0.07348378472137372,10232929922.807535,2008.0
130084,157178,,,875790,20582337-1753406,,G,314.597412,-17.894613,201.94256977400002,,0.045555,-19.8651,0.0735175984835377,6950883346.42165,2008.0
130088,157187,,,876319,21043105-1751340,,G,316.1293950000001,-17.859457,192.73610848099997,,0.043739,-19.8978,0.0735202429892846,7163413152.901352,2008.0
130114,157237,,,879685,20533613-1739252,,G,313.400543,-17.657017,217.068772721,,0.049172,-19.377,0.07353848166183104,4434044016.334401,2008.0
130274,157518,,,892524,20515266-1651318,,G,312.969452,-16.858847,230.307643211,,0.051916,-20.1525,0.07363988601186351,9057326008.982016,2008.0
130294,157555,,,893963,20551604-1645253,,G,313.816864,-16.757042000000002,209.36811747599998,,0.047463,-20.0116,0.07365301833469128,7954996629.979624,2008.0
130298,157564,,,894250,21031253-1644145,,G,315.802216,-16.737375,157.730797392,,0.035791,-19.6766,0.07365603120221616,5843055345.863142,2008.0
130317,157602,,,895424,20522605-1639133,,G,313.108551,-16.6537,239.75555528299998,,0.053891,-20.8858,0.07367054483913643,17795901775.756626,2008.0
130432,157810,,,902462,20593238-1606025,,G,314.884949,-16.100719,183.496801354,,0.04186,-20.2191,0.07374854712131741,9630304072.653671,2008.0
130684,158228,,,916144,21021104-1504132,,G,315.546021,-15.070352,165.280119595,,0.037611,-20.2601,0.07389250071808147,10000921076.453732,2008.0
153767,189214,,,,20564469-1830315,,G,314.186218,-18.508772,237.065323592,,0.053312,-20.3233,0.08598479165772399,10600344997.778923,2008.0
153768,189216,,,,20583228-1858228,,G,314.634521,-18.973026,174.247955407,,0.039732,-19.5688,0.08598575068467597,5290783616.075366,2008.0
153977,189475,,,,20530809-1618278,,G,313.283722,-16.307739,220.983607992,,0.049981,-19.7038,0.08607083758863643,5991285288.644506,2008.0
153978,189476,,,,20531023-1621078,,G,313.292664,-16.352184,218.829637612,,0.04954,-19.2555,0.08607098410581594,3964605690.612776,2008.0
153979,189477,,,,20533044-1610578,,G,313.376862,-16.182732,191.24998346200002,,0.043542,-19.209,0.08607112448042177,3798393901.545064,2008.0
153980,189478,,,,20532018-1643018,,G,313.334106,-16.717184,126.785584541,,0.028701,-20.1593,0.0860714613087035,9114230337.446795,2008.0
