,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
17629,18194,18611.0,UGC03418,UGC03418,06122614+4426200,,G,93.108925,44.438896,101.144414787,,0.023337,-20.8127,0.011433967989525827,16637190905.27266,435.0
17753,18319,,,2289464,06040012+4655308,,G,91.000511,46.92524,149.211791453,,0.044511,-20.135,0.011504266659983716,8912509381.337477,435.0
18959,19547,,,18863,06211596+4512458,,G,95.316513,45.212738,163.824987515,,0.035276,-21.3189,0.012280460085002538,26519174436.364483,435.0
29052,29966,,,2289405,06040070+4655158,,G,91.002953,46.921074,145.186333211,,0.064816,-20.4056,0.01863280363858524,11435100872.413816,435.0
31411,32447,,,2274442,06143841+4602376,,G,93.660057,46.043789,178.434131767,,0.031439,-20.9624,0.02007940627081499,19096773626.80949,435.0
74966,80884,,,18809,06191920+4237113,,G,94.830017,42.619831,153.834255586,,0.034415,-20.5863,0.03823201638162806,13505790228.854424,435.0
80139,87033,,,97160,06204140+4431266,,G,95.172531,44.524063,178.17005647599998,,0.039837,-20.3262,0.04123003047560103,10628696351.930737,435.0
141856,174253,,,2196898,06210002+4220149,,G,95.250114,42.337479,220.692946758,,0.048938,-19.7259,0.0802526464361558,6114486634.203775,435.0
142064,174525,,,2215719,06205290+4313189,,G,95.220428,43.22192,138.7287005,,0.030991,-20.2748,0.08035837254901082,10137246335.58329,435.0
142142,174637,,,2223747,06222745+4333432,,G,95.614403,43.562004,236.3791998,,0.052385,-21.017,0.08040673652538632,20081678041.83984,435.0
142243,174765,,,2231891,06131998+4354057,,G,93.333275,43.901585,232.17284628299998,,0.05139,-20.4371,0.08045712218911305,11771722073.547922,435.0
142249,174772,,,2232570,06162793+4355521,,G,94.116402,43.931141,235.18345866299998,,0.052096,-20.376,0.08046065262666023,11127561417.305206,435.0
142251,174774,,,2232816,06162349+4356301,,G,94.097885,43.941696,200.89692690400003,,0.044865,-20.7999,0.0804615526907255,16442202779.566715,435.0
142364,174918,,,2245015,06130384+4428017,,G,93.266037,44.467152,175.14842383299995,,0.039157,-20.66,0.08051413455755521,14454397707.459282,435.0
142384,174942,,,2246905,06090539+4433254,,G,92.272469,44.557083,204.287327052,,0.045599,-20.8822,0.0805236025211657,17736993219.411434,435.0
