,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1565,2040,45883.0,NGC5020,NGC5020,13123987+1235590,,G,198.166138,12.599734,45.130796116300004,,0.01211,-20.8254,0.0010061229668481553,16832940953.114853,1219.0
2158,2633,44719.0,NGC4880,NGC4880,13001053+1229001,,G,195.043884,12.483369,19.5527983655,,0.014324000000000003,-18.679,0.0014137394943798294,2331309857.418035,1219.0
5924,6402,,,NGC4992,13090558+1138026,,G,197.273254,11.634083,112.71384247299999,,0.021211,-21.2879,0.003880998875593739,25772704836.548244,1219.0
6424,6902,,,UGC08322,13150086+1243304,,G,198.753601,12.725126,113.596407416,,0.0256771328386,-20.5768,0.004204190301116332,13388132443.174463,1219.0
11928,12434,,,45873,13123283+1143443,,G,198.136826,11.728977,135.826091287,,0.025102,-21.2949,0.007759911925135946,25939404403.72633,1219.0
17928,18496,,,NGC4969,13070274+1338143,,G,196.761429,13.637321,122.34698518100001,,0.0275996837998,-20.438,0.011612320383638748,11781484060.029236,1219.0
17993,18562,,,45234,13045741+1204446,,G,196.239243,12.079064,158.246484304,,0.038562,-21.0887,0.011653859998416777,21452603206.52181,1219.0
28233,29109,,,UGC08192,13061834+1022366,,G,196.576447,10.37685,141.296620699,,0.017861000000000002,-21.3457,0.018113157571846138,27181911866.48588,1219.0
29499,30440,,,45810,13114873+1036079,,G,197.953064,10.602222,137.00297723,,0.032251,-20.6127,0.01890971422195709,13838212647.924644,1219.0
31423,32459,,,45832,13120973+1114102,,G,198.040543,11.236185,136.832255648,,0.040604,-20.6379,0.02008509530381469,14163154737.55124,1219.0
35662,36946,,,45421,13070296+1304293,,G,196.76236,13.074821,121.327747456,,0.024915,-19.9058,0.022670313719507423,7216390066.070372,1219.0
37183,38573,,,45978,13134022+1241214,,G,198.417603,12.689284,109.80946459399999,,0.028238,-19.3872,0.02360454665784413,4475896135.0803175,1219.0
