,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
3324,3799,70455.0,NGC7483,NGC7483,23054830+0332425,,G,346.451263,3.54514,73.3750104531,,0.0162390981195,-20.5877,0.0021374394561865253,13523216471.053438,1437.0
6628,7107,,,,23010829+0539159,,G,345.284546,5.654444,52.6118285425,,0.017818,-19.7594,0.004346088383520608,6306087608.920989,1437.0
7660,8144,70446.0,NGC7472,NGC7472,23053862+0303334,,G,346.41095,3.059304,74.0302811006,,0.020689,-20.132,0.005004860376000006,8887917198.848206,1437.0
15850,16386,,,70581,23093889+0540151,,G,347.412079,5.670864,195.04211259299998,,0.043534,-21.4916,0.010279756910853016,31091380088.867664,1437.0
19914,20515,,,IC1460,22570408+0440367,,G,344.267029,4.676876999999998,107.085847449,,0.024852000000000003,-20.5467,0.012870467790453815,13022069233.521385,1437.0
22538,23203,,,1248406,23040125+0315191,,G,346.005219,3.255312,158.983974989,,0.036364,-20.8678,0.014509563556217396,17503302559.36901,1437.0
23804,24509,,,1265416,23053774+0414034,,G,346.407257,4.234303,201.08951981200002,,0.038164,-21.4499,0.015318842865960188,29919890515.416874,1437.0
25008,25747,,,70555,23082744+0439443,,G,347.114349,4.6623199999999985,210.761444271,,0.030499,-22.053,0.016058963305711278,52143478541.44578,1437.0
27037,27857,,,,23005923+0628270,,G,345.246826,6.474172,189.522375622,,0.031437,-21.1213,0.017351236433921575,22106500581.52712,1437.0
27200,28030,,,,23065637+0557417,,G,346.734894,5.961597,52.6729444024,,0.037904,-16.0619,0.017452624416083643,209295552.62420732,1437.0
34908,36144,,,214909,23065617+0555057,,G,346.7340700000001,5.918263,226.631239822,,0.0505123752562,-20.7266,0.02220223897942025,15368801451.09696,1437.0
36333,37660,,,,22561281+0523024,,G,344.053375,5.3840059999999985,107.076950833,,0.024999,-20.5835,0.02308213882833907,13471005082.758104,1437.0
41860,43357,91778.0,PGC091778,PGC091778,23063670+0606490,,G,346.652954,6.113616,122.154734082,,0.027838,-19.6376,0.02527600813530353,5636895711.632754,1437.0
77743,83885,,,70504,23070290+0432567,,G,346.762085,4.549099,197.24901221099998,,0.044254,-20.5841,0.039792027186674565,13478451492.60556,1437.0
