,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
15279,15808,19304.0,PGC019304,PGC019304,06360820+3924521,,G,99.034187,39.41449,105.302609681,,0.021918,-20.8282,0.009902450677299644,16876407369.071762,497.0
18423,18995,,,2139076,06340951+3853445,,G,98.539635,38.895706,104.34250722700001,,0.024015,-20.1513,0.011921237212152862,9047321012.31766,497.0
20497,21110,,,2164885,06325956+4022339,,G,98.248199,40.376095,97.4176826863,,0.028826,-20.1612,0.013229340226285477,9130193882.283594,497.0
24635,25362,,,2197594,06304744+4222259,,G,97.69767,42.373863,212.113957216,,0.055886,-21.2458,0.01582277548441121,24792481623.44175,497.0
24636,25363,,,2188305,06400476+4152164,,G,100.019867,41.871239,209.152044507,,0.041643,-21.2273,0.015823676243286143,24373617983.78308,497.0
27656,28509,19252.0,UGC03487,UGC03487,06333976+4041158,,G,98.415672,40.687744,81.7860815773,,0.0167290283645,-20.4734,0.01777017120272233,12171945524.302992,497.0
29844,30802,19251.0,PGC019251,PGC019251,06333993+4040008,,G,98.416412,40.666912,98.5485137292,,0.021802420901200003,-20.3583,0.019118394593815542,10947627201.461988,497.0
34993,36239,,,2233814,06291636+4359034,,G,97.318199,43.98428300000001,192.59889874700002,,0.036366,-21.6573,0.02226125612042034,36217627693.59075,497.0
37691,39117,19221.0,UGC03481,UGC03481,06323472+4012285,,G,98.144691,40.207943,96.969905055,,0.026991,-20.1922,0.023915131152042527,9394636912.876486,497.0
115954,136370,,,UGC03513,06425176+4125149,,G,100.715675,41.420807,153.08444055200002,,0.034309,-20.9277,0.06460954922316431,18496092982.232403,497.0
118613,139388,,,19156,06302638+4003556,,G,97.609947,40.065449,86.4292287352,,0.018529,-19.8013,0.0661547387338769,6554204683.664966,497.0
141407,173689,,,2164428,06275081+4020443,,G,96.961731,40.345642,240.864750325,,0.053564,-20.0949,0.08002582379802876,8589344070.796317,497.0
141445,173737,,,2167346,06285699+4032266,,G,97.237488,40.540741,111.04748790100001,,0.024707,-20.2575,0.08004848446321172,9977000638.225586,497.0
141500,173806,,,2172289,06364012+4052356,,G,99.167183,40.876564,95.7111730158,,0.020981,-19.9908,0.08007693982473595,7804049223.257681,497.0
141547,173869,,,2174851,06354020+4102523,,G,98.917519,41.047886,209.326740686,,0.046753,-19.9811,0.08010115991306793,7734638134.1830845,497.0
141557,173880,,,2175454,06421227+4105022,,G,100.551147,41.083954,96.11000860790001,,0.021096,-18.6468,0.08010447828191533,2263184708.0203238,497.0
141616,173951,,,2179802,06353998+4121153,,G,98.916595,41.354275,205.127449238,,0.045828,-19.3811,0.08013024721369062,4450819683.259896,497.0
141649,173990,,,2182247,06345435+4130460,,G,98.726463,41.512794,214.880540644,,0.047967,-20.656,0.08014616329580138,14401243711.755713,497.0
