,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1146,1620,1952.0,ESO079-003,ESO079-003,00320213-6415124,,G,8.008878999999999,-64.25347099999999,39.980665056999996,,0.007240803620399998,-19.8893,0.0007511152304891039,7107551251.385534,2928.0
16183,16723,,,292764,00071243-6741162,,G,1.801805,-67.687843,179.463325478,,0.044689,-21.5619,0.01049010665082202,33171109656.649376,2928.0
25912,26686,,,171880,00185311-6815249,,G,4.721329,-68.25692,157.165449734,,0.031603,-21.1048,0.016626682179793722,21773086603.333824,2928.0
47245,48853,1951.0,ESO079-002,ESO079-002,00320113-6423244,,G,8.004746,-64.390137,34.792309394899995,,0.007520943760470002,-19.1974,0.026666708225663527,3758027899.7833548,2928.0
73537,79206,,,2292,00382782-6547270,,G,9.615941,-65.79085500000001,173.229554243,,0.039946,-20.0191,0.037307339964879734,8010138032.335862,2928.0
81661,89450,,,127406,00234946-6621307,,G,5.956085,-66.358536,178.470557678,,0.040737,-20.6598,0.04215075270357526,14451735354.22343,2928.0
81662,89452,,,127408,00081057-6641561,,G,2.044078,-66.698944,176.55876544,,0.040477,-21.1384,0.04215273537964893,22457427173.75151,2928.0
81663,89453,,,127409,00075290-6659380,,G,1.9704580000000005,-66.99389599999999,210.07620216700002,,0.04776,-21.1659,0.04215358661284122,23033503439.409092,2928.0
81677,89467,,,127454,00415551-6557049,,G,10.481327,-65.95137,229.826471597,,0.051875,-21.046,0.04216369865344525,20625286978.465767,2928.0
81678,89468,,,127455,00410579-6553301,,G,10.274161,-65.891708,206.20661523400003,,0.046732,-21.0135,0.04216443840953636,20017046589.899643,2928.0
84911,93463,,,141902,00200791-6640142,,G,5.032987,-66.67061600000001,193.381073131,,0.043946,-20.2961,0.044689981212695816,10338082652.258238,2928.0
87984,97530,,,165301,00353044-6533357,,G,8.876835,-65.559937,229.89124060900002,,0.0519,-20.8956,0.046915884543097516,17957257073.840874,2928.0
88306,97914,,,170852,00073999-6728191,,G,1.9166490000000005,-67.471985,240.024698324,,0.054043,-20.5563,0.047117108816992985,13137719950.03219,2928.0
88309,97918,,,170865,00074951-6742390,,G,1.956306,-67.710854,194.017016689,,0.043974,-20.6022,0.0471190609033001,13705030298.613329,2928.0
88313,97926,,,171550,00134911-6555569,,G,3.454638,-65.93248,202.089353841,,0.045963,-20.7447,0.047123233103875985,15627157886.513306,2928.0
88317,97931,,,171697,00150633-6554136,,G,3.77638,-65.903778,247.14167203099998,,0.055567999999999985,-20.6887,0.0471259328775214,14841575305.106728,2928.0
88318,97932,,,171723,00152762-6733557,,G,3.865121,-67.565475,211.667657677,,0.048004000000000005,-21.1483,0.04712677042329183,22663135740.89597,2928.0
88335,97962,,,172270,00333530-6540288,,G,8.397124,-65.674683,214.77922654900001,,0.048695,-20.188,0.04714440294491778,9358365435.835293,2928.0
88337,97966,,,172293,00344178-6502227,,G,8.674114,-65.039658,237.042141417,,0.053423000000000005,-21.2251,0.047147387217396336,24324280336.58154,2928.0
