,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2453,2928,4596.0,NGC0452,NGC0452,01161484+3102019,,G,19.061874,31.033867,78.1720457837,,0.015241,-21.0373,0.0015828662001208516,20460677024.095383,739.0
5750,6228,4584.0,IC1659,IC1659,01160599+3020568,,G,19.024981,30.349112,102.15232869799999,,0.02159,-20.9672,0.003767167153307738,19181386661.412872,739.0
6410,6888,4848.0,IC1672,IC1672,01203820+2941555,,G,20.159193,29.698765,103.995880078,,0.019061,-21.4451,0.004197266569644549,29787907735.641987,739.0
15201,15730,4520.0,IC1654,IC1654,01151181+3011415,,G,18.799219,30.194874,77.2428226338,,0.020098,-20.3663,0.009856146018369084,11028590212.149582,739.0
15601,16137,,,UGC00934,01232834+3047042,,G,20.868124,30.784512,157.25137593600002,,0.039103,-21.25,0.010124006918413395,24888573182.82396,739.0
16436,16980,,,IC1676,01205855+3015342,,G,20.243967,30.259525,202.190271767,,0.037685,-21.3538,0.01064730798034696,27385457460.52741,739.0
16577,17123,,,,01195340+3228025,,G,19.972507,32.467384,77.12393887180001,,0.020136,-20.6399,0.010737522977201612,14189268276.800468,739.0
18554,19129,,,UGC00869,01201988+3045312,,G,20.082859,30.758678000000003,152.565097047,,0.044366,-20.3653,0.011996095313195293,11018437181.543036,739.0
20462,21075,4146.0,PGC004146,PGC004146,01095660+3028039,,G,17.485838,30.467766,97.7280636215,,0.021065,-20.2781,0.013209847471845731,10168104478.56872,739.0
32829,33953,,,100129,01103812+3026221,,G,17.658834,30.439491,149.61778509799998,,0.031611,-20.7439,0.02095148153715621,15615647612.121271,739.0
33218,34362,5126.0,PGC005126,PGC005126,01241036+2836229,,G,21.043205,28.606371000000006,68.4806014807,,0.012331,-19.3088,0.021185920551366963,4164088969.2199335,739.0
34107,35300,,,3088965,01162995+3120469,,G,19.124815,31.346375,189.38987292599998,,0.039617,-20.6168,0.021721595798548213,13890567844.528542,739.0
38486,39969,4176.0,PGC004176,PGC004176,01102139+3011017,,G,17.589163,30.18383,99.19172908959999,,0.0222190611095,-19.8424,0.02434813787060886,6807066604.060647,739.0
38493,39976,4267.0,PGC004267,PGC004267,01112512+3006412,,G,17.854702,30.111454,166.872021846,,0.037165,-20.3549,0.024350071651214358,10913398157.080393,739.0
38510,39993,4529.0,PGC004529,PGC004529,01151849+2831413,,G,18.827066,28.528145,68.8361972956,,0.014199787099899996,-17.7891,0.024354341371213853,1027164497.0160332,739.0
47385,48993,4531.0,UGC00800,UGC00800,01151932+2829223,,G,18.830523,28.489532,96.74825819360001,,0.02163,-19.6422,0.026707745118008275,5660828529.541706,739.0
47386,48994,4561.0,NGC0444,NGC0444,01154958+3104488,,G,18.9566,31.080231,75.86495214979999,,0.0159608479804,-20.8302,0.026708369957614168,16907523510.523554,739.0
73811,79522,,,4607,01163323+2858305,,G,19.138479,28.975163,115.848575811,,0.025539,-20.2295,0.03748914667667568,9722993602.579264,739.0
73821,79533,,,4699,01184049+3215242,,G,19.668745,32.256737,192.56231047900002,,0.042864,-20.3629,0.03749614003776077,10994108027.39016,739.0
73828,79541,,,4747,01192206+3202390,,G,19.841938,32.044174,228.00420839,,0.050632,-21.3177,0.03750053630559532,26489880552.99137,739.0
73849,79563,,,5032,01225449+2850091,,G,20.727081,28.835867,43.7640433758,,0.011556,-18.5236,0.03751166495489281,2020412282.4375343,739.0
73868,79584,,,5234,01245659+3101215,,G,21.235798000000006,31.022652,169.67228834600002,,0.037768,-20.6851,0.03752396862620992,14792446253.590868,739.0
73876,79592,,,5332,01260517+2943351,,G,21.521547,29.726442,143.092297758,,0.031762,-19.9961,0.037527643129846834,7842237668.801341,739.0
108468,126947,,,1810666,01175750+2731274,,G,19.489601,27.524282,224.561314158,,0.049896,-19.6217,0.06067579904907165,5554948027.436564,739.0
108776,127327,,,1912895,01154425+3040028,,G,18.934399,30.667446,162.87339916,,0.036262,-19.9663,0.06078478429061635,7629920274.338524,739.0
112246,131673,,,3088966,01164516+3141078,,G,19.188196,31.685518,202.87843278,,0.045141,-20.8802,0.06258613414029025,17704350544.71096,739.0
115233,135547,,,UGC00853,01193799+3139165,,G,19.908329,31.654606,212.21978981200002,,0.047188,-21.3589,0.06410583319168131,27514397041.76266,739.0
115239,135554,,,UGC00873,01204002+3023372,,G,20.166767,30.393682,194.712581683,,0.043341000000000005,-21.262,0.06411038759293494,25165177616.146347,739.0
115241,135556,,,UGC00877,01205847+2913527,,G,20.243647,29.231327,197.207790623,,0.043894,-21.1636,0.06411168635804455,22984761411.1374,739.0
118196,138889,,,4508,01150414+2928483,,G,18.767267,29.480101,159.260013483,,0.035453,-20.1455,0.06591141622812463,8999119108.700523,739.0
