,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5081,5557,42904.0,NGC4662,NGC4662,12442621+3707167,,G,191.109238,37.121319,105.92061801,,0.012913,-21.7199,0.003336069015914957,38367190637.63879,578.0
8677,9162,,,NGC4655,12433648+4101069,,G,190.902023,41.018608,108.478496513,,0.024852000000000003,-20.7777,0.005654911972366043,16109423543.966518,578.0
9997,10491,42938.0,IC3726,IC3726,12444253+4040439,,G,191.177231,40.678879,75.7197197969,,0.019975,-19.73,0.006512258376359411,6137620051.647945,578.0
16706,17254,,,IC3713,12440320+4110079,,G,191.013336,41.16888400000001,107.410592168,,0.027705,-20.0452,0.010820984980359832,8205026725.877808,578.0
20816,21435,42122.0,PGC042122,PGC042122,12371571+3928594,,G,189.315475,39.483192,92.7658999638,,0.023297,-19.9739,0.01343463839926035,7683516000.433344,578.0
22170,22824,,,43094,12463301+4049510,,G,191.637543,40.830845,111.94292626100001,,0.028105,-19.881,0.014269200902718231,7053424142.580996,578.0
28265,29143,43312.0,IC3808,IC3808,12485871+4035455,,G,192.244629,40.595993,71.6561841645,,0.023842,-19.4943,0.018133532494916216,4939920958.221615,578.0
30501,31500,,,IC3758,12455970+4046289,,G,191.498779,40.774708,109.150583161,,0.029883,-19.9861,0.01952885063650467,7770339601.689764,578.0
33080,34216,,,IC3816,12492846+3713488,,G,192.368622,37.230232,179.38589659,,0.041981,-20.8089,0.02110787121613784,16579063692.570091,578.0
40327,41816,41992.0,PGC041992,PGC041992,12355184+3822338,,G,188.966003,38.376076,98.703759747,,0.021729,-20.3457,0.024850873795933176,10821314023.401258,578.0
41772,43266,89546.0,PGC089546,PGC089546,12375729+3818590,,G,189.488739,38.316395,169.050294844,,0.038147,-20.1851,0.025249337280248585,9333402606.531694,578.0
48899,50510,42288.0,UGC07816,UGC07816,12385692+3805247,,G,189.737167,38.09021,108.758885044,,0.023765,-19.3383,0.027116363972562958,4278780422.220658,578.0
48921,50532,42914.0,IC3723,IC3723,12443060+4044127,,G,191.127502,40.736862,103.48045838899999,,0.022904,-19.2583,0.02712361862308892,3974843188.6550546,578.0
48935,50546,43221.0,IC3795,IC3795,12480514+4043104,,G,192.021423,40.71957800000001,128.268063408,,0.02809,-20.1206,0.02712795704831249,8795084168.721416,578.0
51247,53045,,,2102193,12430599+3729523,,G,190.774994,37.497871,155.42482657,,0.0353461676731,-18.1576,0.02793824404029833,1442248181.3742447,578.0
52275,54228,,,2135732,12513982+3845216,,G,192.915955,38.75602,202.768317144,,0.045916000000000005,-19.383,0.028378168336692208,4458615279.480711,578.0
