,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5419,5896,,,95536,13551342+2503065,,G,208.805923,25.051813,137.59608442799998,,0.025899,-21.581,0.003550328933289321,33759810485.54252,901.0
12170,12676,,,IC4381,14105726+2529502,,G,212.738586,25.497282,137.537667231,,0.025217,-21.7391,0.00791616793698718,39051705004.244026,901.0
14610,15127,,,,13552975+2504254,,G,208.873993,25.073748,132.10079236,,0.02779,-20.9425,0.009463152840935563,18749945080.674168,901.0
14953,15475,,,IC4343,13545583+2507214,,G,208.732635,25.122637,130.68817000200002,,0.028525,-20.6482,0.009683987248611976,14298154975.281944,901.0
17590,18153,,,IC4344,13551261+2501175,,G,208.802551,25.021534,137.447796807,,0.026126,-21.1687,0.01140356607550036,23092981093.624767,901.0
18830,19415,,,IC4349,13554635+2509070,,G,208.943146,25.151947,137.259077541,,0.030064,-21.1977,0.012195366626999913,23718105690.76596,901.0
19784,20383,,,IC4373,14054320+2513530,,G,211.430038,25.231415,132.894840401,,0.033069,-20.7605,0.012785503842393277,15856232308.335571,901.0
20037,20642,,,UGC08873,13571544+2415270,,G,209.314346,24.257511,132.360966006,,0.028364,-21.2068,0.012951524033849271,23917732260.204845,901.0
23449,24144,,,NGC5508,14122906+2438082,,G,213.121109,24.635628,165.706361476,,0.033042,-21.3767,0.015095990624315868,27969197135.994804,901.0
23651,24350,,,UGC08879,,,G,209.416,25.77431,130.28020165200002,,0.0292651946326,-20.0744,0.015217334508980019,8428688425.032856,901.0
26682,27485,,,UGC08879,,,G,209.416,25.77431,128.97596838799998,,0.0292651946326,-20.0525,0.0171286759450761,8260379495.771785,901.0
27610,28460,,,IC4348,13554510+2512110,,G,208.937927,25.203056,159.5043959,,0.027228,-21.0609,0.017738148054330327,20910287304.225346,901.0
31241,32266,,,1722840,13594168+2500460,,G,209.923706,25.012804,137.960093721,,0.041682,-20.0578,0.019974328536158676,8300800954.365919,901.0
31852,32919,,,215031,13554060+2509109,,G,208.919205,25.153053,133.388421265,,0.028226,-20.8056,0.02035434711455853,16528749583.478384,901.0
34256,35455,,,IC4382,14110257+2531102,,G,212.760742,25.519512,139.20524404100001,,0.032493,-20.0613,0.021810383393932258,8327602751.301231,901.0
34737,35965,,,49980,14020588+2603386,,G,210.524521,26.06073,144.29900808600001,,0.028336,-21.1593,0.022101633371961662,22893911518.28561,901.0
37916,39363,,,1731550,13552425+2517295,,G,208.851044,25.291533,159.278115225,,0.048854,-20.0308,0.0240596325344207,8096922827.572334,901.0
40780,42270,49732.0,PGC049732,PGC049732,13582380+2533001,,G,209.599167,25.550037,48.79471361970001,,0.011756,-18.3299,0.024969558994922456,1690285243.449487,901.0
45656,47245,1700854.0,PGC1700854,PGC1700854,13584501+2409048,,G,209.687546,24.151339,18.5953125876,,0.00367017183509,-14.247,0.026303681023119724,39336888.067320295,901.0
50469,52129,,,1713400,14034079+2440371,,G,210.919998,24.676987,204.714247075,,0.04499,-20.3367,0.02760588511249973,10731983591.683134,901.0
51663,53490,,,89640,14015130+2453505,,G,210.463776,24.897369,194.72631146,,0.043494,-20.0021,0.028145297982279275,7885695443.39853,901.0
52173,54102,,,1719785,14032055+2454264,,G,210.835648,24.907335,209.152044507,,0.046176,-20.0223,0.028339860261270562,8033781208.358063,901.0
54647,56921,,,49556,13560932+2511435,,G,209.038864,25.195419,132.217419166,,0.029544,-20.0384,0.029437029106049863,8153798973.386922,901.0
55240,57609,,,1712515,14031721+2438383,,G,210.821716,24.643997,157.92530081,,0.036519,-19.1383,0.029733218816099576,3558934539.7065477,901.0
55552,57993,,,1712580,14034967+2438451,,G,210.956985,24.645884,156.966471882,,0.0363098581549,-18.559,0.029803525817634687,2087372703.9105477,901.0
56364,58944,,,89635,14001910+2557471,,G,210.07959,25.963093,170.53511141,,0.039555,-20.0731,0.030164015369536317,8418602422.839281,901.0
56772,59441,,,1711652,14071213+2436361,,G,211.800552,24.610052,176.931929111,,0.040297,-19.112,0.030349864921892383,3473761519.726548,901.0
56980,59713,,,89641,14024208+2556464,,G,210.675339,25.946241,150.619464895,,0.034717427358699995,-19.1694,0.030422267782465918,3662351297.033356,901.0
57489,60361,,,1700685,14072916+2408408,,G,211.871536,24.144672,145.226877039,,0.03329,-19.9222,0.0305760492951182,7326220742.094317,901.0
58548,61632,,,49507,13553436+2502589,,G,208.893173,25.049713,149.57267205,,0.034511,-20.4273,0.0310148303997062,11665947025.814758,901.0
58549,61633,,,49523,13553182+2507354,,G,208.882614,25.126522,120.693133698,,0.02648,-20.0634,0.031015138752970125,8343725349.932875,901.0
58560,61644,,,49725,13582564+2409261,,G,209.606842,24.157259,171.00295157600002,,0.039328,-20.727,0.03102072153305092,15374464569.916872,901.0
58575,61659,,,49858,14002793+2559519,,G,210.116409,25.997763,204.787701373,,0.044651,-21.2215,0.031029007538856943,24243761335.250805,901.0
58576,61660,,,49867,14003421+2519049,,G,210.142548,25.318048,122.48112113299999,,0.026909,-20.4083,0.031029431190163187,11463572976.069365,901.0
58584,61668,,,49992,14021103+2519356,,G,210.545959,25.326569,131.36973416799998,,0.029304000000000007,-20.6735,0.031034149846170995,14635245097.78406,901.0
58592,61676,,,50125,14040208+2547481,,G,211.008682,25.796713,144.159401619,,0.0328963064482,-19.1242,0.031036826229307726,3513014966.3298225,901.0
58640,61724,,,50858,14141604+2438528,,G,213.566849,24.648022,213.867541561,,0.04751,-21.3107,0.03105946653252295,26319643351.16309,901.0
60395,63725,,,1731940,14044805+2518140,,G,211.200241,25.303902,179.73661906599997,,0.041056,-19.6692,0.031874066564142406,5803366520.98368,901.0
62519,65944,,,89655,14065726+2621431,,G,211.738602,26.361994,146.885127791,,0.0336434868217,-18.7349,0.03291303032462487,2454482839.05013,901.0
62520,65945,,,89656,14072704+2604258,,G,211.862686,26.073839000000003,202.671969048,,0.044466000000000006,-20.469,0.032913478335493296,12122717925.365032,901.0
62521,65946,,,89657,14075426+2605123,,G,211.976089,26.086777,145.235886851,,0.0331932465966,-19.2504,0.0329136241660554,3946026522.887072,901.0
66640,70930,,,1691057,14104339+2338446,,G,212.680832,23.645742,188.270673448,,0.042764,-20.7099,0.034556079669207616,15134218507.130941,901.0
