,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2892,3367,23069.0,UGC04277,UGC04277,,,G,123.489,52.64821,80.979143517,,0.017600528800299997,-21.3119,0.0018625587438879801,26348748977.41178,280.0
5620,6097,23024.0,NGC2534,NGC2534,08125410+5540191,,G,123.225456,55.67199300000001,51.0058290547,,0.012821,-20.1021,0.003676488542821024,8646493115.112171,280.0
10178,10672,23103.0,UGC04280,UGC04280,08143335+5447579,,G,123.638985,54.799442000000006,50.6655444417,,0.021946,-19.5576,0.006624693775346381,5236486641.890798,280.0
11753,12256,,,23107,08143555+5508399,,G,123.64813999999998,55.14444399999999,148.206060034,,0.032368,-21.3463,0.0076448721547376095,27196937297.39856,280.0
13203,13716,,,UGC04335,08204239+5407361,,G,125.17663600000002,54.126698,142.264085206,,0.028612,-21.0415,0.008594832521812139,20539979225.106358,280.0
13754,14268,23035.0,PGC023035,PGC023035,08131422+5227313,,G,123.309288,52.458714,81.6229120494,,0.029022000000000006,-20.0061,0.008925914843500122,7914801000.537034,280.0
17036,17587,,,23426,08210077+5512010,,G,125.253235,55.200291,148.652510102,,0.038511,-20.6999,0.011032098330401191,14995467157.852682,280.0
18894,19480,,,22657,08041321+5523518,,G,121.055046,55.397728,148.04823965,,0.030777,-20.901,0.01223666307793478,18046791465.567192,280.0
20733,21350,,,22777,08065767+5554114,,G,121.740326,55.903183,128.281503099,,0.031846,-20.0658,0.01337820027807764,8362189401.745107,280.0
21128,21756,,,23565,08240108+5320006,,G,126.004524,53.333508,144.510681628,,0.024976,-21.3975,0.013630485697985613,28510182675.03921,280.0
21630,22268,,,23320,08190345+5607212,,G,124.764381,56.122562,114.702210603,,0.042710000000000005,-20.1259,0.013943769944790213,8838122158.772583,280.0
22196,22850,,,UGC04214,08063955+5508495,,G,121.664825,55.147099,149.929083136,,0.029247,-21.2064,0.014285280355209784,23908922264.96384,280.0
23611,24310,,,UGC04338,08205986+5516300,,G,125.249458,55.27501700000001,153.409639191,,0.037006,-20.8353,0.015192105325756053,16987129593.58112,280.0
26703,27506,,,23343,08192513+5505501,,G,124.854729,55.097263,148.02118554,,0.03021,-20.5836,0.017142311542968,13472245865.316977,280.0
27464,28304,,,23036,08130911+5438142,,G,123.287971,54.637299,110.588735749,,0.023021,-20.1656,0.017626804215689556,9167269522.039465,280.0
29595,30539,,,22954,08110321+5701452,,G,122.763405,57.029224,127.013955329,,0.025669,-21.2503,0.018970506691898918,24895451099.9111,280.0
32651,33760,,,22949,08105702+5646042,,G,122.737595,56.767849,128.505506735,,0.043005,-20.4106,0.02083245382423605,11487882899.85314,280.0
33143,34282,,,2399106,08172407+5143550,,G,124.350311,51.73196400000001,189.056356041,,0.034611,-21.055,0.021141796366766316,20796966871.037018,280.0
33956,35144,,,22988,08115644+5658441,,G,122.985207,56.978928,122.467707269,,0.033388,-20.1271,0.02163421584880007,8847895812.49807,280.0
35517,36797,23392.0,PGC023392,PGC023392,08202167+5408209,,G,125.090332,54.13915600000001,50.0810488572,,0.022614,-18.7344,0.02258823089315388,2453352768.1593018,280.0
39205,40692,22993.0,PGC022993,PGC022993,08120848+5254409,,G,123.035339,52.911366,153.120572044,,0.03383,-20.2892,0.02456338815848996,10272591067.192644,280.0
39206,40693,22995.0,PGC022995,PGC022995,08120951+5227188,,G,123.039665,52.455246,82.544719929,,0.0185526692763,-19.3334,0.024563545574372944,4259513509.562264,280.0
48175,49785,23026.0,UGC04267,UGC04267,08125642+5458082,,G,123.235092,54.968948,60.5242020859,,0.013563999999999998,-20.0896,0.026934986182556492,8547517526.874038,280.0
48177,49787,23183.0,UGC04293,UGC04293,08161855+5225191,,G,124.077316,52.421989,91.6284441632,,0.020489,-20.0222,0.026936107436179267,8033041303.83838,280.0
48199,49809,23741.0,UGC04415,UGC04415,08280186+5426489,,G,127.007782,54.44693,51.4028796975,,0.011762525881299998,-18.6049,0.02694200059770774,2177509207.1073275,280.0
51185,52974,,,23348,08192644+5403181,,G,124.860207,54.05505400000001,186.019761867,,0.041897960949,-19.5878,0.027916778082520848,5384185325.031828,280.0
51216,53011,,,2460096,08043070+5406416,,G,121.12793,54.111576,185.545127983,,0.0417114808557,-19.3222,0.027930529930757862,4215800004.7489314,280.0
52453,54441,,,2450209,08193910+5345568,,G,124.912949,53.765789,189.03351369599997,,0.042652701326400005,-18.4727,0.028448720258176543,1927880009.1059887,280.0
52580,54582,,,2437728,08122594+5319143,,G,123.108086,53.320644,171.266426257,,0.038077,-20.1604,0.02849552064984702,9123468984.666208,280.0
53005,55074,,,2509940,08164706+5539341,,G,124.196121,55.65949200000001,155.922047687,,0.034253117126599994,-18.1645,0.02866187944102622,1451443049.4302592,280.0
53054,55129,,,23288,08182529+5604527,,G,124.605392,56.081322,128.111271434,,0.028517,-20.2489,0.02868485629567453,9898286042.985264,280.0
53126,55214,,,2467757,08133866+5422311,,G,123.411118,54.375309,182.86295484599998,,0.041047,-20.6006,0.028716314578030776,13684848693.604412,280.0
53220,55333,,,2461029,08064622+5408345,,G,121.69258899999998,54.142925,221.05743082900003,,0.0494033647017,-18.9625,0.02875666504453618,3026913428.1013045,280.0
53246,55364,,,2405100,08200641+5201437,,G,125.026733,52.028828,200.502605956,,0.044794,-20.6456,0.02876693104700723,14263956311.95409,280.0
53570,55753,,,2486987,08223496+5459336,,G,125.645699,54.992672,238.243191266,,0.053161,-20.9131,0.028904815966271563,18249039028.83375,280.0
53749,55959,,,22676,08043545+5532359,,G,121.147728,55.54332,168.659909452,,0.03752,-20.8861,0.02897822338189563,17800819644.531483,280.0
53843,56056,,,2437844,08164735+5319261,,G,124.197319,53.32394,175.535067585,,0.039133,-20.6578,0.02902771060074632,14425138777.780706,280.0
53971,56186,,,2497191,08163075+5517512,,G,124.128159,55.297569,192.10499247599998,,0.043226,-20.4237,0.02910122426098443,11627330039.367598,280.0
54237,56462,,,2476249,08172168+5439378,,G,124.340355,54.6605,205.595808935,,0.046024,-20.8711,0.02924606504928642,17556583242.822445,280.0
54693,56969,,,23051,08133017+5418442,,G,123.375725,54.312279,202.809610067,,0.045307,-21.2914,0.029464933103135624,25855920276.275032,280.0
55007,57304,,,2547629,08120097+5646588,,G,123.004051,56.783009,122.212855211,,0.027233,-19.6126,0.02963008451063605,5508584300.053722,280.0
55105,57434,,,2493167,08160680+5510387,,G,124.028351,55.177425,207.70886281900002,,0.04653,-19.8003,0.029676167917891426,6548170817.18931,280.0
55140,57478,,,2491458,08131699+5507352,,G,123.320808,55.126465,170.389777214,,0.037909,-19.5732,0.029693131411119424,5312268284.408279,280.0
55231,57599,,,2514988,08160549+5548240,,G,124.022888,55.80669,225.938039132,,0.050492,-19.6909,0.02973026069863175,5920522010.304902,280.0
55489,57917,,,2494246,08143062+5512299,,G,123.627602,55.208321,148.521725091,,0.0323104061552,-17.8889,0.02979051660954288,1126056028.538525,280.0
56009,58528,,,2465776,08150839+5418359,,G,123.784996,54.309986,197.63835333,,0.044293,-20.0664,0.03000860544001292,8366811795.480825,280.0
56195,58744,,,2469293,08125790+5425362,,G,123.241264,54.426727,237.848976403,,0.05306,-20.9165,0.030093341279673287,18306275753.62365,280.0
56357,58935,,,2522141,08170689+5600187,,G,124.27873999999998,56.005196,124.212011179,,0.027752,-18.9348,0.03016121745602233,2950665643.904016,280.0
56510,59137,,,3087019,08151315+5512238,,G,123.804802,55.206638,166.178016022,,0.036883,-19.8849,0.03023870776106305,7078805831.70419,280.0
56721,59381,,,2529126,08175812+5612187,,G,124.492172,56.2052,133.316622698,,0.029530004765,-18.5144,0.030331250963493695,2003364621.202685,280.0
56887,59579,,,2514130,08153567+5546499,,G,123.898651,55.780529,162.587979302,,0.035985617992800006,-18.9654,0.03038681524355957,3035009116.930755,280.0
57048,59801,,,2488940,08065945+5503054,,G,121.747726,55.05151,207.070207498,,0.046357,-19.4576,0.030443857635865105,4775732577.546825,280.0
57093,59862,,,2515541,08160213+5549127,,G,124.008896,55.820221,144.33503659299998,,0.0313093356547,-18.2769,0.030458592814833593,1609755805.3988554,280.0
57322,60162,,,213469,08204358+5229394,,G,125.181618,52.494305,245.040306456,,0.054632000000000014,-19.7702,0.030520971790487638,6369128337.823959,280.0
57545,60421,,,2449787,08225021+5345059,,G,125.709236,53.751663,158.237436427,,0.03492,-20.0555,0.030607025846019764,8283235329.759151,280.0
57706,60591,,,2405429,08170219+5202311,,G,124.259132,52.04199600000001,116.580338276,,0.026201,-19.5171,0.030683635467705982,5044754077.148837,280.0
57720,60606,,,2499411,08234901+5521491,,G,125.954231,55.36364,189.298494966,,0.042642,-20.4237,0.03069019619213141,11627330039.367598,280.0
57846,60759,,,3097400,08190173+5459532,,G,124.757217,54.998116,154.584252515,,0.0339,-20.0298,0.030752360881945294,8089468719.322248,280.0
57847,60760,,,2437733,08152484+5319158,,G,123.85351599999998,53.321064,215.133839672,,0.048121,-19.7925,0.030752601145860488,6501296903.430916,280.0
57985,60942,,,2482434,08032421+5451021,,G,120.850899,54.850597,204.374542682,,0.045712,-20.3541,0.030815985503639832,10905359829.941849,280.0
58303,61332,,,2424633,08134514+5249270,,G,123.43811,52.824173,156.030542904,,0.034562027281,-18.646,0.03091941306338413,2261517746.1083717,280.0
58453,61523,,,2501840,08063898+5525545,,G,121.662445,55.43182,150.19980265,,0.0328963064482,-18.7233,0.030976006148997124,2428398746.3590283,280.0
60077,63354,,,2423888,08234491+5247430,,G,125.937134,52.795288,209.050908918,,0.046765,-19.9873,0.031740902331043465,7778932446.100831,280.0
60325,63643,,,2419941,08192069+5238180,,G,124.83623500000002,52.638359,186.316444046,,0.04193,-20.3193,0.031850189160002755,10561363733.815395,280.0
60611,63964,,,22790,08071466+5437552,,G,121.811096,54.632,148.269190455,,0.032435000000000005,-20.0083,0.032001379318614936,7930854822.234181,280.0
60614,63967,,,22862,08084467+5635324,,G,122.186127,56.59235,152.190320772,,0.033351,-21.2189,0.032003512386051584,24185774536.734505,280.0
60615,63968,,,22871,08090524+5526325,,G,122.271843,55.442379,115.571980537,,0.025834,-19.9043,0.03200377870897525,7206427138.486779,280.0
60619,63973,,,22936,08104273+5713432,,G,122.678062,57.228687,208.01215336099997,,0.046648,-20.7964,0.03200671748595196,16389284719.804625,280.0
60621,63975,,,22948,08105856+5638452,,G,122.744026,56.645901,230.585274156,,0.051483,-21.0452,0.03200820134407563,20610095302.90596,280.0
62685,66129,,,139085,08271421+5356363,,G,126.80923500000002,53.943443,189.04265061400002,,0.04264,-20.5088,0.032973666940296915,12575347646.502808,280.0
69851,74815,,,2395762,08181528+5132293,,G,124.563683,51.541492,208.4947196,,0.046664,-19.6635,0.03577033517636132,5772979296.4823675,280.0
69877,74849,,,2404222,08192198+5159180,,G,124.841614,51.98835800000001,176.93648016,,0.039419,-19.7431,0.03578258225709062,6212122339.588208,280.0
69882,74855,,,2405358,08171248+5202201,,G,124.302032,52.038921,143.011267079,,0.031309,-19.3589,0.035784792737138534,4360738056.616196,280.0
69905,74887,,,2411597,08145425+5218044,,G,123.726074,52.301239,235.053714268,,0.052474,-19.9728,0.03579526006111861,7675735484.726807,280.0
69944,74939,,,2426464,08153735+5253317,,G,123.905647,52.892166,209.46006778900002,,0.046827,-20.3745,0.035813972088267115,11112198737.687344,280.0
69981,74983,,,2438909,08112560+5321449,,G,122.856705,53.36248000000001,223.559162815,,0.049966,-20.564,0.035828266592094815,13231223331.133738,280.0
69985,74987,,,2439832,08232785+5323381,,G,125.866051,53.393925,174.64358404900003,,0.038926,-20.2138,0.03582948578948598,9583408485.172249,280.0
69986,74989,,,2440679,08133266+5325222,,G,123.386093,53.42284,185.380848157,,0.0417114808557,-18.3103,0.03583000516296776,1660045531.604743,280.0
69987,74990,,,2440773,08110157+5325349,,G,122.756577,53.426384,121.528885424,,0.027429,-19.3734,0.03583016848641947,4419366303.731558,280.0
70009,75015,,,2449215,08235862+5343516,,G,125.99428600000002,53.731003,218.56222001,,0.048911,-20.2909,0.03583916232014229,10288688056.136782,280.0
70015,75021,,,2450322,08261916+5346106,,G,126.579857,53.769634,187.453221202,,0.0422736511368,-18.7945,0.035841194674187615,2592984973.412533,280.0
70027,75041,,,2455520,08242428+5357055,,G,126.101181,53.951553,235.962031785,,0.05268,-20.4412,0.035847044467164864,11816258954.08344,280.0
70033,75047,,,2456840,08265209+5359543,,G,126.717064,53.99844399999999,146.042372164,,0.0315922057961,-18.1024,0.03584829878539405,1370755509.102535,280.0
70040,75057,,,2460479,08130939+5407292,,G,123.289139,54.124798,150.16370534,,0.032882,-19.4088,0.03585202661642453,4565832761.549997,280.0
70041,75059,,,2460934,08124599+5408228,,G,123.191658,54.13967099999999,185.435607155,,0.041713,-20.666,0.03585315713177985,14534496779.183144,280.0
70044,75063,,,2462750,08261744+5412162,,G,126.57267,54.204525,207.295330601,,0.046381,-20.9319,0.035854740737910555,18567780780.337242,280.0
70045,75064,,,2463357,08123726+5413298,,G,123.155266,54.224972,175.626049483,,0.039181,-20.1399,0.035855071601174564,8952823032.047049,280.0
70048,75067,,,2464004,08125306+5414501,,G,123.2211,54.247269,180.634099158,,0.040466,-20.401,0.03585642283050736,11386755619.502108,280.0
70051,75070,,,2464820,08125624+5416352,,G,123.234367,54.276447,227.19977345900003,,0.05076,-20.706,0.03585758130619408,15079953418.01789,280.0
70061,75081,,,2470051,08063700+5427065,,G,121.654167,54.451824,216.128804641,,0.0483178741589,-18.6336,0.0358601544437153,2235836285.18599,280.0
70123,75147,,,2483938,08155131+5453588,,G,123.963829,54.899689,198.256815719,,0.044415,-19.5231,0.035882380033293027,5072709591.230636,280.0
70140,75171,,,2491831,08193775+5508173,,G,124.907295,55.138153,248.890717403,,0.0554389777195,-19.73,0.03588874387536575,6137620051.647945,280.0
70156,75191,,,2497676,08054933+5518416,,G,121.455551,55.311573,155.894924476,,0.034407257203599995,-18.7042,0.035894683071411214,2386052526.5697656,280.0
70165,75201,,,2500455,08160413+5523407,,G,124.017212,55.394657,139.776295131,,0.030563,-20.4192,0.03589762217441729,11579238519.27076,280.0
70192,75231,,,2508196,08145215+5536370,,G,123.7173,55.610291,182.644102033,,0.0409727004864,-18.298,0.035906451256178286,1641345466.7021387,280.0
70239,75288,,,2526796,08102396+5608125,,G,122.599854,56.13682900000001,195.174849901,,0.0438098019049,-18.8421,0.03592468306323872,2709193344.297377,280.0
70283,75336,,,2550978,08140280+5653262,,G,123.511681,56.890636,189.595482915,,0.042584,-20.0031,0.035939219955486414,7892961783.068266,280.0
70694,75815,,,3086970,08152669+5641258,,G,123.86123700000002,56.690514,197.940697835,,0.0443994821997,-18.8827,0.03609541757060832,2812418849.383594,280.0
70711,75832,,,3087078,08244305+5413277,,G,126.17938999999998,54.224377,165.41614791700002,,0.036666,-20.9699,0.03610420378067708,19229146137.728413,280.0
73160,78748,,,2463793,08134369+5414251,,G,123.432053,54.24033000000001,226.007352623,,0.050503,-19.9326,0.03712100993965582,7396733983.586286,280.0
75242,81183,,,22723,08054019+5519106,,G,121.417473,55.319626,173.011368326,,0.03856,-20.5194,0.038398225234520786,12698721539.840929,280.0
75255,81197,,,23004,08122098+5328492,,G,123.087425,53.480358,176.677080847,,0.039421,-21.0919,0.03840664891227311,21515923922.30715,280.0
75257,81199,,,23029,08130119+5431162,,G,123.254997,54.521175,178.34762191099998,,0.039882,-21.1033,0.038408012171281314,21743026741.94687,280.0
90807,101495,,,213483,08244687+5447097,,G,126.195328,54.786049,244.733580479,,0.054559,-20.5865,0.04898688072163067,13508278316.508698,280.0
109951,128814,,,2400647,08153754+5148567,,G,123.906456,51.815777,145.163809094,,0.0318775959388,-18.1693,0.06125300374043305,1457874031.0906365,280.0
109953,128819,,,2403489,08151215+5157247,,G,123.800659,51.956882,176.03095079599998,,0.039181609590800005,-17.9479,0.06125395912043091,1188940168.505694,280.0
109957,128823,,,2404275,08143338+5159274,,G,123.639084,51.990967,240.962228658,,0.0537474268737,-18.9197,0.06125580172661989,2909912968.3076077,280.0
109961,128827,,,2405476,08173762+5202361,,G,124.406784,52.043369,109.622469889,,0.0242123821062,-17.5295,0.061257032512170816,808723382.5288439,280.0
