,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
8913,9401,3217.0,IC1598,IC1598,00544177+0546259,,G,13.674075,5.773868,72.645153066,,0.022686,-20.067,0.005795683534455461,8371436744.351599,1378.0
19171,19762,,,3321,00560129+0333343,,G,14.005415,3.559547,188.202163805,,0.038374,-21.3951,0.012412399041012441,28447231040.628708,1378.0
38451,39934,3495.0,PGC003495,PGC003495,00583033+0453446,,G,14.62641,4.895723,77.01386567850001,,0.0166028183014,-18.2128,0.02433720238766217,1517469601.8834233,1378.0
47305,48913,2834.0,IC0052,IC0052,00482376+0405307,,G,12.099015,4.091869,38.5990535722,,0.009212,-18.2379,0.026682032968389557,1552959035.8327024,1378.0
47320,48928,3082.0,UGC00537,UGC00537,00523390+0600095,,G,13.141254,6.002659,211.4928354,,0.047122,-20.5255,0.026687149323968862,12770267659.777546,1378.0
47321,48929,3139.0,IC1592,IC1592,00532704+0546135,,G,13.362668,5.770422,80.96591689569999,,0.017738999999999998,-20.1215,0.026687474627329424,8802377705.913467,1378.0
47354,48962,3842.0,IC0073,IC0073,01045304+0446027,,G,16.221024,4.767425,71.3353918115,,0.014925,-19.7765,0.026697897829921224,6406192726.269002,1378.0
73599,79272,,,2860,00485152+0419563,,G,12.214681,4.332311,172.552318255,,0.038462,-19.8906,0.03734578281829345,7116066533.841229,1378.0
73606,79281,,,2900,00494268+0433337,,G,12.427873,4.559369,170.52148604299998,,0.038012,-20.4329,0.03735069692436219,11726272978.4008,1378.0
73626,79313,,,3116,00530500+0319080,,G,13.270835,3.318902,182.42526433400002,,0.040612,-20.1144,0.03736805267493122,8745003749.04796,1378.0
106202,123984,,,1264986,00540162+0412148,,G,13.506784,4.204129,249.73300397900002,,0.055486,-20.8904,0.05971353713273154,17871458624.51057,1378.0
106250,124041,,,1272472,01010875+0444042,,G,15.286466,4.734502,135.835073426,,0.0299315249658,-18.7251,0.059733070541012685,2432428033.658144,1378.0
106345,124160,,,1299666,00554272+0622529,,G,13.928026,6.381381,178.370387433,,0.039746,-20.5406,0.05977505953111669,12949112381.556593,1378.0
123773,146108,,,212603,00491223+0432592,,G,12.30096,4.54979,194.721734861,,0.043394,-19.9521,0.06928279449961565,7530780684.068624,1378.0
134151,163713,,,1254598,00532899+0333535,,G,13.370797,3.564868,156.016980794,,0.034756,-20.6549,0.07595278198167615,14386660661.120275,1378.0
134183,163769,,,1258453,00550889+0346539,,G,13.787071,3.781659,215.83857514099998,,0.048079,-20.0536,0.07597841594592601,8268752636.370027,1378.0
134240,163853,,,1266901,01022765+0420323,,G,15.615232,4.342325,248.40219518599997,,0.05519,-20.2708,0.07601897031059386,10099968051.211088,1378.0
134264,163882,,,1269164,00552724+0430222,,G,13.863521,4.506171,203.09408679700002,,0.045257,-21.1355,0.07603309883532973,22397523451.784245,1378.0
