,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7101,7583,,,ESO538-008,,,G,359.384,-22.00054,143.934243294,,0.0331932465966,-19.3708,0.004645786991253561,4408795959.473483,2080.0
15674,16210,,,ESO538-010,23574003-2134460,,G,359.416809,-21.579462,144.154898291,,0.021287,-21.2701,0.010172983951683073,25353621352.267803,2080.0
17916,18484,,,ESO472-014,00061254-2251094,,G,1.552276,-22.852615,119.589582745,,0.03418,-20.4095,0.01160161183349478,11476249989.434084,2080.0
18678,19258,,,ESO472-013,23592659-2425306,,G,359.860809,-24.425188,220.632972256,,0.03726,-21.7364,0.012085228280046616,38954712190.997086,2080.0
20353,20965,,,ESO538-022,00071026-2147115,,G,1.792774,-21.786528,145.375542321,,0.049988,-20.8645,0.013155849880430684,17450183572.02652,2080.0
20955,21577,,,ESO538-005,23550479-2052484,,G,358.769989,-20.880138,142.156073999,,0.033142000000000005,-20.9138,0.013516837725376457,18260808412.691284,2080.0
22110,22763,,,NGC7758,23485515-2201269,,G,357.229797,-22.024141,193.577790367,,0.039648,-21.1923,0.014233297397236262,23600434570.66805,2080.0
25111,25854,,,73140,23590514-2045146,,G,359.771423,-20.754065,222.497308926,,0.034618,-21.7736,0.01612174770445127,40312524878.4788,2080.0
44331,45894,828767.0,PGC828767,PGC828767,00081221-2124043,,G,2.050884,-21.401211,44.2340614424,,0.00962304481152,-17.0388,0.025990928037817104,514659507.41419387,2080.0
77975,84135,,,72889,23553717-2053357,,G,358.904877,-20.893251,128.859466305,,0.029595,-20.0256,0.03993352423756697,8058236327.73017,2080.0
83810,92064,,,133587,00051014-2314239,,G,1.29227,-23.239992,210.048611556,,0.046278,-20.6896,0.043875413835353615,14853883041.951519,2080.0
83811,92065,,,133589,00001331-2345469,,G,0.055496,-23.763029,226.987139619,,0.052321000000000006,-20.934,0.043876101360440775,18603728805.950527,2080.0
84252,92608,,,134644,23592840-2146166,,G,359.868347,-21.771284,173.556861511,,0.039672000000000006,-20.3872,0.04422894764354003,11242942770.554432,2080.0
84253,92609,,,134645,23592301-2134536,,G,359.845886,-21.581568,231.612711813,,0.0526,-20.8538,0.044229586213596295,17279055516.6697,2080.0
84254,92610,,,134647,23584604-2143519,,G,359.691864,-21.731108,124.86079216,,0.028534,-19.7731,0.04422982222258818,6386163011.052245,2080.0
84255,92612,,,134651,23560199-2116089,,G,359.008301,-21.26915,205.52692825,,0.045974,-20.9353,0.044231362275103714,18626017214.42038,2080.0
84256,92613,,,134654,23523234-2120137,,G,358.134766,-21.33716,204.705065405,,0.04589,-20.7056,0.04423191936919189,15074398781.131731,2080.0
84574,93018,,,135584,23575682-2243029,,G,359.486755,-22.717499,222.14651107,,0.05073728536859999,-20.2832,0.04448774064429357,10215979199.497335,2080.0
85120,93766,,,142679,23524363-2208357,,G,358.181793,-22.143269,207.96619842200002,,0.0464217832109,-20.07,0.044833691742854086,8394599865.193998,2080.0
90204,100605,,,197033,23515297-2212533,,G,357.970734,-22.21483,209.02792399700002,,0.046642,-20.868,0.04858929472541359,17506527083.833775,2080.0
98902,113695,,,808258,23534568-2250027,,G,358.440338,-22.834105,164.364349852,,0.037509,-19.66,0.05483652013487482,5754399373.371567,2080.0
99121,114029,,,823120,00050506-2149548,,G,1.271118,-21.831915,240.191763585,,0.053736,-20.4308,0.05501009127006638,11703614275.63358,2080.0
