,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1524,1999,64479.0,NGC6880,NGC6880,20192966-7051356,,G,304.873596,-70.85990100000002,61.1634004803,,0.012016,-20.8095,0.0009784618353989075,16588228153.75049,3008.0
1635,2110,65219.0,NGC6932,NGC6932,20420855-7337097,,G,310.5356450000001,-73.619385,58.6468407651,,0.013065,-20.8702,0.0010592818790673047,17542036083.279305,3008.0
10500,10994,64923.0,IC5009,IC5009,20323434-7210030,,G,308.143097,-72.167511,60.878808114099996,,0.012316,-19.8053,0.006834974990623722,6578395800.388547,3008.0
12776,13287,,,,20391839-7111056,,G,309.82663,-71.184898,177.30058536,,0.032669,-21.7066,0.008325205193712744,37900068944.5494,3008.0
13469,13983,65313.0,ESO074-007,ESO074-007,20451815-7123497,,G,311.325653,-71.397163,64.1160820767,,0.024817,-19.6178,0.008759535481488624,5535030266.266064,3008.0
15655,16191,64505.0,IC4985,IC4985,20204401-7059130,,G,305.18338,-70.98696899999999,66.9050970438,,0.022348,-19.6883,0.010160683748884522,5906361166.524292,3008.0
22476,23139,,,255571,20440219-7328595,,G,311.009155,-73.483215,228.443494353,,0.051985,-21.3729,0.0144647853056638,27871478027.023773,3008.0
22782,23451,65015.0,IC5014,IC5014,20351571-7327096,,G,308.8154600000001,-73.452675,59.7188415782,,0.019102,-19.5336,0.014653401439395362,5122005022.617039,3008.0
24039,24750,,,259810,20543785-7250595,,G,313.657715,-72.849876,186.22971869900002,,0.036992,-21.3582,0.015458373123365518,27496663571.64038,3008.0
43674,45207,265938.0,PGC265938,PGC265938,20233368-7201549,,G,305.89035,-72.031929,79.890353856,,0.018541,-19.0045,0.02580007029969967,3146299056.162003,3008.0
43683,45216,270877.0,PGC270877,PGC270877,20182191-7101068,,G,304.591309,-71.018562,69.37186934479999,,0.015456,-18.2309,0.025802266092299183,1542978945.500273,3008.0
