,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
627,1101,14077.0,IC2006,IC2006,03542842-3558017,,G,58.618446,-35.967152,24.4532879237,,0.00483735241868,-19.6717,0.0003971662443111963,5816744662.4678755,2410.0
13131,13644,14186.0,NGC1492,NGC1492,03581314-3526469,,G,59.554779,-35.446362,66.9928460695,,0.0142348571174,-20.0201,0.008547316084424139,8017519040.664449,2410.0
29836,30793,13950.0,ESO359-002,ESO359-002,03503672-3554335,,G,57.653011,-35.909309,25.888389831799998,,0.009934,-17.9295,0.01911328965676588,1168960940.6393635,2410.0
38943,40428,13930.0,PGC013930,PGC013930,03494903-3556440,,G,57.454296,-35.94556,116.125196672,,0.026836,-20.0626,0.024481728443676416,8337579730.305368,2410.0
42385,43887,132201.0,PGC132201,PGC132201,04005320-3514156,,G,60.22166800000001,-35.237682,102.76967930299999,,0.023775,-19.7783,0.02541311040830893,6416822113.648792,2410.0
42386,43888,132225.0,PGC132225,PGC132225,03554646-3615433,,G,58.943588,-36.262047,91.92493674079999,,0.021291,-18.9432,0.025413220300934517,2973582553.378918,2410.0
47816,49426,13900.0,ESO358-069,ESO358-069,03490276-3552342,,G,57.261509,-35.876175,119.513644769,,0.027601,-20.6501,0.02683218580232993,14323198147.286674,2410.0
47820,49430,14046.0,ESO359-004,ESO359-004,03533824-3352147,,G,58.40935500000001,-33.870758,90.2083517415,,0.020832,-19.5662,0.02683334113644706,5278128995.395977,2410.0
47832,49442,14239.0,ESO359-013,ESO359-013,03594189-3642181,,G,59.92455699999999,-36.705032,9.73512885349,,0.00241,-15.4617,0.026835664705178428,120414836.41134314,2410.0
74576,80408,,,14358,04030438-3608059,,G,60.768284,-36.134979,232.464524152,,0.051973,-20.4858,0.03798991605482905,12311756003.899729,2410.0
82856,90912,,,131240,03551174-3732384,,G,58.798927,-37.544003,241.194331423,,0.053884,-21.0918,0.043130753293080616,21513942323.737198,2410.0
82857,90913,,,131241,03545230-3739437,,G,58.717941,-37.66214,246.304686679,,0.055005,-21.1314,0.0431315779029907,22313104531.198475,2410.0
