,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1195,1669,25943.0,ESO433-008,ESO433-008,09121278-3054396,,G,138.053268,-30.911003000000004,37.8129704442,,0.006889,-20.1452,0.0007784758409102062,8996632903.697067,2296.0
5042,5518,,,,09150480-2815475,,G,138.77002,-28.263205,33.4089368551,,0.017591,-15.4853,0.003308095418520409,123060875.36044246,2296.0
17005,17555,4075828.0,6dFJ0913178-303722,6dFJ0913178-303722,09131776-3037220,,G,138.324005,-30.622787,38.0040420629,,0.015622,-18.5211,0.011009355616559522,2015765463.1358016,2296.0
23053,23734,,,723270,09203974-2956533,,G,140.165619,-29.948156,153.76649374,,0.025916,-20.9933,0.014833116666763041,19648074672.49028,2296.0
23567,24264,,,699705,09134329-3153362,,G,138.430405,-31.893393,134.137920121,,0.017577000000000002,-21.2208,0.015165750338632012,24228135842.290237,2296.0
30851,31862,,,3081576,09170149-2844064,,G,139.256241,-28.735126,144.515185479,,0.034618,-20.6036,0.019749013610825487,13722713616.159586,2296.0
32236,33326,,,96443,09211071-2954534,,G,140.294647,-29.914845,155.131051622,,0.025635,-21.2635,0.02059341280897986,25199968621.092518,2296.0
33669,34842,,,,09140372-3021512,,G,138.515533,-30.364231,235.08151621,,0.039889,-21.5041,0.021458986230742973,31451401302.483883,2296.0
34084,35275,,,6dFJ0908106-302760,09081063-3027597,,G,137.04431200000002,-30.466591,247.07191524799998,,0.04657,-21.3921,0.02170846220123682,28368736930.032936,2296.0
50042,51653,4075790.0,6dFJ0907580-315137,6dFJ0907580-315137,09075796-3151374,,G,136.991501,-31.860403,78.7579181974,,0.018751,-19.1695,0.027455408572852204,3662688627.5878406,2296.0
78520,84857,,,82243,09034920-2915264,,G,135.95503200000002,-29.257339,214.07932439099997,,0.048214,-20.5109,0.04025300800884865,12599694062.729956,2296.0
86382,95475,,,153500,09100883-2912334,,G,137.53680400000002,-29.209303,184.947372739,,0.041566000000000006,-20.5482,0.04578314944928221,13040072320.247845,2296.0
86388,95481,,,153523,09110821-3024409,,G,137.78421,-30.411369,200.342140335,,0.04511,-20.4629,0.04578584741599463,12054799738.0761,2296.0
86401,95496,,,153567,09131292-2748185,,G,138.303848,-27.805153000000004,233.63149312299998,,0.052725,-20.7767,0.0457945082192326,16094593047.307432,2296.0
89220,99225,,,181755,09200212-3024527,,G,140.008865,-30.41465,207.35965436400002,,0.046602,-20.9056,0.04784247485541627,18123413527.79476,2296.0
97033,110743,,,717732,09195764-3023557,,G,139.990189,-30.398811,245.77470435200001,,0.055355,-20.6647,0.05350362322820183,14517104397.473791,2296.0
111527,130832,,,3081567,09144194-2814326,,G,138.674774,-28.242392,198.522562073,,0.044631,-20.742,0.06214891278764901,15588344677.043903,2296.0
116065,136490,,,ESO432-016,09004983-3004486,,G,135.207657,-30.080168,106.01399738299999,,0.0247655223828,-18.6068,0.06467843378894493,2181323107.4119296,2296.0
116071,136496,,,ESO433-009,09121581-3054556,,G,138.065903,-30.915447,204.737201363,,0.046088,-20.847,0.06468167868268143,17171174432.444529,2296.0
117410,137963,,,6dFJ0914438-281105,09144383-2811046,,G,138.682663,-28.184614,213.798484922,,0.048116,-20.565,0.0654868554818208,13243415351.946644,2296.0
117437,137999,,,6dFJ0913317-305828,09133166-3058280,,G,138.381927,-30.974451,221.034361014,,0.05002,-20.5713,0.06550551751487761,13320483839.957563,2296.0
117449,138013,,,6dFJ0917041-284627,09170408-2846264,,G,139.267029,-28.774014,238.93433969400002,,0.053874,-20.1704,0.06551138470597284,9207887403.805515,2296.0
118881,139697,,,25534,09055543-3107139,,G,136.480988,-31.120554,123.78702352,,0.028321,-19.9634,0.06631263188925851,7609567959.747447,2296.0
128383,154010,,,703358,09120447-3135565,,G,138.018661,-31.599052,125.899132245,,0.028818,-20.0851,0.07237901830544985,8512164345.229588,2296.0
128501,154198,,,716967,09200521-3027397,,G,140.02174399999998,-30.461039000000003,241.760730111,,0.054492999999999986,-20.6099,0.07244405669856993,13802571323.684204,2296.0
128543,154265,,,721772,09200476-3004147,,G,140.019836,-30.070761,174.725444461,,0.039688,-20.0678,0.07246853918851869,8377607319.941891,2296.0
194848,241975,,,,09044669-2959308,,G,136.19458,-29.991915,248.04399086400002,,0.055835,-20.0276,0.1039083334527667,8073093827.667372,2296.0
195049,242228,,,,09063421-3109536,,G,136.642563,-31.164904,237.765501616,,0.053633000000000014,-20.8057,0.10399763890011443,16530272007.683413,2296.0
195050,242229,,,,09064570-3043196,,G,136.69044499999998,-30.722122,220.489960573,,0.049897,-19.7919,0.10399787903129157,6497705146.521044,2296.0
195055,242240,,,,09082578-3121177,,G,137.107422,-31.354925,132.594244105,,0.030354000000000006,-18.4646,0.10400098453732956,1913550816.969627,2296.0
195064,242253,,,,09083594-3020311,,G,137.14978,-30.341997,219.549007367,,0.049692,-20.1177,0.10400665315825464,8771623855.45198,2296.0
195065,242254,,,,09085340-3010362,,G,137.222504,-30.176735,205.366212364,,0.046267,-20.1576,0.1040069894595575,9099970826.012829,2296.0
195078,242272,,,,09105406-3023058,,G,137.725281,-30.384968,205.425905903,,0.046255,-20.2663,0.10401444048947273,10058193816.294971,2296.0
195081,242275,,,,09120732-3118245,,G,138.030502,-31.306831,222.69580329599998,,0.050381,-20.5286,0.10401546810693138,12806781500.886328,2296.0
195082,242276,,,,09120752-3028536,,G,138.031372,-30.481556,242.369019607,,0.054621,-20.6624,0.10401600347017403,14486384228.706444,2296.0
195083,242277,,,,09121710-2958526,,G,138.071274,-29.981279,231.58031024599998,,0.052294000000000014,-20.6255,0.10401652094419292,14002320047.85851,2296.0
195084,242278,,,,09123157-3031466,,G,138.131561,-30.529612,131.39215664600002,,0.030042000000000006,-20.0978,0.10401683922360694,8612316864.203918,2296.0
195087,242283,,,,09130426-3156089,,G,138.267776,-31.935823,174.006964637,,0.039471,-19.6978,0.10401943947627187,5958267538.0237255,2296.0
195088,242284,,,,09132225-3015030,,G,138.342728,-30.250845,233.506441029,,0.052712,-19.9325,0.10401971280705763,7396052750.582375,2296.0
195089,242285,,,,09134711-3116452,,G,138.44632,-31.279232,111.02967096399999,,0.025663,-19.3252,0.10401986903853863,4227464798.73109,2296.0
195090,242286,,,,09150851-3001132,,G,138.785492,-30.020351,184.19463501,,0.041611,-20.1984,0.10402021821788672,9448437617.00172,2296.0
195091,242287,,,,09145405-3144012,,G,138.725235,-31.733677,175.548714702,,0.039826,-19.812,0.10402046283596487,6619116119.411212,2296.0
195101,242303,,,,09165913-3107367,,G,139.246414,-31.126865,182.881193262,,0.041506,-20.2528,0.10402914240800328,9933904944.40357,2296.0
195108,242312,,,,09183346-3007059,,G,139.63942,-30.118322,214.332561086,,0.048241,-19.7494,0.10403255671762032,6248273050.211371,2296.0
195109,242313,,,,09182044-2953599,,G,139.585205,-29.899990000000006,128.801216946,,0.029414,-19.7236,0.1040327822082762,6101547548.268628,2296.0
196548,244175,,,,09004040-2950525,,G,135.168335,-29.847918,190.244383611,,0.042876,-18.8356,0.1046698660913895,2693022612.085678,2296.0
196562,244197,,,,09032109-2919057,,G,135.837906,-29.318275,175.821669463,,0.039848,-20.4634,0.1046768525330414,12060352456.973965,2296.0
196581,244226,,,,09073607-2826593,,G,136.900299,-28.449823,181.509045623,,0.040719,-19.2435,0.10468769795120099,3921028509.194614,2296.0
196582,244228,,,,09085993-2946267,,G,137.24971000000002,-29.77409,200.96112326,,0.045276,-20.9766,0.10468891078098813,19348174695.60501,2296.0
196729,244452,,,,09101661-2909414,,G,137.569229,-29.161518,248.825576989,,0.056,-20.0805,0.10476817375996013,8476176666.354965,2296.0
196730,244453,,,,09100424-2814125,,G,137.517685,-28.236807,234.229029503,,0.052854999999999985,-19.5672,0.10476836899984812,5282992571.269133,2296.0
196731,244454,,,,09095490-2736394,,G,137.47879,-27.61097,160.568135831,,0.037418,-19.4983,0.1047685522348976,4958153865.229189,2296.0
196736,244460,,,,09103796-2916298,,G,137.658188,-29.27495,241.49608922,,0.054426,-21.0856,0.10477187977585037,21391438975.30592,2296.0
196737,244461,,,,09105536-2830177,,G,137.730682,-28.504944,145.781029696,,0.033801,-20.6325,0.10477240059692557,14092887984.218775,2296.0
196738,244462,,,,09111044-2740478,,G,137.793533,-27.679956,195.19773619900002,,0.043862,-20.5264,0.10477287293020916,12780857714.442379,2296.0
198769,246984,,,,09155812-2837449,,G,138.992172,-28.629152,161.645826415,,0.037613,-18.8578,0.10560360929872653,2748653529.222946,2296.0
198772,246989,,,,09163518-2939267,,G,139.146622,-29.65744,192.42968152,,0.043386,-20.6494,0.10560605366890778,14313966616.389841,2296.0
198773,246993,,,,09175766-2915459,,G,139.490265,-29.262758,226.92704993799998,,0.051288,-20.0174,0.10560710628823672,7997605909.421386,2296.0
205654,255458,,,,09194406-3024060,,G,139.93360900000002,-30.401670000000006,240.82297477,,0.054291,-19.9915,0.10825322374495801,7809082302.030022,2296.0
231930,284596,25905.0,ESO433-007,ESO433-007,,,G,137.834,-30.873,32.0132542135,,0.0066099633049799995,-17.9866,0.11321646032121395,1232083098.3905108,2296.0
231950,284616,26093.0,ESO433-010,ESO433-010,,,G,138.77,-28.26315,31.1987087086,,0.00644973322487,-20.1107,0.11322007256731875,8715253019.892483,2296.0
254992,313168,,,153884,,,G,139.734,-29.82396,239.421476996,,0.0539861969931,-19.3058,0.1163520169123294,4152599047.420015,2296.0
311056,394433,,,6dFJ0906342-310954,,,G,136.643,-31.16486,242.763770697,,0.054707967354,-19.6759,0.12189064880242907,5839289402.9917755,2296.0
311060,394437,,,6dFJ0908599-294627,,,G,137.25,-29.7741,231.78861157900002,,0.0523372761686,-20.1455,0.12189131328748945,8999119108.700523,2296.0
311061,394438,,,6dFJ0910166-290942,,,G,137.569,-29.16153,243.939012478,,0.0549507274754,-18.8764,0.1218914166227526,2796147002.8816624,2296.0
311063,394441,,,6dFJ0912073-311825,,,G,138.031,-31.30694,183.382790838,,0.0415254207627,-18.9468,0.12189197824647224,2983458491.945601,2296.0
311064,394442,,,6dFJ0912075-302854,,,G,138.031,-30.48166,170.680452341,,0.0388325894163,-18.8009,0.12189207464014988,2608314766.1374216,2296.0
311066,394444,,,6dFJ0914037-302151,,,G,138.515,-30.364290000000004,229.622920128,,0.0518750659375,-20.3651,0.12189264554123455,11016407697.334978,2296.0
311069,394447,,,6dFJ0916352-293927,,,G,139.14600000000002,-29.65736,145.79454686399998,,0.0337951068976,-19.0187,0.12189296226052805,3187718772.441133,2296.0
311075,394453,,,6dFJ0921256-300735,,,G,140.357,-30.12632,249.616653449,,0.0561798580899,-20.1464,0.1218940107769426,9006581846.822853,2296.0
311538,394972,,,6dFJ0911104-274048,,,G,137.79399999999998,-27.67982,142.052566835,,0.0328963064482,-18.8822,0.12196527608029795,2811123980.8174176,2296.0
311539,394973,,,6dFJ0915085-300113,,,G,138.785,-30.02023,142.502623458,,0.0328963064482,-18.6091,0.12196535686489253,2185948872.74702,2296.0
