,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7803,8287,,,UGC03768,07145413+0635440,,G,108.725563,6.595583,122.950644074,,0.033589999999999995,-20.8157,0.005092209037690075,16683224731.387096,1331.0
9592,10086,,,20323,07104972+0752385,,G,107.707176,7.877367,122.722580922,,0.028989,-20.7996,0.006243721815234402,16437660258.64603,1331.0
16519,17065,,,20401,07124377+0633571,,G,108.182381,6.565874000000001,136.980513317,,0.024347,-21.1503,0.01070330691040277,22704921253.774067,1331.0
20217,20824,,,20406,07125119+0715036,,G,108.213333,7.251016,121.36797397299999,,0.048718,-20.3755,0.013064522338336977,11122438165.65983,1331.0
24449,25170,20244.0,UGC03707,UGC03707,07090275+0655432,,G,107.261475,6.928692,89.34159397799999,,0.028166000000000007,-19.5133,0.015710269872813817,5027128656.190203,1331.0
24606,25331,,,20448,07135716+0745342,,G,108.488197,7.759517999999999,124.67732958,,0.032936,-20.1789,0.015804110032793767,9280256927.587685,1331.0
25242,25990,,,1304263,07131060+0637076,,G,108.294182,6.618791000000001,121.613814386,,0.044675,-20.1719,0.016205668155693576,9220617361.888634,1331.0
26347,27132,20314.0,PGC020314,PGC020314,07104048+0627135,,G,107.668686,6.45376,54.6905099424,,0.0111064855532,-19.4496,0.01690532408366935,4740673002.362747,1331.0
28380,29268,,,,07071727+0929131,,G,106.82196,9.486973,210.21875739200001,,0.04291,-21.3614,0.0182123344773107,27577824277.513752,1331.0
29629,30576,,,,07121511+0714275,,G,108.062981,7.240987,124.14043011,,0.027676,-20.8486,0.01899207435152217,17196497464.33875,1331.0
30668,31674,,,1301495,07135515+0628492,,G,108.479797,6.4803510000000015,142.66015891,,0.041595,-19.9085,0.01963668479127359,7234358058.506369,1331.0
30720,31728,,,,07072983+0921325,,G,106.874306,9.359052,122.19050079799999,,0.049119,-19.9172,0.0196674285398678,7292559815.393855,1331.0
34839,36074,,,20365,07114000+0720476,,G,107.916679,7.346576,127.081126494,,0.027688,-20.7594,0.022163874157705703,15840175900.759338,1331.0
36949,38320,,,1301945,07132270+0630036,,G,108.34462,6.501025,128.698163136,,0.047012,-19.5389,0.02346815776401056,5147069114.895906,1331.0
37430,38827,,,1353098,07090695+0845162,,G,107.278999,8.754524,164.205704189,,0.038428,-21.1559,0.023736236840586008,22822331010.5638,1331.0
75057,80984,,,20425,07132364+0636556,,G,108.348526,6.615469,137.59608442799998,,0.031257,-19.959,0.03829087065059252,7578792209.160491,1331.0
75059,80986,,,20473,07144384+0753003,,G,108.682671,7.883425999999999,117.486365339,,0.026587,-19.9139,0.038291923144704115,7270428369.5586815,1331.0
80145,87039,,,97206,07142459+0801103,,G,108.602463,8.019542,143.538004811,,0.032524000000000004,-20.0848,0.041231935941271,8509812672.2125845,1331.0
110819,129977,,,2816561,07010005+0735148,,G,105.250237,7.587452000000001,112.892117374,,0.0255614227807,-19.0303,0.06169987198190401,3221958928.4526434,1331.0
110820,129979,,,2816569,07151206+0705000,,G,108.800285,7.083357,143.803659044,,0.032594,-20.4538,0.06170112750985207,11954185754.6598,1331.0
134495,164190,,,1294818,07115157+0606554,,G,107.964897,6.115403,163.385408222,,0.036911,-20.0321,0.07616142948936154,8106623437.875365,1331.0
134499,164196,,,1295258,07134824+0608302,,G,108.451019,6.14174,202.84631533099997,,0.045682,-19.6258,0.07616512926600498,5575964498.530067,1331.0
149976,184574,,,2MFGC05568,07002155+0742169,,G,105.089813,7.704719,175.31217303900002,,0.039548,-20.4581,0.08439325295341531,12001623541.517506,1331.0
174545,215976,,,,07004675+0726377,,G,105.194794,7.443826,119.013395566,,0.026951,-19.37,0.09502953466486952,4405548635.065536,1331.0
174546,215977,,,,07004582+0631517,,G,105.190918,6.531046,221.292752234,,0.04969,-20.5618,0.09503002265220356,13204440379.616623,1331.0
174547,215979,,,,07005562+0625258,,G,105.231766,6.423837000000002,166.83573014200002,,0.03767,-19.6044,0.09503046308769267,5467137542.125795,1331.0
177224,219515,,,,07061301+0906452,,G,106.554237,9.112578,236.606346685,,0.053262,-20.2641,0.09625094417816453,10037833785.28426,1331.0
177225,219516,,,,07061835+0906582,,G,106.576462,9.116189,232.066367129,,0.052044000000000014,-19.8081,0.09625118791914276,6595382688.715745,1331.0
177226,219517,,,,07061302+0719252,,G,106.554253,7.323689,238.656007591,,0.053687,-20.0009,0.0962514790233953,7876984665.346695,1331.0
177227,219518,,,,07064426+0718524,,G,106.684418,7.31456,164.260096079,,0.037094,-19.7927,0.09625171933157282,6502494596.885952,1331.0
177228,219520,,,,07063705+0921064,,G,106.654411,9.351779,115.21512122200001,,0.026056,-20.7625,0.09625255579522764,15885467485.977806,1331.0
177231,219525,,,,07071416+0930141,,G,106.809006,9.503918,240.11287061,,0.054039,-19.5611,0.09625499430303544,5253394317.71654,1331.0
177232,219526,,,,07070672+0924351,,G,106.77803,9.40975,191.300271773,,0.0431,-20.8686,0.09625564163723173,17516204221.869946,1331.0
177233,219527,,,,07071686+0926161,,G,106.820267,9.437806,188.339184565,,0.042442,-20.4877,0.09625609743117496,12333320004.557085,1331.0
177235,219532,,,,07080114+0825580,,G,107.00476100000002,8.432803999999999,171.207369664,,0.038632,-18.2576,0.09625758743234042,1581393684.3040242,1331.0
177236,219533,,,,07082481+0633050,,G,107.103394,6.551415,103.26720672100001,,0.023052,-19.7348,0.0962578152611022,6164814313.252633,1331.0
177237,219535,,,,07085312+0857062,,G,107.221359,8.951727,210.56827413,,0.047354,-20.33,0.09625868242191148,10665961212.302591,1331.0
177242,219541,,,,07105358+0754017,,G,107.723289,7.90048,150.587875426,,0.034064,-19.644,0.09626096319491596,5670221181.605439,1331.0
177243,219542,,,,07110458+0655257,,G,107.769089,6.92382,110.74906827,,0.024926,-19.4587,0.0962611398672513,4780573502.876229,1331.0
