,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5109,5585,36471.0,NGC3843,NGC3843,11435462+0755321,,G,175.9776,7.925605,89.7351408796,,0.023929,-20.8248,0.0033528359124790786,16823641296.003374,1343.0
10414,10908,35867.0,UGC06571,UGC06571,11355997+0818175,,G,173.999908,8.304874,88.28060826709999,,0.022949,-19.9173,0.006773598566393525,7293231515.907134,1343.0
17387,17944,35925.0,PGC035925,PGC035925,11363952+0617307,,G,174.164703,6.291874,87.0962967935,,0.02006,-20.017,0.011252421840776206,7994660025.203145,1343.0
33150,34289,36142.0,PGC036142,PGC036142,11393113+0745475,,G,174.87973,7.763214,97.04083558010001,,0.026758,-20.4708,0.021145592024660737,12142832378.743185,1343.0
39879,41368,35648.0,PGC035648,PGC035648,11325995+0642584,,G,173.249832,6.716226,81.525896683,,0.017949,-19.3245,0.024740492571013645,4224740129.875471,1343.0
39905,41394,35949.0,PGC035949,PGC035949,11365736+0529229,,G,174.239014,5.4897160000000005,178.20192646,,0.04046,-20.4516,0.024746836850988482,11929987812.452885,1343.0
50485,52146,,,36012,11375136+0530270,,G,174.464005,5.507524,224.01170939099998,,0.050736,-21.2244,0.0276118335680373,24308602947.833286,1343.0
54156,56380,,,35965,11370730+0805326,,G,174.280457,8.092414999999999,159.508921681,,0.035858999999999995,-20.8109,0.029205919992102813,16609631601.942822,1343.0
54401,56636,,,1284806,11340208+0531266,,G,173.508698,5.524056,174.10244933799999,,0.039391,-20.377,0.029327197850688463,11137815001.346634,1343.0
55952,58467,,,36062,11383648+0511377,,G,174.652039,5.193821,213.50846304799998,,0.048552,-20.7631,0.02998460366695085,15894248545.80172,1343.0
59835,63050,,,1361974,11370158+0914116,,G,174.25659199999996,9.236581,138.38257874,,0.030928,-18.7164,0.03163033557430086,2413014879.889793,1343.0
61529,64931,,,35534,11313024+0603578,,G,172.87600700000004,6.066079,146.641741461,,0.032976,-21.1183,0.032481576859440926,22045502374.03704,1343.0
61549,64951,,,35790,11350215+0828250,,G,173.75898700000005,8.473613,146.073915,,0.032760000000000004,-20.6119,0.03249147663094503,13828020031.59423,1343.0
61572,64974,,,35989,11373594+0928228,,G,174.39978,9.473024,195.75621256,,0.044711,-20.8466,0.032503556260764024,17164849503.166681,1343.0
