,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2213,2688,974.0,NGC0051,NGC0051,00143489+4815198,,G,3.645394,48.255516,82.1300906626,,0.016899,-21.2435,0.0014395126324974715,24740017357.925583,364.0
5248,5725,1264.0,UGC00183,UGC00183,00193511+4714278,,G,4.8962949999999985,47.241077,80.339925884,,0.015416,-21.0807,0.003448084385976422,21295115503.26369,364.0
7861,8345,1198.0,UGC00171,UGC00171,00182395+4843543,,G,4.599801,48.73175,81.1907776688,,0.0174932187466,-20.9175,0.005126793659203097,18323144223.712112,364.0
8020,8504,929.0,NGC0048,NGC0048,00140221+4814055,,G,3.509228,48.234882,27.2420479289,,0.019462,-18.2812,0.005232258195776311,1616143798.2205017,364.0
9096,9584,1226.0,UGC00178,UGC00178,00185318+4801001,,G,4.721616,48.016705,79.2601890437,,0.016806,-21.0303,0.00591592574661544,20329186495.207317,364.0
10035,10529,952.0,NGC0049,NGC0049,00142243+4814475,,G,3.5934800000000005,48.24654,74.97166902069999,,0.014907,-20.2935,0.006535533020456655,10313355783.0439,364.0
10136,10630,922.0,IC1535,IC1535,00135733+4809285,,G,3.488875,48.15792800000001,80.6352709847,,0.026302,-20.2956,0.006596302297335778,10333322885.318165,364.0
10888,11386,910.0,IC1534,IC1534,00134544+4809044,,G,3.439336,48.151226,80.54710511489999,,0.023597,-20.0652,0.0070862334771568955,8357569561.732985,364.0
13700,14214,1315.0,UGC00196,UGC00196,00203416+4726043,,G,5.142367,47.43454000000001,79.63474599279999,,0.015941999999999998,-21.1575,0.00889016565655298,22855988033.7544,364.0
13971,14488,949.0,IC1536,IC1536,00141901+4808355,,G,3.579226,48.14321500000001,79.10156777510001,,0.020486,-20.0159,0.009062074950033396,7986564437.468214,364.0
17370,17927,,,2285703,00230996+4642055,,G,5.7915199999999984,46.701546,184.35885347200002,,0.033229,-21.0023,0.011240517346332949,19811620486.5449,364.0
18626,19203,,,,00093281+4808068,,G,2.386727,48.135242,82.5050188171,,0.02555,-16.7344,0.012047453192038222,388830210.0961315,364.0
26368,27154,676.0,UGC00085,UGC00085,00092866+4721208,,G,2.369436,47.355797,79.6964423758,,0.022878,-20.4612,0.016918711649145417,12035939609.646809,364.0
33770,34951,,,2296364,00213147+4720006,,G,5.381125,47.333504,80.6749465016,,0.033695,-20.0167,0.021526302652693608,7992451324.160864,364.0
38306,39787,906.0,PGC000906,PGC000906,00134232+4841451,,G,3.426357,48.695869,119.946963731,,0.027328,-20.9829,0.02429120022205693,19460769107.992924,364.0
47179,48787,499.0,UGC00048,UGC00048,00063684+4752442,,G,1.653506,47.878948,69.61778511770001,,0.0144916872458,-19.7836,0.026646397769773827,6448222282.309969,364.0
73376,79028,,,686,00094217+4950298,,G,2.425736,49.841633,142.304590391,,0.031612,-20.2591,0.0372110392665511,9991714128.346079,364.0
88102,97678,,,166387,00222892+4810567,,G,5.620526,48.182423,189.95647475200002,,0.04232,-20.7363,0.04699365623030877,15506721962.436375,364.0
118109,138790,,,1151,00173430+4818504,,G,4.392922,48.314026,127.02738944200001,,0.028589,-19.5555,0.06585831225356177,5226368167.36936,364.0
123755,146084,,,212472,00075533+4944400,,G,1.980569,49.744457,195.124500619,,0.043466000000000005,-20.2136,0.06927278834964695,9581643318.673628,364.0
123757,146087,,,212487,00142204+4816525,,G,3.591844,48.28126500000001,89.7484074295,,0.019814,-18.7221,0.06927365526540633,2425716263.545351,364.0
142740,175387,,,2283034,00183831+4632400,,G,4.659649,46.544449,151.896853042,,0.033867,-20.0627,0.08069749777043879,8338347685.142439,364.0
142774,175429,,,2285420,00232600+4641055,,G,5.858335,46.684868,228.82733953299999,,0.050808,-20.3025,0.08071426357362077,10399201658.290579,364.0
