,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
15701,16237,,,ESO110-028,23472184-6346252,,G,356.841003,-63.773685,132.751268307,,0.022041,-21.6552,0.010190108828698174,36147644292.8672,2927.0
16576,17122,,,,23263752-6106015,,G,351.656342,-61.100441,177.632868029,,0.032375,-21.1436,0.010736998594266849,22565242236.18931,2927.0
18646,19223,,,127720,23260929-6240236,,G,351.538727,-62.673225,178.242902626,,0.035534,-21.2651,0.0120582340816291,25237132043.526573,2927.0
25791,26557,,,ESO110-015,23354379-6337163,,G,353.932495,-63.62120400000001,134.685575084,,0.031597,-20.6716,0.01654260995425149,14609656332.164371,2927.0
27374,28211,128362.0,PGC128362,PGC128362,23275948-6154486,,G,351.997864,-61.913525,99.6220964033,,0.035723000000000005,-19.6368,0.01757011503849329,5632743823.18119,2927.0
30749,31757,71893.0,ESO110-016,ESO110-016,23364250-6248560,,G,354.17712400000005,-62.81555899999999,103.769261204,,0.020389,-20.6163,0.019684681611925256,13884172474.339523,2927.0
32112,33196,,,127403,23443955-6501430,,G,356.164825,-65.028625,243.005288541,,0.054393,-21.6341,0.020517869374944042,35451939541.31479,2927.0
34461,35672,,,127405,23413353-6456575,,G,355.389709,-64.949326,245.45861457400002,,0.039314,-21.9049,0.02193347849142497,45494615613.083885,2927.0
42187,43688,127715.0,PGC127715,PGC127715,23360689-6305164,,G,354.028748,-63.087898,185.77330850200002,,0.042124,-20.6199,0.02535672891955059,13930284943.707607,2927.0
42188,43689,127716.0,PGC127716,PGC127716,23353931-6354322,,G,353.913818,-63.90896600000001,93.0005275281,,0.02147,-19.3104,0.02535688303584201,4170229921.2085576,2927.0
42189,43690,127719.0,PGC127719,PGC127719,23300969-6244417,,G,352.540375,-62.74493,147.164595127,,0.033925,-20.422,0.025357312066719668,11609138701.261822,2927.0
49961,51572,71527.0,ESO148-015,ESO148-015,23281689-6159127,,G,352.070404,-61.986885,94.1119434891,,0.0218181709091,-20.3082,0.027432706154784325,10453939924.131569,2927.0
50011,51622,73013.0,ESO078-010,ESO078-010,23571126-6440544,,G,359.296936,-64.681786,50.4954175434,,0.011074,-18.4913,0.02744686647380262,1961191489.6022398,2927.0
77892,84044,,,72334,23454456-6318298,,G,356.435699,-63.3083,216.469742138,,0.049198,-21.281,0.039881049181121835,25609435171.5677,2927.0
81651,89438,,,127385,23531295-6318563,,G,358.303986,-63.31564300000001,240.01077659799998,,0.054058,-21.2522,0.0421424127073182,24939055401.6625,2927.0
81652,89439,,,127386,23520033-6308018,,G,358.001404,-63.133858,152.967016121,,0.035344,-20.952,0.042143111725625064,18914723628.330208,2927.0
81653,89440,,,127387,23513821-6334279,,G,357.909241,-63.57444,202.07559255099997,,0.046034,-21.2326,0.042144016892286286,24492888192.93318,2927.0
81654,89441,,,127388,23500190-6319398,,G,357.5079350000001,-63.327736,123.473913092,,0.028268,-20.8049,0.042144627340110034,16518096539.311934,2927.0
81655,89442,,,127389,23475711-6241563,,G,356.987976,-62.698982,123.867542892,,0.028341,-20.3498,0.04214502876893094,10862255150.52662,2927.0
81656,89443,,,127391,23415361-6311336,,G,355.473389,-63.192677,215.764870177,,0.049054,-20.9609,0.04214573354078198,19070408675.49974,2927.0
81658,89446,,,127399,23512243-6356559,,G,357.843475,-63.948872,149.058430005,,0.034415,-20.3878,0.0421474379461303,11249157567.390059,2927.0
81659,89448,,,127402,23452385-6403157,,G,356.349396,-64.054375,246.932406047,,0.055517,-21.3659,0.042149508309811415,27692361989.83929,2927.0
81660,89449,,,127404,23443034-6506040,,G,356.126434,-65.101112,221.55116385099998,,0.050172,-20.9694,0.042150218620826976,19220292827.38539,2927.0
81727,89534,,,127711,23404199-6226409,,G,355.174988,-62.44471400000001,131.37421865,,0.029992,-20.5906,0.0422112404733245,13559385246.647268,2927.0
81728,89535,,,127712,23401393-6224571,,G,355.058044,-62.415871,118.732042056,,0.027278,-19.8998,0.042211505694716316,7176620808.539735,2927.0
81729,89536,,,127713,23380180-6342072,,G,354.507538,-63.70200300000001,220.67910639099998,,0.050015,-20.9368,0.04221219499514693,18651767791.94123,2927.0
81730,89537,,,127714,23362544-6317203,,G,354.106018,-63.288986,215.65892221200002,,0.049017000000000005,-21.1828,0.0422130595818456,23394835725.60865,2927.0
81731,89538,,,127717,23321877-6343099,,G,353.0782470000001,-63.719444,91.77447406659999,,0.021242,-19.9726,0.04221334319642338,7674321692.217538,2927.0
81732,89539,,,127718,23313642-6356469,,G,352.901764,-63.946365,163.276655899,,0.037674,-20.7686,0.042213933572227066,15974968114.717104,2927.0
81733,89540,,,127721,23243096-6222089,,G,351.129028,-62.369152,234.242926982,,0.0528034764017,-21.0183,0.042214676605992665,20105737124.168182,2927.0
81734,89541,,,127722,23231340-6258346,,G,350.805847,-62.976284,227.458650598,,0.051376,-21.0085,0.04221541296321328,19925076614.963985,2927.0
81924,89765,,,128363,23251556-6134377,,G,351.31485,-61.57715200000001,227.777652226,,0.051456,-21.0296,0.04236522006708368,20316084008.50633,2927.0
81925,89766,,,128364,23232603-6209526,,G,350.858459,-62.164627,200.580549289,,0.045618,-20.9104,0.04236589280909577,18203713846.891827,2927.0
92085,103333,,,320481,23391020-6439180,,G,354.792511,-64.655006,234.164175373,,0.0528034764017,-20.7076,0.04999761122191911,15102192440.91468,2927.0
92180,103457,,,331103,23383024-6334558,,G,354.626038,-63.582184,223.960910237,,0.050687,-20.3599,0.0500581470459722,10963772114.198072,2927.0
92184,103464,,,331695,23535809-6331063,,G,358.492065,-63.518421,235.79517928299998,,0.05317,-20.4917,0.05006229822149727,12378841436.7094,2927.0
92186,103467,,,332315,23482479-6327195,,G,357.103333,-63.455429,195.385410017,,0.044408,-20.5665,0.05006386384925497,13261724450.973845,2927.0
92198,103482,,,334373,23395350-6314041,,G,354.972931,-63.234497,131.593966408,,0.030038,-19.4082,0.05007035784141912,4563310286.170996,2927.0
121092,142440,,,127392,23413281-6332045,,G,355.386719,-63.534595,87.8916768239,,0.020456,-19.0787,0.06760349037744558,3368837013.164866,2927.0
125262,148608,,,317848,23474371-6455423,,G,356.9321290000001,-64.928436,243.539476697,,0.054796,-19.9858,0.07036693980120366,7768192874.108661,2927.0
125275,148636,,,319684,23590205-6444244,,G,359.758575,-64.740112,189.229963215,,0.042956,-19.2269,0.07037752536312206,3861535217.573515,2927.0
125312,148702,,,325680,23315992-6408589,,G,352.9996950000001,-64.14971899999999,208.61881968400002,,0.047593,-20.1838,0.07040676891662298,9322233998.271906,2927.0
125505,149041,,,355740,23294965-6123236,,G,352.456879,-61.389889,238.966813292,,0.053812,-20.4647,0.07052942609364107,12074801499.134016,2927.0
175200,216806,,,,23505890-6500393,,G,357.745422,-65.010941,210.57747244700002,,0.047992,-19.8451,0.09532279568737058,6824015427.521306,2927.0
175255,216885,,,,23285111-6127022,,G,352.212982,-61.450626,219.973325295,,0.049876,-19.7389,0.09535080998267098,6188138139.3571005,2927.0
175258,216889,,,,23322291-6127049,,G,353.095459,-61.451382,217.838458064,,0.049463,-19.8887,0.0953521889334462,7103624558.496647,2927.0
178090,220758,,,,23572566-6350464,,G,359.356934,-63.846245,155.10393534,,0.035851999999999995,-19.2661,0.09668465674414396,4003501540.91856,2927.0
220816,273098,323256.0,PGC323256,PGC323256,,,G,354.6790000000001,-64.38293,90.4737371663,,0.020939740469900003,-18.4626,0.1125384749506315,1910029170.6528802,2927.0
220825,273107,343202.0,PGC343202,PGC343202,,,G,352.022,-62.54229,92.5799820342,,0.0214731407366,-18.5726,0.11253912456760214,2113683708.3356247,2927.0
235278,288080,72007.0,ESO110-018,ESO110-018,,,G,354.731,-64.3591,91.5089705722,,0.0211436505718,-19.1873,0.11395088671278815,3723231154.8488045,2927.0
254218,312115,,,128358,,,G,354.451,-62.18814,132.230876394,,0.0302022151011,-18.9067,0.1161754193983672,2875279050.131497,2927.0
254755,312883,,,141904,,,G,359.181,-63.75993,183.825174541,,0.0417114808557,-19.752,0.11629834790615733,6263253647.582215,2927.0
256335,314807,,,334144,,,G,357.847,-63.25628,247.70442996,,0.0556848878424,-20.4197,0.11661806751017738,11584572183.698694,2927.0
256348,314820,,,342881,,,G,356.767,-62.56507,130.580568619,,0.0297971248986,-19.2794,0.11662036584635872,4052845050.5785546,2927.0
301041,381810,,,ESO110-027,,,G,356.785,-63.35544,127.609591765,,0.029133734566900008,-20.9194,0.1211400515542118,18355237151.31397,2927.0
