,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
21750,22390,,,78334,07460803-1316528,,G,116.533478,-13.281358,157.025259463,,0.024336,-20.7898,0.014013842135264515,16289959328.602394,1908.0
24550,25273,,,,07494015-1401469,,G,117.41732,-14.029722,156.43743381299998,,0.047409,-20.2387,0.015766502638843206,9805731562.195398,1908.0
24670,25398,,,949151,07415847-1241034,,G,115.493629,-12.684281,156.026022194,,0.032679,-20.429,0.015842117617794273,11684227381.673386,1908.0
24896,25630,,,3098697,07480565-1434155,,G,117.02356,-14.57099,156.92577343899998,,0.037103,-21.0775,0.01597883465082048,21232444620.00228,1908.0
41691,43185,85969.0,PGC085969,PGC085969,07324220-1354035,,G,113.175858,-13.900982,73.4805473243,,0.016983,-20.0399,0.02522940228311889,8165071648.062165,1908.0
120250,141245,,,77751,07361982-1509099,,G,114.082588,-15.15276,119.15631539600001,,0.027444,-19.1606,0.06707100535045661,3632787545.6835775,1908.0
120253,141251,,,77780,07370904-1335559,,G,114.287704,-13.598884,154.692700855,,0.035121,-20.3823,0.06707442288609337,11192316943.798174,1908.0
120259,141260,,,77831,07375865-1549520,,G,114.494385,-15.831124,213.126410212,,0.048003,-21.0702,0.0670791274931592,21090166093.70214,1908.0
120260,141261,,,77832,07375802-1549220,,G,114.491791,-15.82279,221.11741311,,0.049759,-20.6691,0.06707966617030434,14576055055.025988,1908.0
120262,141264,,,77846,07381715-1607560,,G,114.571487,-16.132246,88.49277455100002,,0.02048,-19.6955,0.06708099069694372,5945659032.958397,1908.0
120279,141284,,,78021,07413450-1611117,,G,115.393784,-16.186594,124.596788561,,0.028594,-20.7385,0.06708895917231937,15538174698.831741,1908.0
120328,141347,,,78446,07475462-1442575,,G,116.9776,-14.715981,175.121133126,,0.039545,-20.1857,0.06711606128506059,9338561860.845129,1908.0
120336,141356,,,78475,07481812-1503478,,G,117.075531,-15.063298,194.95972668599998,,0.043955,-20.0877,0.0671194327341679,8532572753.406701,1908.0
120356,141379,,,78592,07500033-1451582,,G,117.501381,-14.866183,139.533472954,,0.031907,-20.2344,0.06713173374888648,9766973289.014929,1908.0
120868,142095,,,85975,07383752-1315155,,G,114.65633400000002,-13.254307999999998,162.751073162,,0.03686,-20.4976,0.06744315991133762,12446292410.819046,1908.0
121650,143154,,,136826,07385311-1554525,,G,114.721321,-15.914607,187.71807100599997,,0.042354,-20.1275,0.06801971286027081,8851156098.308372,1908.0
130776,158396,,,922456,07462655-1436213,,G,116.610649,-14.605923,215.073967215,,0.048443,-19.9689,0.07395431224695506,7648213451.138475,1908.0
148286,182522,,,3085090,07372353-1511241,,G,114.348076,-15.190042000000002,213.246084586,,0.048029,-20.4164,0.08357456611400929,11549415347.375462,1908.0
174552,215985,,,,07332455-1451135,,G,113.352333,-14.853753,117.450654648,,0.027002,-20.9313,0.09503259846184704,18557522680.15986,1908.0
174555,215991,,,,07360386-1347529,,G,114.016098,-13.798047,197.652095644,,0.044565,-19.6815,0.09503427887826263,5869485039.478171,1908.0
174556,215992,,,,07362251-1508559,,G,114.09381100000002,-15.148867,164.9536758,,0.037338,-19.7208,0.09503450378815087,6085832568.301982,1908.0
174557,215993,,,,07361187-1508509,,G,114.049492,-15.14749,105.627159135,,0.024486,-19.3559,0.0950346645002412,4348705523.298389,1908.0
174558,215994,,,,07360095-1545569,,G,114.003998,-15.765825,116.69636583799999,,0.026892000000000003,-20.0103,0.09503495813573444,7945477460.517641,1908.0
175349,217020,,,,07371566-1519239,,G,114.315254,-15.323332,179.72295382599998,,0.040576,-20.153,0.09539926210112476,9061498022.31998,1908.0
175350,217021,,,,07371289-1518529,,G,114.303741,-15.31472,237.960279386,,0.053426,-19.8925,0.0953995255452691,7128530301.265221,1908.0
175351,217022,,,,07371802-1432259,,G,114.325089,-14.540555,55.5206626687,,0.012721,-17.3903,0.09539955183635657,711410056.361593,1908.0
175359,217033,,,,07382187-1329180,,G,114.591141,-13.488357999999998,95.20605901450001,,0.022118,-19.1613,0.09540267991517637,3635130445.549758,1908.0
175361,217036,,,,07382496-1328584,,G,114.604012,-13.482903,190.28551557,,0.042911000000000005,-20.304,0.095403607080887,10413578615.284384,1908.0
175362,217037,,,,07382740-1514484,,G,114.614174,-15.246797,195.330479957,,0.04405,-19.7179,0.0954038313908428,6069599006.937614,1908.0
175363,217038,,,,07384640-1515545,,G,114.693352,-15.265145,212.19678243299998,,0.047798,-20.0137,0.09540412594730142,7970397847.065856,1908.0
175364,217039,,,,07382359-1555124,,G,114.598305,-15.920123,196.736070162,,0.044365,-20.6544,0.09540465738033917,14380036884.34301,1908.0
175365,217040,,,,07384653-1602105,,G,114.693916,-16.036257,223.693073156,,0.050323,-20.0493,0.09540496175503868,8236069447.817588,1908.0
175366,217041,,,,07384286-1557465,,G,114.678604,-15.962922,199.177858227,,0.044911,-19.2572,0.0954051085018083,3970818165.4939647,1908.0
175369,217047,,,,07391502-1557546,,G,114.812599,-15.965182999999998,138.49495163,,0.0316,-19.8162,0.09540758254845398,6644770719.03161,1908.0
