,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
47940,49550,16721.0,UGC03244,UGC03244,05053566+3400344,,G,76.39859799999998,34.009583,131.526694995,,0.029460000000000007,-20.4921,0.02686711686598003,12383402810.615677,621.0
122752,144654,,,168899,04541784+3608122,,G,73.57435600000002,36.136749,55.018172711700004,,0.012956,-18.6405,0.0686680772362516,2250090572.279306,621.0
122753,144656,,,168907,05022325+3706424,,G,75.596886,37.11179,148.747219958,,0.033225,-19.3722,0.06866879747337945,4414484537.8457365,621.0
122755,144658,,,168920,04581386+3459543,,G,74.55776999999998,34.998432,137.51519937700002,,0.030748,-19.8568,0.06866946416026959,6897949332.177843,621.0
169646,209561,,,,04540451+3550490,,G,73.51880600000001,35.846947,196.864297985,,0.043929,-19.9808,0.09284200595859736,7732501269.919276,621.0
169656,209572,,,,04550194+3548573,,G,73.75811800000002,35.815918,170.212660269,,0.038022,-18.928,0.09284328149420157,2932243282.303116,621.0
169657,209573,,,,04551705+3513314,,G,73.821083,35.225414,72.41216531159999,,0.015047,-18.6631,0.0928433663982795,2297417897.422234,621.0
169664,209582,,,,04555620+3515527,,G,73.98419200000002,35.26466,36.0852366117,,0.008903,-17.3646,0.09284564803788878,694768308.3290683,621.0
169665,209583,,,,04563665+3454584,,G,74.152733,34.916225,148.206060034,,0.033124,-19.8513,0.09284590167251887,6863094834.034493,621.0
169671,209589,,,,04580725+3533259,,G,74.530235,35.557217,144.7043532,,0.032337,-17.9854,0.09284705731155203,1230722102.0790894,621.0
169672,209590,,,,04580125+3458420,,G,74.505219,34.978344,31.5756228404,,0.007798999999999999,-18.4798,0.09284712902631208,1940528386.1288528,621.0
169673,209591,,,,04580369+3434430,,G,74.515396,34.578617,95.1883372943,,0.020693,-18.6849,0.09284721565236967,2344012913.809722,621.0
169681,209600,,,,04582284+3433143,,G,74.5952,34.553978,205.04939589,,0.045742000000000005,-19.7663,0.09284945214334088,6346291260.5965605,621.0
169682,209601,,,,04582820+3436552,,G,74.617508,34.615359999999995,45.6881350241,,0.010987,-16.852,0.09284946815692514,433311285.21183735,621.0
169683,209602,,,,04580945+3523013,,G,74.539383,35.383709,121.85967490899999,,0.027326,-20.3883,0.09284988407572363,11254339188.91565,621.0
169684,209603,,,,04580771+3533503,,G,74.532166,35.56398400000001,193.930081693,,0.04329,-20.7432,0.09285046080042096,15605583076.81826,621.0
169685,209604,,,,04591031+3503434,,G,74.792992,35.062069,107.48622275299999,,0.023564,-19.9218,0.09285073145074403,7323522159.755094,621.0
169686,209605,,,,04590486+3503425,,G,74.770256,35.061806,175.14842383299995,,0.039135,-19.499,0.0928509148039676,4961351535.855722,621.0
169687,209606,,,,04590358+3423465,,G,74.764954,34.396255,47.7747845141,,0.01141,-16.632,0.09285092788037824,353834356.8147222,621.0
