,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
4745,5221,,,ESO605-016,23370692-2027470,,G,354.2788700000001,-20.463083,117.557787998,,0.015376,-22.0183,0.003098425879762544,50503328277.69654,2143.0
8130,8614,,,ESO605-018,23373116-1937140,,G,354.379852,-19.620567,135.156996469,,0.030255,-21.3072,0.0052998215642562786,26234935451.71417,2143.0
19960,20563,,,135427,23385586-2125576,,G,354.732788,-21.432669,117.44619084200001,,0.024481,-20.3392,0.012899588631102162,10756723368.910065,2143.0
23344,24032,,,ESO605-021,23381314-2046562,,G,354.554779,-20.782295,116.138582201,,0.026276,-20.7619,0.015024623588842441,15876691277.406376,2143.0
24104,24815,,,NGC7730,23404596-2030315,,G,355.191528,-20.508753,133.79231983100001,,0.027802,-20.7692,0.015495929088769806,15983798648.084988,2143.0
29152,30070,,,72063,23395822-2247156,,G,354.992615,-22.787682,115.91549786600001,,0.032636,-20.4607,0.018694618157584227,12030398130.692322,2143.0
30438,31430,,,71586,23294162-2117442,,G,352.423431,-21.295635,133.904523408,,0.02869,-20.577,0.019485081610306303,13390598855.467407,2143.0
31292,32322,,,IC5345,23393222-2224479,,G,354.884277,-22.413315,118.69631651600001,,0.019456,-20.9882,0.020006959457583892,19555998712.52986,2143.0
32294,33385,,,ESO605-009,23310782-2127291,,G,352.782593,-21.458109,216.442097229,,0.038847,-20.8327,0.020624172318927332,16946499377.522976,2143.0
32786,33906,,,NGC7719,23380256-2258280,,G,354.5106810000001,-22.974457,136.33811553,,0.033592000000000004,-21.0451,0.020921772921077542,20608197130.39289,2143.0
42479,43983,134535.0,PGC134535,PGC134535,23381585-2424190,,G,354.566071,-24.405287,173.68870323099998,,0.039406,-20.4439,0.025438030174097855,11845680098.113241,2143.0
42506,44010,135416.0,PGC135416,PGC135416,23323038-2038408,,G,353.126617,-20.644686,63.4937493568,,0.014312,-18.6997,0.025446158575383,2376183632.1077423,2143.0
42507,44011,135430.0,PGC135430,PGC135430,23334688-2135516,,G,353.445374,-21.597689000000006,100.807040323,,0.022276,-19.3765,0.025446322365823084,4432002533.708511,2143.0
49985,51596,72013.0,ESO605-022,ESO605-022,23390400-2048585,,G,354.7666930000001,-20.816263,71.9945930009,,0.016482698241299998,-19.4565,0.027438393966558054,4770896554.256502,2143.0
49986,51597,72032.0,IC5343,IC5343,23392250-2229559,,G,354.84375,-22.498878,112.869832428,,0.0250922825461,-21.2829,0.02743934205433992,25654290014.101883,2143.0
77853,84003,,,71756,23335520-2343406,,G,353.480011,-23.727959,233.62686148,,0.052762,-20.8976,0.03985661573870362,17990366048.93106,2143.0
77867,84018,,,71935,23373471-2329400,,G,354.394653,-23.494448,192.370228945,,0.043402,-21.3177,0.039865843985865165,26489880552.99137,2143.0
84197,92543,,,134521,23401213-2223556,,G,355.050568,-22.398787,217.99518271099998,,0.048888,-21.3032,0.0441894623125186,26138460200.755383,2143.0
84198,92544,,,134523,23332336-2225499,,G,353.347351,-22.430552,225.526809157,,0.050851,-20.886,0.044190120104461765,17799180203.95332,2143.0
84215,92563,,,134565,23434224-2302426,,G,355.926025,-23.045193,103.253879002,,0.022909,-19.1905,0.04420129327059866,3734220854.3034296,2143.0
84525,92958,,,135410,23372345-2036200,,G,354.347717,-20.605579,213.397985326,,0.048129000000000005,-20.879,0.04445661026817658,17684793782.818012,2143.0
84538,92971,,,135428,23380208-2141290,,G,354.508698,-21.691404,171.952472718,,0.039121,-20.689,0.044464230143760664,14845676750.522776,2143.0
84539,92972,,,135429,23373558-2201100,,G,354.398254,-22.019457,189.727994158,,0.042927,-20.8657,0.044464875751235186,17469480889.78421,2143.0
84578,93026,,,135563,23395041-2245226,,G,354.960052,-22.756298,153.509012268,,0.035237,-20.9517,0.044492146374973736,18909498019.02819,2143.0
84579,93027,,,135565,23401160-2243556,,G,355.04834,-22.732121,186.42599523400003,,0.042202,-20.4385,0.044492581975654484,11786910883.419622,2143.0
84580,93028,,,135566,23411103-2241504,,G,355.29599,-22.69735,223.45296195,,0.050634,-20.5189,0.04449305105741864,12692874908.797222,2143.0
85144,93802,,,142783,23383918-2128416,,G,354.663269,-21.478237,163.616519506,,0.037426,-19.4621,0.04484946515804231,4795567408.554752,2143.0
90156,100531,,,195939,23370054-2031590,,G,354.252289,-20.533072,115.82626879200001,,0.025883,-19.484,0.04854629654829266,4893279240.819396,2143.0
90166,100544,,,196011,23374215-2128510,,G,354.425629,-21.480854,137.636527759,,0.031872000000000004,-19.4897,0.04855367194042192,4919035989.146726,2143.0
90168,100548,,,196035,23380884-2228592,,G,354.536865,-22.483122,219.004854118,,0.049126,-20.9373,0.04855688996522426,18660359226.53552,2143.0
90169,100550,,,196049,23382561-2323562,,G,354.60672,-23.398962,230.46496454400003,,0.052259,-21.251,0.04855861200103416,24911506965.63862,2143.0
90173,100554,,,196126,23394315-2045086,,G,354.9298100000001,-20.752411,224.321139408,,0.050566,-20.0044,0.04856060384138226,7902418035.526734,2143.0
90316,100749,,,198057,23383938-2238316,,G,354.664124,-22.642126,156.812725015,,0.035957,-20.1869,0.04865360839780522,9348888926.740194,2143.0
90319,100752,,,198064,23363756-2346560,,G,354.156525,-23.782244,237.13487108900003,,0.053438,-20.662,0.048654638459624214,14481048230.513788,2143.0
90323,100757,,,198072,23394839-2306326,,G,354.95163,-23.109077,113.49833175,,0.025273,-19.0999,0.04865665068341066,3435263065.006616,2143.0
98688,113407,,,798170,23351672-2341305,,G,353.819672,-23.691818,178.857608934,,0.0406081403041,-19.7625,0.05469189210429183,6324118513.762197,2143.0
98754,113493,,,801276,23344620-2324049,,G,353.692505,-23.401371,222.137280055,,0.049784,-20.6501,0.05473410708106497,14323198147.286674,2143.0
98757,113498,,,801431,23322977-2323238,,G,353.124054,-23.389961,215.25358788900002,,0.048375,-20.2318,0.054737026242939135,9743612412.606628,2143.0
98851,113623,,,806015,23434617-2300496,,G,355.942413,-23.0138,212.818038855,,0.0476775838388,-18.43,0.05479907927441437,1853531623.4148145,2143.0
98859,113637,,,806200,23341658-2259587,,G,353.569122,-22.999664000000006,223.23133644,,0.050053,-20.8198,0.05480657663109531,16746343685.620663,2143.0
99032,113885,,,817097,23300123-2214470,,G,352.505157,-22.246407,241.937169058,,0.054259,-20.1885,0.05493746645756392,9362676114.879135,2143.0
99053,113923,,,818510,23453759-2209057,,G,356.406647,-22.151608,233.501809561,,0.052903,-20.0265,0.05495783865449325,8064918815.950995,2143.0
99191,114131,,,827536,23450128-2129322,,G,356.255371,-21.492287,144.267483489,,0.0334927067464,-19.7758,0.055060366018689286,6402063832.325328,2143.0
