,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5308,5785,,,,20565775-2757580,,G,314.240631,-27.966133000000006,84.5834398326,,0.023136,-17.1694,0.003480399725737333,580443563.9069287,2264.0
6330,6808,,,,21030168-2820210,,G,315.757019,-28.339174,175.08019751,,0.0221,-18.9132,0.0041410415941096285,2892544173.470959,2264.0
9971,10465,,,NGC6999,21015953-2803313,,G,315.498077,-28.058704,162.479254806,,0.037067,-21.429,0.006489149698076018,29349452222.698112,2264.0
12542,13051,,,NGC6998,21013771-2801543,,G,315.407135,-28.031763,174.22976678,,0.03082,-21.6026,0.008170784783766314,34438164802.46433,2264.0
13339,13853,,,133215,21020299-2823543,,G,315.512482,-28.398418,149.306518517,,0.027598,-21.3044,0.00868036801037665,26167365465.2823,2264.0
14377,14894,,,ESO530-006,21090489-2654294,,G,317.270386,-26.908184,132.688457651,,0.027296,-21.3812,0.009320953209385313,28085360319.25764,2264.0
17722,18287,,,133226,20571491-2737090,,G,314.312164,-27.619175,83.6036166007,,0.017678,-19.8541,0.011486306869868772,6880816878.901091,2264.0
19362,19955,,,133222,21003612-2852594,,G,315.150513,-28.883179,162.578918783,,0.034368,-21.0103,0.012523292343524629,19958137024.939472,2264.0
21990,22638,,,133216,21020388-2752163,,G,315.516205,-27.871195,185.06600223599997,,0.036544,-21.4356,0.014160345499839268,29528405758.72519,2264.0
24376,25093,,,133217,21015941-2815363,,G,315.497559,-28.260092,147.967078034,,0.035061,-20.7028,0.015665076897459714,15035573569.498016,2264.0
26116,26894,,,133208,21083658-2718483,,G,317.152435,-27.313425,166.690567539,,0.036007,-20.9206,0.01676815041846171,18375535324.24528,2264.0
27154,27982,,,ESO464-013,21010283-2920049,,G,315.26181,-29.334719,148.070784924,,0.037025,-20.7553,0.01742363383969119,15780472400.311644,2264.0
27316,28150,,,ESO464-011,21002200-2924373,,G,315.091705,-29.410372,147.529743965,,0.035754,-20.8264,0.017528050608832425,16848451806.594347,2264.0
28278,29156,,,ESO464-016,21022378-2810291,,G,315.599091,-28.174767,161.238252471,,0.02965,-21.4773,0.018142049473096642,30684567057.147808,2264.0
28336,29221,,,85054,21010657-2603080,,G,315.277405,-26.052223,244.984536,,0.059026,-21.4647,0.018182668537426405,30330530048.8463,2264.0
30147,31122,,,ESO464-012,21004001-2851414,,G,315.166718,-28.861515,166.459228571,,0.03929,-20.8655,0.019307429771011724,17466263188.85216,2264.0
30435,31427,,,ESO464-008,20591298-2723207,,G,314.804108,-27.389101,165.26198293299998,,0.027204,-20.8019,0.01948369016964689,16472518349.479097,2264.0
30559,31558,,,,21013672-2803233,,G,315.403015,-28.056484,179.53164666,,0.043169,-20.6577,0.01956164319376715,14423810234.582747,2264.0
31317,32347,,,66210,21091829-2711064,,G,317.326233,-27.185131,151.734329073,,0.029205,-20.9134,0.020022119275728813,18254082121.35812,2264.0
32007,33082,,,85089,21060354-2610284,,G,316.514771,-26.174566,176.463206237,,0.048446,-20.8953,0.02045164557491665,17952295985.77806,2264.0
32975,34107,,,769242,21024935-2618320,,G,315.705627,-26.308905,168.29680393799998,,0.032599,-20.8874,0.02104243140770406,17822146118.56654,2264.0
33211,34354,,,133220,21013027-2729449,,G,315.376129,-27.495813,164.949142099,,0.04552,-20.6658,0.02118137352912008,14531819672.511957,2264.0
35293,36563,,,85067,21034869-2617169,,G,315.952911,-26.288029,164.504871319,,0.033824,-20.8229,0.02246266476902411,16794226263.24398,2264.0
