,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1997,2472,15914.0,NGC1646,NGC1646,04442354-0831521,,G,71.098106,-8.531158,68.3445209329,,0.0151284075642,-20.9935,0.0012989683098543984,19651694314.969128,1772.0
2266,2741,16006.0,PGC016006,PGC016006,04472081-1014168,,G,71.836739,-10.238011,66.6155443568,,0.013072,-20.7839,0.0014694811892031392,16201678128.976515,1772.0
3165,3640,15691.0,IC0382,IC0382,04375557-0931092,,G,69.481544,-9.519238,71.9154808725,,0.012394,-21.1251,0.0020449575770954635,22184007326.494133,1772.0
3567,4042,15800.0,NGC1636,NGC1636,04404018-0836281,,G,70.16744200000001,-8.607807000000001,61.2903816428,,0.012963999999999998,-21.012,0.0022992899755030485,19989411112.356544,1772.0
5669,6146,,,146498,04430197-0918594,,G,70.75824,-9.316518,128.666799629,,0.025326,-21.2943,0.0037111020199939717,25925073719.18923,1772.0
7279,7762,,,15623,04362230-1022346,,G,69.092934,-10.3763,158.649141553,,0.02934,-21.7942,0.004772894587683239,41084688637.66433,1772.0
9109,9598,981160.0,PGC981160,PGC981160,04370384-1011513,,G,69.26602199999999,-10.19759,69.1742737396,,0.020775,-19.8707,0.00592267165537485,6986827162.921026,1772.0
12716,13227,16023.0,PGC016023,PGC016023,04474086-1014168,,G,71.920288,-10.238016,66.2251333637,,0.01312,-20.1551,0.008279305502117824,9079041473.896385,1772.0
13442,13956,15769.0,NGC1632,NGC1632,04395855-0927223,,G,69.993973,-9.456222,70.10089535670001,,0.02858,-19.6446,0.008743929946718298,5673355527.601493,1772.0
14690,15209,,,146442,04395887-1039203,,G,69.995308,-10.655665,212.66156308599997,,0.032367,-21.8144,0.009516616234414264,41856219517.68658,1772.0
14861,15381,,,177731,04432362-0822190,,G,70.848442,-8.371960000000001,197.679580449,,0.035008,-21.8648,0.009627304993180229,43844992487.48707,1772.0
14902,15423,15806.0,PGC015806,PGC015806,04405494-0822221,,G,70.228943,-8.372806,65.7032064536,,0.032199,-19.2419,0.009650693184346571,3915254523.5209546,1772.0
15125,15651,16029.0,PGC016029,PGC016029,04474786-1014045,,G,71.949432,-10.2346,62.2275902237,,0.016728,-19.6289,0.009804175800325329,5591907772.95094,1772.0
16942,17491,146460.0,PGC146460,PGC146460,04414883-0805259,,G,70.453461,-8.090549000000001,67.6949351695,,0.024186000000000003,-19.8578,0.010964001951295205,6904305504.976046,1772.0
17250,17802,15886.0,NGC1648,NGC1648,04443480-0828432,,G,71.145027,-8.478667999999999,67.3087648483,,0.026774,-19.4754,0.01115732654538088,4854673199.905333,1772.0
18845,19430,165409.0,PGC165409,PGC165409,04384768-0812268,,G,69.69869200000001,-8.207471,65.5190197129,,0.014180887090399996,-19.1218,0.012204690078353236,3505258087.4504795,1772.0
18975,19564,,,988688,04495335-0937034,,G,72.472298,-9.617634,201.589398023,,0.032008,-21.7083,0.012292968024969271,37959457757.634,1772.0
19253,19845,,,15703,04381418-1047454,,G,69.55912,-10.795952,162.90964482200002,,0.024788,-21.9227,0.012461302481928858,46246620297.630684,1772.0
19308,19900,,,,04393339-0903218,,G,69.889137,-9.056064,234.150278224,,0.029188,-22.5755,0.01249148869345598,84372321721.18327,1772.0
20433,21046,2816418.0,PGC2816418,PGC2816418,04391828-0750208,,G,69.826195,-7.839127,67.19029121850001,,0.0145897572949,-15.8665,0.013194972112603669,174823576.2237458,1772.0
20434,21047,15767.0,PGC015767,PGC015767,04395852-0855013,,G,69.993835,-8.917053999999998,69.6002190059,,0.017973,-20.2881,0.013195351365188809,10262188790.924772,1772.0
21465,22101,,,15653,04370603-0945183,,G,69.27514599999999,-9.755093,161.980982755,,0.025357,-21.7853,0.013834564934926637,40749285668.7328,1772.0
22959,23637,,,3080671,04412362-0838543,,G,70.34841899999999,-8.648428,128.81913970600002,,0.027068,-20.5279,0.014775476147338066,12798527324.835735,1772.0
23754,24457,,,,04414215-0842159,,G,70.425629,-8.704436,69.8417624747,,0.028636,-17.0546,0.015283816626988453,522203766.5784287,1772.0
25290,26038,,,981190,04345791-1011407,,G,68.741318,-10.19466,172.943188333,,0.032074,-20.9605,0.01623607788752217,19063384171.34335,1772.0
33435,34591,,,3080669,04410406-1152563,,G,70.26694499999999,-11.882313,169.958355996,,0.031955000000000004,-21.3137,0.02131236618702369,26392467777.61344,1772.0
34541,35759,146453.0,PGC146453,PGC146453,04413539-0723229,,G,70.39746099999998,-7.389710000000001,64.08540052149999,,0.049341,-18.6028,0.021985695904819445,2173301601.3328657,1772.0
36618,37959,982238.0,PGC982238,PGC982238,04462050-1006449,,G,71.585426,-10.112483,63.2220692067,,0.016212999999999998,-19.1763,0.02324545775152639,3685700147.380949,1772.0
37215,38607,980815.0,PGC980815,PGC980815,04463790-1013349,,G,71.65793599999998,-10.22638,64.7341665133,,0.025077,-19.1477,0.023622510770421202,3589880565.985779,1772.0
38167,39636,15808.0,PGC015808,PGC015808,04405833-0842393,,G,70.243042,-8.710919,61.1458862818,,0.0129935464968,-18.8818,0.024218063415046464,2810088515.221289,1772.0
42695,44206,146439.0,PGC146439,PGC146439,04394005-0921098,,G,69.916916,-9.352736,75.6273030167,,0.018323,-19.6034,0.02550469698477788,5462104440.5482025,1772.0
42696,44207,146447.0,PGC146447,PGC146447,04400955-0753054,,G,70.03981800000001,-7.884842,63.923232068000004,,0.014643727321899997,-18.0483,0.025504745180506442,1304127341.0604649,1772.0
42698,44209,146470.0,PGC146470,PGC146470,04421021-0724140,,G,70.54258,-7.403908,163.050100746,,0.036287,-20.0736,0.0255054646964747,8422480225.356336,1772.0
