,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1847,2322,90117.0,ESO127-011,ESO127-011,10121187-6232002,,G,153.049484,-62.53339,49.2263334619,,0.0101306150653,-19.621,0.0011911071890436445,5551367774.3520975,2907.0
6314,6792,100080.0,PGC100080,PGC100080,10201127-6401008,,G,155.046997,-64.016891,54.5507187125,,0.016434999999999998,-19.786,0.004134018541618025,6462491724.953875,2907.0
15229,15758,96472.0,PGC096472,PGC096472,10124021-6401533,,G,153.16755700000004,-64.031487,46.768294376099995,,0.026827,-18.6578,0.009868406627697718,2286230424.921152,2907.0
16963,17512,,,,10141880-6454226,,G,153.578354,-64.906296,55.2803302529,,0.021717,-19.2039,0.010979322670952415,3780593645.254207,2907.0
46343,47941,2792321.0,PGC2792321,PGC2792321,10131037-6216544,,G,153.29321299999995,-62.281799,48.6508550541,,0.0113261456631,-19.3155,0.02641694117428501,4189864710.9676986,2907.0
48505,50116,31099.0,ESO092-022,ESO092-022,10315722-6342306,,G,157.988434,-63.708519,47.9273144802,,0.0111033355517,-20.9729,0.027022527791869682,19282351704.38158,2907.0
110511,129541,,,2792740,10353918-6356009,,G,158.913269,-63.933601,89.1647362408,,0.0206646403323,-17.151,0.061507075104089086,570689654.892805,2907.0
146907,180800,,,2792291,10115839-6407266,,G,152.993317,-64.124077,225.582252893,,0.051055,-20.2345,0.08291482965228003,9767872901.926924,2907.0
147291,181250,,,2801422,10145165-6340156,,G,153.71521,-63.671013,195.541050303,,0.044471,-20.1052,0.08307688567499573,8671215907.473629,2907.0
186544,231583,,,,10251844-6450207,,G,156.326859,-64.839096,245.491151847,,0.05533,-20.2702,0.10033430618479372,10094388144.528385,2907.0
186545,231584,,,,10262675-6520029,,G,156.611481,-65.33414499999999,170.058258786,,0.039042,-20.16,0.10033464323030668,9120108393.559114,2907.0
186546,231585,,,,10273029-6415521,,G,156.876236,-64.264488,59.2024804737,,0.013315,-17.8847,0.10033468468450778,1121708471.973544,2907.0
186547,231586,,,,10280552-6429144,,G,157.02304099999995,-64.487358,183.442075795,,0.04189,-20.6035,0.10033519177859866,13721449765.730558,2907.0
186548,231587,,,,10275686-6428264,,G,156.98693799999995,-64.47402199999999,119.500244149,,0.027936,-20.4248,0.10033562191732996,11639116092.205923,2907.0
186549,231588,,,,10302880-6429353,,G,157.62001,-64.49316400000001,191.39627893,,0.043592,-20.7557,0.10033620532018456,15786287212.255291,2907.0
198815,247056,,,,10084620-6353049,,G,152.19253500000005,-63.884701,125.805129849,,0.029286000000000006,-19.0795,0.10562827927098556,3371320178.728428,2907.0
198816,247057,,,,10091513-6255330,,G,152.31308,-62.925861,221.15432582900002,,0.050099,-20.1585,0.10562861585117443,9107517197.871572,2907.0
203614,252914,,,,10072552-6304190,,G,151.856369,-63.071957,205.274378304,,0.046572,-20.5927,0.10747075487248506,13585636802.17318,2907.0
203617,252920,,,,10114392-6419477,,G,152.933014,-64.329933,180.101047273,,0.041181,-19.5326,0.1074738972907367,5117289653.49357,2907.0
203621,252925,,,,10125483-6430522,,G,153.228485,-64.51451899999999,185.83263812099997,,0.042402,-20.1576,0.10747560384331073,9099970826.012829,2907.0
203622,252927,,,,10134489-6349085,,G,153.437042,-63.81905,191.149409217,,0.043526,-20.3009,0.10747647298091066,10383888114.59875,2907.0
203625,252930,,,,10140626-6452255,,G,153.526093,-64.87376400000001,229.01696630799998,,0.051796,-19.7253,0.10747737028372598,6111108577.4952545,2907.0
203626,252931,,,,10141638-6306176,,G,153.568283,-63.1049,171.602615724,,0.039326,-20.7216,0.10747793564824512,15298188222.621897,2907.0
203627,252932,,,,10145740-6437012,,G,153.739182,-64.61700400000001,223.35138173200002,,0.050577,-19.2359,0.1074780795441882,3893677701.3123007,2907.0
203629,252934,,,,10174040-6410201,,G,154.418365,-64.17227199999999,129.58095517700002,,0.030097,-19.4947,0.10747873971136196,4941741227.644513,2907.0
203632,252937,,,,10191191-6416364,,G,154.799652,-64.276794,216.091948668,,0.048954,-20.3062,0.10747991007565014,10434700780.491991,2907.0
203633,252938,,,,10191339-6423524,,G,154.805832,-64.397903,179.82316696200004,,0.04112,-18.9942,0.1074800252533894,3116592347.7588525,2907.0
203635,252941,,,,10233787-6503554,,G,155.907822,-65.065407,174.72999232400002,,0.040048,-19.8358,0.10748103412745072,6765813153.104916,2907.0
203636,252942,,,,10224536-6504143,,G,155.689041,-65.07064799999999,77.90337709960002,,0.017778,-18.1028,0.1074810848041768,1371260607.1315386,2907.0
215348,267184,,,,10281239-6554151,,G,157.051651,-65.904213,121.80603089799999,,0.028405,-19.7843,0.11191121494741706,6452380945.301472,2907.0
227303,279590,2792418.0,PGC2792418,PGC2792418,,,G,154.496,-62.7519,43.6465511863,,0.0101656850828,-17.5997,0.11268950997100907,862740130.9222339,2907.0
227304,279591,2792435.0,PGC2792435,PGC2792435,,,G,154.64,-63.6236,46.424166228999994,,0.0107811953906,-17.5837,0.11268954138828673,850119542.8342447,2907.0
232207,284883,29860.0,ESO092-017,ESO092-017,,,G,153.576,-64.9059,50.76151799300001,,0.0117721858861,-19.3077,0.11326953238373955,4159872311.1656523,2907.0
232210,284886,29991.0,ESO092-019,ESO092-019,,,G,154.06799999999996,-64.86654,50.1595561381,,0.0116289658145,-19.3618,0.11326977774450868,4372401151.452459,2907.0
