,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1990,2465,58636.0,ESO585-002,ESO585-002,16374245-2126477,,G,249.42688,-21.446596,56.0101299511,,0.009335,-20.6343,0.0012945055320660597,14116271415.233837,2124.0
50095,51707,4077266.0,6dFJ1631398-202044,6dFJ1631398-202044,16313979-2020439,,G,247.915833,-20.345543,34.3455651142,,0.008372,-17.6004,0.027478558259618008,863296539.3859423,2124.0
149842,184416,,,6dFJ1630535-224054,16305352-2240539,,G,247.723022,-22.681654,179.659183484,,0.040679,-20.7412,0.08433776290545528,15576862990.748075,2124.0
149854,184429,,,6dFJ1638154-215016,16381540-2150156,,G,249.564178,-21.837681,193.998714388,,0.043899,-20.746,0.08434290124961323,15645880180.405529,2124.0
151472,186377,,,,16312569-2344204,,G,247.857071,-23.739023,137.42982304,,0.031742,-18.4044,0.08508866709015916,1810339385.6236825,2124.0
151473,186378,,,,16311852-2029275,,G,247.827179,-20.49098,185.152695825,,0.041917,-19.7697,0.08508890236124116,6366195921.096514,2124.0
151487,186392,,,,16330197-2245030,,G,248.258224,-22.750851,51.1672604821,,0.012363,-17.445,0.08509172663660422,748169500.5111552,2124.0
151488,186393,,,,16325388-2246591,,G,248.224503,-22.783085,198.128532245,,0.044834,-19.2527,0.08509187277641808,3954394559.9921007,2124.0
151489,186394,,,,16323112-2313150,,G,248.1297,-23.220854,121.265173945,,0.027698,-19.1707,0.08509200828554582,3666739018.576698,2124.0
151490,186395,,,,16325452-2345241,,G,248.227188,-23.756695,158.943250075,,0.036734,-19.0012,0.08509212420826234,3136750674.125325,2124.0
151491,186396,,,,16332607-2200310,,G,248.358658,-22.008623,146.96626085100002,,0.034337,-19.6321,0.0850923314744932,5608413163.899519,2124.0
151492,186397,,,,16330048-2154080,,G,248.252029,-21.902239,207.915648743,,0.047124,-20.0744,0.08509264296767849,8428688425.032856,2124.0
153425,188803,,,,16334374-2200366,,G,248.432251,-22.010174,119.66105553700001,,0.027213,-18.9738,0.08584870057755042,3058581096.132092,2124.0
153429,188807,,,,16342266-2221262,,G,248.594421,-22.35729,110.677808306,,0.024792,-19.0853,0.08584929396805885,3389377951.756508,2124.0
153430,188808,,,,16340232-2308452,,G,248.509705,-23.145893,72.605587777,,0.01693,-18.2579,0.08584935242667761,1581830699.9000185,2124.0
153437,188815,,,,16351294-2131109,,G,248.80394,-21.519722,119.65658843799999,,0.027187,-19.9477,0.08585048621428057,7500323576.74217,2124.0
