,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
11053,11553,60213.0,PGC060213,PGC060213,17235986+2108135,,G,260.99942000000004,21.137087,94.4175460267,,0.025558,-19.8273,0.00720279206608939,6713051825.513461,1038.0
25747,26508,,,,17292732+1837487,,G,262.363861,18.630217,238.49829642,,0.043364,-21.7774,0.01651085526462813,40453863059.67186,1038.0
30329,31318,,,60364,17284805+1742299,,G,262.200226,17.708332000000006,153.12960498299998,,0.039086,-21.2053,0.01942356933194749,23884711507.1289,1038.0
34562,35780,60269.0,UGC10849,UGC10849,17253364+2046253,,G,261.390167,20.773708,95.87956366,,0.026163,-20.4026,0.02199580694987516,11403548132.842346,1038.0
34563,35781,,,1650824,17283332+2128406,,G,262.138855,21.477959,241.87680731400002,,0.045354000000000005,-21.293000000000006,0.02199676389833941,25894051057.39244,1038.0
36118,37428,,,60326,17272597+2106261,,G,261.858246,21.107273,116.73653027299999,,0.036096,-20.108,0.02295072993422961,8693606925.094154,1038.0
41106,42597,60423.0,PGC060423,PGC060423,17304726+1945579,,G,262.69693,19.766096,93.3680009074,,0.021309970655,-19.571,0.025058790023431303,5301515066.784599,1038.0
49436,51047,60051.0,UGC10798,UGC10798,17185102+1931408,,G,259.712616,19.528023,67.4974552001,,0.015553999999999997,-18.7664,0.027272987711782118,2526736767.604202,1038.0
49439,51050,60232.0,UGC10834,UGC10834,17243284+2023530,,G,261.136871,20.398058,111.17666388200001,,0.025204,-19.4891,0.02727339785985408,4916318380.37322,1038.0
77096,83169,,,60012,17172552+1937107,,G,259.356354,19.619644,164.305423379,,0.036922,-20.6003,0.0394172159122981,13681067952.524912,1038.0
77102,83175,,,60098,17201661+1919299,,G,260.069214,19.324978,148.228606465,,0.033568,-20.6137,0.03942069538987391,13850963984.093288,1038.0
77103,83176,,,60128,17220021+1834201,,G,260.500916,18.572273000000006,133.0608541,,0.030258,-20.7363,0.039421268461029696,15506721962.436375,1038.0
77106,83179,,,60152,17222845+1847400,,G,260.618561,18.79446,168.991279977,,0.038014,-20.3973,0.03942263573686852,11348017582.09053,1038.0
77133,83207,,,60451,17320995+2007424,,G,263.041473,20.128452,226.19219574599998,,0.050722,-20.8394,0.03943876969914039,17051398334.945063,1038.0
119405,140278,,,60072,17192192+1957293,,G,259.841339,19.958164,240.24745387099998,,0.053771000000000006,-20.7783,0.06660890113105826,16118328400.685041,1038.0
119430,140303,,,60283,17261039+1916120,,G,261.543304,19.270006,219.24002788,,0.04922,-20.4696,0.06662352945343301,12129419038.279978,1038.0
119431,140304,,,60299,17265009+1719232,,G,261.70871,17.32313,171.752549663,,0.038692,-20.4065,0.06662395240296604,11444583707.587177,1038.0
119444,140318,,,60406,17302176+1945138,,G,262.590698,19.753855,85.8064752966,,0.019673,-19.2256,0.06663106773976105,3856914397.499143,1038.0
119454,140328,,,60488,17332334+2008003,,G,263.34726,20.133434,150.217851463,,0.034005,-20.1646,0.06663709924222519,9158830041.902357,1038.0
136572,167064,,,1529406,17255140+1717467,,G,261.464172,17.296314000000002,241.041141782,,0.053969,-19.7925,0.07735984603442024,6501296903.430916,1038.0
136757,167343,,,1553798,17223261+1813586,,G,260.635895,18.232956,201.837072857,,0.045395,-20.453,0.07747670688389288,11945380829.33885,1038.0
136791,167385,,,1557177,17244571+1821053,,G,261.190491,18.351484,229.84960324099998,,0.051537,-20.3612,0.07749208922770785,10976907385.831005,1038.0
136836,167447,,,1562316,17204906+1831567,,G,260.204437,18.532419,241.21290034400002,,0.053995,-19.81,0.0775154008701068,6606934480.075964,1038.0
