,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
2290,2765,85933.0,PGC085933,PGC085933,06501060-1115129,,G,102.544174,-11.253598,41.6412418104,,0.009292,-20.2906,0.0014832427898738728,10285845579.288195,1842.0
5681,6158,75997.0,PGC075997,PGC075997,06445738-1317198,,G,101.23912,-13.288835999999998,42.4892991558,,0.011041,-19.5204,0.0037192085610053493,5060110490.269879,1842.0
6874,7354,,,,06410130-1222246,,G,100.25544,-12.373522,147.376466332,,0.017067,-21.7721,0.004494658207982185,40256869521.38213,1842.0
14465,14982,,,,06380809-1137373,,G,99.533722,-11.627034,149.84336024799998,,0.024801,-21.3412,0.009378934287130766,27069485414.63749,1842.0
16875,17423,,,,06485632-1037326,,G,102.234673,-10.625738,82.9814680077,,0.016478,-20.1989,0.010921066550886569,9452789785.370356,1842.0
17464,18022,,,3098597,06454358-1411382,,G,101.43161,-14.19396,199.28785109900002,,0.041092,-21.2034,0.011306051782174512,23842950656.48588,1842.0
17585,18148,,,,06443785-1235048,,G,101.15773,-12.584671,187.905305717,,0.0129,-22.1457,0.011400016426332394,56791063291.86449,1842.0
20313,20925,,,,06402648-1046333,,G,100.110359,-10.775921,207.30451963099998,,0.031353,-21.61,0.013128398190929265,34673685045.253235,1842.0
21438,22073,,,,06362047-1222463,,G,99.085304,-12.37955,183.45119665599998,,0.039864,-21.2016,0.013816823241390769,23803455100.225296,1842.0
120017,140955,,,75909,06380871-1218489,,G,99.536324,-12.313603,132.002111641,,0.02978,-20.1229,0.06693791065594683,8813735232.073114,1842.0
120018,140956,,,75928,06393587-1236049,,G,99.899498,-12.60138,128.801216946,,0.029075,-19.3126,0.06693806508483682,4178688520.1785774,1842.0
120020,140961,,,75952,06404360-1219483,,G,100.181686,-12.330111,203.75490379299998,,0.046019,-20.6375,0.0669395094881909,14157937799.57081,1842.0
120023,140965,,,75971,06420970-1226151,,G,100.540421,-12.437531,211.405427791,,0.04769,-20.0456,0.06694073522062753,8208050126.330802,1842.0
120025,140968,,,75993,06445112-1344357,,G,101.213028,-13.743275,182.01042601400002,,0.041028,-20.9315,0.06694257247269303,18560941417.03434,1842.0
120026,140969,,,76000,06451447-1208118,,G,101.31031,-12.136613,165.434285475,,0.037308,-19.7111,0.06694279538217869,6031703711.037375,1842.0
120028,140971,,,76019,06461513-1405302,,G,101.563049,-14.091731,235.725659887,,0.052928,-20.482,0.06694371709425814,12268741046.38343,1842.0
120036,140979,,,76102,06491955-1249081,,G,102.331497,-12.818943,50.464883033599996,,0.011615,-17.6369,0.06694567653167985,892811961.2574757,1842.0
120037,140980,,,76103,06491896-1233241,,G,102.329018,-12.55672,177.43713564599997,,0.040022,-20.3652,0.06694608369490879,11017422392.70845,1842.0
120053,140998,,,76236,06541984-1208232,,G,103.58268,-12.13978,50.9971032949,,0.011713,-19.2377,0.06695398832950462,3900138232.611864,1842.0
121037,142362,,,96360,06523900-1205472,,G,103.162537,-12.096472,201.149134238,,0.045375,-20.2546,0.06757200724432261,9950387639.87643,1842.0
149665,184194,,,3098589,06375178-1233269,,G,99.465767,-12.55749,175.002876131,,0.039429,-19.9172,0.08423747855542768,7292559815.393855,1842.0
149666,184195,,,3098594,06410069-1220226,,G,100.252884,-12.339632,116.732067531,,0.026586,-20.324,0.0842378705576687,10607181496.353168,1842.0
170697,210855,,,,06381202-1120373,,G,99.55011,-11.343698,57.492158152799995,,0.013452,-17.815,0.09326248666340137,1051961873.8232236,1842.0
170711,210874,,,,06400471-1116390,,G,100.019638,-11.277505,129.66162922,,0.029329,-19.6411,0.09326868790833814,5655096236.5025215,1842.0
170727,210898,,,,06431549-1154106,,G,100.814568,-11.902966,78.24692511319999,,0.018022,-18.6443,0.09327666617708022,2257979527.6341066,1842.0
