,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
1365,1840,63096.0,NGC6792,NGC6792,19205740+4307572,,G,290.2391970000001,43.132557,69.30600262979999,,0.012755,-21.5469,0.0008874769926697756,32715984969.976612,531.0
4130,4606,62838.0,UGC11408,UGC11408,19094860+4134339,,G,287.452515,41.576107,75.2180643074,,0.025973000000000003,-20.5336,0.0026768364034458,12865894918.43567,531.0
13634,14148,63101.0,UGC11430,UGC11430,19210836+4319312,,G,290.284851,43.325356,81.28778182010001,,0.017275,-19.7531,0.008854045159626666,6269602399.890839,531.0
17450,18008,62827.0,PGC062827,PGC062827,19092124+4303513,,G,287.338531,43.06427,69.0425509027,,0.016839,-19.6166,0.011297771884709696,5528916104.17275,531.0
21317,21949,,,2203560,19242970+4239464,,G,291.123779,42.662903,168.25595720299998,,0.040938,-20.7319,0.013741765983852305,15444007362.860994,531.0
32781,33900,,,,19154620+4326264,,G,288.942535,43.440689,69.4289550552,,0.041094,-17.1367,0.02091713462705026,563222505.2193444,531.0
33868,35051,,,,19153221+4254354,,G,288.884247,42.909855,84.2788647953,,0.034927,-19.7206,0.02158094903871292,6084711619.760303,531.0
41182,42673,62811.0,PGC062811,PGC062811,19082945+4138072,,G,287.122742,41.635345,107.646388,,0.024078,-20.244,0.025083730602998545,9853715068.5862,531.0
41187,42678,63170.0,PGC063170,PGC063170,19240313+4220196,,G,291.013062,42.338787,99.2316574318,,0.021833,-19.6513,0.025085111122239885,5708473640.591813,531.0
77236,83312,,,62843,19100512+4229113,,G,287.521362,42.486485,194.735464678,,0.043697,-20.7192,0.039495644032618335,15264409205.380692,531.0
119640,140514,,,63030,19175299+4228001,,G,289.470795,42.466698,208.738327962,,0.046735000000000006,-21.167,0.06673327927756467,23056851369.472862,531.0
141310,173567,,,2156375,19153802+3949545,,G,288.908417,39.831814,176.736240215,,0.039809,-19.8176,0.07997263346131589,6653344329.45687,531.0
141337,173600,,,2158148,19230321+3956342,,G,290.763397,39.94286,187.27514493299998,,0.042096,-19.6614,0.07998699053844344,5761824156.038235,531.0
141372,173641,,,2160585,19142939+4006046,,G,288.622467,40.10128,179.221935796,,0.040347,-19.485,0.08000509102868746,4897788193.684478,531.0
141384,173659,,,2162620,19172320+4013327,,G,289.34668,40.225777,141.778064793,,0.032279,-19.76,0.08001412657823112,6309573444.801943,531.0
141470,173767,,,2169923,19151094+4043054,,G,288.795593,40.718182,182.872074041,,0.041133,-20.3877,0.08006215908065703,11248121529.401115,531.0
141499,173805,,,2172200,19132432+4052173,,G,288.351349,40.871494,147.958060208,,0.033574,-19.8397,0.08007665141590788,6790159876.433436,531.0
141602,173931,,,2178979,19153526+4118185,,G,288.896942,41.305149,200.034985615,,0.044857,-20.5425,0.0801226919666016,12971792709.839546,531.0
141633,173971,,,2181115,19133130+4126214,,G,288.380432,41.439281,182.229235061,,0.040988,-19.2671,0.08013862325978957,4007190600.719745,531.0
141715,174069,,,2186884,19142018+4147256,,G,288.584106,41.790455,212.228992809,,0.047498,-19.958,0.08017688374502369,7571815097.14707,531.0
141718,174075,,,2187335,19114759+4148548,,G,287.9483029999999,41.815224,193.31702827,,0.043395,-21.0624,0.0801812962179125,20939195898.478783,531.0
141775,174140,,,2190716,19163613+4200237,,G,289.150574,42.006599,215.33188718,,0.048167,-19.9355,0.08020762587689614,7416517059.021944,531.0
141791,174162,,,2192199,19202748+4205240,,G,290.114532,42.090012,186.69075952400001,,0.041951,-20.8496,0.08021667735584379,17212343319.989983,531.0
141839,174226,,,2195388,19261835+4215346,,G,291.576477,42.259621,167.393761639,,0.037757,-20.3297,0.08024160613013967,10663014505.429129,531.0
141859,174257,,,2197213,19160016+4221171,,G,289.000702,42.354759,219.83956696200002,,0.04914,-21.0575,0.08025490590691091,20844908830.97293,531.0
141865,174263,,,2197866,19201937+4223106,,G,290.080719,42.386292,213.64656547799999,,0.047798,-20.7765,0.08025848928448165,16091628586.750488,531.0
141867,174265,,,2197900,19100750+4223163,,G,287.53125,42.387878,188.754850272,,0.042399,-19.8345,0.08025902602913272,6757716993.552871,531.0
141930,174352,,,2203843,19180812+4240372,,G,289.533844,42.677025,193.20724006400002,,0.043362,-20.1111,0.08029456539643218,8718464429.289297,531.0
142046,174503,,,2214078,19153639+4308564,,G,288.901642,43.149025,145.033172477,,0.0329,-19.7323,0.08035021412472529,6150635633.7863,531.0
142051,174510,,,2214658,19144155+4310281,,G,288.673126,43.17449600000001,208.80727705200002,,0.046746,-20.8127,0.08035296466886056,16637190905.27266,531.0
142054,174514,,,2214946,19183882+4311141,,G,289.6617740000001,43.187275,208.81187371,,0.046745,-19.3608,0.08035431172832018,4368375875.160491,531.0
142061,174522,,,2215529,19214344+4312464,,G,290.431,43.212894,199.92955120599999,,0.044817,-19.6634,0.08035744650823982,5772447609.924978,531.0
142073,174540,,,2216509,19100132+4315202,,G,287.5055240000001,43.255638,222.497308926,,0.049711,-20.0306,0.08036387305029935,8095431456.63273,531.0
142075,174543,,,2216611,19105610+4315358,,G,287.733765,43.259949,200.030401439,,0.044841000000000006,-20.1755,0.08036521277671828,9251241112.525532,531.0
142101,174580,,,2219436,19171825+4322525,,G,289.32605,43.381268,219.02329850700002,,0.048956,-19.9905,0.08038256090079945,7801893182.650626,531.0
142112,174597,,,2221448,19182495+4327593,,G,289.603973,43.46648,220.854422034,,0.04935,-19.5865,0.08038913481105713,5377742459.634454,531.0
142138,174632,,,2223689,19175772+4333341,,G,289.490509,43.559494,193.577790367,,0.043436,-19.2983,0.08040475524891867,4124012756.6502967,531.0
142165,174667,,,2224512,19184085+4335442,,G,289.670227,43.595615,184.82874767400003,,0.041532,-20.1728,0.08042003091667614,9228263782.817852,531.0
142188,174698,,,2227351,19192570+4342463,,G,289.857117,43.712872,207.915648743,,0.046547000000000005,-19.1514,0.08043129272264055,3602135122.930397,531.0
142223,174743,,,2229606,19180613+4348252,,G,289.525543,43.807022,190.47747172299998,,0.042759,-20.5932,0.08044934704622769,13591894659.94342,531.0
142248,174771,,,2232442,19162819+4355312,,G,289.117493,43.925354,216.580324118,,0.048424,-20.8021,0.08046024139309985,16475552978.985819,531.0
142268,174794,,,2234746,19134642+4401330,,G,288.443451,44.025845,181.03964322599998,,0.040705,-19.9789,0.08046852544234724,7718981498.892017,531.0
142302,174842,,,2238929,19164090+4411538,,G,289.1704410000001,44.19828,186.311879495,,0.04185,-20.8002,0.08048635893981447,16446746555.805538,531.0
180823,224334,,,,19271045+4110252,,G,291.7935490000001,41.173672,141.75556571799999,,0.032266,-19.0667,0.09791215453900046,3331808255.9195857,531.0
188246,233690,,,,19130487+4014512,,G,288.270294,40.247574,130.96167405,,0.030016,-19.2087,0.10106669530674,3797344511.509353,531.0
188247,233691,,,,19125370+4102012,,G,288.223785,41.033669,215.424006403,,0.048195,-20.0645,0.10106700397256647,8352182974.1259985,531.0
188248,233692,,,,19130883+4132012,,G,288.286804,41.533684,222.82967838,,0.049794,-20.5969,0.10106750799347143,13638292484.058828,531.0
188249,233693,,,,19125007+4143571,,G,288.2086490000001,41.732552,202.32330477099998,,0.045351,-19.0442,0.10106762859937032,3263472819.9752545,531.0
188253,233697,,,,19140796+4104425,,G,288.533173,41.078499,180.57942303599998,,0.040632,-19.3293,0.10106897035278188,4243458898.2802687,531.0
188254,233698,,,,19135450+4135354,,G,288.4771120000001,41.593189,216.64943976,,0.048456,-20.7278,0.10106953895500033,15385797068.589037,531.0
188255,233699,,,,19150693+4036254,,G,288.7789,40.607059,171.016579035,,0.03856,-19.9162,0.10106980821295954,7285846211.788849,531.0
188256,233700,,,,19152274+4122225,,G,288.844757,41.372925,182.521003968,,0.041051,-19.2516,0.10106995420478863,3950390243.611147,531.0
188259,233703,,,,19171335+4047407,,G,289.305634,40.794662,201.68112722200001,,0.045218,-19.3433,0.10107049269860187,4298530375.296938,531.0
188262,233706,,,,19173200+4039400,,G,289.3833620000001,40.661133,173.038640738,,0.038999,-20.2117,0.10107136752414048,9564890444.12354,531.0
188263,233707,,,,19184017+4108108,,G,289.667389,41.13636,176.554214936,,0.039758,-20.8384,0.10107199710069982,17035700646.859016,531.0
188264,233708,,,,19194014+3938322,,G,289.917267,39.642292,189.10660977700002,,0.042497,-19.7985,0.10107223869603796,6537323852.287962,531.0
188268,233712,,,,19200386+3943463,,G,290.016113,39.729553,188.046880737,,0.042266000000000005,-20.1113,0.10107349231325137,8720070577.714762,531.0
188269,233713,,,,19202207+3949564,,G,290.09198,39.832348,188.709170069,,0.04241,-20.602,0.1010739987072496,13702505971.24248,531.0
188274,233718,,,,19211985+3931438,,G,290.332733,39.528835,185.275896049,,0.041667,-20.1041,0.1010751338801362,8662435222.750805,531.0
188275,233719,,,,19210881+3942596,,G,290.286713,39.716583,209.809502767,,0.046986,-19.9621,0.1010754147651378,7600462139.806798,531.0
189171,234855,,,,19250066+4046035,,G,291.252777,40.767643,210.19116556900002,,0.047059,-19.6501,0.10146571086884083,5702167887.693388,531.0
189173,234857,,,,19264728+4133484,,G,291.697021,41.563457,138.512931676,,0.031565,-19.8475,0.10146613182605624,6839116472.814306,531.0
191006,237080,,,,19102482+4224084,,G,287.603455,42.402344,222.557317584,,0.04973,-20.5682,0.10222635381294466,13282505365.007292,531.0
191007,237081,,,,19101255+4224104,,G,287.552307,42.402889,188.923872719,,0.042434,-20.8964,0.10222701793598862,17970493345.64848,531.0
191009,237083,,,,19112359+4207336,,G,287.848328,42.126026,220.393085243,,0.049264,-21.405,0.1022283889324379,28707805820.247036,531.0
191014,237088,,,,19130278+4315445,,G,288.261597,43.262367,178.229243845,,0.0401,-20.9369,0.10223050540915696,18653485762.354595,531.0
191018,237092,,,,19141798+4425049,,G,288.574921,44.41803400000001,187.932706843,,0.042202,-19.364,0.10223131412953856,4381269820.224936,531.0
191019,237093,,,,19140451+4253248,,G,288.518829,42.890244,189.12945264599998,,0.042475,-20.1248,0.10223164042313426,8829172460.708736,531.0
191020,237094,,,,19140200+4244388,,G,288.5083620000001,42.744125,183.06358319900002,,0.041157,-20.271,0.10223201374940308,10101828705.44838,531.0
191027,237101,,,,19160303+4226001,,G,289.012665,42.43338,210.135982627,,0.047039,-19.0855,0.10223476994650367,3390002355.756165,531.0
191028,237102,,,,19162958+4354172,,G,289.12326,43.904797,217.76931722900002,,0.048681,-20.78,0.10223536655378553,16143585568.264938,531.0
191032,237106,,,,19174207+4343255,,G,289.425323,43.72377,208.935985944,,0.046768,-19.4421,0.10223619506811256,4708038438.9622965,531.0
191033,237107,,,,19173146+4339456,,G,289.381104,43.66267,198.032323004,,0.044403,-19.8037,0.10223643782331714,6568708657.584553,531.0
191034,237108,,,,19174969+4355065,,G,289.457062,43.91848,204.82442914900003,,0.045875,-19.5739,0.10223663427174147,5315694334.65096,531.0
191039,237113,,,,19175736+4154311,,G,289.489014,41.908661,163.992678419,,0.037022,-20.7471,0.10223830266363268,15661739639.96194,531.0
191040,237114,,,,19190443+4229513,,G,289.768494,42.497604,196.90551516,,0.044167000000000005,-20.9863,0.10223902411747343,19521806332.137856,531.0
191050,237124,,,,19203002+4318220,,G,290.1251220000001,43.306133,201.552707075,,0.045169,-19.6019,0.1022425762353164,5454563474.70559,531.0
191070,237144,,,,19240215+4217276,,G,291.008972,42.29100800000001,103.95588725100001,,0.023045,-19.4362,0.1022471999288636,4682523870.577447,531.0
191075,237149,,,,19245300+4226005,,G,291.220856,42.433498,160.278400375,,0.036214,-19.1444,0.10224872432255508,3578986003.6767874,531.0
194951,242104,,,,19201019+4158216,,G,290.0424799999999,41.972679,211.244419934,,0.04728,-20.7709,0.10395813636404667,16008845009.654459,531.0
194952,242105,,,,19203836+4319151,,G,290.159851,43.320877,211.34102369,,0.047291,-20.3269,0.10395852941472472,10635551135.19211,531.0
212225,263427,,,,19082926+4133032,,G,287.121948,41.5509,222.700419587,,0.049768,-20.1156,0.11074765328662632,8754674427.607971,531.0
212282,263494,,,,19265494+4124374,,G,291.728943,41.4104,160.26934657700002,,0.036227,-20.1983,0.11077156933901212,9447567423.811808,531.0
218458,270568,63047.0,PGC063047,PGC063047,,,G,289.621,41.4561,74.1050530037,,0.0165236482618,-19.0192,0.11229495102354822,3189187109.2574553,531.0
219227,271397,91648.0,PGC091648,PGC091648,,,G,288.031,42.1771,68.38402752270001,,0.0151853175927,-17.6748,0.11239889200979214,924527853.9272918,531.0
234496,287267,62972.0,UGC11420,UGC11420,,,G,288.884,42.90975,83.9081208687,,0.018792069396,-20.819000000000006,0.11375010960159515,16734009068.39324,531.0
234497,287268,62974.0,UGC11421,UGC11421,,,G,288.889,44.1056,83.9434277762,,0.018792069396,-20.3199,0.11375050012633325,10567201772.063242,531.0
234500,287271,62982.0,UGC11422,UGC11422,,,G,288.942,43.44073,69.87250583,,0.015616027808,-20.2015,0.11375165999535634,9475453397.6466,531.0
251501,307707,,,62848,,,G,287.553,42.4027,141.589077703,,0.0321655060828,-19.5751,0.11569017092967344,5321572705.056378,531.0
