,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
48128,49738,21759.0,ESO560-012,ESO560-012,07462535-1832493,,G,116.605644,-18.547041,44.4125148859,,0.009999784999889998,-21.1975,0.0269185460850099,23713737056.616558,2036.0
78458,84781,,,78150,07433091-1815424,,G,115.87883,-18.261791,109.42658328700001,,0.025437,-19.9436,0.04021295179211888,7472053968.195689,2036.0
114422,134683,,,HIZOAJ0742-20A,07424280-2028331,,G,115.678337,-20.475863,179.72295382599998,,0.040603,-20.391,0.06365598218616786,11282361216.489937,2036.0
118885,139701,,,77959,07402775-1726146,,G,115.115631,-17.437391,209.66236766,,0.047241000000000005,-20.4596,0.06631420245837125,12018215856.118229,2036.0
120251,141247,,,77753,07362124-2014510,,G,114.088531,-20.247515,229.683059027,,0.051628,-20.9876,0.0670728156176746,19545194653.80928,2036.0
120274,141277,,,77955,07402387-2054514,,G,115.099487,-20.91428,79.05310190000002,,0.018229,-19.4146,0.06708602073635216,4590288691.963388,2036.0
120275,141279,,,77982,07405401-1704561,,G,115.225075,-17.082256,107.51291636,,0.024932,-19.3223,0.06708654587596266,4216188312.1607327,2036.0
120277,141282,,,78017,07413000-1716377,,G,115.375023,-17.277147,164.790466703,,0.037312,-19.9097,0.06708797260535372,7242358186.737238,2036.0
120280,141285,,,78026,07413673-2052264,,G,115.403046,-20.874016,161.437504175,,0.036575,-20.671,0.06708949879295578,14601584968.117884,2036.0
120282,141287,,,78034,07414791-1948204,,G,115.449638,-19.805674,86.0007954039,,0.019856,-19.4935,0.06709011254860987,4936282430.594496,2036.0
120283,141288,,,78039,07415503-2023485,,G,115.479294,-20.396809,161.215611039,,0.036528,-20.325,0.0670905049120646,10616955571.987242,2036.0
120288,141297,,,78139,07431781-1840516,,G,115.824219,-18.681007,80.5338804659,,0.018512,-18.9689,0.06709341679797172,3044808616.8219337,2036.0
120289,141298,,,78147,07432599-1827434,,G,115.858292,-18.462063,170.52602782600002,,0.038572,-20.025,0.06709371443608975,8053784411.990677,2036.0
120291,141300,,,78158,07434127-1741491,,G,115.921967,-17.696985,165.352667296,,0.037439,-19.7401,0.06709426838359504,6194981303.356514,2036.0
120304,141318,,,78236,07443809-1810306,,G,116.158745,-18.17518,220.928241957,,0.049724,-21.0073,0.06710185813569396,19903066771.786057,2036.0
120312,141326,,,78311,07455007-2024064,,G,116.458641,-20.401787,245.44002199,,0.055088,-20.9427,0.06710557054914051,18753399266.329662,2036.0
120320,141337,,,78383,07465106-2005414,,G,116.712769,-20.094839,211.68606057,,0.047695,-21.0795,0.06711185929913918,21271592273.62983,2036.0
120329,141348,,,78451,07475577-1950453,,G,116.982391,-19.84593,166.19615800399998,,0.037634,-19.7901,0.06711630101846337,6486941777.3861685,2036.0
120334,141354,,,78472,07481438-2019528,,G,117.059937,-20.331356,234.65987849599998,,0.052722000000000005,-20.6902,0.0671189158027198,14862093869.59779,2036.0
120368,141392,,,78717,07514938-1923331,,G,117.955757,-19.392532,168.97312178,,0.038246,-20.1911,0.0671384070746469,9385123674.39898,2036.0
120371,141396,,,78748,07521309-1925384,,G,118.054543,-19.42734,175.99910274,,0.039785,-20.8546,0.0671405609308705,17291791886.954815,2036.0
149982,184585,,,2MFGC06101,07415194-2039094,,G,115.466423,-20.652637,178.62537248900003,,0.040358,-20.6537,0.08439847963340782,14370768719.968658,2036.0
152900,188188,,,,07332185-2001053,,G,113.341042,-20.018148,246.78360264900002,,0.055336,-20.5816,0.08567537198434005,13447451914.401772,2036.0
173858,215040,,,,07400891-1802063,,G,115.037155,-18.035095,224.067127548,,0.050406,-19.8059,0.09470386813891513,6582032160.924965,2036.0
