,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6556,7035,,,,21260541+0642418,,G,321.522583,6.711617,211.911504465,,0.031516,-22.3218,0.004294857418302491,66791315919.59833,1369.0
11536,12038,,,,21293884+0640572,,G,322.411865,6.682556,53.292908606000005,,0.022865,-19.3943,0.007506427181515602,4505261459.459573,1369.0
11550,12052,,,66639,21220197+0832480,,G,320.508209,8.546673,211.019022348,,0.040963,-21.9136,0.007517004651201406,45860628262.19328,1369.0
16381,16924,,,66642,21221781+0706319,,G,320.574249,7.108876,124.520724019,,0.030595,-20.5792,0.01061781726461806,13417759397.650223,1369.0
22686,23353,,,66426,21151728+0747206,,G,318.822021,7.789067,124.986090095,,0.02172,-20.6673,0.01459951403821425,14551909998.032825,1369.0
26533,27331,,,UGC11733,21220149+0708430,,G,320.506226,7.145285,128.465184856,,0.032589,-20.3889,0.017031460176404226,11260560285.385296,1369.0
30590,31590,,,,21185262+0550586,,G,319.719269,5.849625,125.26355405700001,,0.02214,-21.1451,0.01957771951271771,22596438815.29641,1369.0
36251,37572,66604.0,UGC11725,UGC11725,21210178+0910391,,G,320.257446,9.177549,95.21048946129999,,0.024362,-20.4044,0.02303279532864131,11422469313.610249,1369.0
106335,124150,,,1296657,21230092+0613087,,G,320.753845,6.219086,167.40737340799998,,0.037931,-19.9959,0.059771876175085815,7840793208.280993,1369.0
106351,124168,,,1300867,21160875+0626536,,G,319.03649900000005,6.448226,209.335935483,,0.0470456935228,-19.0642,0.059777944690539125,3324145309.5754986,1369.0
106403,124243,,,1318029,21240961+0716546,,G,321.04007,7.281838,246.495314912,,0.055024,-20.066,0.05980247803406126,8363729915.840253,1369.0
112381,131822,,,3091871,21174827+0614586,,G,319.451141,6.249636,226.29386389400003,,0.050713,-19.7764,0.06264086301621713,6405602721.28515,1369.0
112387,131829,,,3092030,21193947+0541193,,G,319.914459,5.688716,170.040094406,,0.038505000000000005,-19.5578,0.06264428893335736,5237451327.225382,1369.0
112388,131830,,,3092031,21213800+0516368,,G,320.408356,5.276896,212.288812927,,0.047689,-20.5566,0.0626447745891239,13141350537.766785,1369.0
134569,164294,,,1303821,21142154+0635493,,G,318.589752,6.597038,224.76917187599997,,0.050389,-20.5787,0.07620784497737476,13411581713.669586,1369.0
134578,164306,,,1304787,21142965+0638403,,G,318.6235660000001,6.644536,200.048738184,,0.045025,-20.4587,0.07621356694103278,12008257716.709036,1369.0
134608,164342,,,1307519,21215476+0647220,,G,320.47818,6.7894570000000005,215.11081167400002,,0.048281,-19.9453,0.07622845199660774,7483762559.468264,1369.0
134615,164349,,,1308294,21255635+0649398,,G,321.484833,6.827731,165.565785916,,0.037529,-19.3509,0.07623157575118608,4328725036.3577175,1369.0
134630,164371,,,1310241,21260079+0655318,,G,321.503296,6.925508,242.359731909,,0.054138,-19.8293,0.07624045189322655,6725429120.372924,1369.0
134739,164545,,,1327061,21173623+0738307,,G,319.4009700000001,7.641866,224.27033546299998,,0.05026,-20.2929,0.07631950576021111,10307657986.519838,1369.0
134742,164548,,,1327256,21195090+0738586,,G,319.962097,7.6496309999999985,131.10067737100002,,0.030079,-19.225,0.07632021286775317,3854783576.657736,1369.0
134747,164553,,,1327666,21295412+0739552,,G,322.475525,7.665342999999999,205.008074294,,0.046057,-19.8039,0.07632212254543345,6569918769.887386,1369.0
134802,164626,,,1335179,21252453+0757027,,G,321.352234,7.950756,188.07428308099998,,0.042386,-20.0476,0.07635304616690299,8223183847.814781,1369.0
135044,164971,,,1362947,21225052+0917387,,G,320.71051,9.294084,179.67740345,,0.040565,-20.7965,0.07650152462218111,16390794298.229519,1369.0
157976,194498,,,,21222177+0655505,,G,320.590729,6.930719,169.640504663,,0.038409,-20.2216,0.08775757088414501,9652504216.303656,1369.0
158555,195224,,,,21303687+0746249,,G,322.653656,7.773594,216.391415504,,0.048525,-20.2952,0.08798606923269564,10329516649.657858,1369.0
158998,195809,,,,21200583+0645177,,G,320.024323,6.754942,248.21145824299998,,0.055404,-20.4851,0.08818982684465124,12303820879.720318,1369.0
158999,195811,,,,21204698+0911353,,G,320.1957700000001,9.193153,243.79034241,,0.054432000000000015,-19.4961,0.08819053115384287,4948117454.289423,1369.0
159001,195813,,,,21211962+0915121,,G,320.331757,9.253382,168.419347341,,0.038136,-19.89,0.08819080559931143,7112135136.533323,1369.0
163330,201493,,,,21213700+0519058,,G,320.404175,5.318285,237.91854033,,0.053213,-20.6121,0.09017414947717876,13830567481.639095,1369.0
163351,201527,,,,21150399+0711196,,G,318.766632,7.188782000000002,104.66250678600001,,0.023057,-20.086,0.09018682688315344,8519223264.285482,1369.0
163352,201528,,,,21164438+0630183,,G,319.184937,6.505095,147.90846264200002,,0.033766000000000004,-19.854,0.09018708114930496,6880183161.430411,1369.0
163353,201529,,,,21165748+0800403,,G,319.239532,8.011207,202.057244255,,0.045445,-20.0004,0.09018737211952993,7873358014.98427,1369.0
166200,205219,,,,21161674+0620496,,G,319.069763,6.347119,178.90770138599999,,0.040424,-19.7751,0.0914079819998563,6397937599.520039,1369.0
168689,208327,,,,21134721+0714315,,G,318.446747,7.242096000000001,243.571995262,,0.054418,-20.6181,0.09242163642925104,13907209597.00872,1369.0
173272,214298,,,,21253645+0819347,,G,321.401886,8.326313,233.330449797,,0.052186,-20.9479,0.09446490290947812,18843431793.0824,1369.0
173274,214301,,,,21295239+0719472,,G,322.468292,7.329787,202.2132081,,0.045453,-20.773000000000003,0.09446661030461442,16039838825.0843,1369.0
173304,214342,,,,21170662+0759032,,G,319.277588,7.984236,140.82424923,,0.032218000000000004,-20.3544,0.09448363424615756,10908373508.555159,1369.0
175950,217791,,,,21173972+0727317,,G,319.415527,7.458808,215.764870177,,0.048425,-18.9349,0.09565764609391486,2950937422.768748,1369.0
175951,217793,,,,21265689+0802232,,G,321.737061,8.039791000000001,178.83939369400002,,0.040381,-20.7733,0.09565863175591356,16044271408.692772,1369.0
175952,217794,,,,21272098+0717352,,G,321.8374330000001,7.293125,237.510452775,,0.053091,-20.3384,0.09565902899186757,10748800441.50165,1369.0
175954,217796,,,,21274249+0749078,,G,321.927063,7.818861,188.63608310599997,,0.042504,-20.1011,0.09565956583495423,8638533066.951065,1369.0
175955,217797,,,,21284162+0708064,,G,322.173431,7.1351179999999985,208.04891778200002,,0.046726,-20.0878,0.09565988119636504,8533358668.591958,1369.0
175956,217798,,,,21292812+0647560,,G,322.367188,6.798893,210.747646023,,0.047314,-21.2068,0.09566076510738784,23917732260.204845,1369.0
214618,266296,,,,21230663+0706457,,G,320.777649,7.1126960000000015,149.550115774,,0.034104,-20.8549,0.1116306718793552,17296570445.774345,1369.0
214619,266297,,,,21231338+0610096,,G,320.805786,6.16936,164.087858348,,0.037219,-20.7964,0.11163127756676998,16389284719.804625,1369.0
218917,271070,87197.0,PGC087197,PGC087197,,,G,319.689,8.36708,45.8405516684,,0.0100953350477,-17.0862,0.11234787879326906,537625673.9749081,1369.0
234811,287587,66552.0,UGC11720,UGC11720,,,G,319.811,6.0197,60.594244216999996,,0.0131331965666,-19.4522,0.1138460003332985,4752039041.097714,1369.0
234834,287610,66850.0,NGC7074,NGC7074,,,G,322.4120000000001,6.682339999999999,53.9785204098,,0.0117245158623,-18.5011,0.1138508600909282,1978973597.0443113,1369.0
251601,307824,,,66416,,,G,318.791,7.1417,182.28849844599998,,0.041156030578,-20.6538,0.1157253682666095,14372092377.63754,1369.0
251609,307832,,,66547,,,G,319.719,5.84962,125.563422852,,0.028613354306700006,-20.0243,0.11572898140630138,8048593618.784322,1369.0
251614,307837,,,66666,,,G,320.777,7.11164,129.558546102,,0.0296633548317,-19.6623,0.11573042657211052,5766602288.68251,1369.0
