,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
5006,5482,13858.0,UGC02862,UGC02862,03473897+1315214,,G,56.912384,13.255957,99.4401809002,,0.021576,-20.7288,0.0032781696096804733,15399974439.296915,1194.0
5928,6406,1414574.0,PGC1414574,PGC1414574,03460336+1242114,,G,56.514,12.703176,99.3736292537,,0.020517,-20.9984,0.003883567545032947,19740584155.817383,1194.0
10279,10773,,,,03411738+1044326,,G,55.322445,10.74241,172.793197555,,0.027322000000000003,-22.0526,0.006685309528625133,52124271712.269966,1194.0
10569,11064,,,,03424988+1336422,,G,55.707848,13.611745999999998,133.514072841,,0.023159,-21.0946,0.006881405712331176,21569496131.5074,1194.0
11592,12094,,,3090831,,,G,55.3965,13.550720000000002,148.589371817,,0.0328963064482,-19.1699,0.007543122842851312,3664038260.541613,1194.0
13321,13835,13888.0,UGC02871,UGC02871,03484651+1308208,,G,57.193798,13.139112,101.215445906,,0.018262,-20.9592,0.008671767765078539,19040572397.449944,1194.0
13906,14421,13396.0,UGC02803,UGC02803,03375957+1212232,,G,54.498238,12.206469,95.1085908774,,0.023073,-20.0831,0.009022971976187656,8496498791.982738,1194.0
17896,18464,,,89957,,,G,54.9871,10.94228,160.264819688,,0.0355049277525,-19.7242,0.011592677752121763,6104920319.896928,1194.0
19752,20350,,,92869,03412624+1334207,,G,55.359371,13.572421,150.240412628,,0.072064,-20.2749,0.012765476747118271,10138180053.473743,1194.0
22417,23077,,,3097886,03504029+1057052,,G,57.66790400000001,10.951445,187.348200658,,0.042189,-21.0972,0.014425500142578556,21621210250.663525,1194.0
23462,24157,,,,03450331+1224593,,G,56.26382099999999,12.416476,100.074715399,,0.02229,-19.9536,0.015105444205696091,7541192032.322266,1194.0
24213,24926,,,1392030,,,G,56.4907,11.33133,162.560797822,,0.035985617992800006,-19.8651,0.015566657415015384,6950883346.42165,1194.0
24890,25624,,,,03415763+1317333,,G,55.49013100000001,13.292587,183.423834152,,0.052134,-20.9783,0.01597653793513571,19378492981.627308,1194.0
25799,26565,,,1391774,03473213+1118444,,G,56.883888,11.312346,142.025565543,,0.040508,-20.2378,0.01654678637294372,9797606658.875685,1194.0
27685,28540,,,1412055,,,G,56.219,12.57564,97.4753223837,,0.0219181309591,-18.5145,0.017790347452796382,2003549146.4007602,1194.0
31405,32440,,,,03532908+1144463,,G,58.371197,11.74621,154.340257651,,0.015591999999999996,-20.8994,0.0200739267079053,18020216316.9466,1194.0
32603,33710,,,90684,03343755+1203531,,G,53.656498,12.064776,156.989082358,,0.042648,-20.1123,0.020802471616323263,8728105759.293425,1194.0
74541,80354,,,13803,03460723+1115278,,G,56.53012800000001,11.257747,110.61100363799999,,0.024292,-20.366,0.03795440800776087,11025543321.02225,1194.0
79517,86167,,,90690,03410134+1334191,,G,55.255608,13.571976,151.048211123,,0.0334927067464,-19.6956,0.04086309111587296,5946206673.61209,1194.0
135426,165517,,,1395176,03474981+1132324,,G,56.95756899999999,11.542347,151.052724558,,0.033505,-20.1966,0.07674484119157918,9432786395.604874,1194.0
149618,184137,,,3097883,03432662+1221331,,G,55.860924,12.359219,171.130143488,,0.03819,-20.7476,0.0842144974806697,15668953798.600971,1194.0
151608,186547,,,,03432994+1148484,,G,55.874771,11.813454,195.33963490099998,,0.043672,-20.594,0.08514251659045904,13601913228.556746,1194.0
151611,186550,,,,03442167+1011030,,G,56.090298,10.184168,140.774766919,,0.030929,-19.2336,0.08514329668238227,3885438149.3441243,1194.0
151612,186551,,,,03444646+1127476,,G,56.193615,11.463247,232.77011906299998,,0.051896000000000005,-18.8256,0.0851433952941059,2668332832.3730564,1194.0
151613,186552,,,,03444701+1108166,,G,56.19588100000001,11.13797,135.09413606200002,,0.029393,-19.5552,0.08514358838800391,5224924267.968711,1194.0
