,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
79069,85559,,,86042,07235424-2020448,,G,110.976028,-20.345804,212.29801612,,0.047813,-20.8377,0.040556004638305714,17024720864.6026,2035.0
120121,141079,,,76722,07122243-2024446,,G,108.093491,-20.412407,66.7690913734,,0.015880000000000002,-20.5739,0.06698979842757306,13352420473.262102,2035.0
120142,141105,,,76865,07152684-2011162,,G,108.86186200000002,-20.187843,164.468607109,,0.037155,-20.1004,0.06700318304155843,8632965393.859425,2035.0
120146,141109,,,76882,07155267-2008433,,G,108.96946,-20.145376,132.540409106,,0.030103,-20.7157,0.0670047649206998,15215281790.435585,2035.0
120152,141116,,,76899,07160927-1950273,,G,109.038666,-19.84094,77.6787716337,,0.017995,-20.7955,0.06700688645295322,16375704768.83584,2035.0
120179,141154,,,77042,07202182-1820125,,G,110.09095,-18.336828,126.96469742299999,,0.029031,-20.3344,0.06702617982914556,10709273253.717695,2035.0
120187,141163,,,77094,07214092-2022347,,G,110.420517,-20.376328,109.876251266,,0.025499,-21.1615,0.06703144239738561,22940347906.69744,2035.0
120873,142103,,,86033,07181669-2014506,,G,109.569565,-20.247396,201.690300286,,0.045461,-20.8304,0.06744868325530759,16910638278.323063,2035.0
174727,216195,,,,07150106-2053404,,G,108.754433,-20.894558,236.267949862,,0.053049,-19.323,0.09510660516580748,4218907465.677988,2035.0
174728,216196,,,,07151368-1921133,,G,108.807037,-19.353722,15.8584093302,,0.003622,-17.0353,0.09510662412450728,513003112.4082756,2035.0
175147,216729,,,,07204066-1757115,,G,110.169449,-17.953205,147.304338325,,0.033408,-20.4441,0.09529567266406612,11847862354.013105,2035.0
180162,223456,,,,07220839-2028164,,G,110.534981,-20.471235,209.28996176099997,,0.047148,-21.0057,0.09762921842184387,19873758129.38947,2035.0
180167,223463,,,,07224794-1821597,,G,110.699753,-18.366587,226.501831264,,0.050925,-20.8324,0.09763315749674488,16941817533.552034,2035.0
180168,223464,,,,07222950-1801436,,G,110.622932,-18.028791,98.8856297783,,0.023146,-19.9917,0.09763344614474294,7810520920.647556,2035.0
180169,223465,,,,07223153-1802196,,G,110.631401,-18.038794,195.69669815,,0.044132,-21.0639,0.09763422104989757,20968144459.0326,2035.0
