,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
590,1064,66694.0,IC5105,IC5105,21242200-4032159,,G,321.091705,-40.537754,76.6968783277,,0.01243,-21.7699,0.0003758304001310818,40175380625.182884,2521.0
1791,2266,,,,21223139-3640537,,G,320.630798,-36.681595,39.7373127367,,0.012169,-19.605,0.0011517167923767318,5470159628.939711,2521.0
2528,3003,66895.0,NGC7075,NGC7075,21313299-3837046,,G,322.887482,-38.617958,77.7316184078,,0.014869,-20.988000000000003,0.0016286700483580528,19552396696.208942,2521.0
2913,3388,66812.0,ESO342-050,ESO342-050,21281505-3751406,,G,322.062744,-37.861301,39.2810843616,,0.011122,-20.4939,0.001874927800087189,12403949801.812742,2521.0
5961,6439,66573.0,ESO342-035,ESO342-035,21200761-3946067,,G,320.031738,-39.768547,55.25848286340001,,0.017999,-20.182,0.003902077126477121,9306791831.62657,2521.0
6497,6976,66723.0,IC5105A,IC5105A,21253076-4016268,,G,321.378204,-40.274113,73.3398323562,,0.0162930681465,-21.7967,0.004258096164211992,41179398626.330635,2521.0
9241,9730,,,ESO342-038,21232979-3730367,,G,320.874146,-37.510197,134.892093553,,0.02536,-21.2809,0.006006586996620161,25607076564.0406,2521.0
10708,11204,66887.0,ESO343-003,ESO343-003,21311508-3836575,,G,322.812836,-38.615993,76.3623183314,,0.021699,-20.2484,0.006960928146045728,9893728763.24046,2521.0
12377,12884,66761.0,ESO342-048,ESO342-048,21262133-3953162,,G,321.588898,-39.88784,81.0981858257,,0.028125,-19.9291,0.008054710606790035,7372928121.547313,2521.0
13805,14319,131551.0,PGC131551,PGC131551,21220931-4050186,,G,320.538818,-40.838509,75.9925866187,,0.027887,-19.9569,0.008954698674984052,7564147692.4996395,2521.0
14846,15366,66734.0,ESO342-045,ESO342-045,21255428-4000371,,G,321.476196,-40.01033,72.2319424529,,0.019847,-20.4876,0.009617005910731469,12332184116.11594,2521.0
15118,15644,,,ESO342-025,21162206-3858537,,G,319.091949,-38.981586,125.939419883,,0.024016,-21.3068,0.009801580418828656,26225271924.50502,2521.0
16937,17486,,,131520,21181801-3734281,,G,319.575073,-37.57449,135.682380664,,0.031893,-20.7996,0.01096155218521992,16437660258.64603,2521.0
17348,17904,,,131521,21173728-3736051,,G,319.405365,-37.601418,125.097967653,,0.02373,-20.6263,0.011222875669598452,14012641140.513723,2521.0
19854,20455,,,131515,21233325-3725117,,G,320.88858,-37.419926,130.934770917,,0.026713,-20.2133,0.012832890425866779,9578996178.517744,2521.0
31593,32637,,,,21224702-3736556,,G,320.695923,-37.615471,133.94491771,,0.028858,-20.3306,0.02018381420178965,10671857069.227587,2521.0
33280,34429,,,131511,21292337-3806236,,G,322.347412,-38.106567,133.66216887299998,,0.034566,-20.146,0.021219585587235728,9003264310.597256,2521.0
34192,35387,131549.0,PGC131549,PGC131549,21244046-4019544,,G,321.16861,-40.331791,78.2997822785,,0.024566,-19.2548,0.02177188710600426,3962050438.667607,2521.0
41676,43170,85181.0,PGC085181,PGC085181,21254735-4039077,,G,321.4473270000001,-40.652157,119.55384698799999,,0.027662,-18.9328,0.025225537183277705,2945235319.9718733,2521.0
42342,43844,131545.0,PGC131545,PGC131545,21252764-4006048,,G,321.365173,-40.101334,79.09716175289998,,0.018575,-19.1678,0.025401193803290475,3656958231.4457455,2521.0
42344,43846,131570.0,PGC131570,PGC131570,21231787-4114094,,G,320.824493,-41.235947,68.4893810929,,0.0154356377178,-18.2281,0.02540163425268531,1539004890.8812325,2521.0
42347,43849,131591.0,PGC131591,PGC131591,21322778-3851407,,G,323.115784,-38.861317,168.950424182,,0.038421,-19.9508,0.02540258171978793,7521769143.165856,2521.0
42348,43850,131592.0,PGC131592,PGC131592,21321224-3829548,,G,323.051025,-38.498558,124.355178418,,0.028436000000000006,-19.9223,0.02540285249477877,7326895543.036355,2521.0
43380,44904,188616.0,PGC188616,PGC188616,21272876-4019583,,G,321.869873,-40.33287,122.99536436700001,,0.028318,-19.0764,0.02572195429476925,3361708095.5267096,2521.0
43929,45465,579476.0,PGC579476,PGC579476,21223998-4103397,,G,320.6665950000001,-41.061035,71.6869469573,,0.016362578181300002,-18.1272,0.025872177091742086,1402426146.3566422,2521.0
43937,45473,585732.0,PGC585732,PGC585732,21234028-4029457,,G,320.917847,-40.496044,160.20144393299998,,0.036448,-20.0673,0.025875035536059483,8373750177.403952,2521.0
49762,51373,66527.0,ESO342-034,ESO342-034,21181942-3812111,,G,319.580933,-38.203102,105.302609681,,0.023824,-20.6662,0.027379339018241924,14537174379.04108,2521.0
49765,51376,66643.0,ESO342-036,ESO342-036,21221160-4047506,,G,320.54834,-40.797394,64.997221765,,0.014355,-19.1085,0.02738024275697457,3462581465.437923,2521.0
49766,51377,66644.0,ESO402-025,ESO402-025,21221578-3637396,,G,320.565765,-36.627682,35.9376910136,,0.007854003927,-17.4078,0.027380269475257832,722969539.8725421,2521.0
49768,51379,66720.0,ESO342-042,ESO342-042,21252154-4007157,,G,321.339752,-40.121048,106.25857635,,0.024098,-20.6858,0.027381638382250037,14801986371.17611,2521.0
77465,83575,,,66855,21294226-3940251,,G,322.426117,-39.673641,230.909206457,,0.051707,-21.0652,0.03963088739754605,20993265582.514484,2521.0
80163,87062,,,97492,21170822-3925032,,G,319.284271,-39.417572,176.51781114099998,,0.0397,-19.7529,0.04124583020075575,6268447602.8128395,2521.0
80719,87869,,,106099,21131541-3855307,,G,318.31424,-38.92522,186.40317175799998,,0.041897960949,-19.5323,0.04157680793325985,5115875889.43658,2521.0
80720,87870,,,106100,21133905-3846548,,G,318.4127200000001,-38.78191,245.416781404,,0.055013,-20.8835,0.04157746421232352,17758243225.47345,2521.0
80726,87880,,,106251,21332793-3837113,,G,323.366394,-38.619831,235.809083337,,0.0528034764017,-18.4028,0.04158078915526246,1807673535.6681046,2521.0
80727,87882,,,106262,21190230-3818421,,G,319.759613,-38.311707,132.607703004,,0.0306127653064,-18.7228,0.04158122771647931,2427280684.871329,2521.0
80728,87883,,,106279,21245434-3839575,,G,321.22644,-38.665974,170.65774237600002,,0.038638,-20.1276,0.041581554852638015,8851971357.455383,2521.0
81300,88865,,,121200,21123386-3831075,,G,318.141113,-38.518753,187.38472915,,0.042151,-19.4897,0.04192656997724039,4919035989.146726,2521.0
81301,88868,,,121231,21151986-3924220,,G,318.832764,-39.406128,199.338265756,,0.044973,-20.202,0.04192743220142001,9479818010.107206,2521.0
81302,88869,,,121236,21160622-3920080,,G,319.02594,-39.335556,245.212271228,,0.0549507274754,-19.4977,0.04192761533523804,4955414645.090433,2521.0
81303,88870,,,121240,21164762-3926407,,G,319.198425,-39.444645,225.526809157,,0.050664,-20.17,0.041927955499394716,9204495717.53176,2521.0
81325,88903,,,121688,21183400-3808111,,G,319.6416930000001,-38.136425,131.347311856,,0.0303385051693,-17.6021,0.04193929997381661,864649311.5112172,2521.0
81326,88905,,,121719,21222414-3844337,,G,320.600616,-38.742699,234.984210433,,0.052694000000000005,-20.4692,0.041940003201343716,12124951218.219078,2521.0
81551,89272,,,126430,21141697-3902563,,G,318.570709,-39.048996,223.54992782099998,,0.0502887251444,-19.9269,0.04206470016494119,7358003668.117951,2521.0
81552,89274,,,126436,21180925-3929321,,G,319.5385740000001,-39.492252,247.509081768,,0.0554389777195,-20.432,0.042065627303930264,11716556739.11311,2521.0
82959,91041,,,131512,21280585-3801137,,G,322.024384,-38.020481,133.15508213,,0.030518,-20.8028,0.043220842010938385,16486178585.461369,2521.0
82960,91042,,,131513,21255058-3724071,,G,321.460785,-37.401985,133.756415561,,0.030622000000000007,-20.4946,0.04322130071073735,12411949502.308607,2521.0
82961,91043,,,131514,21241508-3840479,,G,321.0628660000001,-38.679974,233.140575025,,0.052275,-21.3501,0.04322230933299995,27292291425.258797,2521.0
82962,91044,,,131516,21233760-3736107,,G,320.906677,-37.602985,155.700548419,,0.035496,-20.5035,0.04322277180830742,12514110918.0239,2521.0
82963,91045,,,131518,21203851-3725215,,G,320.160461,-37.422649,101.64610865799999,,0.022863,-20.0465,0.043223075399067716,8214856851.283306,2521.0
82964,91046,,,131524,21141076-3820464,,G,318.544861,-38.346226,215.018701308,,0.048561,-21.0924,0.0432238709143916,21525834653.299217,2521.0
82972,91054,,,131547,21245342-4006575,,G,321.222595,-40.11597800000001,231.65900031599998,,0.051907,-20.8182,0.04322918262433705,16721683536.300026,2521.0
82973,91055,,,131550,21230177-3933404,,G,320.7574160000001,-39.561234000000006,243.729947087,,0.054594,-21.2105,0.04323006955271315,23999378768.098816,2521.0
82974,91056,,,131554,21184190-4034370,,G,319.674591,-40.576962,135.134546175,,0.0314,-20.6068,0.043230578190416716,13763218353.059166,2521.0
83313,91461,,,132388,21234137-3606247,,G,320.922394,-36.106876,116.018114594,,0.026796,-20.6666,0.043488007115181616,14542531058.680437,2521.0
83314,91462,,,132389,21202692-3700046,,G,320.112183,-37.001305,197.129929068,,0.044592,-21.5218,0.04348918854669173,31968333704.947964,2521.0
87729,97154,,,163080,21200547-3700027,,G,320.022797,-37.000771,231.173003394,,0.051921,-21.0397,0.04671462046461835,20505955000.63984,2521.0
87733,97158,,,163106,21253608-3946328,,G,321.4003600000001,-39.77578,191.629451188,,0.043455,-20.3513,0.04671612134201848,10877272281.676287,2521.0
89784,99927,,,188528,21215170-3950036,,G,320.4654240000001,-39.834347,207.62155717299999,,0.046647,-20.3334,0.04821391432079848,10699414189.50121,2521.0
89787,99932,,,188556,21260238-3744412,,G,321.509918,-37.744785,191.240840218,,0.043372,-20.4989,0.04821649820870291,12461203832.72167,2521.0
89794,99941,,,188615,21272754-3806153,,G,321.864777,-38.104259000000006,142.813201111,,0.03275,-19.9028,0.048221352865500285,7196477965.692681,2521.0
94712,107243,,,590567,21235494-4004157,,G,320.978943,-40.071037,189.58177517,,0.042966,-20.144,0.051929120530463786,8986694950.475294,2521.0
94715,107247,,,590675,21235999-4003477,,G,320.999969,-40.063251,232.520084761,,0.052108,-20.4083,0.0519316328759681,11463572976.069365,2521.0
94837,107433,,,599413,21140571-3919214,,G,318.523804,-39.322617,205.78868266400002,,0.046477,-20.3481,0.05201782888010293,10845260797.105421,2521.0
94941,107579,,,606181,21183554-3841501,,G,319.648102,-38.69725800000001,172.984096152,,0.038969,-20.089,0.0520879733668755,8542795299.04851,2521.0
94942,107580,,,606252,21182700-3841231,,G,319.612518,-38.68977,186.92815314799998,,0.042137,-20.3504,0.05208837501759549,10868259513.469305,2521.0
95149,107874,,,620496,21230906-3736324,,G,320.787781,-37.609009,139.542466024,,0.031931,-19.8775,0.05222777981365498,7030723198.838356,2521.0
95175,107920,,,622977,21232325-3726573,,G,320.846893,-37.449268,205.33866187200002,,0.046354,-20.2514,0.052249228668674035,9921103948.877485,2521.0
95184,107931,,,623737,21233233-3724027,,G,320.8847350000001,-37.400757,235.07224887,,0.052729999999999985,-20.144,0.05225566879766017,8986694950.475294,2521.0
95255,108042,,,627997,21183409-3707431,,G,319.642059,-37.128647,106.62325882299999,,0.02424,-19.3013,0.05230988052259239,4135423582.3848987,2521.0
116935,137424,,,ESO342-024,21140320-3923594,,G,318.513336,-39.399837,209.43707996700002,,0.047363,-21.1593,0.06519898465803473,22893911518.28561,2521.0
116943,137433,,,ESO342-028,21165306-3919441,,G,319.2211,-39.328941,106.89012807200001,,0.024316,-19.5167,0.06520305542792143,5042895863.379729,2521.0
116960,137453,,,ESO342-037,21231470-3735024,,G,320.811279,-37.584007,220.817512697,,0.049628,-21.1772,0.06521516076459881,23274480711.416092,2521.0
116962,137455,,,ESO342-040,21243485-3724008,,G,321.145233,-37.400242,154.304111901,,0.03525,-20.6939,0.06521619522295571,14912827695.499231,2521.0
116965,137459,,,ESO342-047,21262071-3836592,,G,321.586304,-38.616451,176.649776897,,0.040060000000000005,-21.1706,0.06521844655309693,23133428375.013832,2521.0
121483,142932,,,132463,21270886-3659472,,G,321.786926,-36.996471,227.43553574,,0.051036,-21.1943,0.06790947257539504,23643948243.00156,2521.0
123345,145509,,,188465,21174418-3753471,,G,319.434113,-37.896423,223.776192668,,0.050335000000000005,-20.2771,0.06905355966915196,10158743619.74673,2521.0
123347,145517,,,188515,21211396-3733198,,G,320.308167,-37.555511,208.04432220700002,,0.046995,-20.3058,0.06905727367532738,10430857202.71395,2521.0
127531,152571,,,601386,21144040-3908364,,G,318.668335,-39.143467,196.75896761200002,,0.044399,-19.7967,0.07188259295597403,6526494855.251411,2521.0
127584,152662,,,607275,21244769-3835434,,G,321.1987299999999,-38.595413,248.91398214400002,,0.055725,-20.5952,0.07191468589211307,13616954929.442049,2521.0
127688,152819,,,618255,21230013-3745034,,G,320.75058,-37.750954,125.87675045600001,,0.028916000000000008,-18.5297,0.07196930614594642,2031795527.5167558,2521.0
127714,152857,,,621847,21154104-3731249,,G,318.921021,-37.523598,209.96584113400002,,0.047568,-19.4317,0.0719824415141203,4663156596.227865,2521.0
127719,152866,,,622202,21233576-3729567,,G,320.899017,-37.499096,179.80494615599997,,0.040703,-19.377,0.07198539794589963,4434044016.334401,2521.0
127725,152880,,,622968,21234357-3727007,,G,320.93158,-37.450214,209.61638930799998,,0.047305,-20.3811,0.07199045041931022,11179953571.476265,2521.0
127755,152929,,,626505,21243982-3713434,,G,321.165955,-37.228733,240.92045188,,0.053998,-20.4264,0.07200746622440696,11656280771.837122,2521.0
