,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9188,9677,,,60310,17270496+3751059,,G,261.770691,37.85165,115.076849691,,0.032723,-20.8579,0.00597445235387154,17344428724.302883,654.0
10718,11214,,,NGC6367,17250905+3745356,,G,261.28772000000004,37.759892,118.52662601200001,,0.025231,-20.7891,0.006969580146780493,16279460188.584587,654.0
11687,12190,,,UGC10885,17300835+3521591,,G,262.534821,35.366417,118.937472176,,0.020186000000000003,-21.0816,0.007607124053435547,21312774995.083504,654.0
11707,12210,,,NGC6349,17190654+3603389,,G,259.777283,36.06081,170.42611013200002,,0.028571,-21.6637,0.007620459173711148,36431747224.25631,654.0
13075,13588,,,60288,17262196+3516101,,G,261.591522,35.269478,177.26417294900003,,0.031310000000000004,-21.7201,0.00851607907846435,38374258786.317184,654.0
14264,14781,,,60431,17311779+3626344,,G,262.824127,36.44289000000001,220.983607992,,0.044726,-21.4778,0.009239988901569627,30698701076.714287,654.0
18339,18910,,,60499,17333988+3633369,,G,263.416199,36.560253,182.224676385,,0.044134,-21.151,0.011869503580782646,22719564377.352715,654.0
21828,22473,,,60047,17184346+3600102,,G,259.681122,36.00284600000001,174.402562979,,0.031325,-21.2098,0.01406748461906328,23983910783.62186,654.0
24297,25011,,,60492,17332760+3632409,,G,263.365021,36.544697,217.313024452,,0.036847000000000005,-21.2234,0.015618465757109972,24286224204.49582,654.0
24591,25315,,,3096545,17232321+3630097,,G,260.84671000000003,36.502708,176.981991011,,0.062597,-20.1976,0.0157923028018156,9441478315.103262,654.0
30239,31220,,,3088351,17300481+3712434,,G,262.520081,37.212067,177.018400165,,0.039672000000000006,-20.4461,0.019363910618824698,11869707036.524456,654.0
36681,38032,,,60486,17332077+3644538,,G,263.336548,36.748299,184.938247577,,0.050006,-20.5061,0.023291850172241425,12544114225.435535,654.0
37461,38858,,,97543,17232511+3630257,,G,260.854645,36.507153,128.863947071,,0.03949,-20.3657,0.023750629095060292,11022497271.665705,654.0
77114,83188,,,60219,17240790+3350305,,G,261.032928,33.841827,132.594244105,,0.029359,-21.1506,0.03942771311105515,22711195722.16983,654.0
109155,127798,,,2086059,17332060+3644238,,G,263.335846,36.739964,209.657769795,,0.046938,-19.8266,0.0609164924625784,6708725155.959468,654.0
110669,129789,,,2801000,17332010+3643578,,G,263.333771,36.732742,182.352321792,,0.041084,-19.3236,0.06160523826812137,4221239564.4267397,654.0
110901,130071,,,2817059,17250642+3616146,,G,261.276764,36.270725,244.849761245,,0.054607,-20.5915,0.061748731537582764,13570629696.239859,654.0
110975,130154,,,2817425,17291884+3700395,,G,262.328522,37.010994,211.106419554,,0.047236,-20.7225,0.061793122697622674,15310874616.820318,654.0
