,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
9358,9848,40783.0,IC0791,IC0791,12265947+2238224,,G,186.747833,22.639563,105.79167038,,0.027803,-20.6113,0.00608535615081415,13820380496.400608,961.0
10705,11201,39214.0,UGC07270,UGC07270,12153447+2149574,,G,183.893631,21.832617000000006,104.311398004,,0.029226,-20.2767,0.006959876055375365,10155001689.618496,961.0
17588,18151,,,IC3213,12220764+2352106,,G,185.531845,23.869631,149.942618547,,0.030688,-20.5356,0.011401914927780196,12889616614.495146,961.0
25124,25868,,,1644305,12192644+2110120,,G,184.860184,21.170019,141.59357726,,0.035497,-20.5382,0.016130422295166574,12920520218.613474,961.0
25515,26267,39208.0,PGC039208,PGC039208,12153691+2154334,,G,183.903809,21.909283,103.653736694,,0.025315,-20.5769,0.016365962387001498,13389365592.52964,961.0
30464,31460,,,40642,12260837+2020088,,G,186.534882,20.335779,137.169215331,,0.026937,-20.7253,0.019502300566798563,15350410717.292152,961.0
37442,38839,,,3089775,12135489+2145220,,G,183.478729,21.756126,111.60432090399999,,0.015064,-20.2464,0.023741581910914543,9875520616.8203,961.0
40193,41682,39088.0,PGC039088,PGC039088,12142259+2211131,,G,183.594162,22.186981,113.431463826,,0.024741,-20.4737,0.024818294860824257,12175309221.831638,961.0
40199,41688,39166.0,PGC039166,PGC039166,12150953+2155246,,G,183.789734,21.923523,113.09268937600001,,0.024666,-19.8392,0.024819382989591708,6787033612.155515,961.0
40259,41748,40149.0,PGC040149,PGC040149,12225338+2226508,,G,185.722427,22.447458,137.443303355,,0.030988,-19.6056,0.024833573755363738,5473183386.282082,961.0
40302,41791,41227.0,PGC041227,PGC041227,12294938+2222196,,G,187.45578,22.372135,134.52396171799998,,0.030319,-20.872,0.02484553499320697,17571142465.951004,961.0
48817,50428,39640.0,UGC07357,UGC07357,12191337+2225536,,G,184.805725,22.431564,109.951944641,,0.02379,-20.41,0.027100244207609817,11481536214.968842,961.0
48841,50452,40356.0,UGC07485,UGC07485,12242219+2109351,,G,186.092468,21.159765,94.6966022401,,0.020002,-19.9057,0.027105063118432988,7215725442.590223,961.0
50683,52389,,,1642966,12190529+2106326,,G,184.772079,21.10906,184.646256228,,0.042438,-20.2027,0.027696541258324537,9485931845.30066,961.0
51583,53405,,,39591,12185906+2118205,,G,184.746094,21.305719,168.723457247,,0.038312,-20.1279,0.0281111287760653,8854417585.473644,961.0
54538,56794,,,1674563,12194538+2241529,,G,184.939087,22.698053,154.493881803,,0.0348736674368,-18.6846,0.02939395306779617,2343365328.577869,961.0
55577,58024,,,1652859,12192831+2134250,,G,184.867966,21.573629,143.326398428,,0.0323104061552,-18.2616,0.029810992627500518,1587230499.150274,961.0
56033,58555,,,89581,12192079+2219286,,G,184.836655,22.324615,184.80593567,,0.042418,-20.6606,0.03002030308019647,14462387710.340775,961.0
56169,58712,,,1655293,12131606+2141495,,G,183.316925,21.697088,106.156295418,,0.022844,-18.8437,0.030080533304959488,2713188702.316443,961.0
60453,63789,,,3089978,12221888+2037047,,G,185.578705,20.617975,192.370228945,,0.044407,-20.9287,0.03190696497729807,18513136360.985317,961.0
61784,65186,,,39720,12194898+2050269,,G,184.954117,20.840824,145.172818721,,0.032736,-20.4484,0.032598339266198866,11894878217.79538,961.0
61817,65219,,,40702,12260722+2037127,,G,186.53009,20.620222,177.814955565,,0.04075,-20.4248,0.032610881146935826,11639116092.205923,961.0
62524,65949,,,89690,12193407+2049220,,G,184.891983,20.822792,116.973065103,,0.025824,-19.3254,0.03291421186487113,4228243598.2530994,961.0
62525,65950,,,89698,12231753+1943253,,G,185.823059,19.723703,156.328924345,,0.035213999999999995,-19.9202,0.032914482116642864,7312737766.851037,961.0
66359,70603,,,1657307,12131398+2147255,,G,183.308273,21.790422,127.92761117799999,,0.028796,-19.7048,0.03444910407695266,5996806008.31699,961.0
66364,70608,,,1657571,12184688+2148090,,G,184.695358,21.802509,156.921251423,,0.035349,-19.5034,0.034451136678676754,4981498455.473996,961.0
66427,70677,,,1665355,12144858+2211421,,G,183.702454,22.195051,151.76141580700002,,0.034263,-19.1228,0.034472452146874805,3508488036.6764326,961.0
71083,76243,,,3089977,12220154+2020296,,G,185.506439,20.341562,131.028932925,,0.029644,-19.1428,0.036250154742974605,3573715699.249519,961.0
72487,77956,,,1659091,12152290+2152413,,G,183.845428,21.878162,111.831538673,,0.024322002161,-17.5528,0.03680031123203992,826266223.8332548,961.0
72558,78038,,,40438,12245651+2121362,,G,186.235474,21.360071,183.60625530599998,,0.042271,-20.1204,0.036821336775886664,8793464203.554409,961.0
72736,78248,,,3089976,12200368+2024061,,G,185.015335,20.401711,153.283168987,,0.034585000000000005,-20.1855,0.0369084373399852,9336841792.60766,961.0
72829,78347,,,1625915,12192276+2023306,,G,184.844864,20.391838,142.318092239,,0.031978,-20.2463,0.0369595060675897,9874611089.643896,961.0
79406,86030,,,89604,12262432+2249097,,G,186.601364,22.819386,157.690088918,,0.0356643178322,-19.149,0.04079154702223802,3594181463.1471624,961.0
79407,86031,,,89692,12204505+2222143,,G,185.187729,22.370655,199.998312385,,0.045122,-20.5071,0.040792011033530334,12555673103.846836,961.0
107842,126161,,,1627800,12195826+2027131,,G,184.992783,20.45365,138.742186558,,0.0311688455844,-18.721,0.060433323962930524,2423259924.092547,961.0
114604,134870,,,SDSSJ122202.35+221444.8,12220234+2214446,,G,185.509781,22.245731,107.383899481,,0.0231415915708,-17.5847,0.06374483473788711,850902892.5593836,961.0
189150,234826,,,,12193897+2209080,,G,184.912399,22.152233,91.6372942529,,0.019147,-19.5694,0.10145471676231063,5293708219.174968,961.0
240768,295926,,,89689,,,G,184.864,21.15472,143.42994866200002,,0.0323104061552,-18.5032,0.11425218716228787,1982804975.4085886,961.0
240792,295950,,,1626246,,,G,184.965,20.40152,136.61662101,,0.0307509453755,-18.1875,0.11425443945248677,1482518085.1459575,961.0
241544,296763,,,89691,,,G,184.912,22.15247,107.80211249799999,,0.0232465916233,-19.1731,0.11433512876199822,3674853242.9047713,961.0
243857,299265,,,40121,,,G,185.565,22.50767,107.84215726,,0.0232465916233,-18.3639,0.11463351306903102,1744054290.82706,961.0
244014,299433,,,89617,,,G,187.93,22.38879,164.45954112200002,,0.037466538733300005,-18.1603,0.1146561175876043,1445839215.6970215,961.0
244019,299438,,,89694,,,G,185.358,21.90225,152.20386611,,0.034407257203599995,-18.7921,0.11465672555277405,2587259557.902628,961.0
246400,301983,,,1617904,,,G,184.916,20.14666,137.389382452,,0.0308895454448,-18.3198,0.114903502278007,1674634368.5620663,961.0
246524,302116,,,1646351,,,G,186.692,21.26295,93.38571163190001,,0.0196591598296,-17.1914,0.11491454037944958,592324913.9346125,961.0
246623,302224,,,1667997,,,G,184.771,22.33358,107.428387426,,0.0231415915708,-17.5156,0.11492517991858668,798435797.3010447,961.0
249362,305217,,,1695208,,,G,185.545,23.86985,152.899273287,,0.034562027281,-18.662,0.11522308134087215,2295091476.024232,961.0
252546,309086,,,91183,,,G,183.5,21.64566,111.782529453,,0.024322002161,-17.7619,0.11591764561018887,1001751496.7524151,961.0
272284,334974,,,1616961,,,G,185.251,20.11718,141.94906317299998,,0.0318775959388,-17.5707,0.11862738913090905,840001380.8798798,961.0
272364,335064,,,1629404,,,G,185.259,20.512220000000006,140.005644915,,0.0314502457251,-17.3307,0.11863272686202896,673410680.2667607,961.0
272477,335189,,,1642449,,,G,184.824,21.08676,144.600759907,,0.032602096301,-17.6909,0.11863953111303455,938339502.994841,961.0
272544,335263,,,1651120,,,G,183.831,21.49145,115.781655253,,0.0254461327231,-17.1782,0.1186449822490568,585167233.8105828,961.0
272647,335372,,,1661468,,,G,183.514,21.99651,108.21148442,,0.023352011676,-16.6814,0.11865327521372405,370305361.442626,961.0
272674,335399,,,1664348,,,G,183.726,22.14188,112.294938409,,0.0244322522161,-17.0818,0.11865447887827707,535451327.97538465,961.0
272723,335451,,,1668329,,,G,185.418,22.35236,109.453294336,,0.023671001835500003,-18.4761,0.1186592441563841,1933926658.3204925,961.0
272941,335680,,,1688945,,,G,185.599,23.52843,155.08585795,,0.035030327515199994,-17.6629,0.11867491277058174,914450075.2772225,961.0
295018,368735,,,EGISJ122042.2+202359,,,G,185.176,20.39972,85.0867206799,,0.017470328735200002,-15.6893,0.120292259355763,148497793.29366532,961.0
295291,369178,,,SDSSJ121521.71+223805.1,,,G,183.84,22.63474,113.605323545,,0.0247655223828,-17.377,0.120297280481781,702748617.6561344,961.0
295300,369187,,,SDSSJ121552.89+211407.3,,,G,183.97,21.23537,101.650548808,,0.0217205208603,-16.8555,0.12029742677498613,434710369.6062112,961.0
295396,369283,,,SDSSJ121411.49+214240.6,,,G,183.548,21.71128,115.83519158,,0.0254461327231,-16.8592,0.12029886940483045,436194313.955013,961.0
295566,369457,,,SDSSJ121313.45+214237.3,,,G,183.306,21.71036,115.844114394,,0.0254461327231,-16.8094,0.12030155716950475,416639076.57759714,961.0
295729,369620,,,SDSSJ121437.00+215920.9,,,G,183.654,21.98913,110.65553991700001,,0.0239944019972,-17.3499,0.12030483365838658,685425093.5612173,961.0
296424,370319,,,SDSSJ122536.24+202715.8,,,G,186.401,20.45439,90.2879648385,,0.0188724994362,-16.9881,0.1203161118270742,491179236.84326446,961.0
296813,376885,,,SDSSJ122519.09+210304.0,,,G,186.33,21.05108,140.887227876,,0.0317345858673,-18.2544,0.12032571563020016,1576739690.3416922,961.0
297114,377249,,,SDSSJ122107.15+200745.0,,,G,185.28,20.12915,141.34611145600002,,0.0317345858673,-18.0414,0.12036084863153372,1295865715.6153612,961.0
297911,378235,,,SDSSJ121849.36+231721.5,,,G,184.706,23.28937,114.50598983,,0.0249904324952,-17.6741,0.12044331181418097,923931980.8994346,961.0
297922,378247,,,SDSSJ122311.07+235838.4,,,G,185.796,23.97738,114.57288182799999,,0.0249904324952,-17.8654,0.12044419553875604,1101945206.3847473,961.0
297924,378249,,,SDSSJ122439.55+225917.7,,,G,186.165,22.98823,156.39674231700002,,0.0353461676731,-18.4811,0.120444305306633,1942853258.1891005,961.0
298867,379321,,,AGC222378,,,G,185.522,23.88523,106.38754429299999,,0.0228295314148,-17.9245,0.12053658263922283,1163590052.9847574,961.0
298966,379436,,,SDSSJ122345.52+225305.3,,,G,185.94,22.88477,106.23189402700001,,0.0228295314148,-17.8113,0.12054839349781032,1048383072.2940133,961.0
298968,379439,,,SDSSJ122442.67+201528.2,,,G,186.178,20.25782,89.337172404,,0.0186171393086,-17.3752,0.12054845876706813,701584523.1627289,961.0
299368,379930,,,IC3227,,,G,185.649,24.085420000000006,24.578613368000003,,0.00520569260285,-15.4328,0.12060651090798022,117251929.9848226,961.0
299921,380617,,,SDSSJ121931.23+201108.7,,,G,184.88,20.18571,131.073773005,,0.0296633548317,-17.7476,0.12068435661634565,988644147.9548123,961.0
300513,381264,,,UGC07224,,,G,183.326,21.6343,113.391343791,,0.0247655223828,-20.6929,0.1208994775311386,14899098796.962791,961.0
315017,400816,,,SDSSJ121229.78+215441.0,,,G,183.124,21.91143,114.679912139,,0.0251038325519,-17.4974,0.12212919884671915,785163315.0658933,961.0
315024,400823,,,SDSSJ121316.38+213719.8,,,G,183.318,21.62213,113.79702677200001,,0.0248778724389,-17.1807,0.12212931061154908,586516183.5999062,961.0
315033,400832,,,SDSSJ121440.21+213545.7,,,G,183.668,21.59605,114.59071994600001,,0.0251038325519,-16.8357,0.12212950953364972,426854633.4580203,961.0
315034,400833,,,SDSSJ121454.27+215402.1,,,G,183.726,21.90055,115.464918269,,0.0253314726657,-17.1023,0.12212952969912905,545657338.0368457,961.0
315065,400864,,,SDSSJ121835.52+204145.9,,,G,184.648,20.6961,100.46526606299999,,0.0214273607137,-17.5801,0.12213028162107856,847305450.2628068,961.0
315075,400874,,,SDSSJ121948.01+223807.0,,,G,184.95,22.63532,154.493881803,,0.0348736674368,-17.7346,0.12213048427851846,976877259.7700183,961.0
315081,400880,,,SDSSJ122008.98+202403.3,,,G,185.037,20.40095,138.751177297,,0.0311688455844,-17.1712,0.1221306586496681,581406656.9259027,961.0
315084,400883,,,SDSSJ122037.91+204021.2,,,G,185.158,20.67262,101.264280791,,0.0216224508112,-17.0373,0.1221306986909749,513948969.9632504,961.0
315086,400885,,,SDSSJ122039.01+203938.7,,,G,185.163,20.66075,101.659429126,,0.0217205208603,-16.8357,0.12213082204520448,426854633.4580203,961.0
315090,400889,,,SDSSJ122104.74+200959.0,,,G,185.27,20.16637,98.4553700475,,0.0209475104738,-16.9762,0.12213090533016202,485825157.3470248,961.0
315094,400893,,,SDSSJ122123.37+235905.7,,,G,185.347,23.98497,105.99176393200001,,0.0227266313633,-17.1964,0.1221309864215448,595058961.5139992,961.0
