,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
391,865,13429.0,NGC1411,NGC1411,03384485-4406022,,G,54.686886,-44.10062,17.7243780851,,0.007373,-19.3429,0.00023443232006433077,4296947029.863631,2601.0
12294,12801,14022.0,NGC1483,NGC1483,03524760-4728390,,G,58.198368,-47.477516,21.3090594115,,0.00268758134379,-17.1628,0.008001825203714162,576925851.8748589,2601.0
23186,23867,,,14082,03543386-4545436,,G,58.641113,-45.762138,239.94580931299998,,0.047594,-21.7136,0.014926936634944475,38145209108.49976,2601.0
31110,32129,,,ESO249-023,03515497-4356254,,G,57.979069,-43.940403,238.97609152099997,,0.043969,-21.6788,0.019898911883888915,36941965637.04408,2601.0
33660,34832,,,13865,03480168-4247096,,G,57.007004,-42.786026,179.38589659,,0.041699,-20.8189,0.02145124627271756,16732467880.175518,2601.0
74521,80326,,,13538,03404880-4428046,,G,55.203373,-44.46796,156.256586811,,0.036405,-20.9542,0.037937562825593865,18953088913.895752,2601.0
74537,80348,,,13739,03445081-4618321,,G,56.21173100000001,-46.308933,227.139679894,,0.050618,-20.7325,0.03795057571245745,15452544395.384203,2601.0
74538,80350,,,13776,03453665-4617327,,G,56.402737,-46.292423,213.37957273700002,,0.047444,-21.2418,0.037952522124647635,24701310791.673847,2601.0
74544,80359,,,13851,03472298-4456027,,G,56.845787,-44.934109,241.486803957,,0.053897,-21.0975,0.0379584888810876,21627185237.270245,2601.0
74547,80366,,,13921,03492631-4324440,,G,57.359634,-43.412228000000006,235.971301615,,0.052680999999999985,-20.4233,0.037962738915740916,11623047161.660046,2601.0
74551,80373,,,14020,03524562-4513140,,G,58.190102,-45.220573,198.00941646599998,,0.043898,-20.8104,0.03796657518158903,16601984344.898712,2601.0
74552,80374,,,14028,03525698-4513520,,G,58.23743100000001,-45.231121,222.55270149400002,,0.049652,-21.1192,0.03796739057753862,22063784142.397408,2601.0
74554,80379,,,14095,03545895-4643536,,G,58.745659,-46.731579,204.356181301,,0.045502,-20.3609,0.03797106143818935,10973874773.223585,2601.0
74559,80386,,,14130,03561049-4555244,,G,59.043709,-45.92347,236.022286143,,0.052688,-20.9708,0.037975445321136635,19245092374.26651,2601.0
