,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
7900,8384,,,18165,,,G,89.6502,40.51994000000001,113.743526959,,0.0256771328386,-19.6096,0.0051597163558251965,5493384528.07389,560.0
8102,8586,,,,06015126+3813599,,G,90.4636,38.233318,91.9337877273,,0.021714,-19.9494,0.005281266704188668,7512076466.0475645,560.0
16124,16663,,,MCG+07-13-003,05583132+4031028,,G,89.630516,40.517467,113.293274865,,0.015742,-19.971,0.010454595816280443,7663020722.739182,560.0
17129,17681,,,97132,,,G,88.7447,39.09269000000001,111.822627846,,0.0253314726657,-18.9826,0.011083164145149085,3083471935.4316874,560.0
18577,19153,,,2172745,05573375+4054266,,G,89.390633,40.907413,203.718188185,,0.039574,-20.9121,0.012014353114124788,18232238780.729824,560.0
19944,20547,,,2079042,,,G,90.0532,36.34422,213.54068642400003,,0.0476775838388,-19.4374,0.012889653268248405,4687702048.254807,560.0
22791,23462,,,18452,06075792+3916013,,G,91.991356,39.26704,95.89285806950001,,0.020831,-19.3189,0.01466126291147806,4203005903.388279,560.0
27954,28821,,,2161286,,,G,88.9701,40.14319,143.569521906,,0.032455936228,-19.1053,0.0179496411506545,3452391192.5196877,560.0
28928,29839,,,90032,05544366+3727368,,G,88.68195300000002,37.460224,134.142408695,,0.018218,-20.9928,0.01855774603764626,19639028482.84285,560.0
80136,87030,,,97127,05523919+3851271,,G,88.163315,38.857533,121.528885424,,0.027294,-21.1594,0.04122847358918754,22896020222.56875,560.0
118584,139355,,,18162,05582903+4028399,,G,89.620987,40.477753,88.0861360622,,0.018939,-19.8095,0.0661400836571898,6603892574.785465,560.0
140807,172904,,,2102530,06051210+3730445,,G,91.30043,37.512375,224.612122607,,0.050022,-19.7812,0.07971051111556114,6433984347.171481,560.0
174781,216267,,,,05503358+3908438,,G,87.639954,39.145515,71.9154808725,,0.015308,-18.1681,0.09513310544565776,1456263619.2755265,560.0
174785,216275,,,,05521648+3750158,,G,88.068687,37.837749,230.32615121400002,,0.051256,-21.4547,0.09513796779430346,30052458077.92669,560.0
174786,216277,,,,05523376+3919139,,G,88.140686,39.320534,110.21020712299999,,0.024361,-19.0371,0.09513836943197633,3242201482.2685,560.0
174787,216278,,,,05522721+3933279,,G,88.113403,39.557758,156.762985015,,0.035083,-20.9562,0.09513907115956256,18988033969.599533,560.0
174788,216279,,,,05522220+3933059,,G,88.092506,39.551643,230.191970547,,0.051173,-19.9085,0.09513933851470983,7234358058.506369,560.0
181215,224837,,,,05525751+3824142,,G,88.239639,38.40395,235.804448646,,0.052441,-20.5708,0.09807475392028014,13314350942.713415,560.0
181216,224839,,,,05530599+3812302,,G,88.27499399999998,38.208389,226.760653474,,0.050465,-21.2488,0.0980760889960195,24861080510.988056,560.0
181222,224847,,,,05534402+3832483,,G,88.433449,38.546761,212.62934842200002,,0.047386000000000005,-19.9591,0.09807978104993502,7579490273.865648,560.0
181223,224848,,,,05532834+3831373,,G,88.368103,38.527042,121.94908372200001,,0.027391,-19.9369,0.09808005549065488,7426086437.810926,560.0
181225,224851,,,,05543521+3753057,,G,88.646713,37.884937,166.704176246,,0.037323,-19.7657,0.09808095992446507,6342785139.306293,560.0
181226,224852,,,,05542508+3809026,,G,88.604515,38.150749,130.939254756,,0.029452,-19.5593,0.09808115374891037,5244692134.256796,560.0
181227,224853,,,,05545873+3905337,,G,88.744743,39.092712,86.44248025559997,,0.018489,-20.1886,0.09808149979070033,9363538488.930431,560.0
181228,224854,,,,05553673+3744213,,G,88.90306899999999,37.739258,83.0961804196,,0.017609,-18.5889,0.09808157908620176,2145655528.6058574,560.0
181232,224861,,,,05560847+3951005,,G,89.035324,39.850147,104.57361455,,0.022997,-19.3161,0.09808290191312814,4192180755.6615868,560.0
181233,224862,,,,05555283+4008355,,G,88.97013100000002,40.143211,90.6727920498,,0.019615,-19.7654,0.09808313625427434,6341032805.11019,560.0
181234,224863,,,,05555045+4024375,,G,88.96021999999998,40.410431,234.74790830799998,,0.05215,-19.603,0.09808333803912132,5460092497.542731,560.0
181238,224867,,,,05563024+4009026,,G,89.12603,40.150726,119.058057281,,0.026722000000000003,-18.9808,0.09808415913181044,3078364201.868885,560.0
181239,224869,,,,05562627+3859276,,G,89.109474,38.991005,65.3523847981,,0.01429,-19.0563,0.09808485100230266,3300046048.3458467,560.0
181240,224870,,,,05564495+3853585,,G,89.187325,38.89960900000001,219.12013325900003,,0.048769,-20.3204,0.09808524170692544,10572069269.014843,560.0
181241,224871,,,,05563955+3852116,,G,89.164825,38.869892,68.8713202645,,0.014844,-18.1012,0.09808529230902653,1369241331.0457199,560.0
181242,224872,,,,05562159+3845455,,G,89.089989,38.762661,86.4866524259,,0.018495,-17.6957,0.0980853271402356,942497050.9863553,560.0
181244,224874,,,,05565554+3708287,,G,89.231453,37.141312,176.59972027,,0.039531,-20.053,0.09808594124821744,8264184417.157978,560.0
181245,224875,,,,05565432+3725207,,G,89.226357,37.422421,241.67715703099998,,0.053769,-21.2262,0.09808684109496196,24348936663.72892,560.0
181246,224876,,,,05571625+3738007,,G,89.317741,37.633545,192.31077747700002,,0.043,-20.198,0.09808719014569127,9444957325.077084,560.0
181247,224877,,,,05571029+3810327,,G,89.29289200000002,38.17577,122.507949042,,0.027533,-19.5978,0.09808739096642513,5434004578.460097,560.0
181248,224878,,,,05572476+3824336,,G,89.353172,38.409359,156.093833535,,0.034959,-19.2669,0.09808753903010876,4006452516.914513,560.0
181249,224879,,,,05565398+3843067,,G,89.22494499999998,38.718533,34.853037469499995,,0.008197,-15.5372,0.09808754380065984,129086254.58294228,560.0
181250,224880,,,,05570344+3906187,,G,89.264351,39.105213,123.433658399,,0.027743,-19.1702,0.09808767924739767,3665050811.609758,560.0
181251,224882,,,,05571475+4039337,,G,89.31147,40.659378,168.333112594,,0.037659,-19.1838,0.09808815800982708,3711248200.2896404,560.0
181820,225594,,,,05575938+3744326,,G,89.497421,37.742393,181.185469527,,0.040542,-20.2516,0.09832159366351602,9922931652.094671,560.0
181821,225595,,,,05574074+3824356,,G,89.41976899999997,38.409916,131.80924496,,0.029634,-19.4037,0.09832176160908493,4544436088.260343,560.0
181822,225596,,,,05574635+3824126,,G,89.443161,38.403526,160.572663162,,0.035956,-19.5404,0.09832195208871974,5154184967.991204,560.0
181823,225597,,,,05573146+3828576,,G,89.381088,38.482689,133.980824207,,0.030091000000000007,-19.0122,0.09832206919186227,3168691800.171365,560.0
181824,225598,,,,05574814+3826416,,G,89.450623,38.444912,138.135372955,,0.030988,-18.8545,0.09832217046366708,2740311921.0302835,560.0
181825,225599,,,,05575646+3842026,,G,89.485252,38.700733,136.69748221,,0.030669,-19.8618,0.09832242656306048,6929788819.646126,560.0
181826,225600,,,,05573587+3841436,,G,89.399467,38.695469,167.865670835,,0.037576,-19.4118,0.09832259576625173,4578466069.21651,560.0
181827,225601,,,,05574528+3900017,,G,89.438698,39.000473,169.704072351,,0.037982,-19.8795,0.09832285607487172,7043686205.287486,560.0
181828,225602,,,,05573603+3852396,,G,89.400131,38.877693,133.033932343,,0.02987,-19.5018,0.09832303990155432,4974162854.4580965,560.0
181829,225603,,,,05574056+3916147,,G,89.419022,39.270752,41.8717139848,,0.009911,-17.7456,0.09832307637094856,986824674.4444448,560.0
181830,225604,,,,05573934+3948197,,G,89.41394,39.805473,123.066918216,,0.027654,-19.5697,0.09832327206091096,5295171126.9096775,560.0
181831,225605,,,,05573830+3941456,,G,89.409622,39.696026,177.30968852900003,,0.039666,-20.5987,0.09832377691810572,13660921633.727943,560.0
181832,225606,,,,05575939+4048106,,G,89.497467,40.802948,220.42537670099998,,0.04897,-19.6233,0.09832398251121273,5563140136.055747,560.0
181833,225607,,,,05573595+4053116,,G,89.399826,40.886581,149.45538121799999,,0.033434,-18.4716,0.09832405368638872,1925927790.7868934,560.0
181834,225608,,,,05574547+4045576,,G,89.439484,40.766026,159.640172216,,0.035717,-19.1057,0.0983241813210264,3453663334.7617674,560.0
181838,225612,,,,05595196+4126250,,G,89.966522,41.440304,166.200693516,,0.037178,-19.7332,0.0983248181394417,6155736197.793329,560.0
181839,225613,,,,06000689+3925212,,G,90.028725,39.422558,244.90552944900003,,0.054549,-20.167,0.09832515736498744,9179097860.5734,560.0
181840,225614,,,,06001279+3620392,,G,90.053314,36.344231,182.005867653,,0.040739,-21.0314,0.09832590941816363,20349793192.13443,560.0
187788,233103,,,,06014847+4001449,,G,90.451981,40.029148,213.04816396400003,,0.047418,-19.8194,0.1008851071211606,6664383799.74301,560.0
187789,233104,,,,06014725+3732239,,G,90.446915,37.539982,201.13996271599999,,0.044948,-20.2895,0.10088548686308753,10275429881.178131,560.0
187790,233105,,,,06015600+3737209,,G,90.483353,37.622486,172.602310553,,0.038646,-19.9842,0.10088577352404676,7756753672.822533,560.0
187791,233106,,,,06015707+3649059,,G,90.487808,36.81832100000001,236.898415548,,0.052771000000000005,-20.5688,0.10088626466771528,13289847577.27286,560.0
187792,233107,,,,06014782+3651229,,G,90.44928,36.856373,248.09516056299998,,0.055201,-20.3901,0.10088668127662133,11273012796.790636,560.0
187793,233108,,,,06020014+3639429,,G,90.500603,36.66193,202.90137401099997,,0.045342,-20.1144,0.1008870044596524,8745003749.04796,560.0
195563,242918,,,,05585833+3925280,,G,89.743057,39.424446,242.220419551,,0.053877,-19.6741,0.104230330021612,5829616691.486328,560.0
195564,242919,,,,05590365+3942559,,G,89.765236,39.715546,166.840266582,,0.037339,-20.0235,0.10423062724881167,8042665380.156772,560.0
195565,242920,,,,05585637+3941070,,G,89.734894,39.68528,223.042043177,,0.049578,-19.9149,0.10423089618456936,7277127766.264642,560.0
195566,242921,,,,05590925+3953169,,G,89.78855899999998,39.888031,157.33730451899999,,0.035217,-19.2132,0.10423103710324397,3813115848.2501726,560.0
195567,242922,,,,05584475+3948300,,G,89.686493,39.808338,226.991761948,,0.050443,-19.8811,0.1042312977957517,7054073816.870528,560.0
195568,242923,,,,05591361+4040228,,G,89.806732,40.673019,139.614411534,,0.031242,-20.0727,0.10423160880159572,8415501466.3408375,560.0
195570,242926,,,,05593336+3939201,,G,89.889015,39.655594,87.0167707276,,0.018641,-19.106,0.1042322401434144,3454617749.058196,560.0
197801,245817,,,,05551541+3949144,,G,88.81424,39.820683,226.196816957,,0.05028,-20.5684,0.105221713133699,13284952318.281149,560.0
197802,245818,,,,05550725+3903564,,G,88.780235,39.065674,146.497521622,,0.032808,-20.3442,0.1052221124973645,10806374148.063679,560.0
203023,252204,,,,06094652+3817060,,G,92.443871,38.285007,222.88507656599998,,0.049575,-19.1814,0.10725090628945212,3703053614.42626,560.0
203027,252208,,,,06100872+3856452,,G,92.536354,38.945908,212.311820958,,0.047287,-20.7749,0.10725239053248303,16067932550.695562,560.0
205863,255701,,,,05583605+4031118,,G,89.650246,40.519958,87.1581519009,,0.018692,-20.3845,0.10833240132775072,11215018646.668629,560.0
205864,255702,,,,05583384+4026458,,G,89.641037,40.446075,179.02155082299996,,0.04004,-20.7215,0.1083329666402003,15296779272.301456,560.0
205865,255703,,,,05583871+3836008,,G,89.661301,38.600227,57.369719379799996,,0.013124,-17.5434,0.10833299691271857,819143519.9420282,560.0
205866,255704,,,,05583699+3814348,,G,89.65414399999997,38.243011,201.323398121,,0.04498,-19.5105,0.108333182218321,5014180920.308968,560.0
205867,255705,,,,05582946+3753309,,G,89.62278,37.891918,102.01466378100001,,0.022330000000000003,-20.0483,0.10833348631281013,8228487239.795277,560.0
205868,255706,,,,05591120+3820318,,G,89.796677,38.342194,200.832731829,,0.044871,-19.5482,0.10833367816579033,5191346295.226842,560.0
205869,255707,,,,05584227+3932040,,G,89.676125,39.534447,236.49972478,,0.052575,-19.1452,0.108333810529384,3581624069.799331,560.0
205870,255708,,,,05593364+3744041,,G,89.890175,37.734482,246.853353417,,0.054918,-19.3962,0.10833397731882374,4513152410.274596,560.0
205872,255710,,,,06003918+4103075,,G,90.163277,41.052109,229.206603998,,0.05088,-19.8221,0.1083342521670633,6680977359.2108345,560.0
205873,255711,,,,06002735+4028575,,G,90.113991,40.482651,153.409639191,,0.034331,-19.9263,0.10833452394146592,7353938608.344465,560.0
205874,255712,,,,06002687+4015105,,G,90.111977,40.25293,218.511505348,,0.048566000000000005,-19.0174,0.10833464160680477,3183904259.801675,560.0
205875,255713,,,,06002777+3655065,,G,90.115715,36.918488,239.672032563,,0.053363,-20.3291,0.10833503545471897,10657123533.735508,560.0
205876,255714,,,,06005346+3631035,,G,90.222771,36.517651,229.21122944400003,,0.051086,-20.5402,0.1083355138298011,12944342630.929136,560.0
205877,255715,,,,06012063+3914432,,G,90.335991,39.245354,230.141075861,,0.051156,-20.008,0.10833580684392163,7928663748.785484,560.0
205880,255719,,,,06022497+3904183,,G,90.604065,39.071774,173.761445856,,0.03889,-19.9058,0.10833667259681523,7216390066.070372,560.0
205881,255720,,,,06022117+4026073,,G,90.588219,40.435383,181.78251599599997,,0.040657,-20.0998,0.10833699146306193,8628195958.84255,560.0
205884,255723,,,,06030052+4006296,,G,90.752174,40.108242,87.9181932292,,0.018889,-19.5234,0.10833784256655522,5074111426.350666,560.0
205886,255727,,,,06034693+3644529,,G,90.945572,36.748039,135.835073426,,0.030558,-19.9341,0.1083389156837216,7406960011.494067,560.0
205888,255730,,,,06044858+3938376,,G,91.202454,39.643787,38.6555211211,,0.009114,-17.3781,0.10833981789194748,703460959.3813381,560.0
205889,255731,,,,06051376+4010365,,G,91.307358,40.17681500000001,209.924456715,,0.046861,-19.4323,0.1083399903202488,4665734263.965706,560.0
205899,255742,,,,06072097+3807539,,G,91.837379,38.131641,225.097151927,,0.05009,-18.9969,0.10834275904043257,3124352309.071617,560.0
207266,257336,,,,05540076+4000536,,G,88.503174,40.014912,96.1454632814,,0.020998,-20.5526,0.10882543957529593,13093025086.636969,560.0
207267,257337,,,,05540262+3919086,,G,88.510918,39.31908,221.680377308,,0.049317,-19.5196,0.10882562644054747,5056383436.341093,560.0
207268,257338,,,,05540169+3856176,,G,88.50705699999997,38.938248,237.426986504,,0.052788,-19.4957,0.10882580923733104,4946294836.210523,560.0
207269,257339,,,,05534865+3838086,,G,88.452721,38.635727,25.097262141999998,,0.005668,-16.3901,0.10882581970207364,283165278.8649229,560.0
207270,257340,,,,05541571+3839356,,G,88.56546,38.659908,106.498728058,,0.023428,-19.4437,0.10882599395037366,4714981575.438959,560.0
207271,257341,,,,05540503+3823086,,G,88.520996,38.38574600000001,152.696053698,,0.034197000000000005,-19.9661,0.1088262758721024,7628514920.525635,560.0
207272,257343,,,,05540698+3740476,,G,88.529099,37.679916,160.414210509,,0.035924,-19.8262,0.10882704266410048,6706254025.5005455,560.0
252903,309562,,,97135,,,G,89.3177,37.63353,208.830260407,,0.0466288433144,-18.789,0.11597120746692148,2579882936.040383,560.0
275838,338903,,,2121453,,,G,90.4637,38.23324,93.7886595297,,0.0203853401927,-18.6408,0.1188807307193014,2250712381.182583,560.0
