,Unnamed: 0,PGC,GWGC,HyperLEDA,2MASS,SDSS-DR12,flag,RA,dec,Luminosity Distance,Distance Error,Redshift,Absolute B Magnitude,Luminosity_Rank,B Luminosity,Sector
6261,6739,59559.0,PGC059559,PGC059559,17045154+0428286,,G,256.214783,4.4746120000000005,102.187856169,,0.02425,-20.926,0.0041010878000190725,18467155239.86702,1421.0
6402,6880,59690.0,NGC6296,NGC6296,17084446+0353386,,G,257.185272,3.894063,102.600894383,,0.01808,-21.8398,0.004192667665757034,42846958611.30045,1421.0
10916,11415,59625.0,PGC059625,PGC059625,17064135+0454152,,G,256.672302,4.9042330000000005,104.13363728899999,,0.028686,-20.127,0.007111174498632705,8847080928.7053,1421.0
17448,18006,,,NGC6280,17015742+0639573,,G,255.489273,6.66593,137.137764184,,0.033827,-20.9278,0.011297376391322243,18497796613.80545,1421.0
17780,18347,,,59552,17043504+0416247,,G,256.146027,4.273534,134.29951296299998,,0.0307509453755,-20.1004,0.011525271733611163,8632965393.859425,1421.0
18858,19444,,,59300,16570402+0522193,,G,254.266769,5.372032,140.23501192,,0.037804,-20.9623,0.01221382547472486,19095014829.9553,1421.0
21368,22000,,,1261090,17081604+0356386,,G,257.066864,3.944080000000001,127.82906637299999,,0.028133,-20.1341,0.013767714372093395,8905124590.452665,1421.0
23171,23852,59688.0,IC1242,IC1242,17084287+0402596,,G,257.17865,4.0499,102.760795646,,0.021668,-21.0631,0.014917576608934262,20952700249.79345,1421.0
23962,24670,,,1283178,17111625+0525150,,G,257.81774900000005,5.42085,101.961375859,,0.0229330614665,-18.9822,0.015412231302871428,3082336151.6215262,1421.0
28395,29283,,,59449,17012203+0517009,,G,255.341797,5.283595,220.65603924200002,,0.032384,-21.5676,0.0182211050944587,33345712388.50196,1421.0
41081,42572,59526.0,PGC059526,PGC059526,17034317+0414546,,G,255.929916,4.2485,184.63713193099997,,0.041796,-21.2136,0.02505274998037273,24067999843.74073,1421.0
41086,42577,59775.0,PGC059775,PGC059775,17111940+0524190,,G,257.830872,5.40529,142.970752544,,0.032423,-20.4862,0.02505436056514852,12316292658.06588,1421.0
77067,83136,,,59538,17041049+0646287,,G,256.043732,6.774661999999998,151.328056597,,0.034253117126599994,-20.1396,0.03939813083793521,8950349617.355255,1421.0
77073,83142,,,59622,17063391+0632027,,G,256.641327,6.534085,228.485113957,,0.051399,-20.6483,0.039401312917467235,14299471944.6699,1421.0
133980,163486,,,1240666,17011793+0254399,,G,255.324738,2.911094,241.80716050599997,,0.054326,-20.9743,0.07585846335536894,19307231324.550068,1421.0
134061,163588,,,1246628,17062638+0310002,,G,256.609955,3.166729,245.98854675299998,,0.055216,-20.6926,0.07589954709298359,14894982592.528875,1421.0
134187,163774,,,1258897,17093666+0348303,,G,257.402771,3.808439,221.51886128400002,,0.049934,-20.7691,0.07598147903622259,15982326553.618681,1421.0
134244,163858,,,1267167,16544467+0421381,,G,253.686127,4.360597,230.05316870599998,,0.051781,-20.2881,0.07602081851100534,10262188790.924772,1421.0
134285,163908,,,1270588,17110958+0436190,,G,257.789948,4.605302,187.61760814099998,,0.042473,-21.0074,0.07604557424887154,19904899996.40195,1421.0
134327,163964,,,1274640,17052220+0452370,,G,256.342529,4.876956,118.10690656700001,,0.02638,-19.1924,0.07606612294242908,3740761330.002543,1421.0
134369,164019,,,1280556,17034447+0515245,,G,255.935303,5.256833,162.180282009,,0.03671,-20.274,0.0760896063030582,10129779687.601048,1421.0
134394,164052,,,1282436,17110668+0522280,,G,257.777863,5.374472,162.411303923,,0.036794,-19.6351,0.07610289642178565,5623931211.257085,1421.0
134414,164076,,,1285566,16565156+0534093,,G,254.214874,5.569255,162.61063071700002,,0.036757,-19.7817,0.07611344518474324,6436947988.8121,1421.0
134521,164223,,,1297769,17014896+0616496,,G,255.454041,6.280455,189.03808215200002,,0.042713,-20.7977,0.07617747944172085,16408920088.400562,1421.0
134579,164307,,,1304808,17022426+0638421,,G,255.601089,6.64505,177.168592369,,0.040035,-20.4749,0.07621401739306419,12188773310.039148,1421.0
157288,193612,,,,16565318+0441543,,G,254.221588,4.698421,245.635249292,,0.055127,-19.3415,0.08743173757512013,4291409912.2836905,1421.0
157295,193619,,,,17004651+0428466,,G,255.193832,4.479625,226.04432041599998,,0.050907,-20.35,0.08743407912882653,10864256236.170687,1421.0
157298,193622,,,,17012233+0302459,,G,255.343079,3.046096,219.027909621,,0.049414,-19.6925,0.08743474365529609,5929253245.7999935,1421.0
158618,195304,,,,17021667+0246154,,G,255.569489,2.770966,201.112448307,,0.04548,-20.9312,0.08801099276792397,18555813547.865986,1421.0
158619,195305,,,,17033369+0510006,,G,255.890396,5.166836,208.568259817,,0.04708,-20.6712,0.08801153248797132,14604274927.21522,1421.0
